time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
0.00000000000000000e+00	0	chi_beta_annulus_0p5_1	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
0.00000000000000000e+00	0	chi_beta_annulus_1_1p5	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
0.00000000000000000e+00	0	chi_beta_annulus_1p5_2	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
0.00000000000000000e+00	0	chi_beta_outer_r_ge_2	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
0.00000000000000000e+00	0	chi_beta_first_ge_1	0.00000000000000000e+00	inf	0.00000000000000000e+00	0	0	0	0.00000000000000000e+00	0.00000000000000000e+00	0.00000000000000000e+00	0	0	0
5.37980374586053967e-02	13	reference_Ricci	7.81418121271138744e-01	4.36382501367779396e-01	1.50772522148557697e+00	5	23	70	-3.12500000000000000e-02	-1.56250000000000000e-01	-4.06250000000000000e-01	31	29	25
5.37980374586053967e-02	13	reference_Riemann	9.34594454889011383e-01	4.27337322849291990e-01	1.47647363888907579e+00	5	23	70	-1.56250000000000000e-01	-2.81250000000000000e-01	-2.81250000000000000e-01	29	27	27
5.37980374586053967e-02	13	spin_connection	1.45129501586023735e+00	2.55792274121014074e-01	8.83776187048276540e-01	5	23	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
5.37980374586053967e-02	13	spin_derivative	1.00620233188537167e+00	4.27337322849291990e-01	1.47647363888907579e+00	5	23	70	-1.56250000000000000e-01	-2.81250000000000000e-01	-2.81250000000000000e-01	29	27	27
5.37980374586053967e-02	13	Psi	2.00004390945381116e+00	5.40363014555955701e-01	1.86698353680628992e+00	5	23	70	-3.12500000000000000e-02	-9.37500000000000000e-02	-5.31250000000000000e-01	31	30	23
5.37980374586053967e-02	13	Q	1.44034587177236193e-02	4.87139289628746752e-01	1.68309267912377192e+00	5	23	70	-2.81250000000000000e-01	-2.81250000000000000e-01	-2.81250000000000000e-01	27	27	27
5.37980374586053967e-02	13	Delta	1.11207679583210182e-02	4.87139289628746752e-01	1.68309267912377192e+00	5	23	70	-2.81250000000000000e-01	-2.81250000000000000e-01	-2.81250000000000000e-01	27	27	27
5.37980374586053967e-02	13	Pi	1.43027057841520842e-02	4.70828724166230117e-01	1.62673879039668456e+00	5	23	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-4.68750000000000000e-01	31	31	24
5.37980374586053967e-02	13	Phi	9.82005634085143699e-05	7.03645640574856346e-01	2.43113386984544810e+00	5	23	70	-4.06250000000000000e-01	-4.06250000000000000e-01	-4.06250000000000000e-01	25	25	25
5.37980374586053967e-02	13	GH_constraint	1.47604934075969789e-06	2.98106000442795505e-01	1.02997240754388253e+00	5	23	70	-9.37500000000000000e-02	-2.81250000000000000e-01	-3.12500000000000000e-02	30	27	31
5.37980374586053967e-02	13	reduction_constraint	2.45338062063102955e-09	3.46579265825294303e-01	1.19745016972702367e+00	5	53	161	3.12500000000000000e-02	3.43750000000000000e-01	3.12500000000000000e-02	0	5	0
5.37980374586053967e-02	13	curl_constraint	1.71174363547752653e-06	3.68432066329737351e-01	1.27295278126018685e+00	5	45	135	9.37500000000000000e-02	-3.43750000000000000e-01	9.37500000000000000e-02	1	26	1
5.37980374586053967e-02	13	source_curvature	1.56288038495905868e+00	4.36382501367779396e-01	1.50772522148557697e+00	5	23	70	-2.18750000000000000e-01	-1.56250000000000000e-01	-3.43750000000000000e-01	28	29	26
5.37980374586053967e-02	13	source_QQ	3.01974402820186813e-04	4.87139289628746752e-01	1.68309267912377192e+00	5	23	70	-2.81250000000000000e-01	-2.81250000000000000e-01	-2.81250000000000000e-01	27	27	27
5.37980374586053967e-02	13	source_DeltaDelta	1.71690640489633448e-04	4.87139289628746752e-01	1.68309267912377192e+00	5	23	70	-2.81250000000000000e-01	-2.81250000000000000e-01	-2.81250000000000000e-01	27	27	27
5.37980374586053967e-02	13	source_damping	0.00000000000000000e+00	4.13527130307069442e+01	1.42875867427840177e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
5.37980374586053967e-02	13	source_frame_correction	8.83200515818465676e-03	3.23252513524643792e-01	1.11685497475747031e+00	5	23	70	-2.18750000000000000e-01	-2.18750000000000000e-01	-9.37500000000000000e-02	28	28	30
5.37980374586053967e-02	13	Psi_RHS_Linf	3.27727328671384823e-03	7.20107413862682066e-01	2.48801018981391175e+00	5	23	70	-7.18750000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	20	31	31
5.37980374586053967e-02	13	Pi_RHS_Linf	2.50649653649299087e-01	4.70828724166230117e-01	1.62673879039668456e+00	5	23	70	-4.68750000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	24	31	31
5.37980374586053967e-02	13	Phi_RHS_Linf	2.16533158933219366e-03	4.08646775956938157e-01	1.41189678517786166e+00	5	23	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-4.06250000000000000e-01	31	31	25
5.37980374586053967e-02	13	Hhat_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.42875867427840177e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
5.37980374586053967e-02	13	theta_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.42875867427840177e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
5.37980374586053967e-02	13	Upsilon_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.42875867427840177e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
5.37980374586053967e-02	13	chi_beta	4.80083680973276280e-05	5.18222623493031276e-01	1.79048728428815496e+00	5	23	70	-4.06250000000000000e-01	-2.81250000000000000e-01	-1.56250000000000000e-01	25	27	29
5.37980374586053967e-02	13	chi_beta_near_r_lt_1	4.80083680973276280e-05	5.18222623493031276e-01	1.79048728428815496e+00	5	23	70	-4.06250000000000000e-01	-2.81250000000000000e-01	-1.56250000000000000e-01	25	27	29
5.37980374586053967e-02	13	chi_beta_inner_r_lt_0p5	4.70829886262541045e-05	4.95093109929839348e-01	1.71057355985921267e+00	5	23	70	-3.43750000000000000e-01	-3.43750000000000000e-01	-9.37500000000000000e-02	26	26	30
5.37980374586053967e-02	13	chi_beta_annulus_0p5_1	4.80083680973276280e-05	5.18222623493031276e-01	1.79048728428815496e+00	5	23	70	-4.06250000000000000e-01	-2.81250000000000000e-01	-1.56250000000000000e-01	25	27	29
5.37980374586053967e-02	13	chi_beta_annulus_1_1p5	1.88280532092768114e-05	1.00146377243512918e+00	3.46011167581621004e+00	5	23	70	-4.68750000000000000e-01	-6.56250000000000000e-01	-5.93750000000000000e-01	24	21	22
5.37980374586053967e-02	13	chi_beta_annulus_1p5_2	1.03632041600884514e-05	1.50097624481535341e+00	5.18595437274770887e+00	5	49	148	-7.81250000000000000e-01	9.06250000000000000e-01	9.06250000000000000e-01	19	14	14
5.37980374586053967e-02	13	chi_beta_outer_r_ge_2	6.69926592614875405e-06	2.00073228781363932e+00	6.91263861938139090e+00	5	40	122	-1.34375000000000000e+00	-8.43750000000000000e-01	1.21875000000000000e+00	10	18	19
5.37980374586053967e-02	13	chi_beta_first_ge_1	0.00000000000000000e+00	inf	0.00000000000000000e+00	0	0	0	0.00000000000000000e+00	0.00000000000000000e+00	0.00000000000000000e+00	0	0	0
1.03457698644144100e-01	25	reference_Ricci	1.41359217826823014e+00	4.18096505008114128e-01	1.49317033859989889e+00	5	23	70	-3.12500000000000000e-02	-9.37500000000000000e-02	-4.06250000000000000e-01	31	30	25
1.03457698644144100e-01	25	reference_Riemann	1.51842235758119615e+00	4.18096505008114128e-01	1.49317033859989889e+00	5	23	70	-3.12500000000000000e-02	-9.37500000000000000e-02	-4.06250000000000000e-01	31	30	25
1.03457698644144100e-01	25	spin_connection	1.45129501586023735e+00	2.55792274121014074e-01	9.13524585796526289e-01	5	23	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
1.03457698644144100e-01	25	spin_derivative	1.25431311990604932e+00	4.18096505008114128e-01	1.49317033859989889e+00	5	23	70	-9.37500000000000000e-02	-3.12500000000000000e-02	-4.06250000000000000e-01	30	31	25
1.03457698644144100e-01	25	Psi	2.00023397315105766e+00	5.10629207449005973e-01	1.82363731208619639e+00	5	23	70	-2.18750000000000000e-01	-2.18750000000000000e-01	-4.06250000000000000e-01	28	28	25
1.03457698644144100e-01	25	Q	3.67077818110107743e-02	4.62457768342148190e-01	1.65160008340705389e+00	5	23	70	-2.18750000000000000e-01	-2.18750000000000000e-01	-3.43750000000000000e-01	28	28	26
1.03457698644144100e-01	25	Delta	2.61223623043596032e-02	4.62457768342148190e-01	1.65160008340705389e+00	5	23	70	-2.18750000000000000e-01	-2.18750000000000000e-01	-3.43750000000000000e-01	28	28	26
1.03457698644144100e-01	25	Pi	3.65283454192612336e-02	4.70828724166230117e-01	1.68149572422808058e+00	5	23	70	-3.12500000000000000e-02	-4.68750000000000000e-01	-3.12500000000000000e-02	31	24	31
1.03457698644144100e-01	25	Phi	4.08905574009111336e-04	4.08646775956938157e-01	1.45942201743957756e+00	5	23	70	-9.37500000000000000e-02	-2.81250000000000000e-01	-2.81250000000000000e-01	30	27	27
1.03457698644144100e-01	25	GH_constraint	1.17371545536075046e-05	5.33085065913499356e-01	1.90383511662495541e+00	5	32	96	-5.31250000000000000e-01	3.12500000000000000e-02	-3.12500000000000000e-02	23	0	31
1.03457698644144100e-01	25	reduction_constraint	3.77716493539557983e-08	3.46579265825294303e-01	1.23775700945889455e+00	5	53	161	3.12500000000000000e-02	3.43750000000000000e-01	3.12500000000000000e-02	0	5	0
1.03457698644144100e-01	25	curl_constraint	1.32903842651978134e-05	3.68432066329737351e-01	1.31580108095368487e+00	5	23	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-3.43750000000000000e-01	30	30	26
1.03457698644144100e-01	25	source_curvature	2.82738944016467686e+00	4.18096505008114128e-01	1.49317033859989889e+00	5	23	70	-2.18750000000000000e-01	-2.81250000000000000e-01	-2.18750000000000000e-01	28	27	28
1.03457698644144100e-01	25	source_QQ	1.90487702180969112e-03	4.62457768342148190e-01	1.65160008340705389e+00	5	23	70	-2.18750000000000000e-01	-3.43750000000000000e-01	-2.18750000000000000e-01	28	26	28
1.03457698644144100e-01	25	source_DeltaDelta	9.64399130131681371e-04	4.62457768342148190e-01	1.65160008340705389e+00	5	23	70	-2.18750000000000000e-01	-2.18750000000000000e-01	-3.43750000000000000e-01	28	28	26
1.03457698644144100e-01	25	source_damping	0.00000000000000000e+00	4.13527130307069442e+01	1.47685148711986471e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
1.03457698644144100e-01	25	source_frame_correction	1.60837873284517749e-02	2.98106000442795505e-01	1.06464185251008470e+00	5	23	70	-3.12500000000000000e-02	-2.81250000000000000e-01	-9.37500000000000000e-02	31	27	30
1.03457698644144100e-01	25	Psi_RHS_Linf	6.66958895165020802e-03	6.57736411870287085e-01	2.34900911406274249e+00	5	23	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-6.56250000000000000e-01	31	31	21
1.03457698644144100e-01	25	Pi_RHS_Linf	4.85414699265169947e-01	4.45243964024218952e-01	1.59012350631513111e+00	5	23	70	-3.12500000000000000e-02	-2.81250000000000000e-01	-3.43750000000000000e-01	31	27	26
1.03457698644144100e-01	25	Phi_RHS_Linf	7.23601032398906233e-03	4.08646775956938157e-01	1.45942201743957756e+00	5	27	83	4.06250000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	6	31	31
1.03457698644144100e-01	25	Hhat_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.47685148711986471e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
1.03457698644144100e-01	25	theta_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.47685148711986471e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
1.03457698644144100e-01	25	Upsilon_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.47685148711986471e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
1.03457698644144100e-01	25	chi_beta	3.53368045854364043e-04	5.02921154357221289e-01	1.79610913113480875e+00	5	23	70	-9.37500000000000000e-02	-2.81250000000000000e-01	-4.06250000000000000e-01	30	27	25
1.03457698644144100e-01	25	chi_beta_near_r_lt_1	3.53368045854364043e-04	5.02921154357221289e-01	1.79610913113480875e+00	5	23	70	-9.37500000000000000e-02	-2.81250000000000000e-01	-4.06250000000000000e-01	30	27	25
1.03457698644144100e-01	25	chi_beta_inner_r_lt_0p5	3.53119863822523757e-04	4.95093109929839348e-01	1.76815241872942264e+00	5	23	70	-9.37500000000000000e-02	-3.43750000000000000e-01	-3.43750000000000000e-01	30	26	26
1.03457698644144100e-01	25	chi_beta_annulus_0p5_1	3.53368045854364043e-04	5.02921154357221289e-01	1.79610913113480875e+00	5	23	70	-9.37500000000000000e-02	-2.81250000000000000e-01	-4.06250000000000000e-01	30	27	25
1.03457698644144100e-01	25	chi_beta_annulus_1_1p5	1.31529251169524436e-04	1.00146377243512918e+00	3.57658096221941157e+00	5	23	70	-4.68750000000000000e-01	-6.56250000000000000e-01	-5.93750000000000000e-01	24	21	22
1.03457698644144100e-01	25	chi_beta_annulus_1p5_2	7.23925604748566510e-05	1.50097624481535341e+00	5.36051648568038175e+00	5	27	83	9.06250000000000000e-01	-7.81250000000000000e-01	-9.06250000000000000e-01	14	19	17
1.03457698644144100e-01	25	chi_beta_outer_r_ge_2	4.67885525180867365e-05	2.00073228781363932e+00	7.14532188587528161e+00	5	32	96	-8.43750000000000000e-01	1.21875000000000000e+00	-1.34375000000000000e+00	18	19	10
1.03457698644144100e-01	25	chi_beta_first_ge_1	0.00000000000000000e+00	inf	0.00000000000000000e+00	0	0	0	0.00000000000000000e+00	0.00000000000000000e+00	0.00000000000000000e+00	0	0	0
1.53117152275471513e-01	37	reference_Ricci	2.41261313168068980e+00	3.98973291712615752e-01	1.47283645594767942e+00	5	23	70	-3.12500000000000000e-02	-2.81250000000000000e-01	-2.81250000000000000e-01	31	27	27
1.53117152275471513e-01	37	reference_Riemann	2.50803393143447551e+00	3.98973291712615752e-01	1.47283645594767942e+00	5	23	70	-3.12500000000000000e-02	-2.81250000000000000e-01	-2.81250000000000000e-01	31	27	27
1.53117152275471513e-01	37	spin_connection	1.45129501586023735e+00	2.55792274121014074e-01	9.44274201558737980e-01	5	23	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
1.53117152275471513e-01	37	spin_derivative	1.81485475263152640e+00	3.98973291712615752e-01	1.47283645594767942e+00	5	23	70	-2.81250000000000000e-01	-2.81250000000000000e-01	-3.12500000000000000e-02	27	27	31
1.53117152275471513e-01	37	Psi	2.00068528528032186e+00	4.87139289628746752e-01	1.79830710424215234e+00	5	23	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-4.68750000000000000e-01	30	30	24
1.53117152275471513e-01	37	Q	7.33356026782140125e-02	4.36382501367779396e-01	1.61093504277740229e+00	5	23	70	-3.43750000000000000e-01	-1.56250000000000000e-01	-2.18750000000000000e-01	26	29	28
1.53117152275471513e-01	37	Delta	4.93883707728306753e-02	4.36382501367779396e-01	1.61093504277740229e+00	5	23	70	-2.18750000000000000e-01	-3.43750000000000000e-01	-1.56250000000000000e-01	28	26	29
1.53117152275471513e-01	37	Pi	7.19552527504528777e-02	4.36382501367779396e-01	1.61093504277740229e+00	5	23	70	-3.12500000000000000e-02	-1.56250000000000000e-01	-4.06250000000000000e-01	31	29	25
1.53117152275471513e-01	37	Phi	1.15319860640376338e-03	3.89059362437147893e-01	1.43623852630703164e+00	5	23	70	-1.56250000000000000e-01	-2.18750000000000000e-01	-2.81250000000000000e-01	29	28	27
1.53117152275471513e-01	37	GH_constraint	4.39488182541295465e-05	2.84701049348259350e-01	1.05099286903824751e+00	5	23	70	-2.81250000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	27	31	31
1.53117152275471513e-01	37	reduction_constraint	1.86147726864558316e-07	3.46579265825294303e-01	1.27942042283562296e+00	5	45	135	3.12500000000000000e-02	-3.43750000000000000e-01	3.12500000000000000e-02	0	26	0
1.53117152275471513e-01	37	curl_constraint	4.91275571178402293e-05	5.02921154357221289e-01	1.85656690808805758e+00	5	32	96	-1.56250000000000000e-01	9.37500000000000000e-02	-4.68750000000000000e-01	29	1	24
1.53117152275471513e-01	37	source_curvature	4.82599337741382683e+00	3.98973291712615752e-01	1.47283645594767942e+00	5	23	70	-3.12500000000000000e-02	-2.81250000000000000e-01	-2.81250000000000000e-01	31	27	27
1.53117152275471513e-01	37	source_QQ	7.66617748820233764e-03	4.36382501367779396e-01	1.61093504277740229e+00	5	23	70	-2.18750000000000000e-01	-3.43750000000000000e-01	-1.56250000000000000e-01	28	26	29
1.53117152275471513e-01	37	source_DeltaDelta	3.43002744886536240e-03	4.36382501367779396e-01	1.61093504277740229e+00	5	23	70	-1.56250000000000000e-01	-2.18750000000000000e-01	-3.43750000000000000e-01	29	28	26
1.53117152275471513e-01	37	source_damping	0.00000000000000000e+00	4.13527130307069442e+01	1.52656291960111588e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
1.53117152275471513e-01	37	source_frame_correction	2.26625565711227640e-02	2.84701049348259350e-01	1.05099286903824751e+00	5	23	70	-1.56250000000000000e-01	-2.18750000000000000e-01	-9.37500000000000000e-02	29	28	30
1.53117152275471513e-01	37	Psi_RHS_Linf	1.27777250479236288e-02	4.62457768342148190e-01	1.70719362598623037e+00	5	23	70	-3.43750000000000000e-01	-2.18750000000000000e-01	-2.18750000000000000e-01	26	28	28
1.53117152275471513e-01	37	Pi_RHS_Linf	8.11811891998854951e-01	4.18096505008114128e-01	1.54343107037806382e+00	5	23	70	-2.18750000000000000e-01	-2.81250000000000000e-01	-2.18750000000000000e-01	28	27	28
1.53117152275471513e-01	37	Phi_RHS_Linf	1.57637898309077075e-02	3.68432066329737351e-01	1.36009149008761132e+00	5	27	83	3.43750000000000000e-01	-9.37500000000000000e-02	-9.37500000000000000e-02	5	30	30
1.53117152275471513e-01	37	Hhat_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.52656291960111588e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
1.53117152275471513e-01	37	theta_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.52656291960111588e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
1.53117152275471513e-01	37	Upsilon_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.52656291960111588e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
1.53117152275471513e-01	37	chi_beta	1.18583691648541296e-03	4.87139289628746752e-01	1.79830710424215234e+00	5	23	70	-2.81250000000000000e-01	-2.81250000000000000e-01	-2.81250000000000000e-01	27	27	27
1.53117152275471513e-01	37	chi_beta_near_r_lt_1	1.18583691648541296e-03	4.87139289628746752e-01	1.79830710424215234e+00	5	23	70	-2.81250000000000000e-01	-2.81250000000000000e-01	-2.81250000000000000e-01	27	27	27
1.53117152275471513e-01	37	chi_beta_inner_r_lt_0p5	1.18583691648541296e-03	4.87139289628746752e-01	1.79830710424215234e+00	5	23	70	-2.81250000000000000e-01	-2.81250000000000000e-01	-2.81250000000000000e-01	27	27	27
1.53117152275471513e-01	37	chi_beta_annulus_0p5_1	1.16874200367699270e-03	5.02921154357221289e-01	1.85656690808805758e+00	5	23	70	-9.37500000000000000e-02	-2.81250000000000000e-01	-4.06250000000000000e-01	30	27	25
1.53117152275471513e-01	37	chi_beta_annulus_1_1p5	4.18755305697169223e-04	1.00146377243512918e+00	3.69697015813228935e+00	5	23	70	-6.56250000000000000e-01	-4.68750000000000000e-01	-5.93750000000000000e-01	21	24	22
1.53117152275471513e-01	37	chi_beta_annulus_1p5_2	2.30469586216407033e-04	1.50097624481535341e+00	5.54095368987226511e+00	5	23	70	-9.06250000000000000e-01	-7.81250000000000000e-01	-9.06250000000000000e-01	17	19	17
1.53117152275471513e-01	37	chi_beta_outer_r_ge_2	1.48925938680590398e-04	2.00073228781363932e+00	7.38583637875716814e+00	5	23	70	-1.21875000000000000e+00	-1.34375000000000000e+00	-8.43750000000000000e-01	12	10	18
1.53117152275471513e-01	37	chi_beta_first_ge_1	0.00000000000000000e+00	inf	0.00000000000000000e+00	0	0	0	0.00000000000000000e+00	0.00000000000000000e+00	0.00000000000000000e+00	0	0	0
2.02776177378311662e-01	49	reference_Ricci	3.86612189762284730e+00	3.78886114155691900e-01	1.44576314931738548e+00	5	23	70	-2.18750000000000000e-01	-2.18750000000000000e-01	-2.18750000000000000e-01	28	28	28
2.02776177378311662e-01	49	reference_Riemann	3.98609566675467786e+00	3.78886114155691900e-01	1.44576314931738548e+00	5	23	70	-3.12500000000000000e-02	-1.56250000000000000e-01	-3.43750000000000000e-01	31	29	26
