# Athena++ data at time=1.601562e+00  cycle=206 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17808e-01  1.00015e+00 -7.61751e-06 -7.61751e-06  9.99926e-01  2.47934e-07  9.99926e-01 -4.31284e-05 -1.10384e-04  5.86733e-06  5.86733e-06  5.51794e-05 -1.88617e-07  5.51794e-05  2.07341e-05 -2.99155e-07 -2.99155e-07 -7.80873e-06  9.04393e-01 -1.04476e-05  5.39344e-08  5.39344e-08
00174 0005 -9.06250e+00  8.06856e-01  1.00026e+00 -1.42221e-05 -1.42221e-05  9.99868e-01  4.89436e-07  9.99868e-01 -6.58898e-05 -1.78322e-04  9.81969e-06  9.81969e-06  8.91253e-05 -3.34326e-07  8.91253e-05  2.75868e-05 -5.42732e-07 -5.42732e-07 -7.34478e-06  8.98362e-01 -9.35218e-06  1.50268e-07  1.50268e-07
00174 0006 -8.43750e+00  7.94516e-01  1.00037e+00 -2.10659e-05 -2.10659e-05  9.99813e-01  7.78180e-07  9.99813e-01 -9.62975e-05 -2.62666e-04  1.50625e-05  1.50625e-05  1.31258e-04 -5.51687e-07  1.31258e-04  2.71991e-05 -7.31281e-07 -7.31281e-07 -6.47588e-06  8.91516e-01 -1.06817e-05  3.03338e-07  3.03338e-07
00174 0007 -7.81250e+00  7.80500e-01  1.00049e+00 -2.97606e-05 -2.97606e-05  9.99753e-01  1.19001e-06  9.99753e-01 -1.37048e-04 -3.59244e-04  2.17950e-05  2.17950e-05  1.79488e-04 -8.68619e-07  1.79488e-04  2.80640e-05 -1.01287e-06 -1.01287e-06 -1.50817e-06  8.83677e-01 -1.35429e-05  5.08667e-07  5.08667e-07
00174 0008 -7.18750e+00  7.64448e-01  1.00066e+00 -4.27991e-05 -4.27991e-05  9.99672e-01  1.86156e-06  9.99672e-01 -1.90742e-04 -4.85753e-04  3.17499e-05  3.17499e-05  2.42635e-04 -1.38036e-06  2.42635e-04  3.31907e-05 -1.42500e-06 -1.42500e-06  3.43784e-07  8.74619e-01 -1.86071e-05  8.06315e-07  8.06315e-07
00174 0009 -6.56250e+00  7.45886e-01  1.00089e+00 -6.33504e-05 -6.33504e-05  9.99558e-01  3.01813e-06  9.99558e-01 -2.65264e-04 -6.69891e-04  4.78907e-05  4.78907e-05  3.34495e-04 -2.27964e-06  3.34495e-04  4.12673e-05 -1.96403e-06 -1.96403e-06 -3.98765e-07  8.64043e-01 -2.76137e-05  1.31362e-06  1.31362e-06
00174 0010 -5.93750e+00  7.24186e-01  1.00123e+00 -9.68986e-05 -9.68986e-05  9.99388e-01  5.10376e-06  9.99388e-01 -3.77109e-04 -9.46135e-04  7.49443e-05  7.49443e-05  4.72185e-04 -3.94779e-06  4.72185e-04  4.67843e-05 -2.60442e-06 -2.60442e-06  9.42621e-07  8.51543e-01 -4.27785e-05  2.25844e-06  2.25844e-06
00174 0011 -5.31250e+00  6.98495e-01  1.00174e+00 -1.53746e-04 -1.53746e-04  9.99132e-01  9.05562e-06  9.99132e-01 -5.51213e-04 -1.37904e-03  1.21902e-04  1.21902e-04  6.87690e-04 -7.19151e-06  6.87690e-04  4.49359e-05 -2.62612e-06 -2.62612e-06  2.63671e-06  8.36547e-01 -6.86273e-05  4.08830e-06  4.08830e-06
00175 0004 -4.84375e+00  6.75127e-01  1.00235e+00 -1.13531e-04 -1.13531e-04  9.98828e-01  3.66746e-06  9.98828e-01 -7.59952e-04 -1.90936e-03  9.23553e-05  9.23553e-05  9.51305e-04 -2.98222e-06  9.51305e-04  2.07618e-05 -8.69613e-07 -8.69613e-07  2.86192e-06  8.22720e-01 -1.03391e-04  3.34280e-06  3.34280e-06
00175 0005 -4.53125e+00  6.57990e-01  1.00287e+00 -1.48341e-04 -1.48341e-04  9.98568e-01  5.12066e-06  9.98568e-01 -9.49244e-04 -2.38371e-03  1.23103e-04  1.23103e-04  1.18671e-03 -4.24881e-06  1.18671e-03 -2.07326e-05  5.09258e-07  5.09258e-07 -1.16446e-06  8.12462e-01 -1.37758e-04  4.76355e-06  4.76355e-06
00175 0006 -4.21875e+00  6.38985e-01  1.00354e+00 -1.96432e-04 -1.96432e-04  9.98237e-01  7.28094e-06  9.98237e-01 -1.19571e-03 -3.00526e-03  1.66766e-04  1.66766e-04  1.49463e-03 -6.18377e-06  1.49463e-03 -9.52795e-05  3.68720e-06  3.68720e-06  3.47373e-06  8.00967e-01 -1.87106e-04  6.96762e-06  6.96762e-06
00175 0007 -3.90625e+00  6.17796e-01  1.00440e+00 -2.63862e-04 -2.63862e-04  9.97808e-01  1.05593e-05  9.97808e-01 -1.52647e-03 -3.83662e-03  2.30015e-04  2.30015e-04  1.90561e-03 -9.21018e-06  1.90561e-03 -2.39256e-04  9.55386e-06  9.55386e-06  4.72395e-06  7.88002e-01 -2.60440e-04  1.04417e-05  1.04417e-05
00175 0008 -3.59375e+00  5.94043e-01  1.00552e+00 -3.59943e-04 -3.59943e-04  9.97253e-01  1.56537e-05  9.97253e-01 -1.97568e-03 -4.97987e-03  3.24306e-04  3.24306e-04  2.46924e-03 -1.41074e-05  2.46924e-03 -5.22348e-04  2.24221e-05  2.24221e-05 -1.13120e-06  7.73267e-01 -3.74153e-04  1.62727e-05  1.62727e-05
