# Athena++ data at time=3.304688e+00  cycle=424 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17724e-01  1.00075e+00 -3.85086e-05 -3.85086e-05  9.99624e-01  1.27387e-06  9.99624e-01 -1.41913e-04 -3.01321e-04  1.56175e-05  1.56175e-05  1.50489e-04 -5.24178e-07  1.50489e-04  7.64005e-05 -1.94674e-06 -1.94674e-06 -5.07381e-06  9.04660e-01 -3.98025e-05  7.98229e-07  7.98229e-07
00174 0005 -9.06250e+00  8.06749e-01  1.00113e+00 -6.12679e-05 -6.12679e-05  9.99434e-01  2.13203e-06  9.99434e-01 -1.92880e-04 -4.25665e-04  2.30962e-05  2.30962e-05  2.12468e-04 -8.10487e-07  2.12468e-04  1.05861e-04 -3.02678e-06 -3.02678e-06 -5.07818e-06  8.98733e-01 -4.67904e-05  1.21353e-06  1.21353e-06
00174 0006 -8.43750e+00  7.94377e-01  1.00160e+00 -9.13790e-05 -9.13790e-05  9.99201e-01  3.38638e-06  9.99201e-01 -2.65536e-04 -5.99089e-04  3.44285e-05  3.44285e-05  2.98821e-04 -1.28069e-06  2.98821e-04  1.32199e-04 -4.18001e-06 -4.18001e-06 -6.08119e-06  8.92032e-01 -6.19813e-05  1.99640e-06  1.99640e-06
00174 0007 -7.81250e+00  7.80318e-01  1.00219e+00 -1.33374e-04 -1.33374e-04  9.98907e-01  5.32595e-06  9.98907e-01 -3.70103e-04 -8.41959e-04  5.17585e-05  5.17585e-05  4.19586e-04 -2.07100e-06  4.19586e-04  1.58880e-04 -5.73266e-06 -5.73266e-06 -6.47633e-06  8.84396e-01 -8.68770e-05  3.26763e-06  3.26763e-06
00174 0008 -7.18750e+00  7.64209e-01  1.00297e+00 -1.94966e-04 -1.94966e-04  9.98519e-01  8.47236e-06  9.98519e-01 -5.24235e-04 -1.18847e-03  7.85726e-05  7.85726e-05  5.91569e-04 -3.41648e-06  5.91569e-04  1.90983e-04 -7.74483e-06 -7.74483e-06 -4.90633e-06  8.75624e-01 -1.25655e-04  5.33489e-06  5.33489e-06
00174 0009 -6.56250e+00  7.45569e-01  1.00406e+00 -2.90615e-04 -2.90615e-04  9.97978e-01  1.38508e-05  9.97978e-01 -7.58597e-04 -1.69068e-03  1.21327e-04  1.21327e-04  8.40150e-04 -5.77683e-06  8.40150e-04  2.32561e-04 -1.04467e-05 -1.04467e-05 -8.19235e-07  8.65461e-01 -1.87451e-04  8.88124e-06  8.88124e-06
00174 0010 -5.93750e+00  7.23755e-01  1.00566e+00 -4.46976e-04 -4.46976e-04  9.97184e-01  2.35411e-05  9.97184e-01 -1.12203e-03 -2.45838e-03  1.94263e-04  1.94263e-04  1.21866e-03 -1.02089e-05  1.21866e-03  2.64133e-04 -1.35658e-05 -1.35658e-05 -8.88300e-07  8.53575e-01 -2.92169e-04  1.53833e-05  1.53833e-05
00174 0011 -5.31250e+00  6.97906e-01  1.00808e+00 -7.13008e-04 -7.13008e-04  9.95987e-01  4.19350e-05  9.95987e-01 -1.69511e-03 -3.68804e-03  3.25067e-04  3.25067e-04  1.82145e-03 -1.90981e-05  1.82145e-03  2.17073e-04 -1.28688e-05 -1.28688e-05 -2.16274e-06  8.39530e-01 -4.80884e-04  2.82983e-05  2.82983e-05
00175 0004 -4.84375e+00  6.74382e-01  1.01092e+00 -5.27231e-04 -5.27231e-04  9.94585e-01  1.70046e-05  9.94585e-01 -2.36818e-03 -5.22274e-03  2.51374e-04  2.51374e-04  2.56892e-03 -8.09600e-06  2.56892e-03 -1.05666e-05  3.34423e-07  3.34423e-07 -6.38535e-06  8.26811e-01 -7.43466e-04  2.39702e-05  2.39702e-05
00175 0005 -4.53125e+00  6.57134e-01  1.01330e+00 -6.86280e-04 -6.86280e-04  9.93415e-01  2.36697e-05  9.93415e-01 -2.96127e-03 -6.58448e-03  3.38634e-04  3.38634e-04  3.22717e-03 -1.16659e-05  3.22717e-03 -4.00971e-04  1.38102e-05  1.38102e-05 -3.44282e-06  8.17530e-01 -1.01474e-03  3.49924e-05  3.49924e-05
