# Athena++ data at time=3.703125e+00  cycle=475 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17691e-01  1.00099e+00 -5.04215e-05 -5.04215e-05  9.99507e-01  1.67426e-06  9.99507e-01 -1.77888e-04 -3.63643e-04  1.87817e-05  1.87817e-05  1.81551e-04 -6.34671e-07  1.81551e-04  9.62303e-05 -2.61645e-06 -2.61645e-06 -4.03697e-06  9.04775e-01 -5.10627e-05  1.15606e-06  1.15606e-06
00174 0005 -9.06250e+00  8.06709e-01  1.00145e+00 -7.85197e-05 -7.85197e-05  9.99274e-01  2.74131e-06  9.99274e-01 -2.40124e-04 -5.08433e-04  2.74949e-05  2.74949e-05  2.53659e-04 -9.70343e-07  2.53659e-04  1.35082e-04 -4.07729e-06 -4.07729e-06 -4.59587e-06  8.98888e-01 -6.15442e-05  1.70325e-06  1.70325e-06
00174 0006 -8.43750e+00  7.94324e-01  1.00204e+00 -1.16650e-04 -1.16650e-04  9.98981e-01  4.33263e-06  9.98981e-01 -3.29384e-04 -7.10984e-04  4.07689e-05  4.07689e-05  3.54397e-04 -1.52483e-06  3.54397e-04  1.73007e-04 -5.72378e-06 -5.72378e-06 -5.96105e-06  8.92243e-01 -8.26641e-05  2.74325e-06  2.74325e-06
00174 0007 -7.81250e+00  7.80249e-01  1.00280e+00 -1.70771e-04 -1.70771e-04  9.98603e-01  6.82906e-06  9.98603e-01 -4.59167e-04 -9.97137e-04  6.11857e-05  6.11857e-05  4.96461e-04 -2.45872e-06  4.96461e-04  2.13049e-04 -7.81122e-06 -7.81122e-06 -5.54604e-06  8.84687e-01 -1.17070e-04  4.45693e-06  4.45693e-06
00174 0008 -7.18750e+00  7.64115e-01  1.00382e+00 -2.50903e-04 -2.50903e-04  9.98097e-01  1.09070e-05  9.98097e-01 -6.54073e-04 -1.41505e-03  9.34500e-05  9.34500e-05  7.03446e-04 -4.06653e-06  7.03446e-04  2.62934e-04 -1.05862e-05 -1.05862e-05 -4.84260e-06  8.76034e-01 -1.71046e-04  7.28595e-06  7.28595e-06
00174 0009 -6.56250e+00  7.45441e-01  1.00524e+00 -3.75519e-04 -3.75519e-04  9.97390e-01  1.78884e-05  9.97390e-01 -9.51814e-04 -2.03654e-03  1.46053e-04  1.46053e-04  1.01021e-03 -6.94149e-06  1.01021e-03  3.23200e-04 -1.45588e-05 -1.45588e-05 -4.80160e-06  8.66050e-01 -2.57656e-04  1.21816e-05  1.21816e-05
00174 0010 -5.93750e+00  7.23581e-01  1.00733e+00 -5.79319e-04 -5.79319e-04  9.96355e-01  3.04950e-05  9.96355e-01 -1.41344e-03 -2.98271e-03  2.35827e-04  2.35827e-04  1.47483e-03 -1.23915e-05  1.47483e-03  3.65461e-04 -1.87258e-05 -1.87258e-05 -1.86856e-06  8.54437e-01 -4.04181e-04  2.12449e-05  2.12449e-05
00174 0011 -5.31250e+00  6.97670e-01  1.01049e+00 -9.25732e-04 -9.25732e-04  9.94797e-01  5.44387e-05  9.94797e-01 -2.14190e-03 -4.50418e-03  3.96781e-04  3.96781e-04  2.21639e-03 -2.33102e-05  2.21639e-03  2.81111e-04 -1.63959e-05 -1.63959e-05 -6.36577e-07  8.40815e-01 -6.69786e-04  3.93689e-05  3.93689e-05
00175 0004 -4.84375e+00  6.74092e-01  1.01418e+00 -6.84133e-04 -6.84133e-04  9.92986e-01  2.20612e-05  9.92986e-01 -2.98502e-03 -6.40850e-03  3.07936e-04  3.07936e-04  3.13688e-03 -9.90658e-06  3.13688e-03 -1.01561e-04  3.16902e-06  3.16902e-06 -8.83730e-06  8.28581e-01 -1.04427e-03  3.36511e-05  3.36511e-05
00175 0005 -4.53125e+00  6.56815e-01  1.01724e+00 -8.88383e-04 -8.88383e-04  9.91493e-01  3.06333e-05  9.91493e-01 -3.70702e-03 -8.08855e-03  4.15002e-04  4.15002e-04  3.94120e-03 -1.42930e-05  3.94120e-03 -7.43597e-04  2.57035e-05  2.57035e-05 -7.47564e-06  8.19713e-01 -1.43701e-03  4.95389e-05  4.95389e-05
