# Athena++ data at time=2.101562e+00  cycle=270 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17791e-01  1.00027e+00 -1.38273e-05 -1.38273e-05  9.99865e-01  4.52181e-07  9.99865e-01 -6.50414e-05 -1.55063e-04  8.17173e-06  8.17173e-06  7.74999e-05 -2.66065e-07  7.74999e-05  3.33127e-05 -5.97239e-07 -5.97239e-07 -6.23809e-06  9.04441e-01 -1.67710e-05  1.68355e-07  1.68355e-07
00174 0005 -9.06250e+00  8.06833e-01  1.00045e+00 -2.42398e-05 -2.42398e-05  9.99775e-01  8.35860e-07  9.99775e-01 -9.37777e-05 -2.37671e-04  1.30544e-05  1.30544e-05  1.18755e-04 -4.47811e-07  1.18755e-04  4.50797e-05 -1.01127e-06 -1.01127e-06 -6.88489e-06  8.98433e-01 -1.70714e-05  3.28533e-07  3.28533e-07
00174 0006 -8.43750e+00  7.94486e-01  1.00064e+00 -3.62843e-05 -3.62843e-05  9.99680e-01  1.33953e-06  9.99680e-01 -1.33165e-04 -3.45840e-04  1.99579e-05  1.99579e-05  1.72753e-04 -7.31846e-07  1.72753e-04  4.87118e-05 -1.36288e-06 -1.36288e-06 -7.26117e-06  8.91618e-01 -2.07703e-05  6.04003e-07  6.04003e-07
00174 0007 -7.81250e+00  7.80463e-01  1.00086e+00 -5.18296e-05 -5.18296e-05  9.99571e-01  2.07024e-06  9.99571e-01 -1.87782e-04 -4.83360e-04  2.95162e-05  2.95162e-05  2.41366e-04 -1.17272e-06  2.41366e-04  5.29426e-05 -1.80853e-06 -1.80853e-06 -4.56067e-06  8.83820e-01 -2.74619e-05  1.00761e-06  1.00761e-06
00174 0008 -7.18750e+00  7.64400e-01  1.00114e+00 -7.46724e-05 -7.46724e-05  9.99429e-01  3.24667e-06  9.99429e-01 -2.65409e-04 -6.61388e-04  4.34217e-05  4.34217e-05  3.30121e-04 -1.88407e-06  3.30121e-04  6.22027e-05 -2.56698e-06 -2.56698e-06 -3.19537e-07  8.74818e-01 -3.80738e-05  1.62630e-06  1.62630e-06
00174 0009 -6.56250e+00  7.45822e-01  1.00155e+00 -1.10695e-04 -1.10695e-04  9.99227e-01  5.27331e-06  9.99227e-01 -3.75204e-04 -9.18386e-04  6.57804e-05  6.57804e-05  4.58115e-04 -3.13487e-06  4.58115e-04  7.41799e-05 -3.62644e-06 -3.62644e-06  1.26719e-07  8.64319e-01 -5.61376e-05  2.67766e-06  2.67766e-06
00174 0010 -5.93750e+00  7.24101e-01  1.00214e+00 -1.69458e-04 -1.69458e-04  9.98931e-01  8.92971e-06  9.98931e-01 -5.36595e-04 -1.30370e-03  1.03189e-04  1.03189e-04  6.49726e-04 -5.44856e-06  6.49726e-04  8.44337e-05 -4.46347e-06 -4.46347e-06  2.42879e-06  8.51930e-01 -8.67203e-05  4.60510e-06  4.60510e-06
00174 0011 -5.31250e+00  6.98378e-01  1.00304e+00 -2.69014e-04 -2.69014e-04  9.98482e-01  1.58423e-05  9.98482e-01 -7.92971e-04 -1.91564e-03  1.69108e-04  1.69108e-04  9.53371e-04 -9.95424e-06  9.53371e-04  7.68435e-05 -4.55678e-06 -4.55678e-06  3.11594e-07  8.37107e-01 -1.40261e-04  8.29431e-06  8.29431e-06
00175 0004 -4.84375e+00  6.74977e-01  1.00411e+00 -1.98772e-04 -1.98772e-04  9.97951e-01  6.41592e-06  9.97951e-01 -1.09916e-03 -2.67069e-03  1.28926e-04  1.28926e-04  1.32710e-03 -4.15783e-06  1.32710e-03  2.85666e-05 -9.48655e-07 -9.48655e-07 -3.78439e-07  8.23482e-01 -2.12468e-04  6.88352e-06  6.88352e-06
00175 0005 -4.53125e+00  6.57814e-01  1.00502e+00 -2.59462e-04 -2.59462e-04  9.97499e-01  8.95427e-06  9.97499e-01 -1.37591e-03 -3.33608e-03  1.72388e-04  1.72388e-04  1.65547e-03 -5.94265e-06  1.65547e-03 -5.17049e-05  2.00070e-06  2.00070e-06  2.69338e-06  8.13404e-01 -2.84586e-04  9.84436e-06  9.84436e-06
