# Athena++ data at time=9.703125e+00  cycle=1243 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.14360e-01  1.01885e+00 -9.43280e-04 -9.43280e-04  9.90707e-01  3.13261e-05  9.90707e-01 -3.42142e-03 -4.85972e-03  2.38333e-04  2.38333e-04  2.36230e-03 -8.01042e-06  2.36230e-03  2.48559e-03 -7.84469e-05 -7.84469e-05  3.94754e-05  9.18336e-01 -1.15711e-03  4.35439e-05  4.35439e-05
00174 0005 -9.06250e+00  8.02539e-01  1.02578e+00 -1.35086e-03 -1.35086e-03  9.87355e-01  4.74987e-05  9.87355e-01 -3.94231e-03 -6.33347e-03  3.28026e-04  3.28026e-04  3.04725e-03 -1.15718e-05  3.04725e-03  2.92445e-03 -1.01030e-04 -1.01030e-04  3.18700e-05  9.16361e-01 -1.50645e-03  5.52683e-05  5.52683e-05
00174 0006 -8.43750e+00  7.89205e-01  1.03482e+00 -1.93806e-03 -1.93806e-03  9.83037e-01  7.25923e-05  9.83037e-01 -4.23422e-03 -8.08438e-03  4.45276e-04  4.45276e-04  3.83827e-03 -1.66796e-05  3.83827e-03  2.69071e-03 -1.03450e-04 -1.03450e-04  1.27415e-05  9.14367e-01 -1.95794e-03  7.44453e-05  7.44453e-05
00174 0007 -7.81250e+00  7.74227e-01  1.04641e+00 -2.77267e-03 -2.77267e-03  9.77580e-01  1.11618e-04  9.77580e-01 -4.16439e-03 -1.00991e-02  5.95068e-04  5.95068e-04  4.71428e-03 -2.39525e-05  4.71428e-03  1.47519e-03 -6.38931e-05 -6.38931e-05  9.90942e-07  9.11962e-01 -2.59254e-03  1.05056e-04  1.05056e-04
00174 0008 -7.18750e+00  7.57465e-01  1.06108e+00 -3.94695e-03 -3.94695e-03  9.70808e-01  1.72217e-04  9.70808e-01 -3.62155e-03 -1.24586e-02  7.91320e-04  7.91320e-04  5.69355e-03 -3.45346e-05  5.69355e-03 -1.33853e-03  5.35001e-05  5.35001e-05 -5.66247e-06  9.08592e-01 -3.55545e-03  1.55671e-04  1.55671e-04
00174 0009 -6.56250e+00  7.38780e-01  1.07932e+00 -5.58762e-03 -5.58762e-03  9.62580e-01  2.66585e-04  9.62580e-01 -2.52545e-03 -1.53557e-02  1.05940e-03  1.05940e-03  6.83662e-03 -5.05674e-05  6.83662e-03 -6.60874e-03  3.10599e-04  3.10599e-04 -1.09900e-05  9.03503e-01 -5.09793e-03  2.43642e-04  2.43642e-04
00174 0010 -5.93750e+00  7.18013e-01  1.10160e+00 -7.86837e-03 -7.86837e-03  9.52827e-01  4.14520e-04  9.52827e-01 -8.14413e-04 -1.91289e-02  1.44556e-03  1.44556e-03  8.25258e-03 -7.61827e-05  8.25258e-03 -1.55581e-02  8.15154e-04  8.15154e-04 -1.18121e-05  8.95706e-01 -7.62449e-03  4.01947e-04  4.01947e-04
00174 0011 -5.31250e+00  6.94949e-01  1.12811e+00 -1.10249e-02 -1.10249e-02  9.41615e-01  6.48750e-04  9.41615e-01  1.57963e-03 -2.43633e-02  2.03665e-03  2.03665e-03  1.01291e-02 -1.19864e-04  1.01291e-02 -2.99498e-02  1.75790e-03  1.75790e-03 -1.16760e-05  8.83896e-01 -1.17625e-02  6.92219e-04  6.92219e-04
00175 0004 -4.84375e+00  6.75291e-01  1.15275e+00 -7.15540e-03 -7.15540e-03  9.31437e-01  2.30870e-04  9.31437e-01  3.97522e-03 -3.03179e-02  1.37321e-03  1.37321e-03  1.22322e-02 -4.43280e-05  1.22322e-02 -4.65559e-02  1.49931e-03  1.49931e-03 -1.62361e-05  8.70897e-01 -1.67154e-02  5.39286e-04  5.39286e-04
00175 0005 -4.53125e+00  6.61570e-01  1.16915e+00 -8.44000e-03 -8.44000e-03  9.24897e-01  2.91070e-04  9.24897e-01  5.82637e-03 -3.52144e-02  1.69714e-03  1.69714e-03  1.39052e-02 -5.85229e-05  1.39052e-02 -6.05710e-02  2.08688e-03  2.08688e-03 -9.91605e-06  8.60124e-01 -2.10208e-02  7.24972e-04  7.24972e-04
00175 0006 -4.21875e+00  6.46925e-01  1.18605e+00 -9.93726e-03 -9.93726e-03  9.18306e-01  3.68095e-04  9.18306e-01  7.96541e-03 -4.13882e-02  2.12899e-03  2.12899e-03  1.59882e-02 -7.88638e-05  1.59882e-02 -7.78129e-02  2.88044e-03  2.88044e-03 -1.12370e-05  8.47071e-01 -2.64624e-02  9.80274e-04  9.80274e-04
