# Athena++ data at time=4.906250e+00  cycle=629 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17543e-01  1.00200e+00 -1.01816e-04 -1.01816e-04  9.99002e-01  3.40484e-06  9.99002e-01 -3.41253e-04 -6.23929e-04  3.17235e-05  3.17235e-05  3.11025e-04 -1.09008e-06  3.11025e-04  1.84601e-04 -6.07984e-06 -6.07984e-06 -3.57018e-06  9.05324e-01 -1.02768e-04  2.96712e-06  2.96712e-06
00174 0005 -9.06250e+00  8.06525e-01  1.00282e+00 -1.51647e-04 -1.51647e-04  9.98593e-01  5.33842e-06  9.98593e-01 -4.56804e-04 -8.55387e-04  4.55913e-05  4.55913e-05  4.25877e-04 -1.62954e-06  4.25877e-04  2.67322e-04 -9.20032e-06 -9.20032e-06 -3.52535e-06  8.99619e-01 -1.29891e-04  4.10082e-06  4.10082e-06
00174 0006 -8.43750e+00  7.94085e-01  1.00390e+00 -2.22760e-04 -2.22760e-04  9.98055e-01  8.33116e-06  9.98055e-01 -6.30119e-04 -1.18863e-03  6.73994e-05  6.73994e-05  5.90825e-04 -2.53672e-06  5.90825e-04  3.70377e-04 -1.30125e-05 -1.30125e-05 -4.09600e-06  8.93239e-01 -1.79828e-04  6.32842e-06  6.32842e-06
00174 0007 -7.81250e+00  7.79929e-01  1.00537e+00 -3.27724e-04 -3.27724e-04  9.97326e-01  1.31598e-05  9.97326e-01 -8.90585e-04 -1.67930e-03  1.02060e-04  1.02060e-04  8.32866e-04 -4.11032e-06  8.32866e-04  4.90549e-04 -1.85963e-05 -1.85963e-05 -5.49920e-06  8.86076e-01 -2.60454e-04  1.01775e-05  1.01775e-05
00174 0008 -7.18750e+00  7.63679e-01  1.00742e+00 -4.88089e-04 -4.88089e-04  9.96313e-01  2.12392e-05  9.96313e-01 -1.28379e-03 -2.41600e-03  1.58649e-04  1.58649e-04  1.19453e-03 -6.91192e-06  1.19453e-03  6.35823e-04 -2.66247e-05 -2.66247e-05 -8.04735e-06  8.78009e-01 -3.88667e-04  1.67215e-05  1.67215e-05
00174 0009 -6.56250e+00  7.44842e-01  1.01035e+00 -7.41946e-04 -7.41946e-04  9.94866e-01  3.53160e-05  9.94866e-01 -1.88010e-03 -3.54181e-03  2.53810e-04  2.53810e-04  1.74340e-03 -1.20767e-05  1.74340e-03  7.86419e-04 -3.64865e-05 -3.64865e-05 -7.24013e-06  8.68908e-01 -5.98389e-04  2.83310e-05  2.83310e-05
00174 0010 -5.93750e+00  7.22769e-01  1.01465e+00 -1.15691e-03 -1.15691e-03  9.92758e-01  6.08465e-05  9.92758e-01 -2.77189e-03 -5.29675e-03  4.17473e-04  4.17473e-04  2.59029e-03 -2.19437e-05  2.59029e-03  8.18784e-04 -4.22768e-05 -4.22768e-05 -5.55353e-06  8.58630e-01 -9.57840e-04  5.02584e-05  5.02584e-05
00174 0011 -5.31250e+00  6.96616e-01  1.02102e+00 -1.85105e-03 -1.85105e-03  9.89658e-01  1.08795e-04  9.89658e-01 -4.05684e-03 -8.05676e-03  7.06084e-04  7.06084e-04  3.90211e-03 -4.14641e-05  3.90211e-03  2.61925e-04 -1.48717e-05 -1.48717e-05 -7.35868e-06  8.47002e-01 -1.62804e-03  9.55807e-05  9.55807e-05
00175 0004 -4.84375e+00  6.72894e-01  1.02817e+00 -1.35491e-03 -1.35491e-03  9.86207e-01  4.36705e-05  9.86207e-01 -5.36061e-03 -1.13612e-02  5.42779e-04  5.42779e-04  5.44734e-03 -1.74712e-05  5.44734e-03 -1.28158e-03  4.11302e-05  4.11302e-05 -6.06620e-06  8.36903e-01 -2.59192e-03  8.34509e-05  8.34509e-05
00175 0005 -4.53125e+00  6.55593e-01  1.03385e+00 -1.73793e-03 -1.73793e-03  9.83494e-01  5.98946e-05  9.83494e-01 -6.33344e-03 -1.41981e-02  7.23431e-04  7.23431e-04  6.75086e-03 -2.49099e-05  6.75086e-03 -3.25817e-03  1.12107e-04  1.12107e-04 -8.22840e-06  8.29732e-01 -3.56757e-03  1.22891e-04  1.22891e-04
