# Athena++ data at time=9.804688e+00  cycle=1256 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.14204e-01  1.01968e+00 -9.84654e-04 -9.84654e-04  9.90304e-01  3.26788e-05  9.90304e-01 -3.49806e-03 -5.02404e-03  2.46110e-04  2.46110e-04  2.43918e-03 -8.26401e-06  2.43918e-03  2.55729e-03 -8.02446e-05 -8.02446e-05  4.03687e-05  9.18982e-01 -1.19892e-03  4.51319e-05  4.51319e-05
00174 0005 -9.06250e+00  8.02362e-01  1.02686e+00 -1.40716e-03 -1.40716e-03  9.86836e-01  4.94598e-05  9.86836e-01 -3.97468e-03 -6.49755e-03  3.36282e-04  3.36282e-04  3.12122e-03 -1.18600e-05  3.12122e-03  2.93985e-03 -1.01164e-04 -1.01164e-04  3.32060e-05  9.17099e-01 -1.55301e-03  5.70450e-05  5.70450e-05
00174 0006 -8.43750e+00  7.89024e-01  1.03618e+00 -2.01314e-03 -2.01314e-03  9.82391e-01  7.53933e-05  9.82391e-01 -4.19714e-03 -8.23866e-03  4.53502e-04  4.53502e-04  3.90375e-03 -1.69877e-05  3.90375e-03  2.60608e-03 -1.00051e-04 -1.00051e-04  1.39996e-05  9.15151e-01 -2.01008e-03  7.64667e-05  7.64667e-05
00174 0007 -7.81250e+00  7.74067e-01  1.04806e+00 -2.87025e-03 -2.87025e-03  9.76808e-01  1.15541e-04  9.76808e-01 -4.04223e-03 -1.02339e-02  6.02655e-04  6.02655e-04  4.76581e-03 -2.42566e-05  4.76581e-03  1.24450e-03 -5.45410e-05 -5.45410e-05  1.80042e-06  9.12724e-01 -2.65439e-03  1.07569e-04  1.07569e-04
00174 0008 -7.18750e+00  7.57360e-01  1.06303e+00 -4.07081e-03 -4.07081e-03  9.69918e-01  1.77623e-04  9.69918e-01 -3.40994e-03 -1.25680e-02  7.97635e-04  7.97635e-04  5.72758e-03 -3.48106e-05  5.72758e-03 -1.75924e-03  7.18554e-05  7.18554e-05 -5.41493e-06  9.09243e-01 -3.63629e-03  1.59204e-04  1.59204e-04
00174 0009 -6.56250e+00  7.38768e-01  1.08156e+00 -5.74169e-03 -5.74169e-03  9.61588e-01  2.73943e-04  9.61588e-01 -2.22892e-03 -1.54381e-02  1.06397e-03  1.06397e-03  6.85174e-03 -5.07888e-05  6.85174e-03 -7.26153e-03  3.41779e-04  3.41779e-04 -1.09595e-05  9.03945e-01 -5.21297e-03  2.49127e-04  2.49127e-04
00174 0010 -5.93750e+00  7.18139e-01  1.10409e+00 -8.05644e-03 -8.05644e-03  9.51755e-01  4.24441e-04  9.51755e-01 -4.45081e-04 -1.91862e-02  1.44830e-03  1.44830e-03  8.24888e-03 -7.63295e-05  8.24888e-03 -1.64837e-02  8.64072e-04  8.64072e-04 -1.15728e-05  8.95833e-01 -7.79448e-03  4.10887e-04  4.10887e-04
00174 0011 -5.31250e+00  6.95260e-01  1.13080e+00 -1.12499e-02 -1.12499e-02  9.40498e-01  6.62008e-04  9.40498e-01  2.00292e-03 -2.44063e-02  2.03797e-03  2.03797e-03  1.01101e-02 -1.19945e-04  1.01101e-02 -3.11876e-02  1.83101e-03  1.83101e-03 -1.19734e-05  8.83603e-01 -1.20133e-02  7.06949e-04  7.06949e-04
00175 0004 -4.84375e+00  6.75776e-01  1.15556e+00 -7.28281e-03 -7.28281e-03  9.30305e-01  2.34989e-04  9.30305e-01  4.42420e-03 -3.03614e-02  1.37373e-03  1.37373e-03  1.22048e-02 -4.43412e-05  1.22048e-02 -4.80628e-02  1.54820e-03  1.54820e-03 -1.67395e-05  8.70208e-01 -1.70498e-02  5.50052e-04  5.50052e-04
00175 0005 -4.53125e+00  6.62180e-01  1.17198e+00 -8.57637e-03 -8.57637e-03  9.23782e-01  2.95777e-04  9.23782e-01  6.28417e-03 -3.52643e-02  1.69792e-03  1.69792e-03  1.38742e-02 -5.85485e-05  1.38742e-02 -6.22562e-02  2.14518e-03  2.14518e-03 -9.84484e-06  8.59150e-01 -2.14189e-02  7.38702e-04  7.38702e-04
