# Athena++ data at time=3.601562e+00  cycle=462 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17700e-01  1.00092e+00 -4.71802e-05 -4.71802e-05  9.99539e-01  1.56521e-06  9.99539e-01 -1.68022e-04 -3.46833e-04  1.79320e-05  1.79320e-05  1.73175e-04 -6.05090e-07  1.73175e-04  9.07526e-05 -2.43308e-06 -2.43308e-06 -4.28040e-06  9.04743e-01 -4.79817e-05  1.05602e-06  1.05602e-06
00174 0005 -9.06250e+00  8.06720e-01  1.00137e+00 -7.38434e-05 -7.38434e-05  9.99317e-01  2.57596e-06  9.99317e-01 -2.27206e-04 -4.86096e-04  2.63094e-05  2.63094e-05  2.42546e-04 -9.27263e-07  2.42546e-04  1.27070e-04 -3.78514e-06 -3.78514e-06 -4.68567e-06  8.98845e-01 -5.74879e-05  1.56673e-06  1.56673e-06
00174 0006 -8.43750e+00  7.94339e-01  1.00192e+00 -1.09815e-04 -1.09815e-04  9.99041e-01  4.07630e-06  9.99041e-01 -3.11927e-04 -6.80843e-04  3.90612e-05  3.90612e-05  3.39434e-04 -1.45898e-06  3.39434e-04  1.61818e-04 -5.29599e-06 -5.29599e-06 -6.02389e-06  8.92185e-01 -7.69740e-05  2.53630e-06  2.53630e-06
00174 0007 -7.81250e+00  7.80268e-01  1.00263e+00 -1.60668e-04 -1.60668e-04  9.98685e-01  6.42240e-06  9.98685e-01 -4.34564e-04 -9.55062e-04  5.86445e-05  5.86445e-05  4.75631e-04 -2.35437e-06  4.75631e-04  1.98007e-04 -7.23987e-06 -7.23987e-06 -5.79205e-06  8.84607e-01 -1.08746e-04  4.12840e-06  4.12840e-06
00174 0008 -7.18750e+00  7.64141e-01  1.00359e+00 -2.35765e-04 -2.35765e-04  9.98211e-01  1.02480e-05  9.98211e-01 -6.18087e-04 -1.35366e-03  8.94330e-05  8.94330e-05  6.73165e-04 -3.89135e-06  6.73165e-04  2.42649e-04 -9.78103e-06 -9.78103e-06 -4.85190e-06  8.75921e-01 -1.58498e-04  6.74571e-06  6.74571e-06
00174 0009 -6.56250e+00  7.45477e-01  1.00492e+00 -3.52455e-04 -3.52455e-04  9.97550e-01  1.67921e-05  9.97550e-01 -8.98360e-04 -1.94294e-03  1.39349e-04  1.39349e-04  9.64247e-04 -6.62500e-06  9.64247e-04  2.97737e-04 -1.33815e-05 -1.33815e-05 -3.80157e-06  8.65887e-01 -2.38184e-04  1.12643e-05  1.12643e-05
00174 0010 -5.93750e+00  7.23629e-01  1.00687e+00 -5.43287e-04 -5.43287e-04  9.96580e-01  2.86018e-05  9.96580e-01 -1.33295e-03 -2.83992e-03  2.24537e-04  2.24537e-04  1.40520e-03 -1.17976e-05  1.40520e-03  3.37386e-04 -1.72852e-05 -1.72852e-05 -1.55548e-06  8.54198e-01 -3.72977e-04  1.96123e-05  1.96123e-05
00174 0011 -5.31250e+00  6.97735e-01  1.00983e+00 -8.67786e-04 -8.67786e-04  9.95121e-01  5.10330e-05  9.95121e-01 -2.01927e-03 -4.28214e-03  3.77262e-04  3.77262e-04  2.10923e-03 -2.21667e-05  2.10923e-03  2.64183e-04 -1.54934e-05 -1.54934e-05 -1.24347e-06  8.40459e-01 -6.16951e-04  3.62748e-05  3.62748e-05
00175 0004 -4.84375e+00  6.74171e-01  1.01329e+00 -6.41455e-04 -6.41455e-04  9.93420e-01  2.06862e-05  9.93420e-01 -2.81774e-03 -6.08601e-03  2.92566e-04  2.92566e-04  2.98296e-03 -9.41333e-06  2.98296e-03 -7.02411e-05  2.22961e-06  2.22961e-06 -8.11961e-06  8.28090e-01 -9.59706e-04  3.09297e-05  3.09297e-05
00175 0005 -4.53125e+00  6.56901e-01  1.01617e+00 -8.33569e-04 -8.33569e-04  9.92013e-01  2.87450e-05  9.92013e-01 -3.50653e-03 -7.68134e-03  3.94361e-04  3.94361e-04  3.74873e-03 -1.35823e-05  3.74873e-03 -6.36161e-04  2.19867e-05  2.19867e-05 -6.43584e-06  8.19109e-01 -1.31786e-03  4.54315e-05  4.54315e-05
00175 0006 -4.21875e+00  6.37777e-01  1.01970e+00 -1.09050e-03 -1.09050e-03  9.90292e-01  4.03962e-05  9.90292e-01 -4.36593e-03 -9.77836e-03  5.38528e-04  5.38528e-04  4.74701e-03 -1.99395e-05  4.74701e-03 -1.75688e-03  6.51362e-05  6.51362e-05 -4.54678e-06  8.09237e-01 -1.86149e-03  6.89509e-05  6.89509e-05
00175 0007 -3.90625e+00  6.16525e-01  1.02397e+00 -1.43181e-03 -1.43181e-03  9.88227e-01  5.72850e-05  9.88227e-01 -5.42635e-03 -1.25684e-02  7.46026e-04  7.46026e-04  6.06275e-03 -2.98224e-05  6.06275e-03 -3.79096e-03  1.51623e-04  1.51623e-04 -4.83535e-06  7.98332e-01 -2.70745e-03  1.08288e-04  1.08288e-04
00175 0008 -3.59375e+00  5.92818e-01  1.02902e+00 -1.88202e-03 -1.88202e-03  9.85804e-01  8.18389e-05  9.85804e-01 -6.71303e-03 -1.62882e-02  1.04919e-03  1.04919e-03  7.79828e-03 -4.55769e-05  7.79828e-03 -7.15165e-03  3.10695e-04  3.10695e-04 -4.54926e-06  7.86206e-01 -4.01825e-03  1.74651e-04  1.74651e-04
00175 0009 -3.28125e+00  5.66250e-01  1.03484e+00 -2.47189e-03 -2.47189e-03  9.83030e-01  1.17714e-04  9.83030e-01 -8.23178e-03 -2.12949e-02  1.49867e-03  1.49867e-03  1.01073e-02 -7.13199e-05  1.01073e-02 -1.23903e-02  5.89912e-04  5.89912e-04 -8.77089e-06  7.72602e-01 -6.00267e-03  2.85757e-04  2.85757e-04
00175 0010 -2.96875e+00  5.36319e-01  1.04132e+00 -3.23757e-03 -3.23757e-03  9.79968e-01  1.70403e-04  9.79968e-01 -9.96470e-03 -2.80441e-02  2.17621e-03  2.17621e-03  1.31825e-02 -1.14511e-04  1.31825e-02 -2.03227e-02  1.06930e-03  1.06930e-03  8.29484e-07  7.57149e-01 -8.94133e-03  4.70484e-04  4.70484e-04
00175 0011 -2.65625e+00  5.02387e-01  1.04821e+00 -4.21755e-03 -4.21755e-03  9.76749e-01  2.48087e-04  9.76749e-01 -1.18577e-02 -3.72596e-02  3.22135e-03  3.22135e-03  1.73340e-02 -1.89412e-04  1.73340e-02 -3.19763e-02  1.88007e-03  1.88007e-03 -9.03974e-06  7.39304e-01 -1.32189e-02  7.77296e-04  7.77296e-04
00176 0004 -2.42188e+00  4.72851e-01  1.05400e+00 -2.58164e-03 -2.58164e-03  9.74051e-01  8.32872e-05  9.74051e-01 -1.33575e-02 -4.71170e-02  2.22128e-03  2.22128e-03  2.17607e-02 -7.16304e-05  2.17607e-02 -4.44430e-02  1.43302e-03  1.43302e-03 -1.95504e-05  7.23345e-01 -1.78144e-02  5.74499e-04  5.74499e-04
00176 0005 -2.26562e+00  4.51945e-01  1.05733e+00 -2.92748e-03 -2.92748e-03  9.72518e-01  1.00944e-04  9.72518e-01 -1.43079e-02 -5.47401e-02  2.75906e-03  2.75906e-03  2.51594e-02 -9.50504e-05  2.51594e-02 -5.43271e-02  1.87264e-03  1.87264e-03 -1.47933e-05  7.11739e-01 -2.14883e-02  7.40778e-04  7.40778e-04
00176 0006 -2.10938e+00  4.29458e-01  1.06037e+00 -3.30902e-03 -3.30902e-03  9.71129e-01  1.22549e-04  9.71129e-01 -1.51992e-02 -6.37543e-02  3.44767e-03  3.44767e-03  2.91732e-02 -1.27633e-04  2.91732e-02 -6.58741e-02  2.43940e-03  2.43940e-03 -1.00784e-05  6.98915e-01 -2.58249e-02  9.56350e-04  9.56350e-04
00176 0007 -1.95312e+00  4.05210e-01  1.06294e+00 -3.72473e-03 -3.72473e-03  9.69956e-01  1.48991e-04  9.69956e-01 -1.59927e-02 -7.44415e-02  4.34189e-03  4.34189e-03  3.39348e-02 -1.73702e-04  3.39348e-02 -7.92272e-02  3.16885e-03  3.16885e-03 -1.39925e-05  6.84639e-01 -3.09083e-02  1.23623e-03  1.23623e-03
00176 0008 -1.79688e+00  3.78998e-01  1.06486e+00 -4.17155e-03 -4.17155e-03  9.69084e-01  1.81379e-04  9.69084e-01 -1.66318e-02 -8.70825e-02  5.51798e-03  5.51798e-03  3.95824e-02 -2.39931e-04  3.95824e-02 -9.44878e-02  4.10781e-03  4.10781e-03 -1.95813e-06  6.68620e-01 -3.68157e-02  1.60059e-03  1.60059e-03
00176 0009 -1.64062e+00  3.50604e-01  1.06591e+00 -4.64272e-03 -4.64272e-03  9.68612e-01  2.21098e-04  9.68612e-01 -1.70461e-02 -1.02085e-01  7.08322e-03  7.08322e-03  4.63227e-02 -3.37273e-04  4.63227e-02 -1.11685e-01  5.31790e-03  5.31790e-03 -8.07878e-06  6.50495e-01 -4.36068e-02  2.07643e-03  2.07643e-03
00176 0010 -1.48438e+00  3.19808e-01  1.06581e+00 -5.12659e-03 -5.12659e-03  9.68659e-01  2.69850e-04  9.68659e-01 -1.71479e-02 -1.19817e-01  9.19219e-03  9.19219e-03  5.43603e-02 -4.83751e-04  5.43603e-02 -1.30719e-01  6.87937e-03  6.87937e-03 -1.69774e-05  6.29814e-01 -5.13006e-02  2.69993e-03  2.69993e-03
00176 0011 -1.32812e+00  2.86411e-01  1.06431e+00 -5.60421e-03 -5.60421e-03  9.69347e-01  3.29709e-04  9.69347e-01 -1.68291e-02 -1.40629e-01  1.20729e-02  1.20729e-02  6.39153e-02 -7.10071e-04  6.39153e-02 -1.51273e-01  8.89758e-03  8.89758e-03 -1.97573e-05  6.06010e-01 -5.98367e-02  3.51964e-03  3.51964e-03
00177 0004 -1.21094e+00  2.58681e-01  1.06258e+00 -2.98533e-03 -2.98533e-03  9.70114e-01  9.63234e-05  9.70114e-01 -1.62185e-02 -1.60481e-01  7.53757e-03  7.53757e-03  7.32161e-02 -2.43265e-04  7.32161e-02 -1.68347e-01  5.42947e-03  5.42947e-03  6.18136e-06  5.84987e-01 -6.71126e-02  2.16496e-03  2.16496e-03
00177 0005 -1.13281e+00  2.39836e-01  1.06055e+00 -3.08916e-03 -3.08916e-03  9.71043e-01  1.06543e-04  9.71043e-01 -1.56280e-02 -1.73840e-01  8.74906e-03  8.74906e-03  7.95338e-02 -3.01606e-04  7.95338e-02 -1.79216e-01  6.18008e-03  6.18008e-03  3.04677e-06  5.69944e-01 -7.18606e-02  2.47790e-03  2.47790e-03
