# Athena++ data at time=9.101562e+00  cycle=1166 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.15193e-01  1.01453e+00 -7.26626e-04 -7.26626e-04  9.92815e-01  2.42361e-05  9.92815e-01 -2.85806e-03 -3.89637e-03  1.92463e-04  1.92463e-04  1.90622e-03 -6.51088e-06  1.90622e-03  1.97137e-03 -6.49338e-05 -6.49338e-05  3.42010e-05  9.14857e-01 -9.15590e-04  3.41850e-05  3.41850e-05
00174 0005 -9.06250e+00  8.03528e-01  1.02000e+00 -1.04960e-03 -1.04960e-03  9.90146e-01  3.69943e-05  9.90146e-01 -3.54611e-03 -5.28813e-03  2.74973e-04  2.74973e-04  2.56611e-03 -9.71952e-06  2.56611e-03  2.61383e-03 -9.27163e-05 -9.27163e-05  2.59486e-05  9.12211e-01 -1.21966e-03  4.44490e-05  4.44490e-05
00174 0006 -8.43750e+00  7.90282e-01  1.02737e+00 -1.52681e-03 -1.52681e-03  9.86592e-01  5.72440e-05  9.86592e-01 -4.17030e-03 -7.02001e-03  3.87514e-04  3.87514e-04  3.36954e-03 -1.45215e-05  3.36954e-03  2.85864e-03 -1.10965e-04 -1.10965e-04  5.56594e-06  9.09709e-01 -1.62758e-03  6.17525e-05  6.17525e-05
00174 0007 -7.81250e+00  7.75268e-01  1.03714e+00 -2.22531e-03 -2.22531e-03  9.81936e-01  8.96039e-05  9.81936e-01 -4.56819e-03 -9.08202e-03  5.36945e-04  5.36945e-04  4.29701e-03 -2.16185e-05  4.29701e-03  2.42137e-03 -1.02190e-04 -1.02190e-04 -2.98758e-06  9.07127e-01 -2.20190e-03  8.92072e-05  8.92072e-05
00174 0008 -7.18750e+00  7.58285e-01  1.04991e+00 -3.23566e-03 -3.23566e-03  9.75952e-01  1.41173e-04  9.75952e-01 -4.57606e-03 -1.15511e-02  7.37096e-04  7.37096e-04  5.36420e-03 -3.21669e-05  5.36420e-03  6.97604e-04 -3.52643e-05 -3.52643e-05 -7.53866e-06  9.04061e-01 -3.05616e-03  1.33847e-04  1.33847e-04
00174 0009 -6.56250e+00  7.39143e-01  1.06626e+00 -4.68301e-03 -4.68301e-03  9.68451e-01  2.23394e-04  9.68451e-01 -4.05366e-03 -1.45840e-02  1.01229e-03  1.01229e-03  6.61432e-03 -4.82962e-05  6.61432e-03 -3.17155e-03  1.46282e-04  1.46282e-04 -1.06019e-05  8.99869e-01 -4.40370e-03  2.10534e-04  2.10534e-04
00174 0010 -5.93750e+00  7.17644e-01  1.08673e+00 -6.74054e-03 -6.74054e-03  9.59307e-01  3.55049e-04  9.59307e-01 -2.88330e-03 -1.84906e-02  1.40658e-03  1.40658e-03  8.14412e-03 -7.41014e-05  8.14412e-03 -1.04093e-02  5.43056e-04  5.43056e-04 -1.32548e-05  8.93634e-01 -6.61145e-03  3.48636e-04  3.48636e-04
00174 0011 -5.31250e+00  6.93545e-01  1.11170e+00 -9.64678e-03 -9.64678e-03  9.48515e-01  5.67561e-04  9.48515e-01 -9.47147e-04 -2.38042e-02  2.00379e-03  2.00379e-03  1.01211e-02 -1.17913e-04  1.01211e-02 -2.27836e-02  1.33485e-03  1.33485e-03 -1.01910e-05  8.84090e-01 -1.02706e-02  6.04516e-04  6.04516e-04
00175 0004 -4.84375e+00  6.72875e-01  1.13531e+00 -6.36115e-03 -6.36115e-03  9.38554e-01  2.05214e-04  9.38554e-01  1.17333e-03 -2.97488e-02  1.35706e-03  1.35706e-03  1.22818e-02 -4.37889e-05  1.22818e-02 -3.76057e-02  1.20986e-03  1.20986e-03 -1.32862e-05  8.73341e-01 -1.47156e-02  4.74786e-04  4.74786e-04
00175 0005 -4.53125e+00  6.58406e-01  1.15136e+00 -7.57936e-03 -7.57936e-03  9.32003e-01  2.61361e-04  9.32003e-01  2.89230e-03 -3.45975e-02  1.67801e-03  1.67801e-03  1.39816e-02 -5.78620e-05  1.39816e-02 -5.04026e-02  1.73522e-03  1.73522e-03 -1.29510e-05  8.64255e-01 -1.86272e-02  6.42421e-04  6.42421e-04
