time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
0.00000000000000000e+00	0	chi_beta_outer_r_ge_2	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
0.00000000000000000e+00	0	chi_beta_first_ge_1	0.00000000000000000e+00	inf	0.00000000000000000e+00	0	0	0	0.00000000000000000e+00	0.00000000000000000e+00	0.00000000000000000e+00	0	0	0
2.06915551426074887e-02	5	reference_Ricci	6.08024087358363663e-01	2.55792274121014074e-01	8.52640913736713579e-01	5	35	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
2.06915551426074887e-02	5	reference_Riemann	8.70444741493528462e-01	2.23169638391964076e-01	7.43898794639880290e-01	5	35	70	-2.18750000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	28	31	31
2.06915551426074887e-02	5	spin_connection	1.45129501586023735e+00	2.55792274121014074e-01	8.52640913736713579e-01	5	35	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
2.06915551426074887e-02	5	spin_derivative	9.69828963523435394e-01	3.57672598195612423e-01	1.19224199398537478e+00	5	35	70	-3.12500000000000000e-02	-9.37500000000000000e-02	-3.43750000000000000e-01	31	30	26
2.06915551426074887e-02	5	Psi	2.00000417250469731e+00	7.36201186836859200e-01	2.45400395612286415e+00	5	35	70	-3.12500000000000000e-02	-1.56250000000000000e-01	-7.18750000000000000e-01	31	29	20
2.06915551426074887e-02	5	Q	4.51029660001865933e-03	5.02921154357221289e-01	1.67640384785740437e+00	5	35	70	-9.37500000000000000e-02	-2.81250000000000000e-01	-4.06250000000000000e-01	30	27	25
2.06915551426074887e-02	5	Delta	3.78415169154696198e-03	5.02921154357221289e-01	1.67640384785740437e+00	5	35	70	-9.37500000000000000e-02	-4.06250000000000000e-01	-2.81250000000000000e-01	30	25	27
2.06915551426074887e-02	5	Pi	4.47096637636276717e-03	5.33085065913499356e-01	1.77695021971166467e+00	5	35	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-5.31250000000000000e-01	31	31	23
2.06915551426074887e-02	5	Phi	1.44578719058694583e-05	7.03645640574856346e-01	2.34548546858285478e+00	5	80	161	4.06250000000000000e-01	4.06250000000000000e-01	4.06250000000000000e-01	6	6	6
2.06915551426074887e-02	5	GH_constraint	2.30268899573863114e-08	3.10933574095818732e-01	1.03644524698606255e+00	5	61	122	-1.56250000000000000e-01	-1.56250000000000000e-01	2.18750000000000000e-01	29	29	3
2.06915551426074887e-02	5	reduction_constraint	2.56579491072470429e-11	2.23169638391964076e-01	7.43898794639880290e-01	5	80	161	3.12500000000000000e-02	3.12500000000000000e-02	2.18750000000000000e-01	0	0	3
2.06915551426074887e-02	5	curl_constraint	3.03442077811830840e-08	2.84701049348259350e-01	9.49003497827531239e-01	5	35	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-2.81250000000000000e-01	31	31	27
2.06915551426074887e-02	5	source_curvature	1.21605021004285896e+00	2.55792274121014074e-01	8.52640913736713579e-01	5	35	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
2.06915551426074887e-02	5	source_QQ	3.10679216217367779e-05	5.02921154357221289e-01	1.67640384785740437e+00	5	35	70	-9.37500000000000000e-02	-4.06250000000000000e-01	-2.81250000000000000e-01	30	25	27
2.06915551426074887e-02	5	source_DeltaDelta	1.84727227319123914e-05	5.02921154357221289e-01	1.67640384785740437e+00	5	35	70	-2.81250000000000000e-01	-4.06250000000000000e-01	-9.37500000000000000e-02	27	25	30
2.06915551426074887e-02	5	source_damping	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
2.06915551426074887e-02	5	source_frame_correction	3.78465610531688494e-03	4.08646775956938157e-01	1.36215591985646056e+00	5	35	70	-4.06250000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	25	31	31
2.06915551426074887e-02	5	Psi_RHS_Linf	1.18216673721900385e-03	7.82499001596807187e-01	2.60833000532269077e+00	5	35	70	-7.81250000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	19	31	31
2.06915551426074887e-02	5	Pi_RHS_Linf	1.87461577647043048e-01	5.33085065913499356e-01	1.77695021971166467e+00	5	35	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-5.31250000000000000e-01	31	31	23
2.06915551426074887e-02	5	Phi_RHS_Linf	7.59289759052180391e-04	7.20107413862682066e-01	2.40035804620894044e+00	5	35	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-7.18750000000000000e-01	31	31	20
2.06915551426074887e-02	5	Hhat_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
2.06915551426074887e-02	5	theta_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
2.06915551426074887e-02	5	Upsilon_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
2.06915551426074887e-02	5	chi_beta	3.38607977586353905e-07	5.40363014555955701e-01	1.80121004851985234e+00	5	61	122	-2.18750000000000000e-01	-2.81250000000000000e-01	4.06250000000000000e-01	28	27	6
2.06915551426074887e-02	5	chi_beta_near_r_lt_1	3.38607977586353905e-07	5.40363014555955701e-01	1.80121004851985234e+00	5	61	122	-2.18750000000000000e-01	-2.81250000000000000e-01	4.06250000000000000e-01	28	27	6
2.06915551426074887e-02	5	chi_beta_inner_r_lt_0p5	3.16444078462096617e-07	4.95093109929839348e-01	1.65031036643279783e+00	5	35	70	-3.12500000000000000e-02	-1.56250000000000000e-01	-4.68750000000000000e-01	31	29	24
2.06915551426074887e-02	5	chi_beta_annulus_0p5_1	3.38607977586353905e-07	5.40363014555955701e-01	1.80121004851985234e+00	5	61	122	-2.18750000000000000e-01	-2.81250000000000000e-01	4.06250000000000000e-01	28	27	6
2.06915551426074887e-02	5	chi_beta_annulus_1_1p5	1.47778423850020367e-07	1.00146377243512918e+00	3.33821257478376410e+00	5	35	70	-5.93750000000000000e-01	-4.68750000000000000e-01	-6.56250000000000000e-01	22	24	21
2.06915551426074887e-02	5	chi_beta_annulus_1p5_2	8.09060828720478052e-08	1.50097624481535341e+00	5.00325414938451196e+00	5	80	161	7.81250000000000000e-01	9.06250000000000000e-01	9.06250000000000000e-01	12	14	14
2.06915551426074887e-02	5	chi_beta_outer_r_ge_2	5.12348313312457908e-08	2.00073228781363932e+00	6.66910762604546470e+00	5	67	135	1.34375000000000000e+00	-8.43750000000000000e-01	1.21875000000000000e+00	21	18	19
2.06915551426074887e-02	5	chi_beta_first_ge_1	0.00000000000000000e+00	inf	0.00000000000000000e+00	0	0	0	0.00000000000000000e+00	0.00000000000000000e+00	0.00000000000000000e+00	0	0	0
4.13831095268966942e-02	10	reference_Ricci	6.08024087358363663e-01	2.55792274121014074e-01	8.52640913736713579e-01	5	35	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
4.13831095268966942e-02	10	reference_Riemann	8.70444741493528462e-01	2.23169638391964076e-01	7.43898794639880290e-01	5	35	70	-2.18750000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	28	31	31
4.13831095268966942e-02	10	spin_connection	1.45129501586023735e+00	2.55792274121014074e-01	8.52640913736713579e-01	5	35	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
4.13831095268966942e-02	10	spin_derivative	9.69843928145129763e-01	3.57672598195612423e-01	1.19224199398537478e+00	5	35	70	-3.12500000000000000e-02	-2.18750000000000000e-01	-2.81250000000000000e-01	31	28	27
4.13831095268966942e-02	10	Psi	2.00001702365230027e+00	7.25511672890243764e-01	2.41837224296747921e+00	5	35	70	-3.12500000000000000e-02	-9.37500000000000000e-02	-7.18750000000000000e-01	31	30	20
4.13831095268966942e-02	10	Q	9.08771987424119611e-03	5.02921154357221289e-01	1.67640384785740437e+00	5	35	70	-9.37500000000000000e-02	-2.81250000000000000e-01	-4.06250000000000000e-01	30	27	25
4.13831095268966942e-02	10	Delta	7.59994897875810021e-03	5.02921154357221289e-01	1.67640384785740437e+00	5	35	70	-2.81250000000000000e-01	-4.06250000000000000e-01	-9.37500000000000000e-02	27	25	30
4.13831095268966942e-02	10	Pi	9.00568220138544227e-03	5.33085065913499356e-01	1.77695021971166467e+00	5	35	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-5.31250000000000000e-01	31	31	23
4.13831095268966942e-02	10	Phi	5.78235578748211392e-05	7.03645640574856346e-01	2.34548546858285478e+00	5	35	70	-4.06250000000000000e-01	-4.06250000000000000e-01	-4.06250000000000000e-01	25	25	25
4.13831095268966942e-02	10	GH_constraint	1.11339754599613986e-07	3.10933574095818732e-01	1.03644524698606255e+00	5	61	122	-1.56250000000000000e-01	-1.56250000000000000e-01	2.18750000000000000e-01	29	29	3
4.13831095268966942e-02	10	reduction_constraint	2.04166332067606409e-10	2.23169638391964076e-01	7.43898794639880290e-01	5	80	161	3.12500000000000000e-02	3.12500000000000000e-02	2.18750000000000000e-01	0	0	3
4.13831095268966942e-02	10	curl_constraint	1.22616971884396172e-07	2.84701049348259350e-01	9.49003497827531239e-01	5	35	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-2.81250000000000000e-01	31	31	27
4.13831095268966942e-02	10	source_curvature	1.21605631616222820e+00	2.55792274121014074e-01	8.52640913736713579e-01	5	35	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
4.13831095268966942e-02	10	source_QQ	1.26055089991440838e-04	5.02921154357221289e-01	1.67640384785740437e+00	5	35	70	-2.81250000000000000e-01	-4.06250000000000000e-01	-9.37500000000000000e-02	27	25	30
4.13831095268966942e-02	10	source_DeltaDelta	7.48820603851329348e-05	5.02921154357221289e-01	1.67640384785740437e+00	5	35	70	-4.06250000000000000e-01	-9.37500000000000000e-02	-2.81250000000000000e-01	25	30	27
4.13831095268966942e-02	10	source_damping	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
4.13831095268966942e-02	10	source_frame_correction	7.49492223809045642e-03	3.98973291712615752e-01	1.32991097237538591e+00	5	35	70	-2.81250000000000000e-01	-2.81250000000000000e-01	-3.12500000000000000e-02	27	27	31
4.13831095268966942e-02	10	Psi_RHS_Linf	2.37227747481719283e-03	7.20107413862682066e-01	2.40035804620894044e+00	5	41	83	7.18750000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	11	31	31
4.13831095268966942e-02	10	Pi_RHS_Linf	1.89981461666679979e-01	5.33085065913499356e-01	1.77695021971166467e+00	5	35	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-5.31250000000000000e-01	31	31	23
4.13831095268966942e-02	10	Phi_RHS_Linf	1.51844658048832983e-03	7.20107413862682066e-01	2.40035804620894044e+00	5	61	122	-7.18750000000000000e-01	-3.12500000000000000e-02	3.12500000000000000e-02	20	31	0
4.13831095268966942e-02	10	Hhat_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
4.13831095268966942e-02	10	theta_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
4.13831095268966942e-02	10	Upsilon_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
4.13831095268966942e-02	10	chi_beta	2.69824170843581322e-06	5.40363014555955701e-01	1.80121004851985234e+00	5	35	70	-4.06250000000000000e-01	-2.18750000000000000e-01	-2.81250000000000000e-01	25	28	27
4.13831095268966942e-02	10	chi_beta_near_r_lt_1	2.69824170843581322e-06	5.40363014555955701e-01	1.80121004851985234e+00	5	35	70	-4.06250000000000000e-01	-2.18750000000000000e-01	-2.81250000000000000e-01	25	28	27
4.13831095268966942e-02	10	chi_beta_inner_r_lt_0p5	2.52078511554323693e-06	4.95093109929839348e-01	1.65031036643279783e+00	5	35	70	-3.12500000000000000e-02	-4.68750000000000000e-01	-1.56250000000000000e-01	31	24	29
4.13831095268966942e-02	10	chi_beta_annulus_0p5_1	2.69824170843581322e-06	5.40363014555955701e-01	1.80121004851985234e+00	5	35	70	-4.06250000000000000e-01	-2.18750000000000000e-01	-2.81250000000000000e-01	25	28	27
4.13831095268966942e-02	10	chi_beta_annulus_1_1p5	1.17817612141431822e-06	1.00146377243512918e+00	3.33821257478376410e+00	5	35	70	-5.93750000000000000e-01	-4.68750000000000000e-01	-6.56250000000000000e-01	22	24	21
4.13831095268966942e-02	10	chi_beta_annulus_1p5_2	6.44991652597676259e-07	1.50097624481535341e+00	5.00325414938451196e+00	5	80	161	7.81250000000000000e-01	9.06250000000000000e-01	9.06250000000000000e-01	12	14	14
4.13831095268966942e-02	10	chi_beta_outer_r_ge_2	4.08408648999854269e-07	2.00073228781363932e+00	6.66910762604546470e+00	5	54	109	1.34375000000000000e+00	1.21875000000000000e+00	-8.43750000000000000e-01	21	19	18
4.13831095268966942e-02	10	chi_beta_first_ge_1	0.00000000000000000e+00	inf	0.00000000000000000e+00	0	0	0	0.00000000000000000e+00	0.00000000000000000e+00	0.00000000000000000e+00	0	0	0
6.20746620156052281e-02	15	reference_Ricci	6.08024087358363663e-01	2.55792274121014074e-01	8.52640913736713579e-01	5	35	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
6.20746620156052281e-02	15	reference_Riemann	8.70444741493528462e-01	2.23169638391964076e-01	7.43898794639880290e-01	5	35	70	-2.18750000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	28	31	31
6.20746620156052281e-02	15	spin_connection	1.45129501586023735e+00	2.55792274121014074e-01	8.52640913736713579e-01	5	35	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
6.20746620156052281e-02	15	spin_derivative	9.69874257126888240e-01	3.57672598195612423e-01	1.19224199398537478e+00	5	35	70	-3.12500000000000000e-02	-9.37500000000000000e-02	-3.43750000000000000e-01	31	30	26
6.20746620156052281e-02	15	Psi	2.00003906988474123e+00	7.14662289126829497e-01	2.38220763042276529e+00	5	35	70	-3.12500000000000000e-02	-2.81250000000000000e-01	-6.56250000000000000e-01	31	27	21
6.20746620156052281e-02	15	Q	1.37410719618732084e-02	5.02921154357221289e-01	1.67640384785740437e+00	5	35	70	-2.81250000000000000e-01	-4.06250000000000000e-01	-9.37500000000000000e-02	27	25	30
6.20746620156052281e-02	15	Delta	1.14532749158340955e-02	4.95093109929839348e-01	1.65031036643279783e+00	5	35	70	-3.43750000000000000e-01	-2.81250000000000000e-01	-2.18750000000000000e-01	26	27	28
6.20746620156052281e-02	15	Pi	1.36100748918399853e-02	5.33085065913499356e-01	1.77695021971166467e+00	5	35	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-5.31250000000000000e-01	31	31	23
6.20746620156052281e-02	15	Phi	1.30087056790892955e-04	7.03645640574856346e-01	2.34548546858285478e+00	5	35	70	-4.06250000000000000e-01	-4.06250000000000000e-01	-4.06250000000000000e-01	25	25	25
6.20746620156052281e-02	15	GH_constraint	3.17739122806309697e-07	3.10933574095818732e-01	1.03644524698606255e+00	5	80	161	2.81250000000000000e-01	9.37500000000000000e-02	9.37500000000000000e-02	4	1	1
6.20746620156052281e-02	15	reduction_constraint	6.90140022674282100e-10	2.23169638391964076e-01	7.43898794639880290e-01	5	54	109	3.12500000000000000e-02	3.12500000000000000e-02	-2.18750000000000000e-01	0	0	28
6.20746620156052281e-02	15	curl_constraint	3.08615783730321729e-07	3.10933574095818732e-01	1.03644524698606255e+00	5	67	135	9.37500000000000000e-02	-2.81250000000000000e-01	9.37500000000000000e-02	1	27	1
6.20746620156052281e-02	15	source_curvature	1.21606649351487195e+00	2.55792274121014074e-01	8.52640913736713579e-01	5	35	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
6.20746620156052281e-02	15	source_QQ	2.87930312874252103e-04	5.02921154357221289e-01	1.67640384785740437e+00	5	35	70	-2.81250000000000000e-01	-4.06250000000000000e-01	-9.37500000000000000e-02	27	25	30
6.20746620156052281e-02	15	source_DeltaDelta	1.70875846683210975e-04	5.02921154357221289e-01	1.67640384785740437e+00	5	35	70	-2.81250000000000000e-01	-4.06250000000000000e-01	-9.37500000000000000e-02	27	25	30
6.20746620156052281e-02	15	source_damping	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
6.20746620156052281e-02	15	source_frame_correction	1.11484559852454007e-02	3.89059362437147893e-01	1.29686454145715979e+00	5	35	70	-1.56250000000000000e-01	-9.37500000000000000e-02	-3.43750000000000000e-01	29	30	26
6.20746620156052281e-02	15	Psi_RHS_Linf	3.57027227484886522e-03	7.20107413862682066e-01	2.40035804620894044e+00	5	35	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-7.18750000000000000e-01	31	31	20
6.20746620156052281e-02	15	Pi_RHS_Linf	1.92655218163957781e-01	4.70828724166230117e-01	1.56942908055410046e+00	5	35	70	-4.68750000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	24	31	31
6.20746620156052281e-02	15	Phi_RHS_Linf	2.27734306962418210e-03	7.20107413862682066e-01	2.40035804620894044e+00	5	35	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-7.18750000000000000e-01	31	31	20
6.20746620156052281e-02	15	Hhat_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
6.20746620156052281e-02	15	theta_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
6.20746620156052281e-02	15	Upsilon_RHS_Linf	0.00000000000000000e+00	4.13527130307069442e+01	1.37842376769023161e+02	3	0	0	-2.38750000000000000e+01	-2.38750000000000000e+01	-2.38750000000000000e+01	0	0	0
6.20746620156052281e-02	15	chi_beta	9.07084456541615769e-06	5.40363014555955701e-01	1.80121004851985234e+00	5	35	70	-2.18750000000000000e-01	-4.06250000000000000e-01	-2.81250000000000000e-01	28	25	27
6.20746620156052281e-02	15	chi_beta_near_r_lt_1	9.07084456541615769e-06	5.40363014555955701e-01	1.80121004851985234e+00	5	35	70	-2.18750000000000000e-01	-4.06250000000000000e-01	-2.81250000000000000e-01	28	25	27
6.20746620156052281e-02	15	chi_beta_inner_r_lt_0p5	8.47145172638802465e-06	4.95093109929839348e-01	1.65031036643279783e+00	5	35	70	-1.56250000000000000e-01	-4.68750000000000000e-01	-3.12500000000000000e-02	29	24	31
6.20746620156052281e-02	15	chi_beta_annulus_0p5_1	9.07084456541615769e-06	5.40363014555955701e-01	1.80121004851985234e+00	5	35	70	-2.18750000000000000e-01	-4.06250000000000000e-01	-2.81250000000000000e-01	28	25	27
6.20746620156052281e-02	15	chi_beta_annulus_1_1p5	3.96270281908297571e-06	1.00146377243512918e+00	3.33821257478376410e+00	5	35	70	-5.93750000000000000e-01	-4.68750000000000000e-01	-6.56250000000000000e-01	22	24	21
6.20746620156052281e-02	15	chi_beta_annulus_1p5_2	2.16924115382180027e-06	1.50097624481535341e+00	5.00325414938451196e+00	5	67	135	7.81250000000000000e-01	-9.06250000000000000e-01	9.06250000000000000e-01	12	17	14
6.20746620156052281e-02	15	chi_beta_outer_r_ge_2	1.37342487945465699e-06	2.00073228781363932e+00	6.66910762604546470e+00	5	35	70	-1.21875000000000000e+00	-8.43750000000000000e-01	-1.34375000000000000e+00	12	18	10
6.20746620156052281e-02	15	chi_beta_first_ge_1	0.00000000000000000e+00	inf	0.00000000000000000e+00	0	0	0	0.00000000000000000e+00	0.00000000000000000e+00	0.00000000000000000e+00	0	0	0
8.27662111330423889e-02	20	reference_Ricci	6.08024087358363663e-01	2.55792274121014074e-01	8.52640913736713579e-01	5	35	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
8.27662111330423889e-02	20	reference_Riemann	8.70444741493528462e-01	2.23169638391964076e-01	7.43898794639880290e-01	5	35	70	-2.18750000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	28	31	31
