# Athena++ data at time=6.000000e+00  cycle=769 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17233e-01  1.00381e+00 -1.92835e-04 -1.92835e-04  9.98099e-01  6.49088e-06  9.98099e-01 -6.13511e-04 -1.00796e-03  5.06938e-05  5.06938e-05  5.01092e-04 -1.74226e-06  5.01092e-04  4.24069e-04 -1.48128e-05 -1.48128e-05 -5.20840e-06  9.06239e-01  1.08556e-04 -3.75667e-06 -3.75667e-06
00174 0005 -9.06250e+00  8.06126e-01  1.00528e+00 -2.81404e-04 -2.81404e-04  9.97369e-01  9.94992e-06  9.97369e-01 -8.28514e-04 -1.38836e-03  7.30167e-05  7.30167e-05  6.88673e-04 -2.60475e-06  6.88673e-04  6.35505e-04 -2.30212e-05 -2.30212e-05 -6.46173e-06  9.00843e-01  1.57550e-04 -5.64272e-06 -5.64272e-06
00174 0006 -8.43750e+00  7.93552e-01  1.00731e+00 -4.14479e-04 -4.14479e-04  9.96366e-01  1.55309e-05  9.96366e-01 -1.15240e-03 -1.94390e-03  1.08833e-04  1.08833e-04  9.61303e-04 -4.09400e-06  9.61303e-04  9.04147e-04 -3.40110e-05 -3.40110e-05 -8.90529e-06  8.94924e-01  2.16300e-04 -8.03078e-06 -8.03078e-06
00174 0007 -7.81250e+00  7.79196e-01  1.01017e+00 -6.18839e-04 -6.18839e-04  9.94952e-01  2.48692e-05  9.94952e-01 -1.63630e-03 -2.77037e-03  1.66949e-04  1.66949e-04  1.36411e-03 -6.72068e-06  1.36411e-03  1.24746e-03 -4.97452e-05 -4.97452e-05 -9.41181e-06  8.88448e-01  2.88178e-04 -1.13733e-05 -1.13733e-05
00174 0008 -7.18750e+00  7.62662e-01  1.01431e+00 -9.40328e-04 -9.40328e-04  9.92922e-01  4.09468e-05  9.92922e-01 -2.33870e-03 -4.01241e-03  2.61992e-04  2.61992e-04  1.96342e-03 -1.14260e-05  1.96342e-03  1.65795e-03 -7.12295e-05 -7.12295e-05 -7.56342e-06  8.81394e-01  3.72233e-04 -1.59033e-05 -1.59033e-05
00174 0009 -6.56250e+00  7.43436e-01  1.02038e+00 -1.45910e-03 -1.45910e-03  9.89964e-01  6.94944e-05  9.89964e-01 -3.31410e-03 -5.88547e-03  4.18700e-04  4.18700e-04  2.85382e-03 -1.99639e-05  2.85382e-03  2.03770e-03 -9.55717e-05 -9.55717e-05 -7.86166e-06  8.73753e-01  4.51769e-04 -2.11415e-05 -2.11415e-05
00174 0010 -5.93750e+00  7.20860e-01  1.02941e+00 -2.31607e-03 -2.31607e-03  9.85618e-01  1.21820e-04  9.85618e-01 -4.57406e-03 -8.69119e-03  6.79542e-04  6.79542e-04  4.15770e-03 -3.57509e-05  4.15770e-03  2.06460e-03 -1.07470e-04 -1.07470e-04 -1.01806e-05  8.65487e-01  4.72230e-04 -2.45037e-05 -2.45037e-05
00174 0011 -5.31250e+00  6.94101e-01  1.04291e+00 -3.76101e-03 -3.76101e-03  9.79224e-01  2.20999e-04  9.79224e-01 -6.01868e-03 -1.28690e-02  1.11673e-03  1.11673e-03  6.03360e-03 -6.56336e-05  6.03360e-03  9.59536e-04 -5.58030e-05 -5.58030e-05 -1.03671e-05  8.56424e-01  3.03446e-04 -1.76930e-05 -1.76930e-05
00175 0004 -4.84375e+00  6.69853e-01  1.05844e+00 -2.79110e-03 -2.79110e-03  9.72010e-01  8.99530e-05  9.72010e-01 -7.10878e-03 -1.76372e-02  8.30833e-04  8.30833e-04  8.09420e-03 -2.67806e-05  8.09420e-03 -1.65988e-03  5.37723e-05  5.37723e-05 -9.45160e-06  8.48557e-01 -1.13421e-04  3.70981e-06  3.70981e-06
00175 0005 -4.53125e+00  6.52179e-01  1.07129e+00 -3.62884e-03 -3.62884e-03  9.66168e-01  1.25070e-04  9.66168e-01 -7.70740e-03 -2.15891e-02  1.08143e-03  1.08143e-03  9.72812e-03 -3.72681e-05  9.72812e-03 -4.84867e-03  1.68002e-04  1.68002e-04 -4.90830e-06  8.42825e-01 -6.15229e-04  2.12868e-05  2.12868e-05
00175 0006 -4.21875e+00  6.32717e-01  1.08726e+00 -4.75430e-03 -4.75430e-03  9.59055e-01  1.76042e-04  9.59055e-01 -8.14335e-03 -2.65596e-02  1.41902e-03  1.41902e-03  1.17018e-02 -5.25428e-05  1.17018e-02 -9.87855e-03  3.66329e-04  3.66329e-04 -7.14786e-06  8.36357e-01 -1.38400e-03  5.13118e-05  5.13118e-05
00175 0007 -3.90625e+00  6.11217e-01  1.10724e+00 -6.28393e-03 -6.28393e-03  9.50376e-01  2.51319e-04  9.50376e-01 -8.33366e-03 -3.29264e-02  1.88452e-03  1.88452e-03  1.41100e-02 -7.53592e-05  1.41100e-02 -1.76413e-02  7.05139e-04  7.05139e-04 -1.21319e-05  8.28849e-01 -2.51904e-03  1.00701e-04  1.00701e-04
00175 0008 -3.59375e+00  5.87377e-01  1.13248e+00 -8.39457e-03 -8.39457e-03  9.39753e-01  3.64938e-04  9.39753e-01 -8.17365e-03 -4.12444e-02  2.54103e-03  2.54103e-03  1.70761e-02 -1.10465e-04  1.70761e-02 -2.94542e-02  1.28031e-03  1.28031e-03 -7.12423e-06  8.19877e-01 -4.14475e-03  1.80105e-04  1.80105e-04
00175 0009 -3.28125e+00  5.60817e-01  1.16478e+00 -1.13632e-02 -1.13632e-02  9.26679e-01  5.41028e-04  9.26679e-01 -7.51459e-03 -5.24667e-02  3.49669e-03  3.49669e-03  2.08049e-02 -1.66483e-04  2.08049e-02 -4.74123e-02  2.25648e-03  2.25648e-03 -8.08603e-06  8.08840e-01 -6.41919e-03  3.05537e-04  3.05537e-04
00175 0010 -2.96875e+00  5.31047e-01  1.20688e+00 -1.56419e-02 -1.56419e-02  9.10468e-01  8.23071e-04  9.10468e-01 -6.14520e-03 -6.80834e-02  4.94243e-03  4.94243e-03  2.55585e-02 -2.60038e-04  2.55585e-02 -7.49168e-02  3.94037e-03  3.94037e-03 -7.11569e-06  7.94882e-01 -9.53825e-03  5.01755e-04  5.01755e-04
00175 0011 -2.65625e+00  4.97427e-01  1.26300e+00 -2.20009e-02 -2.20009e-02  8.90195e-01  1.29364e-03  8.90195e-01 -3.71602e-03 -9.07566e-02  7.22990e-03  7.22990e-03  3.17454e-02 -4.25202e-04  3.17454e-02 -1.17746e-01  6.92366e-03  6.92366e-03 -6.45850e-06  7.76746e-01 -1.37262e-02  8.07127e-04  8.07127e-04
00176 0004 -2.42188e+00  4.68214e-01  1.32322e+00 -1.46494e-02 -1.46494e-02  8.69490e-01  4.72366e-04  8.69490e-01 -7.40088e-04 -1.17058e-01  5.01484e-03  5.01484e-03  3.83556e-02 -1.61845e-04  3.83556e-02 -1.68242e-01  5.42671e-03  5.42671e-03  4.63318e-06  7.58672e-01 -1.78987e-02  5.77350e-04  5.77350e-04
00176 0005 -2.26562e+00  4.47531e-01  1.37032e+00 -1.78054e-02 -1.78054e-02  8.54489e-01  6.13838e-04  8.54489e-01  1.93028e-03 -1.39364e-01  6.30696e-03  6.30696e-03  4.32994e-02 -2.17507e-04  4.32994e-02 -2.12659e-01  7.33150e-03  7.33150e-03 -1.13059e-07  7.44444e-01 -2.10279e-02  7.25019e-04  7.25019e-04
00176 0006 -2.10938e+00  4.25251e-01  1.42723e+00 -2.18745e-02 -2.18745e-02  8.37388e-01  8.10095e-04  8.37388e-01  5.40491e-03 -1.68086e-01  8.05485e-03  8.05485e-03  4.90826e-02 -2.98270e-04  4.90826e-02 -2.70369e-01  1.00127e-02  1.00127e-02 -5.39603e-06  7.27707e-01 -2.45124e-02  9.07808e-04  9.07808e-04
00176 0007 -1.95312e+00  4.01157e-01  1.49698e+00 -2.72098e-02 -2.72098e-02  8.17815e-01  1.08837e-03  8.17815e-01  9.96476e-03 -2.05803e-01  1.04851e-02  1.04851e-02  5.58687e-02 -4.19417e-04  5.58687e-02 -3.46408e-01  1.38578e-02  1.38578e-02 -5.60345e-06  7.07868e-01 -2.83146e-02  1.13257e-03  1.13257e-03
00176 0008 -1.79688e+00  3.74988e-01  1.58385e+00 -3.43489e-02 -3.43489e-02  7.95335e-01  1.49343e-03  7.95335e-01  1.60180e-02 -2.56454e-01  1.39536e-02  1.39536e-02  6.38445e-02 -6.06712e-04  6.38445e-02 -4.48252e-01  1.94889e-02  1.94889e-02 -7.31239e-06  6.84173e-01 -3.23385e-02  1.40607e-03  1.40607e-03
00176 0009 -1.64062e+00  3.46441e-01  1.69400e+00 -4.41274e-02 -4.41274e-02  7.69471e-01  2.10130e-03  7.69471e-01  2.41643e-02 -3.26117e-01  1.90593e-02  1.90593e-02  7.31838e-02 -9.07618e-04  7.31838e-02 -5.87258e-01  2.79658e-02  2.79658e-02 -1.05107e-05  6.55661e-01 -3.63908e-02  1.73296e-03  1.73296e-03
00176 0010 -1.48438e+00  3.15171e-01  1.83634e+00 -5.78774e-02 -5.78774e-02  7.39770e-01  3.04610e-03  7.39770e-01  3.52801e-02 -4.24435e-01  2.68364e-02  2.68364e-02  8.40108e-02 -1.41251e-03  8.40108e-02 -7.81090e-01  4.11133e-02  4.11133e-02 -1.91841e-05  6.21124e-01 -4.01202e-02  2.11155e-03  2.11155e-03
00176 0011 -1.32812e+00  2.80821e-01  2.02348e+00 -7.77698e-02 -7.77698e-02  7.05984e-01  4.57418e-03  7.05984e-01  5.06210e-02 -5.66735e-01  3.91361e-02  3.91361e-02  9.62754e-02 -2.30166e-03  9.62754e-02 -1.05772e+00  6.22135e-02  6.22135e-02 -3.69856e-05  5.79108e-01 -4.29384e-02  2.52560e-03  2.52560e-03
