# Athena++ data at time=1.500000e+00  cycle=193 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17811e-01  1.00013e+00 -6.65804e-06 -6.65804e-06  9.99936e-01  2.13236e-07  9.99936e-01 -3.91784e-05 -1.02139e-04  5.43738e-06  5.43738e-06  5.10595e-05 -1.74597e-07  5.10595e-05  1.60585e-05 -3.08517e-07 -3.08517e-07 -8.10998e-06  9.04385e-01  2.99836e-06 -4.98839e-08 -4.98839e-08
00174 0005 -9.06250e+00  8.06860e-01  1.00023e+00 -1.26976e-05 -1.26976e-05  9.99884e-01  4.32532e-07  9.99884e-01 -6.09174e-05 -1.67029e-04  9.19877e-06  9.19877e-06  8.34851e-05 -3.12978e-07  8.34851e-05  2.40631e-05 -5.17053e-07 -5.17053e-07 -7.32491e-06  8.98350e-01  4.43135e-06 -8.75305e-08 -8.75305e-08
00174 0006 -8.43750e+00  7.94521e-01  1.00033e+00 -1.87218e-05 -1.87218e-05  9.99835e-01  6.88738e-07  9.99835e-01 -8.96561e-05 -2.46190e-04  1.40887e-05  1.40887e-05  1.23034e-04 -5.16269e-07  1.23034e-04  2.60395e-05 -6.43545e-07 -6.43545e-07 -6.00903e-06  8.91499e-01  4.30386e-06 -1.05396e-07 -1.05396e-07
00174 0007 -7.81250e+00  7.80506e-01  1.00044e+00 -2.63763e-05 -2.63763e-05  9.99781e-01  1.05394e-06  9.99781e-01 -1.27711e-04 -3.35002e-04  2.02926e-05  2.02926e-05  1.67390e-04 -8.09368e-07  1.67390e-04  2.71649e-05 -8.95891e-07 -8.95891e-07 -9.99381e-07  8.83653e-01  4.26621e-06 -1.48180e-07 -1.48180e-07
00174 0008 -7.18750e+00  7.64454e-01  1.00058e+00 -3.79489e-05 -3.79489e-05  9.99710e-01  1.65058e-06  9.99710e-01 -1.76823e-04 -4.52197e-04  2.95405e-05  2.95405e-05  2.25899e-04 -1.28453e-06  2.25899e-04  3.13382e-05 -1.31286e-06 -1.31286e-06  2.78604e-07  8.74586e-01  4.76714e-06 -2.04464e-07 -2.04464e-07
00174 0009 -6.56250e+00  7.45895e-01  1.00079e+00 -5.62603e-05 -5.62603e-05  9.99607e-01  2.67991e-06  9.99607e-01 -2.45081e-04 -6.22565e-04  4.44997e-05  4.44997e-05  3.10911e-04 -2.11879e-06  3.10911e-04  3.92765e-05 -1.88663e-06 -1.88663e-06 -3.10394e-07  8.63998e-01  5.72250e-06 -2.71141e-07 -2.71141e-07
00174 0010 -5.93750e+00  7.24197e-01  1.00109e+00 -8.62817e-05 -8.62817e-05  9.99455e-01  4.54406e-06  9.99455e-01 -3.48347e-04 -8.79096e-04  6.96268e-05  6.96268e-05  4.38818e-04 -3.66466e-06  4.38818e-04  4.53447e-05 -2.60157e-06 -2.60157e-06  4.79295e-07  8.51479e-01  6.41635e-06 -3.59158e-07 -3.59158e-07
00174 0011 -5.31250e+00  6.98509e-01  1.00155e+00 -1.37266e-04 -1.37266e-04  9.99225e-01  8.09376e-06  9.99225e-01 -5.08346e-04 -1.27945e-03  1.13066e-04  1.13066e-04  6.38206e-04 -6.67459e-06  6.38206e-04  4.82663e-05 -2.65985e-06 -2.65985e-06  2.86801e-06  8.36456e-01  5.99017e-06 -3.61235e-07 -3.61235e-07
00175 0004 -4.84375e+00  6.75144e-01  1.00210e+00 -1.01649e-04 -1.01649e-04  9.98950e-01  3.28736e-06  9.98950e-01 -7.00145e-04 -1.76906e-03  8.56634e-05  8.56634e-05  8.81732e-04 -2.76620e-06  8.81732e-04  3.54342e-05 -1.82052e-06 -1.82052e-06  2.88055e-06  8.22596e-01  4.04026e-06 -1.10981e-07 -1.10981e-07
00175 0005 -4.53125e+00  6.58009e-01  1.00258e+00 -1.33208e-04 -1.33208e-04  9.98714e-01  4.60292e-06  9.98714e-01 -8.73844e-04 -2.20975e-03  1.14059e-04  1.14059e-04  1.10059e-03 -3.93987e-06  1.10059e-03  9.30613e-06  3.76459e-07  3.76459e-07 -1.21246e-06  8.12310e-01  9.82222e-07  1.97158e-08  1.97158e-08
