# Athena++ data at time=8.804688e+00  cycle=1128 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.15096e-01  1.01486e+00 -7.35130e-04 -7.35130e-04  9.92653e-01  2.48034e-05  9.92653e-01 -2.55160e-03 -3.46789e-03  1.72066e-04  1.72066e-04  1.69576e-03 -5.83129e-06  1.69576e-03  2.09625e-03 -7.09382e-05 -7.09382e-05  2.83311e-05  9.13377e-01  5.71813e-04 -1.95845e-05 -1.95845e-05
00174 0005 -9.06250e+00  8.03392e-01  1.02042e+00 -1.06563e-03 -1.06563e-03  9.89946e-01  3.76990e-05  9.89946e-01 -3.26133e-03 -4.78119e-03  2.49052e-04  2.49052e-04  2.31869e-03 -8.80322e-06  2.31869e-03  2.77356e-03 -1.00267e-04 -1.00267e-04  2.17006e-05  9.10351e-01  7.75734e-04 -2.82191e-05 -2.82191e-05
00174 0006 -8.43750e+00  7.90088e-01  1.02797e+00 -1.55596e-03 -1.55596e-03  9.86302e-01  5.83970e-05  9.86302e-01 -3.98570e-03 -6.47168e-03  3.56954e-04  3.56954e-04  3.10359e-03 -1.33673e-05  3.10359e-03  3.13673e-03 -1.21764e-04 -1.21764e-04 -1.51301e-06  9.07483e-01  9.17177e-04 -3.55882e-05 -3.55882e-05
00174 0007 -7.81250e+00  7.74973e-01  1.03814e+00 -2.28069e-03 -2.28069e-03  9.81465e-01  9.18457e-05  9.81465e-01 -4.56916e-03 -8.53899e-03  5.04168e-04  5.04168e-04  4.03423e-03 -2.02864e-05  4.03423e-03  2.89197e-03 -1.21647e-04 -1.21647e-04 -1.18045e-05  9.04634e-01  9.28446e-04 -3.87270e-05 -3.87270e-05
00174 0008 -7.18750e+00  7.57802e-01  1.05170e+00 -3.34739e-03 -3.34739e-03  9.75121e-01  1.46023e-04  9.75121e-01 -4.83605e-03 -1.10660e-02  7.05248e-04  7.05248e-04  5.12565e-03 -3.07662e-05  5.12565e-03  1.61857e-03 -7.62190e-05 -7.62190e-05 -1.33386e-05  9.01482e-01  7.02811e-04 -3.19605e-05 -3.19605e-05
00174 0009 -6.56250e+00  7.38282e-01  1.06976e+00 -4.92348e-03 -4.92348e-03  9.66867e-01  2.34810e-04  9.66867e-01 -4.61391e-03 -1.42196e-02  9.85162e-04  9.85162e-04  6.41700e-03 -4.69881e-05  6.41700e-03 -1.32161e-03  5.70485e-05  5.70485e-05 -1.35782e-05  8.97457e-01  8.58866e-05 -5.32240e-06 -5.32240e-06
00174 0010 -5.93750e+00  7.16040e-01  1.09391e+00 -7.28283e-03 -7.28283e-03  9.56161e-01  3.83523e-04  9.56161e-01 -3.74670e-03 -1.83266e-02  1.38987e-03  1.38987e-03  7.99130e-03 -7.32080e-05  7.99130e-03 -6.92496e-03  3.58644e-04  3.58644e-04 -1.38380e-05  8.91680e-01 -1.13480e-03  5.85968e-05  5.85968e-05
00174 0011 -5.31250e+00  6.90568e-01  1.12666e+00 -1.08966e-02 -1.08966e-02  9.42220e-01  6.40865e-04  9.42220e-01 -2.07844e-03 -2.40180e-02  2.00950e-03  2.00950e-03  1.00053e-02 -1.18239e-04  1.00053e-02 -1.68709e-02  9.86120e-04  9.86120e-04 -1.04047e-05  8.82877e-01 -3.26014e-03  1.90670e-04  1.90670e-04
00175 0004 -4.84375e+00  6.68178e-01  1.16194e+00 -7.56640e-03 -7.56640e-03  9.27752e-01  2.44005e-04  9.27752e-01 -1.11137e-04 -3.05388e-02  1.37961e-03  1.37961e-03  1.21746e-02 -4.44955e-05  1.21746e-02 -2.95047e-02  9.48132e-04  9.48132e-04 -1.01199e-05  8.72831e-01 -5.81692e-03  1.87080e-04  1.87080e-04
00175 0005 -4.53125e+00  6.52186e-01  1.18984e+00 -9.42865e-03 -9.42865e-03  9.16835e-01  3.25086e-04  9.16835e-01  1.55048e-03 -3.60442e-02  1.72392e-03  1.72392e-03  1.38608e-02 -5.94609e-05  1.38608e-02 -4.11349e-02  1.41567e-03  1.41567e-03 -7.74750e-06  8.64191e-01 -8.03109e-03  2.76482e-04  2.76482e-04
00175 0006 -4.21875e+00  6.34819e-01  1.22374e+00 -1.18586e-02 -1.18586e-02  9.04090e-01  4.39204e-04  9.04090e-01  3.58947e-03 -4.32091e-02  2.19376e-03  2.19376e-03  1.59208e-02 -8.12609e-05  1.59208e-02 -5.67045e-02  2.09753e-03  2.09753e-03 -7.58261e-06  8.53357e-01 -1.08019e-02  3.99722e-04  3.99722e-04
00175 0007 -3.90625e+00  6.15847e-01  1.26557e+00 -1.50871e-02 -1.50871e-02  8.89086e-01  6.03491e-04  8.89086e-01  6.09912e-03 -5.27964e-02  2.85654e-03  2.85654e-03  1.84808e-02 -1.14246e-04  1.84808e-02 -7.77906e-02  3.10861e-03  3.10861e-03 -9.14126e-06  8.39735e-01 -1.42470e-02  5.69534e-04  5.69534e-04
