# Athena++ data at time=1.101562e+00  cycle=142 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17822e-01  1.00006e+00 -3.28851e-06 -3.28851e-06  9.99968e-01  1.05793e-07  9.99968e-01 -2.50593e-05 -7.20219e-05  3.81761e-06  3.81761e-06  3.60075e-05 -1.22493e-07  3.60075e-05  9.08506e-06 -1.36916e-07 -1.36916e-07 -9.11935e-06  9.04362e-01  1.40699e-06 -1.73129e-08 -1.73129e-08
00174 0005 -9.06250e+00  8.06873e-01  1.00013e+00 -6.94286e-06 -6.94286e-06  9.99936e-01  2.36689e-07  9.99936e-01 -4.31585e-05 -1.24954e-04  6.83673e-06  6.83673e-06  6.24647e-05 -2.32399e-07  6.24647e-05  1.37382e-05 -2.58825e-07 -2.58825e-07 -7.41689e-06  8.98313e-01  2.15967e-06 -3.69059e-08 -3.69059e-08
00174 0006 -8.43750e+00  7.94537e-01  1.00018e+00 -1.00362e-05 -1.00362e-05  9.99911e-01  3.70238e-07  9.99911e-01 -6.55630e-05 -1.81591e-04  1.02865e-05  1.02865e-05  9.07709e-05 -3.78255e-07  9.07709e-05  1.32331e-05 -3.18093e-07 -3.18093e-07 -3.46924e-06  8.91444e-01  1.79406e-06 -4.59012e-08 -4.59012e-08
00174 0007 -7.81250e+00  7.80526e-01  1.00023e+00 -1.40634e-05 -1.40634e-05  9.99883e-01  5.62627e-07  9.99883e-01 -9.24631e-05 -2.42364e-04  1.46002e-05  1.46002e-05  1.21139e-04 -5.83784e-07  1.21139e-04  1.33388e-05 -4.81719e-07 -4.81719e-07  1.82175e-07  8.83576e-01  1.78493e-06 -6.74046e-08 -6.74046e-08
00174 0008 -7.18750e+00  7.64481e-01  1.00031e+00 -2.02369e-05 -2.02369e-05  9.99845e-01  8.80250e-07  9.99845e-01 -1.25268e-04 -3.25419e-04  2.12399e-05  2.12399e-05  1.62633e-04 -9.23836e-07  1.62633e-04  1.56596e-05 -6.83534e-07 -6.83534e-07 -9.97871e-09  8.74481e-01  2.06562e-06 -9.02941e-08 -9.02941e-08
00174 0009 -6.56250e+00  7.45930e-01  1.00042e+00 -2.99527e-05 -2.99527e-05  9.99791e-01  1.42730e-06  9.99791e-01 -1.72053e-04 -4.45786e-04  3.18843e-05  3.18843e-05  2.22751e-04 -1.51901e-06  2.22751e-04  1.97483e-05 -9.28511e-07 -9.28511e-07 -3.04298e-08  8.63855e-01  2.45442e-06 -1.16082e-07 -1.16082e-07
00174 0010 -5.93750e+00  7.24245e-01  1.00058e+00 -4.58341e-05 -4.58341e-05  9.99710e-01  2.41437e-06  9.99710e-01 -2.43750e-04 -6.28474e-04  4.96562e-05  4.96562e-05  3.13960e-04 -2.61421e-06  3.13960e-04  2.44045e-05 -1.31880e-06 -1.31880e-06 -5.44570e-07  8.51279e-01  2.87329e-06 -1.49835e-07 -1.49835e-07
00174 0011 -5.31250e+00  6.98575e-01  1.00082e+00 -7.29099e-05 -7.29099e-05  9.99588e-01  4.29509e-06  9.99588e-01 -3.55756e-04 -9.10496e-04  8.06880e-05  8.06880e-05  4.54674e-04 -4.75073e-06  4.54674e-04  2.22814e-05 -1.52938e-06 -1.52938e-06  2.85570e-06  8.36169e-01  2.55041e-06 -1.77269e-07 -1.77269e-07
00175 0004 -4.84375e+00  6.75230e-01  1.00112e+00 -5.39069e-05 -5.39069e-05  9.99442e-01  1.74434e-06  9.99442e-01 -4.87170e-04 -1.25926e-03  6.07865e-05  6.07865e-05  6.28571e-04 -1.96685e-06  6.28571e-04  1.67671e-05  1.36732e-07  1.36732e-07  3.65015e-08  8.22209e-01  1.74598e-06 -7.87021e-08 -7.87021e-08
00175 0005 -4.53125e+00  6.58112e-01  1.00136e+00 -7.05516e-05 -7.05516e-05  9.99318e-01  2.43853e-06  9.99318e-01 -6.03839e-04 -1.56199e-03  8.06898e-05  8.06898e-05  7.79386e-04 -2.78947e-06  7.79386e-04  4.46169e-06 -6.59782e-07 -6.59782e-07  4.33290e-06  8.11834e-01  5.04312e-07 -4.76782e-08 -4.76782e-08
