# Athena++ data at time=2.601562e+00  cycle=334 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17766e-01  1.00044e+00 -2.28907e-05 -2.28907e-05  9.99779e-01  7.39606e-07  9.99779e-01 -9.23445e-05 -2.09651e-04  1.09288e-05  1.09288e-05  1.04755e-04 -3.60508e-07  1.04755e-04  4.71933e-05 -1.18755e-06 -1.18755e-06 -6.16573e-06  9.04512e-01  1.09393e-05 -2.53400e-07 -2.53400e-07
00174 0005 -9.06250e+00  8.06803e-01  1.00070e+00 -3.82407e-05 -3.82407e-05  9.99651e-01  1.31162e-06  9.99651e-01 -1.28519e-04 -3.06872e-04  1.67546e-05  1.67546e-05  1.53274e-04 -5.80273e-07  1.53274e-04  6.78953e-05 -1.88399e-06 -1.88399e-06 -6.46272e-06  8.98532e-01  1.54628e-05 -3.99826e-07 -3.99826e-07
00174 0006 -8.43750e+00  7.94446e-01  1.00100e+00 -5.73237e-05 -5.73237e-05  9.99501e-01  2.10774e-06  9.99501e-01 -1.78958e-04 -4.38160e-04  2.53003e-05  2.53003e-05  2.18749e-04 -9.32682e-07  2.18749e-04  8.41732e-05 -2.51097e-06 -2.51097e-06 -6.44442e-06  8.91756e-01  1.78772e-05 -5.10332e-07 -5.10332e-07
00174 0007 -7.81250e+00  7.80408e-01  1.00136e+00 -8.29312e-05 -8.29312e-05  9.99320e-01  3.30095e-06  9.99320e-01 -2.51147e-04 -6.18446e-04  3.79324e-05  3.79324e-05  3.08586e-04 -1.50730e-06  3.08586e-04  1.00430e-04 -3.43197e-06 -3.43197e-06 -6.63097e-06  8.84012e-01  1.99075e-05 -6.61017e-07 -6.61017e-07
00174 0008 -7.18750e+00  7.64326e-01  1.00183e+00 -1.20440e-04 -1.20440e-04  9.99084e-01  5.22929e-06  9.99084e-01 -3.55063e-04 -8.59407e-04  5.66698e-05  5.66698e-05  4.28510e-04 -2.45794e-06  4.28510e-04  1.20848e-04 -4.85048e-06 -4.85048e-06 -2.84326e-06  8.75087e-01  2.28857e-05 -9.16792e-07 -9.16792e-07
00174 0009 -6.56250e+00  7.45721e-01  1.00251e+00 -1.79465e-04 -1.79465e-04  9.98750e-01  8.55827e-06  9.98750e-01 -5.07368e-04 -1.20033e-03  8.62007e-05  8.62007e-05  5.97886e-04 -4.11520e-06  5.97886e-04  1.47888e-04 -6.72876e-06 -6.72876e-06  1.85207e-06  8.64698e-01  2.62613e-05 -1.23955e-06 -1.23955e-06
00174 0010 -5.93750e+00  7.23961e-01  1.00350e+00 -2.76406e-04 -2.76406e-04  9.98257e-01  1.45791e-05  9.98257e-01 -7.37803e-04 -1.72350e-03  1.36052e-04  1.36052e-04  8.57175e-04 -7.17428e-06  8.57175e-04  1.80482e-04 -9.23876e-06 -9.23876e-06  1.04459e-06  8.52468e-01  2.98398e-05 -1.54244e-06 -1.54244e-06
00174 0011 -5.31250e+00  6.98180e-01  1.00501e+00 -4.42664e-04 -4.42664e-04  9.97504e-01  2.60626e-05  9.97504e-01 -1.10104e-03 -2.54922e-03  2.25011e-04  2.25011e-04  1.26489e-03 -1.32214e-05  1.26489e-03  2.00703e-04 -1.17905e-05 -1.17905e-05 -1.22487e-07  8.37892e-01  3.05531e-05 -1.77806e-06 -1.77806e-06
00175 0004 -4.84375e+00  6.74713e-01  1.00683e+00 -3.29894e-04 -3.29894e-04  9.96603e-01  1.06456e-05  9.96603e-01 -1.53508e-03 -3.57705e-03  1.72672e-04  1.72672e-04  1.77025e-03 -5.55908e-06  1.77025e-03  1.70834e-04 -5.76002e-06 -5.76002e-06 -8.58455e-07  8.24555e-01  2.36301e-05 -7.66779e-07 -7.66779e-07
00175 0005 -4.53125e+00  6.57495e-01  1.00840e+00 -4.33786e-04 -4.33786e-04  9.95827e-01  1.49672e-05  9.95827e-01 -1.92310e-03 -4.49483e-03  2.31812e-04  2.31812e-04  2.21920e-03 -7.99583e-06  2.21920e-03  8.92636e-05 -3.70682e-06 -3.70682e-06 -5.95719e-07  8.14732e-01  1.09826e-05 -3.54372e-07 -3.54372e-07
00175 0006 -4.21875e+00  6.38387e-01  1.01043e+00 -5.78443e-04 -5.78443e-04  9.94828e-01  2.14433e-05  9.94828e-01 -2.43053e-03 -5.70900e-03  3.16103e-04  3.16103e-04  2.81007e-03 -1.17220e-05  2.81007e-03 -8.49546e-05  3.70582e-06  3.70582e-06  1.71575e-06  8.03796e-01 -1.29364e-05  4.92922e-07  4.92922e-07
00175 0007 -3.90625e+00  6.17075e-01  1.01308e+00 -7.83192e-04 -7.83192e-04  9.93525e-01  3.13611e-05  9.93525e-01 -3.09563e-03 -7.34889e-03  4.38701e-04  4.38701e-04  3.60285e-03 -1.75626e-05  3.60285e-03 -4.39891e-04  1.80287e-05  1.80287e-05 -2.33609e-06  7.91554e-01 -5.65567e-05  2.24796e-06  2.24796e-06
00175 0008 -3.59375e+00  5.93171e-01  1.01657e+00 -1.07826e-03 -1.07826e-03  9.91816e-01  4.69250e-05  9.91816e-01 -3.97161e-03 -9.58346e-03  6.20613e-04  6.20613e-04  4.67371e-03 -2.69926e-05  4.67371e-03 -1.13424e-03  4.98856e-05  4.98856e-05 -2.65820e-07  7.77763e-01 -1.30670e-04  5.74728e-06  5.74728e-06
00175 0009 -3.28125e+00  5.66198e-01  1.02124e+00 -1.51193e-03 -1.51193e-03  9.89549e-01  7.20370e-05  9.89549e-01 -5.11272e-03 -1.26613e-02  8.96709e-04  8.96709e-04  6.13155e-03 -4.26850e-05  6.13155e-03 -2.44006e-03  1.16448e-04  1.16448e-04 -6.89568e-07  7.62105e-01 -2.56013e-04  1.22349e-05  1.22349e-05
00175 0010 -2.96875e+00  5.35575e-01  1.02752e+00 -2.16313e-03 -2.16313e-03  9.86521e-01  1.13874e-04  9.86521e-01 -6.59837e-03 -1.69803e-02  1.32579e-03  1.32579e-03  8.14583e-03 -6.97527e-05  8.14583e-03 -4.92199e-03  2.58616e-04  2.58616e-04 -5.27774e-06  7.44162e-01 -4.64526e-04  2.44096e-05  2.44096e-05
00175 0011 -2.65625e+00  5.00582e-01  1.03606e+00 -3.16299e-03 -3.16299e-03  9.82452e-01  1.86050e-04  9.82452e-01 -8.50909e-03 -2.31189e-02  2.01028e-03  2.01028e-03  1.09491e-02 -1.18180e-04  1.09491e-02 -9.59672e-03  5.64002e-04  5.64002e-04 -4.73336e-06  7.23345e-01 -8.00018e-04  4.70054e-05  4.70054e-05
00176 0004 -2.42188e+00  4.69934e-01  1.04521e+00 -2.16501e-03 -2.16501e-03  9.78140e-01  6.98351e-05  9.78140e-01 -1.03242e-02 -2.99544e-02  1.41928e-03  1.41928e-03  1.40104e-02 -4.57561e-05  1.40104e-02 -1.59641e-02  5.14836e-04  5.14836e-04 -2.71705e-06  7.04731e-01 -1.18985e-03  3.83811e-05  3.83811e-05
00176 0005 -2.26562e+00  4.48170e-01  1.05226e+00 -2.67148e-03 -2.67148e-03  9.74857e-01  9.21221e-05  9.74857e-01 -1.16685e-02 -3.54627e-02  1.79110e-03  1.79110e-03  1.64180e-02 -6.17155e-05  1.64180e-02 -2.21419e-02  7.62509e-04  7.62509e-04 -5.84230e-06  6.91224e-01 -1.51830e-03  5.23462e-05  5.23462e-05
00176 0006 -2.10938e+00  4.24723e-01  1.06059e+00 -3.32099e-03 -3.32099e-03  9.71026e-01  1.23019e-04  9.71026e-01 -1.31466e-02 -4.21779e-02  2.27960e-03  2.27960e-03  1.92940e-02 -8.44321e-05  1.92940e-02 -3.07300e-02  1.13921e-03  1.13921e-03 -8.94010e-06  6.76342e-01 -1.91895e-03  7.11018e-05  7.11018e-05
00176 0007 -1.95312e+00  3.99429e-01  1.07043e+00 -4.16056e-03 -4.16056e-03  9.66560e-01  1.66449e-04  9.66560e-01 -1.47643e-02 -5.04291e-02  2.93072e-03  2.93072e-03  2.27455e-02 -1.17203e-04  2.27455e-02 -4.27546e-02  1.71030e-03  1.71030e-03 -1.53559e-05  6.59823e-01 -2.39939e-03  9.59759e-05  9.59759e-05
00176 0008 -1.79688e+00  3.72115e-01  1.08204e+00 -5.25602e-03 -5.25602e-03  9.61367e-01  2.28545e-04  9.61367e-01 -1.65041e-02 -6.05920e-02  3.81070e-03  3.81070e-03  2.68809e-02 -1.65633e-04  2.68809e-02 -5.96846e-02  2.59337e-03  2.59337e-03 -1.16576e-05  6.41330e-01 -2.96173e-03  1.28741e-04  1.28741e-04
00176 0009 -1.64062e+00  3.42604e-01  1.09573e+00 -6.69899e-03 -6.69899e-03  9.55359e-01  3.19020e-04  9.55359e-01 -1.83570e-02 -7.32179e-02  5.01525e-03  5.01525e-03  3.18591e-02 -2.38767e-04  3.18591e-02 -8.37358e-02  3.98625e-03  3.98625e-03 -1.24073e-05  6.20422e-01 -3.59773e-03  1.71282e-04  1.71282e-04
00176 0010 -1.48438e+00  3.10730e-01  1.11175e+00 -8.61701e-03 -8.61701e-03  9.48476e-01  4.53544e-04  9.48476e-01 -2.02898e-02 -8.89128e-02  6.68942e-03  6.68942e-03  3.78261e-02 -3.52039e-04  3.78261e-02 -1.18242e-01  6.22243e-03  6.22243e-03 -5.97392e-06  5.96523e-01 -4.28002e-03  2.25225e-04  2.25225e-04
00176 0011 -1.32812e+00  2.76362e-01  1.13024e+00 -1.11854e-02 -1.11854e-02  9.40731e-01  6.57950e-04  9.40731e-01 -2.22792e-02 -1.08433e-01  9.05393e-03  9.05393e-03  4.49518e-02 -5.32500e-04  4.49518e-02 -1.68323e-01  9.90076e-03  9.90076e-03 -6.74164e-06  5.68862e-01 -4.95064e-03  2.91177e-04  2.91177e-04
00177 0004 -1.21094e+00  2.48006e-01  1.14743e+00 -6.90543e-03 -6.90543e-03  9.33589e-01  2.22773e-04  9.33589e-01 -2.38326e-02 -1.27741e-01  5.80023e-03  5.80023e-03  5.18997e-02 -1.87114e-04  5.18997e-02 -2.23379e-01  7.20522e-03  7.20522e-03 -8.17346e-06  5.44222e-01 -5.41322e-03  1.74612e-04  1.74612e-04
