# Athena++ data at time=9.000000e+00  cycle=1153 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.14820e-01  1.01626e+00 -8.03485e-04 -8.03485e-04  9.91970e-01  2.70715e-05  9.91970e-01 -2.75564e-03 -3.75699e-03  1.86052e-04  1.86052e-04  1.83331e-03 -6.29202e-06  1.83331e-03  2.26617e-03 -7.62320e-05 -7.62320e-05  3.23680e-05  9.14323e-01  6.27645e-04 -2.13714e-05 -2.13714e-05
00174 0005 -9.06250e+00  8.03062e-01  1.02228e+00 -1.16227e-03 -1.16227e-03  9.89042e-01  4.10841e-05  9.89042e-01 -3.45638e-03 -5.13248e-03  2.67068e-04  2.67068e-04  2.48219e-03 -9.43370e-06  2.48219e-03  2.90232e-03 -1.04554e-04 -1.04554e-04  2.44805e-05  9.11546e-01  8.31513e-04 -3.01573e-05 -3.01573e-05
00174 0006 -8.43750e+00  7.89716e-01  1.03041e+00 -1.68986e-03 -1.68986e-03  9.85137e-01  6.34035e-05  9.85137e-01 -4.12055e-03 -6.86858e-03  3.78739e-04  3.78739e-04  3.28218e-03 -1.41794e-05  3.28218e-03  3.14586e-03 -1.21865e-04 -1.21865e-04  1.35921e-06  9.08922e-01  9.52071e-04 -3.69337e-05 -3.69337e-05
00174 0007 -7.81250e+00  7.74591e-01  1.04122e+00 -2.46236e-03 -2.46236e-03  9.80013e-01  9.91581e-05  9.80013e-01 -4.58499e-03 -8.95950e-03  5.28410e-04  5.28410e-04  4.21394e-03 -2.12600e-05  4.21394e-03  2.68505e-03 -1.13133e-04 -1.13133e-04 -1.04029e-05  9.06254e-01  9.14548e-04 -3.82585e-05 -3.82585e-05
00174 0008 -7.18750e+00  7.57460e-01  1.05551e+00 -3.59001e-03 -3.59001e-03  9.73360e-01  1.56612e-04  9.73360e-01 -4.67942e-03 -1.14824e-02  7.30508e-04  7.30508e-04  5.28944e-03 -3.18659e-05  5.28944e-03  1.09912e-03 -5.34799e-05 -5.34799e-05 -1.29507e-05  9.03160e-01  6.10041e-04 -2.80500e-05 -2.80500e-05
00174 0009 -6.56250e+00  7.38042e-01  1.07440e+00 -5.24465e-03 -5.24465e-03  9.64779e-01  2.50140e-04  9.64779e-01 -4.25056e-03 -1.46145e-02  1.01044e-03  1.01044e-03  6.55196e-03 -4.81937e-05  6.55196e-03 -2.24845e-03  1.01437e-04  1.01437e-04 -1.39197e-05  8.99014e-01 -1.16001e-04  4.13246e-06  4.13246e-06
00174 0010 -5.93750e+00  7.15973e-01  1.09952e+00 -7.70777e-03 -7.70777e-03  9.53724e-01  4.05919e-04  9.53724e-01 -3.16491e-03 -1.87016e-02  1.41477e-03  1.41477e-03  8.09148e-03 -7.45248e-05  8.09148e-03 -8.36853e-03  4.34936e-04  4.34936e-04 -1.39527e-05  8.92889e-01 -1.47589e-03  7.63884e-05  7.63884e-05
00174 0011 -5.31250e+00  6.90751e-01  1.13346e+00 -1.14648e-02 -1.14648e-02  9.39401e-01  6.74314e-04  9.39401e-01 -1.28515e-03 -2.43973e-02  2.03559e-03  2.03559e-03  1.00701e-02 -1.19781e-04  1.00701e-02 -1.89771e-02  1.11025e-03  1.11025e-03 -1.00741e-05  8.83471e-01 -3.77025e-03  2.20490e-04  2.20490e-04
00175 0004 -4.84375e+00  6.68608e-01  1.16997e+00 -7.92917e-03 -7.92917e-03  9.24565e-01  2.55711e-04  9.24565e-01  8.31309e-04 -3.09633e-02  1.39452e-03  1.39452e-03  1.22161e-02 -4.49945e-05  1.22161e-02 -3.22781e-02  1.03811e-03  1.03811e-03 -7.87009e-06  8.72739e-01 -6.47983e-03  2.08361e-04  2.08361e-04
00175 0005 -4.53125e+00  6.52799e-01  1.19883e+00 -9.85790e-03 -9.85790e-03  9.13397e-01  3.39896e-04  9.13397e-01  2.58043e-03 -3.65412e-02  1.74180e-03  1.74180e-03  1.38931e-02 -6.00719e-05  1.38931e-02 -4.44388e-02  1.52948e-03  1.52948e-03 -8.86019e-06  8.63546e-01 -8.80007e-03  3.02921e-04  3.02921e-04
