# Athena++ data at time=3.703125e+00  cycle=475 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17681e-01  1.00103e+00 -5.28337e-05 -5.28337e-05  9.99486e-01  1.73514e-06  9.99486e-01 -1.77891e-04 -3.64713e-04  1.88248e-05  1.88248e-05  1.82074e-04 -6.34773e-07  1.82074e-04  1.01079e-04 -3.02359e-06 -3.02359e-06 -4.81781e-06  9.04774e-01  2.51016e-05 -7.22768e-07 -7.22768e-07
00174 0005 -9.06250e+00  8.06697e-01  1.00151e+00 -8.21313e-05 -8.21313e-05  9.99245e-01  2.85132e-06  9.99245e-01 -2.40131e-04 -5.09479e-04  2.75335e-05  2.75335e-05  2.54159e-04 -9.70494e-07  2.54159e-04  1.47292e-04 -4.75022e-06 -4.75022e-06 -5.34014e-06  8.98887e-01  3.56130e-05 -1.10057e-06 -1.10057e-06
00174 0006 -8.43750e+00  7.94309e-01  1.00213e+00 -1.22199e-04 -1.22199e-04  9.98939e-01  4.52463e-06  9.98939e-01 -3.29405e-04 -7.11424e-04  4.07790e-05  4.07790e-05  3.54571e-04 -1.52503e-06  3.54571e-04  1.93942e-04 -6.67477e-06 -6.67477e-06 -6.21187e-06  8.92242e-01  4.48644e-05 -1.48061e-06 -1.48061e-06
00174 0007 -7.81250e+00  7.80225e-01  1.00293e+00 -1.79443e-04 -1.79443e-04  9.98539e-01  7.16740e-06  9.98539e-01 -4.59217e-04 -9.97286e-04  6.11963e-05  6.11963e-05  4.96438e-04 -2.45914e-06  4.96438e-04  2.48161e-04 -9.13168e-06 -9.13168e-06 -5.48446e-06  8.84685e-01  5.41882e-05 -1.96679e-06 -1.96679e-06
00174 0008 -7.18750e+00  7.64079e-01  1.00402e+00 -2.64873e-04 -2.64873e-04  9.97996e-01  1.15107e-05  9.97996e-01 -6.54167e-04 -1.41558e-03  9.34754e-05  9.34754e-05  7.03497e-04 -4.06747e-06  7.03497e-04  3.20961e-04 -1.28269e-05 -1.28269e-05 -4.85333e-06  8.76031e-01  6.54667e-05 -2.62162e-06 -2.62162e-06
00174 0009 -6.56250e+00  7.45384e-01  1.00556e+00 -3.99141e-04 -3.99141e-04  9.97230e-01  1.90101e-05  9.97230e-01 -9.52025e-04 -2.03745e-03  1.46117e-04  1.46117e-04  1.01017e-03 -6.94411e-06  1.01017e-03  4.16693e-04 -1.88080e-05 -1.88080e-05 -4.64994e-06  8.66045e-01  8.01984e-05 -3.58568e-06 -3.58568e-06
00174 0010 -5.93750e+00  7.23490e-01  1.00786e+00 -6.21452e-04 -6.21452e-04  9.96093e-01  3.27138e-05  9.96093e-01 -1.41393e-03 -2.98447e-03  2.35920e-04  2.35920e-04  1.47452e-03 -1.23996e-05  1.47452e-03  5.27209e-04 -2.69353e-05 -2.69353e-05 -1.23723e-06  8.54428e-01  9.49838e-05 -4.85291e-06 -4.85291e-06
00174 0011 -5.31250e+00  6.97515e-01  1.01140e+00 -1.00590e-03 -1.00590e-03  9.94349e-01  5.91567e-05  9.94349e-01 -2.14303e-03 -4.51132e-03  3.97150e-04  3.97150e-04  2.21684e-03 -2.33348e-05  2.21684e-03  5.94740e-04 -3.43960e-05 -3.43960e-05 -9.58206e-07  8.40798e-01  9.95047e-05 -5.80226e-06 -5.80226e-06
00175 0004 -4.84375e+00  6.73845e-01  1.01566e+00 -7.55039e-04 -7.55039e-04  9.92263e-01  2.43452e-05  9.92263e-01 -2.98733e-03 -6.41465e-03  3.08182e-04  3.08182e-04  3.13300e-03 -9.92274e-06  3.13300e-03  4.99456e-04 -1.59779e-05 -1.59779e-05 -2.73743e-06  8.28552e-01  7.96439e-05 -2.54320e-06 -2.54320e-06
00175 0005 -4.53125e+00  6.56465e-01  1.01933e+00 -9.95940e-04 -9.95940e-04  9.90472e-01  3.43443e-05  9.90472e-01 -3.71082e-03 -8.10902e-03  4.15722e-04  4.15722e-04  3.93890e-03 -1.43222e-05  3.93890e-03  2.42307e-04 -8.04509e-06 -8.04509e-06 -3.88320e-06  8.19672e-01  4.00357e-05 -1.33781e-06 -1.33781e-06
