# Athena++ data at time=7.703125e+00  cycle=987 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.16297e-01  1.00882e+00 -4.39320e-04 -4.39320e-04  9.95619e-01  1.48888e-05  9.95619e-01 -1.52255e-03 -2.15183e-03  1.06785e-04  1.06785e-04  1.06174e-03 -3.66314e-06  1.06174e-03  1.19437e-03 -4.16674e-05 -4.16674e-05  1.82529e-06  9.09340e-01  3.10425e-04 -1.08660e-05 -1.08660e-05
00174 0005 -9.06250e+00  8.04900e-01  1.01217e+00 -6.38400e-04 -6.38400e-04  9.93971e-01  2.26562e-05  9.93971e-01 -2.06481e-03 -3.01992e-03  1.57303e-04  1.57303e-04  1.48261e-03 -5.59721e-06  1.48261e-03  1.76459e-03 -6.46347e-05 -6.46347e-05  8.71696e-07  9.05036e-01  4.52542e-04 -1.65600e-05 -1.65600e-05
00174 0006 -8.43750e+00  7.91928e-01  1.01686e+00 -9.43817e-04 -9.43817e-04  9.91675e-01  3.54593e-05  9.91675e-01 -2.78235e-03 -4.24520e-03  2.34873e-04  2.34873e-04  2.06959e-03 -8.83005e-06  2.06959e-03  2.35180e-03 -9.06278e-05 -9.06278e-05 -7.74577e-06  9.00671e-01  6.02904e-04 -2.30981e-05 -2.30981e-05
00174 0007 -7.81250e+00  7.77074e-01  1.02348e+00 -1.41392e-03 -1.41392e-03  9.88462e-01  5.69317e-05  9.88462e-01 -3.65089e-03 -5.92629e-03  3.52390e-04  3.52390e-04  2.86078e-03 -1.41919e-05  2.86078e-03  2.83960e-03 -1.16447e-04 -1.16447e-04 -1.21463e-05  8.96297e-01  7.41585e-04 -3.01129e-05 -3.01129e-05
00174 0008 -7.18750e+00  7.59985e-01  1.03280e+00 -2.13793e-03 -2.13793e-03  9.83996e-01  9.32219e-05  9.83996e-01 -4.57310e-03 -8.19268e-03  5.27507e-04  5.27507e-04  3.90059e-03 -2.30076e-05  3.90059e-03  2.92524e-03 -1.29174e-04 -1.29174e-04 -1.42099e-05  8.91896e-01  8.07398e-04 -3.52645e-05 -3.52645e-05
00174 0009 -6.56250e+00  7.40257e-01  1.04583e+00 -3.25649e-03 -3.25649e-03  9.77853e-01  1.55253e-04  9.77853e-01 -5.36976e-03 -1.12025e-02  7.85584e-04  7.85584e-04  5.23230e-03 -3.74762e-05  5.23230e-03  2.06358e-03 -9.91354e-05 -9.91354e-05 -1.23053e-05  8.87278e-01  6.83052e-04 -3.24637e-05 -3.24637e-05
00174 0010 -5.93750e+00  7.17419e-01  1.06399e+00 -4.99788e-03 -4.99788e-03  9.69488e-01  2.63103e-04  9.69488e-01 -5.80089e-03 -1.52120e-02  1.16949e-03  1.16949e-03  6.91963e-03 -6.16056e-05  6.91963e-03 -6.25254e-04  3.25993e-05  3.25993e-05 -9.58323e-06  8.81970e-01  1.83006e-04 -9.44958e-06 -9.44958e-06
00174 0011 -5.31250e+00  6.90881e-01  1.08937e+00 -7.75122e-03 -7.75122e-03  9.58160e-01  4.55736e-04  9.58160e-01 -5.59288e-03 -2.07146e-02  1.76069e-03  1.76069e-03  9.08527e-03 -1.03567e-04  9.08527e-03 -6.60136e-03  3.87654e-04  3.87654e-04 -1.13823e-05  8.75089e-01 -9.71843e-04  5.72307e-05  5.72307e-05
00175 0004 -4.84375e+00  6.67303e-01  1.11712e+00 -5.52284e-03 -5.52284e-03  9.46158e-01  1.78060e-04  9.46158e-01 -4.80224e-03 -2.68357e-02  1.23398e-03  1.23398e-03  1.13525e-02 -3.97999e-05  1.13525e-02 -1.51108e-02  4.87496e-04  4.87496e-04 -1.01290e-05  8.67778e-01 -2.58349e-03  8.33111e-05  8.33111e-05
00175 0005 -4.53125e+00  6.50364e-01  1.13929e+00 -6.98785e-03 -6.98785e-03  9.36922e-01  2.40892e-04  9.36922e-01 -3.90733e-03 -3.19041e-02  1.55442e-03  1.55442e-03  1.31001e-02 -5.36072e-05  1.31001e-02 -2.34221e-02  8.08019e-04  8.08019e-04 -1.04341e-05  8.61600e-01 -4.09878e-03  1.41396e-04  1.41396e-04
00175 0006 -4.21875e+00  6.31911e-01  1.16629e+00 -8.91200e-03 -8.91200e-03  9.26037e-01  3.30028e-04  9.26037e-01 -2.63482e-03 -3.83567e-02  1.98698e-03  1.98698e-03  1.51983e-02 -7.35755e-05  1.51983e-02 -3.49591e-02  1.29485e-03  1.29485e-03 -1.15666e-05  8.53852e-01 -6.10071e-03  2.25988e-04  2.25988e-04
00175 0007 -3.90625e+00  6.11721e-01  1.19961e+00 -1.14789e-02 -1.14789e-02  9.13130e-01  4.59113e-04  9.13130e-01 -8.94312e-04 -4.67769e-02  2.58669e-03  2.58669e-03  1.77557e-02 -1.03449e-04  1.77557e-02 -5.10303e-02  2.04165e-03  2.04165e-03 -8.98362e-06  8.44026e-01 -8.71368e-03  3.48518e-04  3.48518e-04
