# Athena++ data at time=1.601562e+00  cycle=206 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17808e-01  1.00015e+00 -7.70911e-06 -7.70911e-06  9.99926e-01  2.46856e-07  9.99926e-01 -4.31280e-05 -1.10211e-04  5.86373e-06  5.86373e-06  5.50929e-05 -1.88619e-07  5.50929e-05  1.81780e-05 -3.61293e-07 -3.61293e-07 -7.67997e-06  9.04393e-01  3.50103e-06 -6.13415e-08 -6.13415e-08
00174 0005 -9.06250e+00  8.06856e-01  1.00026e+00 -1.44398e-05 -1.44398e-05  9.99868e-01  4.91959e-07  9.99868e-01 -6.58899e-05 -1.78186e-04  9.81677e-06  9.81677e-06  8.90574e-05 -3.34329e-07  8.90574e-05  2.71706e-05 -5.99916e-07 -5.99916e-07 -7.24377e-06  8.98362e-01  5.15206e-06 -1.04910e-07 -1.04910e-07
00174 0006 -8.43750e+00  7.94516e-01  1.00038e+00 -2.13718e-05 -2.13718e-05  9.99812e-01  7.85786e-07  9.99812e-01 -9.62987e-05 -2.62651e-04  1.50621e-05  1.50621e-05  1.31251e-04 -5.51690e-07  1.31251e-04  2.99213e-05 -7.54591e-07 -7.54591e-07 -6.46331e-06  8.91516e-01  5.13935e-06 -1.26651e-07 -1.26651e-07
00174 0007 -7.81250e+00  7.80500e-01  1.00050e+00 -3.01712e-05 -3.01712e-05  9.99750e-01  1.20508e-06  9.99750e-01 -1.37048e-04 -3.59251e-04  2.17948e-05  2.17948e-05  1.79489e-04 -8.68626e-07  1.79489e-04  3.16278e-05 -1.02812e-06 -1.02812e-06 -1.51206e-06  8.83677e-01  5.13103e-06 -1.74892e-07 -1.74892e-07
00174 0008 -7.18750e+00  7.64446e-01  1.00066e+00 -4.34138e-05 -4.34138e-05  9.99668e-01  1.88812e-06  9.99668e-01 -1.90743e-04 -4.85763e-04  3.17516e-05  3.17516e-05  2.42637e-04 -1.38038e-06  2.42637e-04  3.66763e-05 -1.51489e-06 -1.51489e-06  3.42806e-07  8.74619e-01  5.72080e-06 -2.42958e-07 -2.42958e-07
00174 0009 -6.56250e+00  7.45883e-01  1.00090e+00 -6.43977e-05 -6.43977e-05  9.99550e-01  3.06720e-06  9.99550e-01 -2.65267e-04 -6.69918e-04  4.78860e-05  4.78860e-05  3.34501e-04 -2.27963e-06  3.34501e-04  4.54228e-05 -2.20835e-06 -2.20835e-06 -4.08168e-07  8.64043e-01  6.84115e-06 -3.26260e-07 -3.26260e-07
00174 0010 -5.93750e+00  7.24182e-01  1.00125e+00 -9.88021e-05 -9.88021e-05  9.99376e-01  5.20437e-06  9.99376e-01 -3.77117e-04 -9.46165e-04  7.49632e-05  7.49632e-05  4.72183e-04 -3.94793e-06  4.72183e-04  5.24543e-05 -2.96509e-06 -2.96509e-06  9.50761e-07  8.51542e-01  7.59918e-06 -4.27643e-07 -4.27643e-07
00174 0011 -5.31250e+00  6.98489e-01  1.00178e+00 -1.57213e-04 -1.57213e-04  9.99113e-01  9.27066e-06  9.99113e-01 -5.51232e-04 -1.37946e-03  1.21850e-04  1.21850e-04  6.87855e-04 -7.19182e-06  6.87855e-04  5.62735e-05 -3.11401e-06 -3.11401e-06  2.41158e-06  8.36546e-01  7.24103e-06 -4.24701e-07 -4.24701e-07
00175 0004 -4.84375e+00  6.75117e-01  1.00241e+00 -1.16456e-04 -1.16456e-04  9.98797e-01  3.76556e-06  9.98797e-01 -7.59990e-04 -1.90964e-03  9.24286e-05  9.24286e-05  9.51356e-04 -2.98212e-06  9.51356e-04  4.29069e-05 -2.15428e-06 -2.15428e-06  2.80391e-06  8.22718e-01  4.94471e-06 -1.76082e-07 -1.76082e-07
00175 0005 -4.53125e+00  6.57977e-01  1.00295e+00 -1.52681e-04 -1.52681e-04  9.98526e-01  5.27431e-06  9.98526e-01 -9.49281e-04 -2.38397e-03  1.23134e-04  1.23134e-04  1.18668e-03 -4.25043e-06  1.18668e-03  1.29582e-05 -5.25787e-07 -5.25787e-07 -1.14972e-06  8.12460e-01  1.24447e-06  1.31322e-08  1.31322e-08
00175 0006 -4.21875e+00  6.38966e-01  1.00365e+00 -2.02953e-04 -2.02953e-04  9.98178e-01  7.52754e-06  9.98178e-01 -1.19579e-03 -3.00601e-03  1.66737e-04  1.66737e-04  1.49473e-03 -6.18449e-06  1.49473e-03 -4.43121e-05  2.34476e-06  2.34476e-06  3.30664e-06  8.00964e-01 -4.87830e-06  1.99337e-07  1.99337e-07
00175 0007 -3.90625e+00  6.17768e-01  1.00457e+00 -2.74184e-04 -2.74184e-04  9.97722e-01  1.09752e-05  9.97722e-01 -1.52660e-03 -3.83773e-03  2.30062e-04  2.30062e-04  1.90566e-03 -9.21161e-06  1.90566e-03 -1.46551e-04  5.86724e-06  5.86724e-06  4.65986e-06  7.87997e-01 -1.62090e-05  6.28728e-07  6.28728e-07
00175 0008 -3.59375e+00  5.94001e-01  1.00578e+00 -3.77233e-04 -3.77233e-04  9.97121e-01  1.64047e-05  9.97121e-01 -1.97593e-03 -4.98189e-03  3.24397e-04  3.24397e-04  2.46925e-03 -1.41111e-05  2.46925e-03 -3.63860e-04  1.52877e-05  1.52877e-05 -1.15464e-06  7.73260e-01 -3.57742e-05  1.52040e-06  1.52040e-06
00175 0009 -3.28125e+00  5.67190e-01  1.00740e+00 -5.29170e-04 -5.29170e-04  9.96318e-01  2.52123e-05  9.96318e-01 -2.58309e-03 -6.55710e-03  4.67822e-04  4.67822e-04  3.24198e-03 -2.22991e-05  3.24198e-03 -7.66849e-04  3.60980e-05  3.60980e-05 -1.04115e-06  7.56371e-01 -6.76334e-05  3.18060e-06  3.18060e-06
00175 0010 -2.96875e+00  5.36748e-01  1.00960e+00 -7.58122e-04 -7.58122e-04  9.95234e-01  3.99456e-05  9.95234e-01 -3.42355e-03 -8.78222e-03  6.91643e-04  6.91643e-04  4.32758e-03 -3.64404e-05  4.32758e-03 -1.51821e-03  8.01139e-05  8.01139e-05 -1.44738e-06  7.36829e-01 -1.20347e-04  6.32335e-06  6.32335e-06
00175 0011 -2.65625e+00  5.01948e-01  1.01261e+00 -1.11235e-03 -1.11235e-03  9.93755e-01  6.54867e-05  9.93755e-01 -4.59844e-03 -1.19814e-02  1.05350e-03  1.05350e-03  5.87681e-03 -6.19642e-05  5.87681e-03 -2.96720e-03  1.74313e-04  1.74313e-04 -3.21956e-06  7.13962e-01 -2.06162e-04  1.21119e-05  1.21119e-05
00176 0004 -2.42188e+00  4.71447e-01  1.01586e+00 -7.64638e-04 -7.64638e-04  9.92165e-01  2.46850e-05  9.92165e-01 -5.82359e-03 -1.55858e-02  7.48716e-04  7.48716e-04  7.61002e-03 -2.41547e-05  7.61002e-03 -5.00017e-03  1.60784e-04  1.60784e-04 -3.61071e-06  6.93396e-01 -3.07468e-04  9.94205e-06  9.94205e-06
00176 0005 -2.26562e+00  4.49771e-01  1.01838e+00 -9.46740e-04 -9.46740e-04  9.90937e-01  3.26649e-05  9.90937e-01 -6.80778e-03 -1.85114e-02  9.49683e-04  9.49683e-04  9.00454e-03 -3.27425e-05  9.00454e-03 -7.01717e-03  2.43998e-04  2.43998e-04 -1.39685e-06  6.78442e-01 -3.94195e-04  1.35769e-05  1.35769e-05
00176 0006 -2.10938e+00  4.26403e-01  1.02136e+00 -1.18143e-03 -1.18143e-03  9.89490e-01  4.37781e-05  9.89490e-01 -7.97457e-03 -2.21048e-02  1.21697e-03  1.21697e-03  1.07047e-02 -4.50595e-05  1.07047e-02 -9.88379e-03  3.64468e-04  3.64468e-04 -3.75956e-06  6.61967e-01 -5.01839e-04  1.85325e-05  1.85325e-05
00176 0007 -1.95312e+00  4.01177e-01  1.02489e+00 -1.48626e-03 -1.48626e-03  9.87785e-01  5.94731e-05  9.87785e-01 -9.35862e-03 -2.65437e-02  1.57587e-03  1.57587e-03  1.27868e-02 -6.30596e-05  1.27868e-02 -1.40035e-02  5.59664e-04  5.59664e-04 -1.77267e-06  6.43718e-01 -6.32851e-04  2.52921e-05  2.52921e-05
00176 0008 -1.79688e+00  3.73912e-01  1.02906e+00 -1.88500e-03 -1.88500e-03  9.85783e-01  8.19843e-05  9.85783e-01 -1.09959e-02 -3.20420e-02  2.06381e-03  2.06381e-03  1.53397e-02 -8.97831e-05  1.53397e-02 -1.99285e-02  8.66765e-04  8.66765e-04 -1.09892e-06  6.23378e-01 -7.88688e-04  3.42655e-05  3.42655e-05
00176 0009 -1.64062e+00  3.44430e-01  1.03396e+00 -2.41060e-03 -2.41060e-03  9.83447e-01  1.14830e-04  9.83447e-01 -1.29250e-02 -3.88762e-02  2.73659e-03  2.73659e-03  1.84758e-02 -1.30372e-04  1.84758e-02 -2.85774e-02  1.36082e-03  1.36082e-03 -8.63364e-06  6.00545e-01 -9.68998e-04  4.61189e-05  4.61189e-05
00176 0010 -1.48438e+00  3.12562e-01  1.03964e+00 -3.10756e-03 -3.10756e-03  9.80758e-01  1.63613e-04  9.80758e-01 -1.51952e-02 -4.73707e-02  3.67754e-03  3.67754e-03  2.23220e-02 -1.93567e-04  2.23220e-02 -4.13138e-02  2.17352e-03  2.17352e-03 -1.04489e-05  5.74701e-01 -1.16648e-03  6.13658e-05  6.13658e-05
00176 0011 -1.32812e+00  2.78178e-01  1.04610e+00 -4.03503e-03 -4.03503e-03  9.77732e-01  2.37423e-04  9.77732e-01 -1.78403e-02 -5.78996e-02  5.01180e-03  5.01180e-03  2.70195e-02 -2.94772e-04  2.70195e-02 -6.01847e-02  3.53945e-03  3.53945e-03 -9.00813e-06  5.45168e-01 -1.36404e-03  8.02027e-05  8.02027e-05
