# Athena++ data at time=1.304688e+00  cycle=168 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17817e-01  1.00009e+00 -4.85796e-06 -4.85796e-06  9.99953e-01  1.55805e-07  9.99953e-01 -3.19827e-05 -8.71967e-05  4.63841e-06  4.63841e-06  4.35921e-05 -1.48683e-07  4.35921e-05  1.23983e-05 -2.16920e-07 -2.16920e-07 -8.82158e-06  9.04372e-01  2.14494e-06 -3.14314e-08 -3.14314e-08
00174 0005 -9.06250e+00  8.06867e-01  1.00018e+00 -9.66403e-06 -9.66403e-06  9.99911e-01  3.29225e-07  9.99911e-01 -5.18975e-05 -1.46161e-04  8.03255e-06  8.03255e-06  7.30607e-05 -2.73005e-07  7.30607e-05  1.86364e-05 -3.77746e-07 -3.77746e-07 -7.43759e-06  8.98330e-01  3.20924e-06 -5.93825e-08 -5.93825e-08
00174 0006 -8.43750e+00  7.94529e-01  1.00025e+00 -1.41242e-05 -1.41242e-05  9.99875e-01  5.20269e-07  9.99875e-01 -7.75181e-05 -2.14580e-04  1.22228e-05  1.22228e-05  1.07249e-04 -4.48537e-07  1.07249e-04  1.92712e-05 -4.63122e-07 -4.63122e-07 -4.87613e-06  8.91470e-01  2.92051e-06 -7.19167e-08 -7.19167e-08
00174 0007 -7.81250e+00  7.80517e-01  1.00033e+00 -1.98351e-05 -1.98351e-05  9.99835e-01  7.93114e-07  9.99835e-01 -1.10239e-04 -2.89128e-04  1.74630e-05  1.74630e-05  1.44492e-04 -6.97464e-07  1.44492e-04  1.96662e-05 -6.74579e-07 -6.74579e-07 -2.46980e-07  8.83612e-01  2.87686e-06 -1.04081e-07 -1.04081e-07
00174 0008 -7.18750e+00  7.64469e-01  1.00044e+00 -2.85383e-05 -2.85383e-05  9.99782e-01  1.24134e-06  9.99782e-01 -1.50980e-04 -3.89171e-04  2.54053e-05  2.54053e-05  1.94457e-04 -1.10495e-06  1.94457e-04  2.26873e-05 -9.74793e-07 -9.74793e-07  1.13701e-07  8.74530e-01  3.25571e-06 -1.41564e-07 -1.41564e-07
00174 0009 -6.56250e+00  7.45914e-01  1.00059e+00 -4.22695e-05 -4.22695e-05  9.99705e-01  2.01391e-06  9.99705e-01 -2.08126e-04 -5.34207e-04  3.81952e-05  3.81952e-05  2.66863e-04 -1.81925e-06  2.66863e-04  2.87867e-05 -1.35695e-06 -1.35695e-06 -1.08862e-07  8.63922e-01  3.90328e-06 -1.83955e-07 -1.83955e-07
00174 0010 -5.93750e+00  7.24223e-01  1.00082e+00 -6.47599e-05 -6.47599e-05  9.99591e-01  3.41037e-06  9.99591e-01 -2.95569e-04 -7.54051e-04  5.96455e-05  5.96455e-05  3.76555e-04 -3.13837e-06  3.76555e-04  3.39891e-05 -1.94015e-06 -1.94015e-06 -2.73198e-07  8.51372e-01  4.48928e-06 -2.43781e-07 -2.43781e-07
00174 0011 -5.31250e+00  6.98544e-01  1.00116e+00 -1.03016e-04 -1.03016e-04  9.99418e-01  6.07192e-06  9.99418e-01 -4.30712e-04 -1.09418e-03  9.68639e-05  9.68639e-05  5.46117e-04 -5.71219e-06  5.46117e-04  3.41438e-05 -1.99596e-06 -1.99596e-06  3.40306e-06  8.36303e-01  4.00416e-06 -2.62147e-07 -2.62147e-07
00175 0004 -4.84375e+00  6.75190e-01  1.00158e+00 -7.62426e-05 -7.62426e-05  9.99212e-01  2.46678e-06  9.99212e-01 -5.92002e-04 -1.51209e-03  7.31694e-05  7.31694e-05  7.54247e-04 -2.36736e-06  7.54247e-04  2.41720e-05 -2.38082e-07 -2.38082e-07  1.90373e-06  8.22389e-01  2.72167e-06 -4.18461e-08 -4.18461e-08
00175 0005 -4.53125e+00  6.58064e-01  1.00193e+00 -9.97933e-05 -9.97933e-05  9.99036e-01  3.45003e-06  9.99036e-01 -7.36181e-04 -1.88561e-03  9.72463e-05  9.72463e-05  9.40061e-04 -3.36305e-06  9.40061e-04  5.63192e-06  4.98883e-07  4.98883e-07  8.41435e-07  8.12055e-01  6.96284e-07 -3.69769e-08 -3.69769e-08
00175 0006 -4.21875e+00  6.39070e-01  1.00239e+00 -1.32630e-04 -1.32630e-04  9.98808e-01  4.91900e-06  9.98808e-01 -9.26440e-04 -2.36719e-03  1.31476e-04  1.31476e-04  1.17933e-03 -4.87914e-06  1.17933e-03 -2.61711e-05  7.32363e-07  7.32363e-07  5.94656e-06  8.00461e-01 -2.89816e-06  9.03497e-08  9.03497e-08
00175 0007 -3.90625e+00  6.17894e-01  1.00299e+00 -1.79168e-04 -1.79168e-04  9.98510e-01  7.16936e-06  9.98510e-01 -1.18416e-03 -3.02418e-03  1.81212e-04  1.81212e-04  1.50528e-03 -7.25267e-06  1.50528e-03 -1.00798e-04  3.88257e-06  3.88257e-06  4.69569e-07  7.87364e-01 -9.98978e-06  3.85243e-07  3.85243e-07
00175 0008 -3.59375e+00  5.94154e-01  1.00377e+00 -2.46293e-04 -2.46293e-04  9.98118e-01  1.07096e-05  9.98118e-01 -1.52881e-03 -3.91146e-03  2.54983e-04  2.54983e-04  1.94458e-03 -1.10858e-05  1.94458e-03 -2.37560e-04  1.01317e-05  1.01317e-05  9.03302e-09  7.72457e-01 -2.09619e-05  9.03410e-07  9.03410e-07
00175 0009 -3.28125e+00  5.67375e-01  1.00483e+00 -3.45407e-04 -3.45407e-04  9.97593e-01  1.64508e-05  9.97593e-01 -2.00243e-03 -5.14270e-03  3.67368e-04  3.67368e-04  2.55257e-03 -1.74952e-05  2.55257e-03 -4.88049e-04  2.28601e-05  2.28601e-05 -1.10977e-06  7.55343e-01 -3.90218e-05  1.84301e-06  1.84301e-06
00175 0010 -2.96875e+00  5.36972e-01  1.00626e+00 -4.95108e-04 -4.95108e-04  9.96883e-01  2.60803e-05  9.96883e-01 -2.66181e-03 -6.87793e-03  5.42822e-04  5.42822e-04  3.40637e-03 -2.86033e-05  3.40637e-03 -9.70336e-04  5.09699e-05  5.09699e-05 -8.34242e-07  7.35500e-01 -6.94874e-05  3.62203e-06  3.62203e-06
00175 0011 -2.65625e+00  5.02217e-01  1.00823e+00 -7.26705e-04 -7.26705e-04  9.95911e-01  4.28001e-05  9.95911e-01 -3.59566e-03 -9.37736e-03  8.26272e-04  8.26272e-04  4.63020e-03 -4.86332e-05  4.63020e-03 -1.89261e-03  1.11317e-04  1.11317e-04 -2.35169e-06  7.12226e-01 -1.18827e-04  6.97798e-06  6.97798e-06
00176 0004 -2.42188e+00  4.71756e-01  1.01035e+00 -4.99803e-04 -4.99803e-04  9.94863e-01  1.61407e-05  9.94863e-01 -4.58604e-03 -1.21980e-02  5.87656e-04  5.87656e-04  6.00490e-03 -1.89505e-05  6.00490e-03 -3.18852e-03  1.03559e-04  1.03559e-04 -2.03010e-06  6.91253e-01 -1.77179e-04  5.66641e-06  5.66641e-06
00176 0005 -2.26562e+00  4.50107e-01  1.01200e+00 -6.19195e-04 -6.19195e-04  9.94052e-01  2.13714e-05  9.94052e-01 -5.39325e-03 -1.44895e-02  7.45837e-04  7.45837e-04  7.11532e-03 -2.57159e-05  7.11532e-03 -4.47938e-03  1.52189e-04  1.52189e-04 -2.96962e-06  6.75982e-01 -2.27320e-04  7.79986e-06  7.79986e-06
00176 0006 -2.10938e+00  4.26767e-01  1.01396e+00 -7.73386e-04 -7.73386e-04  9.93094e-01  2.86623e-05  9.93094e-01 -6.36830e-03 -1.73189e-02  9.56249e-04  9.56249e-04  8.47982e-03 -3.54313e-05  8.47982e-03 -6.33565e-03  2.34301e-04  2.34301e-04 -3.62790e-06  6.59143e-01 -2.89488e-04  1.07260e-05  1.07260e-05
00176 0007 -1.95312e+00  4.01566e-01  1.01627e+00 -9.73637e-04 -9.73637e-04  9.91963e-01  3.89605e-05  9.91963e-01 -7.53891e-03 -2.08073e-02  1.24018e-03  1.24018e-03  1.01524e-02 -4.96252e-05  1.01524e-02 -8.98642e-03  3.59559e-04  3.59559e-04  2.42804e-06  6.40478e-01 -3.65236e-04  1.45895e-05  1.45895e-05
00176 0008 -1.79688e+00  3.74326e-01  1.01901e+00 -1.23604e-03 -1.23604e-03  9.90630e-01  5.37502e-05  9.90630e-01 -8.95035e-03 -2.51478e-02  1.62788e-03  1.62788e-03  1.22198e-02 -7.07969e-05  1.22198e-02 -1.28419e-02  5.57581e-04  5.57581e-04  7.24931e-07  6.19670e-01 -4.56312e-04  1.98070e-05  1.98070e-05
00176 0009 -1.64062e+00  3.44865e-01  1.02222e+00 -1.58223e-03 -1.58223e-03  9.89073e-01  7.53589e-05  9.89073e-01 -1.06549e-02 -3.05616e-02  2.16384e-03  2.16384e-03  1.47786e-02 -1.03077e-04  1.47786e-02 -1.85120e-02  8.80693e-04  8.80693e-04 -4.84531e-06  5.96316e-01 -5.61556e-04  2.67187e-05  2.67187e-05
00176 0010 -1.48438e+00  3.13013e-01  1.02595e+00 -2.04116e-03 -2.04116e-03  9.87276e-01  1.07471e-04  9.87276e-01 -1.26977e-02 -3.73050e-02  2.91487e-03  2.91487e-03  1.79378e-02 -1.53474e-04  1.79378e-02 -2.68914e-02  1.41480e-03  1.41480e-03 -1.07013e-05  5.69905e-01 -6.77269e-04  3.56311e-05  3.56311e-05
00176 0011 -1.32812e+00  2.78635e-01  1.03017e+00 -2.65109e-03 -2.65109e-03  9.85253e-01  1.56017e-04  9.85253e-01 -1.51419e-02 -4.56810e-02  3.98445e-03  3.98445e-03  2.18241e-02 -2.34369e-04  2.18241e-02 -3.94012e-02  2.31648e-03  2.31648e-03 -9.70833e-06  5.39779e-01 -7.93799e-04  4.66602e-05  4.66602e-05
00177 0004 -1.21094e+00  2.50248e-01  1.03402e+00 -1.63369e-03 -1.63369e-03  9.83415e-01  5.27326e-05  9.83415e-01 -1.73490e-02 -5.39732e-02  2.57150e-03  2.57150e-03  2.56578e-02 -8.29633e-05  2.56578e-02 -5.34142e-02  1.72541e-03  1.72541e-03 -9.47284e-06  5.13365e-01 -8.75230e-04  2.82160e-05  2.82160e-05
