# Athena++ data at time=8.101562e+00  cycle=1038 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.15930e-01  1.01067e+00 -5.30191e-04 -5.30191e-04  9.94706e-01  1.79546e-05  9.94706e-01 -1.85817e-03 -2.56634e-03  1.27479e-04  1.27479e-04  1.26276e-03 -4.35519e-06  1.26276e-03  1.48983e-03 -5.15710e-05 -5.15710e-05  9.50561e-06  9.10562e-01  3.91953e-04 -1.36536e-05 -1.36536e-05
00174 0005 -9.06250e+00  8.04428e-01  1.01473e+00 -7.70709e-04 -7.70709e-04  9.92718e-01  2.73347e-05  9.92718e-01 -2.48827e-03 -3.59839e-03  1.87555e-04  1.87555e-04  1.75989e-03 -6.65689e-06  1.75989e-03  2.14474e-03 -7.84499e-05 -7.84499e-05  8.05299e-06  9.06676e-01  5.62782e-04 -2.06004e-05 -2.06004e-05
00174 0006 -8.43750e+00  7.91329e-01  1.02036e+00 -1.13682e-03 -1.13682e-03  9.89972e-01  4.27047e-05  9.89972e-01 -3.26439e-03 -5.01672e-03  2.77069e-04  2.77069e-04  2.43303e-03 -1.03997e-05  2.43303e-03  2.73106e-03 -1.05955e-04 -1.05955e-04 -6.64059e-06  9.02842e-01  7.26402e-04 -2.80031e-05 -2.80031e-05
00174 0007 -7.81250e+00  7.76351e-01  1.02821e+00 -1.69410e-03 -1.69410e-03  9.86189e-01  6.82213e-05  9.86189e-01 -4.10824e-03 -6.88137e-03  4.08006e-04  4.08006e-04  3.29873e-03 -1.64247e-05  3.29873e-03  3.05908e-03 -1.27050e-04 -1.27050e-04 -1.33577e-05  8.99075e-01  8.46360e-04 -3.47292e-05 -3.47292e-05
00174 0008 -7.18750e+00  7.59180e-01  1.03906e+00 -2.53946e-03 -2.53946e-03  9.81033e-01  1.10755e-04  9.81033e-01 -4.87321e-03 -9.29991e-03  5.96632e-04  5.96632e-04  4.38740e-03 -2.60257e-05  4.38740e-03  2.75525e-03 -1.23791e-04 -1.23791e-04 -1.45241e-05  8.95268e-01  8.39530e-04 -3.70940e-05 -3.70940e-05
00174 0009 -6.56250e+00  7.39457e-01  1.05394e+00 -3.82383e-03 -3.82383e-03  9.74087e-01  1.82330e-04  9.74087e-01 -5.35666e-03 -1.24227e-02  8.67306e-04  8.67306e-04  5.73449e-03 -4.13779e-05  5.73449e-03  1.21625e-03 -6.09742e-05 -6.09742e-05 -1.24342e-05  8.91093e-01  5.67968e-04 -2.73471e-05 -2.73471e-05
00174 0010 -5.93750e+00  7.16755e-01  1.07435e+00 -5.79257e-03 -5.79257e-03  9.64810e-01  3.04980e-04  9.64810e-01 -5.33121e-03 -1.65192e-02  1.26387e-03  1.26387e-03  7.40407e-03 -6.65689e-05  7.40407e-03 -2.49531e-03  1.28586e-04  1.28586e-04 -1.14736e-05  8.85910e-01 -1.70463e-04  8.80512e-06  8.80512e-06
00174 0011 -5.31250e+00  6.90524e-01  1.10250e+00 -8.86493e-03 -8.86493e-03  9.52451e-01  5.21293e-04  9.52451e-01 -4.56342e-03 -2.21317e-02  1.87066e-03  1.87066e-03  9.53036e-03 -1.10067e-04  9.53036e-03 -9.92428e-03  5.81224e-04  5.81224e-04 -1.12900e-05  8.78664e-01 -1.66877e-03  9.79501e-05  9.79501e-05
00175 0004 -4.84375e+00  6.67325e-01  1.13307e+00 -6.25434e-03 -6.25434e-03  9.39482e-01  2.01667e-04  9.39482e-01 -3.29420e-03 -2.84246e-02  1.29836e-03  1.29836e-03  1.17702e-02 -4.18843e-05  1.17702e-02 -1.99677e-02  6.43063e-04  6.43063e-04 -9.56942e-06  8.70621e-01 -3.62916e-03  1.17033e-04  1.17033e-04
00175 0005 -4.53125e+00  6.50700e-01  1.15738e+00 -7.86655e-03 -7.86655e-03  9.29580e-01  2.71196e-04  9.29580e-01 -2.07262e-03 -3.36727e-02  1.62969e-03  1.62969e-03  1.35012e-02 -5.61824e-05  1.35012e-02 -2.95359e-02  1.01732e-03  1.01732e-03 -9.76230e-06  8.63714e-01 -5.41042e-03  1.86510e-04  1.86510e-04
00175 0006 -4.21875e+00  6.32621e-01  1.18694e+00 -9.97786e-03 -9.97786e-03  9.17964e-01  3.69515e-04  9.17964e-01 -4.64792e-04 -4.03936e-02  2.07748e-03  2.07748e-03  1.55865e-02 -7.69518e-05  1.55865e-02 -4.26016e-02  1.57712e-03  1.57712e-03 -8.59955e-06  8.54999e-01 -7.71284e-03  2.85641e-04  2.85641e-04
00175 0007 -3.90625e+00  6.12863e-01  1.22337e+00 -1.27881e-02 -1.27881e-02  9.04242e-01  5.11511e-04  9.04242e-01  1.62232e-03 -4.92474e-02  2.70134e-03  2.70134e-03  1.81465e-02 -1.08089e-04  1.81465e-02 -6.05736e-02  2.42288e-03  2.42288e-03 -9.57159e-06  8.43933e-01 -1.06586e-02  4.26393e-04  4.26393e-04
00175 0008 -3.59375e+00  5.91136e-01  1.26910e+00 -1.66079e-02 -1.66079e-02  8.87889e-01  7.22077e-04  8.87889e-01  4.32963e-03 -6.12915e-02  3.60078e-03  3.60078e-03  2.13514e-02 -1.56566e-04  2.13514e-02 -8.56092e-02  3.72225e-03  3.72225e-03 -1.10446e-05  8.29792e-01 -1.43942e-02  6.25841e-04  6.25841e-04
00175 0009 -3.28125e+00  5.67050e-01  1.32777e+00 -2.19361e-02 -2.19361e-02  8.68200e-01  1.04453e-03  8.68200e-01  7.87927e-03 -7.82517e-02  4.94916e-03  4.94916e-03  2.54306e-02 -2.35635e-04  2.54306e-02 -1.21090e-01  5.76633e-03  5.76633e-03 -9.98952e-06  8.11579e-01 -1.90822e-02  9.08627e-04  9.08627e-04
00175 0010 -2.96875e+00  5.40069e-01  1.40525e+00 -2.96118e-02 -2.96118e-02  8.44200e-01  1.55837e-03  8.44200e-01  1.26504e-02 -1.03203e-01  7.06988e-03  7.06988e-03  3.07245e-02 -3.72110e-04  3.07245e-02 -1.72585e-01  9.08252e-03  9.08252e-03 -7.22766e-06  7.87886e-01 -2.48832e-02  1.30943e-03  1.30943e-03
00175 0011 -2.65625e+00  5.09425e-01  1.51142e+00 -4.11312e-02 -4.11312e-02  8.14526e-01  2.41874e-03  8.14526e-01  1.93150e-02 -1.41910e-01  1.06029e-02  1.06029e-02  3.77138e-02 -6.23771e-04  3.77138e-02 -2.49757e-01  1.46906e-02  1.46906e-02 -1.74678e-06  7.56652e-01 -3.19009e-02  1.87630e-03  1.87630e-03
00176 0004 -2.42188e+00  4.82475e-01  1.62954e+00 -2.73053e-02 -2.73053e-02  7.83829e-01  8.80494e-04  7.83829e-01  2.65521e-02 -1.89853e-01  7.59191e-03  7.59191e-03  4.54331e-02 -2.44795e-04  4.54331e-02 -3.39041e-01  1.09375e-02  1.09375e-02  2.48116e-05  7.25363e-01 -3.82423e-02  1.23369e-03  1.23369e-03
00176 0005 -2.26562e+00  4.63120e-01  1.72571e+00 -3.32733e-02 -3.32733e-02  7.61871e-01  1.14722e-03  7.61871e-01  3.27209e-02 -2.33280e-01  9.82618e-03  9.82618e-03  5.11589e-02 -3.38941e-04  5.11589e-02 -4.16982e-01  1.43807e-02  1.43807e-02  1.22392e-05  7.00711e-01 -4.25644e-02  1.46796e-03  1.46796e-03
00176 0006 -2.10938e+00  4.41950e-01  1.84659e+00 -4.11614e-02 -4.11614e-02  7.36811e-01  1.52453e-03  7.36811e-01  4.05873e-02 -2.92637e-01  1.30031e-02  1.30031e-02  5.78756e-02 -4.81974e-04  5.78756e-02 -5.18341e-01  1.92008e-02  1.92008e-02  7.93158e-06  6.71716e-01 -4.69484e-02  1.73912e-03  1.73912e-03
00176 0007 -1.95312e+00  4.18609e-01  2.00216e+00 -5.18520e-02 -5.18520e-02  7.08069e-01  2.07429e-03  7.08069e-01  5.08505e-02 -3.76193e-01  1.77095e-02  1.77095e-02  6.57298e-02 -7.08856e-04  6.57298e-02 -6.52800e-01  2.61170e-02  2.61170e-02  5.27201e-06  6.37377e-01 -5.11495e-02  2.04634e-03  2.04634e-03
00176 0008 -1.79688e+00  3.92645e-01  2.20793e+00 -6.67861e-02 -6.67861e-02  6.75009e-01  2.90420e-03  6.75009e-01  6.45882e-02 -4.98034e-01  2.49619e-02  2.49619e-02  7.48471e-02 -1.08581e-03  7.48471e-02 -8.35287e-01  3.63257e-02  3.63257e-02  4.71247e-06  5.96413e-01 -5.47597e-02  2.38130e-03  2.38130e-03
00176 0009 -1.64062e+00  3.63495e-01  2.48883e+00 -8.84016e-02 -8.84016e-02  6.37014e-01  4.21045e-03  6.37014e-01  8.34690e-02 -6.83009e-01  3.66755e-02  3.66755e-02  8.52330e-02 -1.74704e-03  8.52330e-02 -1.08945e+00  5.18914e-02  5.18914e-02  8.42573e-06  5.47231e-01 -5.71272e-02  2.72082e-03  2.72082e-03
00176 0010 -1.48438e+00  3.30499e-01  2.88553e+00 -1.20982e-01 -1.20982e-01  5.93764e-01  6.36859e-03  5.93764e-01  1.10079e-01 -9.76713e-01  5.66508e-02  5.66508e-02  9.65983e-02 -2.98119e-03  9.65983e-02 -1.45353e+00  7.65002e-02  7.65002e-02  3.92436e-06  4.87969e-01 -5.72701e-02  3.01431e-03  3.01431e-03
00176 0011 -1.32812e+00  2.93005e-01  3.46322e+00 -1.72228e-01 -1.72228e-01  5.45921e-01  1.01315e-02  5.45921e-01  1.48250e-01 -1.46421e+00  9.28322e-02  9.28322e-02  1.07981e-01 -5.45984e-03  1.07981e-01 -1.98914e+00  1.16973e-01  1.16973e-01 -3.12174e-06  4.16866e-01 -5.38715e-02  3.16843e-03  3.16843e-03
00177 0004 -1.21094e+00  2.60717e-01  4.11299e+00 -1.16812e-01 -1.16812e-01  4.96402e-01  3.76814e-03  4.96402e-01  1.88740e-01 -2.07815e+00  7.08807e-02  7.08807e-02  1.22219e-01 -2.28269e-03  1.22219e-01 -2.58789e+00  8.34834e-02  8.34834e-02 -2.56266e-04  3.53336e-01 -4.81174e-02  1.55192e-03  1.55192e-03
00177 0005 -1.13281e+00  2.38432e-01  4.62647e+00 -1.43529e-01 -1.43529e-01  4.69370e-01  4.94952e-03  4.69370e-01  2.21172e-01 -2.61920e+00  9.49154e-02  9.49154e-02  1.28234e-01 -3.27467e-03  1.28234e-01 -3.08074e+00  1.06213e-01  1.06213e-01 -1.97544e-04  3.08902e-01 -4.26536e-02  1.47070e-03  1.47070e-03
00177 0006 -1.05469e+00  2.15352e-01  5.21480e+00 -1.76948e-01 -1.76948e-01  4.43911e-01  6.55368e-03  4.43911e-01  2.58333e-01 -3.29438e+00  1.27126e-01  1.27126e-01  1.33486e-01 -4.70783e-03  1.33486e-01 -3.67179e+00  1.35964e-01  1.35964e-01 -9.22375e-05  2.63046e-01 -3.60665e-02  1.33559e-03  1.33559e-03
00177 0007 -9.76562e-01  1.91900e-01  5.83833e+00 -2.17012e-01 -2.17012e-01  4.21929e-01  8.68063e-03  4.21929e-01  2.99084e-01 -4.08185e+00  1.69092e-01  1.69092e-01  1.37745e-01 -6.76500e-03  1.37745e-01 -4.35934e+00  1.74368e-01  1.74368e-01 -4.95930e-05  2.17639e-01 -2.88277e-02  1.15301e-03  1.15301e-03
00177 0008 -8.98438e-01  1.68579e-01  6.41045e+00 -2.61595e-01 -2.61595e-01  4.05638e-01  1.13744e-02  4.05638e-01  3.40508e-01 -4.89242e+00  2.19324e-01  2.19324e-01  1.40964e-01 -9.53889e-03  1.40964e-01 -5.12196e+00  2.22715e-01  2.22715e-01 -2.48708e-05  1.75279e-01 -2.16636e-02  9.41877e-04  9.41877e-04
00177 0009 -8.20312e-01  1.45815e-01  6.80263e+00 -3.05750e-01 -3.05750e-01  3.97151e-01  1.45608e-02  3.97151e-01  3.77649e-01 -5.55617e+00  2.72083e-01  2.72083e-01  1.43344e-01 -1.29598e-02  1.43344e-01 -5.91628e+00  2.81784e-01  2.81784e-01 -1.78102e-05  1.38824e-01 -1.53616e-02  7.31573e-04  7.31573e-04
00177 0010 -7.42188e-01  1.23811e-01  6.88761e+00 -3.42537e-01 -3.42537e-01  3.98072e-01  1.80298e-02  3.98072e-01  4.04003e-01 -5.86811e+00  3.17389e-01  3.17389e-01  1.45263e-01 -1.67063e-02  1.45263e-01 -6.68874e+00  3.52132e-01  3.52132e-01 -3.94704e-05  1.10545e-01 -1.04579e-02  5.50527e-04  5.50527e-04
