# Athena++ data at time=4.203125e+00  cycle=539 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17624e-01  1.00142e+00 -7.25384e-05 -7.25384e-05  9.99293e-01  2.39649e-06  9.99293e-01 -2.34581e-04 -4.59274e-04  2.35432e-05  2.35432e-05  2.29147e-04 -7.97981e-07  2.29147e-04  1.40628e-04 -4.40697e-06 -4.40697e-06 -4.84790e-06  9.04959e-01  3.53193e-05 -1.06634e-06 -1.06634e-06
00174 0005 -9.06250e+00  8.06625e-01  1.00204e+00 -1.10448e-04 -1.10448e-04  9.98982e-01  3.85394e-06  9.98982e-01 -3.14033e-04 -6.34298e-04  3.40944e-05  3.40944e-05  3.16174e-04 -1.20876e-06  3.16174e-04  2.03171e-04 -6.84915e-06 -6.84915e-06 -5.68277e-06  8.99135e-01  4.99026e-05 -1.62546e-06 -1.62546e-06
00174 0006 -8.43750e+00  7.94214e-01  1.00285e+00 -1.63569e-04 -1.63569e-04  9.98579e-01  6.08171e-06  9.98579e-01 -4.30150e-04 -8.79545e-04  5.02490e-05  5.02490e-05  4.37884e-04 -1.88854e-06  4.37884e-04  2.72865e-04 -9.59792e-06 -9.59792e-06 -5.63390e-06  8.92578e-01  6.40332e-05 -2.20719e-06 -2.20719e-06
00174 0007 -7.81250e+00  7.80099e-01  1.00393e+00 -2.40857e-04 -2.40857e-04  9.98040e-01  9.64307e-06  9.98040e-01 -6.03720e-04 -1.23548e-03  7.54634e-05  7.54634e-05  6.14078e-04 -3.03930e-06  6.14078e-04  3.61209e-04 -1.33959e-05 -1.33959e-05 -4.82656e-06  8.85152e-01  7.99214e-05 -2.93877e-06 -2.93877e-06
00174 0008 -7.18750e+00  7.63906e-01  1.00543e+00 -3.58067e-04 -3.58067e-04  9.97295e-01  1.55635e-05  9.97295e-01 -8.65461e-04 -1.76331e-03  1.16156e-04  1.16156e-04  8.74438e-04 -5.05483e-06  8.74438e-04  4.79497e-04 -1.96058e-05 -1.96058e-05 -5.54976e-06  8.76692e-01  9.99463e-05 -4.03265e-06 -4.03265e-06
00174 0009 -6.56250e+00  7.45142e-01  1.00758e+00 -5.43885e-04 -5.43885e-04  9.96231e-01  2.58862e-05  9.96231e-01 -1.26493e-03 -2.56334e-03  1.83871e-04  1.83871e-04  1.26703e-03 -8.74046e-06  1.26703e-03  6.27773e-04 -2.89585e-05 -2.89585e-05 -7.50903e-06  8.66998e-01  1.23887e-04 -5.64282e-06 -5.64282e-06
00174 0010 -5.93750e+00  7.23152e-01  1.01078e+00 -8.52022e-04 -8.52022e-04  9.94655e-01  4.48306e-05  9.94655e-01 -1.88350e-03 -3.79816e-03  2.99817e-04  2.99817e-04  1.86828e-03 -1.57543e-05  1.86828e-03  7.95387e-04 -4.08790e-05 -4.08790e-05 -3.54035e-06  8.55827e-01  1.48039e-04 -7.58233e-06 -7.58233e-06
00174 0011 -5.31250e+00  6.97042e-01  1.01572e+00 -1.38568e-03 -1.38568e-03  9.92235e-01  8.14528e-05  9.92235e-01 -2.84059e-03 -5.77904e-03  5.07968e-04  5.07968e-04  2.82134e-03 -2.98206e-05  2.82134e-03  8.77710e-04 -5.08790e-05 -5.08790e-05 -1.98781e-06  8.42883e-01  1.54705e-04 -8.96355e-06 -8.96355e-06
00175 0004 -4.84375e+00  6.73236e-01  1.02164e+00 -1.04234e-03 -1.04234e-03  9.89352e-01  3.35990e-05  9.89352e-01 -3.90574e-03 -8.23352e-03  3.94333e-04  3.94333e-04  3.98583e-03 -1.27014e-05  3.98583e-03  6.60746e-04 -2.10228e-05 -2.10228e-05 -6.31397e-06  8.31401e-01  1.17144e-04 -3.73621e-06 -3.73621e-06
00175 0005 -4.53125e+00  6.55758e-01  1.02674e+00 -1.37517e-03 -1.37517e-03  9.86892e-01  4.74029e-05  9.86892e-01 -4.78224e-03 -1.03898e-02  5.30657e-04  5.30657e-04  4.99184e-03 -1.82781e-05  4.99184e-03  1.83253e-04 -6.54150e-06 -6.54150e-06 -6.31752e-06  8.23151e-01  4.60771e-05 -1.57026e-06 -1.57026e-06
