# Athena++ data at time=7.406250e+00  cycle=949 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.16527e-01  1.00764e+00 -3.81576e-04 -3.81576e-04  9.96201e-01  1.29317e-05  9.96201e-01 -1.30479e-03 -1.88413e-03  9.35071e-05  9.35071e-05  9.31297e-04 -3.21694e-06  9.31297e-04  1.00467e-03 -3.51743e-05 -3.51743e-05 -1.25371e-06  9.08579e-01  2.59447e-04 -9.09946e-06 -9.09946e-06
00174 0005 -9.06250e+00  8.05199e-01  1.01054e+00 -5.54229e-04 -5.54229e-04  9.94770e-01  1.96690e-05  9.94770e-01 -1.77754e-03 -2.64000e-03  1.37508e-04  1.37508e-04  1.29925e-03 -4.89956e-06  1.29925e-03  1.50161e-03 -5.49704e-05 -5.49704e-05 -2.87957e-06  9.04007e-01  3.80383e-04 -1.39076e-05 -1.39076e-05
00174 0006 -8.43750e+00  7.92316e-01  1.01461e+00 -8.19712e-04 -8.19712e-04  9.92773e-01  3.07905e-05  9.92773e-01 -2.42945e-03 -3.72239e-03  2.06313e-04  2.06313e-04  1.82080e-03 -7.76046e-06  1.82080e-03  2.05159e-03 -7.86525e-05 -7.86525e-05 -8.72956e-06  8.99280e-01  5.15100e-04 -1.96573e-05 -1.96573e-05
00174 0007 -7.81250e+00  7.77562e-01  1.02040e+00 -1.23044e-03 -1.23044e-03  9.89956e-01  4.95366e-05  9.89956e-01 -3.26824e-03 -5.24693e-03  3.12766e-04  3.12766e-04  2.54445e-03 -1.25994e-05  2.54445e-03  2.58678e-03 -1.05130e-04 -1.05130e-04 -1.08939e-05  8.94458e-01  6.52942e-04 -2.63527e-05 -2.63527e-05
00174 0008 -7.18750e+00  7.60560e-01  1.02863e+00 -1.86883e-03 -1.86883e-03  9.85990e-01  8.14731e-05  9.85990e-01 -4.24144e-03 -7.36223e-03  4.75236e-04  4.75236e-04  3.52682e-03 -2.07284e-05  3.52682e-03  2.87234e-03 -1.25626e-04 -1.25626e-04 -1.31788e-05  8.89563e-01  7.49680e-04 -3.25433e-05 -3.25433e-05
00174 0009 -6.56250e+00  7.40874e-01  1.04029e+00 -2.86695e-03 -2.86695e-03  9.80454e-01  1.36659e-04  9.80454e-01 -5.20616e-03 -1.02394e-02  7.20241e-04  7.20241e-04  4.82130e-03 -3.43541e-05  4.82130e-03  2.42815e-03 -1.15508e-04 -1.15508e-04 -1.23135e-05  8.84492e-01  7.07719e-04 -3.34992e-05 -3.34992e-05
00174 0010 -5.93750e+00  7.17994e-01  1.05674e+00 -4.43981e-03 -4.43981e-03  9.72800e-01  2.33701e-04  9.72800e-01 -5.93400e-03 -1.41353e-02  1.09056e-03  1.09056e-03  6.49717e-03 -5.74448e-05  6.49717e-03  4.36162e-04 -2.22431e-05 -2.22431e-05 -9.12111e-06  8.78895e-01  3.59390e-04 -1.86326e-05 -1.86326e-05
00174 0011 -5.31250e+00  6.91292e-01  1.08000e+00 -6.95356e-03 -6.95356e-03  9.62293e-01  4.08793e-04  9.62293e-01 -6.13602e-03 -1.95120e-02  1.66501e-03  1.66501e-03  8.67163e-03 -9.79362e-05  8.67163e-03 -4.48516e-03  2.63994e-04  2.63994e-04 -1.00885e-05  8.72036e-01 -5.58303e-04  3.30129e-05  3.30129e-05
00175 0004 -4.84375e+00  6.67482e-01  1.10561e+00 -4.99211e-03 -4.99211e-03  9.51065e-01  1.60936e-04  9.51065e-01 -5.72371e-03 -2.54863e-02  1.17692e-03  1.17692e-03  1.09516e-02 -3.79455e-05  1.09516e-02 -1.18462e-02  3.81847e-04  3.81847e-04 -1.57610e-05  8.65051e-01 -1.91593e-03  6.17923e-05  6.17923e-05
00175 0005 -4.53125e+00  6.50338e-01  1.12615e+00 -6.34605e-03 -6.34605e-03  9.42363e-01  2.18752e-04  9.42363e-01 -5.09320e-03 -3.03936e-02  1.48890e-03  1.48890e-03  1.27004e-02 -5.13345e-05  1.27004e-02 -1.92126e-02  6.62849e-04  6.62849e-04 -1.00082e-05  8.59270e-01 -3.23205e-03  1.11451e-04  1.11451e-04
