# Athena++ data at time=3.203125e+00  cycle=411 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17726e-01  1.00072e+00 -3.72191e-05 -3.72191e-05  9.99639e-01  1.21320e-06  9.99639e-01 -1.33803e-04 -2.87519e-04  1.48965e-05  1.48965e-05  1.43603e-04 -4.98250e-07  1.43603e-04  7.18177e-05 -2.06044e-06 -2.06044e-06 -5.83881e-06  9.04634e-01  1.76239e-05 -4.71147e-07 -4.71147e-07
00174 0005 -9.06250e+00  8.06753e-01  1.00109e+00 -5.94558e-05 -5.94558e-05  9.99455e-01  2.05270e-06  9.99455e-01 -1.82219e-04 -4.07135e-04  2.20985e-05  2.20985e-05  2.03233e-04 -7.73507e-07  2.03233e-04  1.04655e-04 -3.19546e-06 -3.19546e-06 -5.68546e-06  8.98698e-01  2.48754e-05 -7.18660e-07 -7.18660e-07
00174 0006 -8.43750e+00  7.94381e-01  1.00154e+00 -8.88253e-05 -8.88253e-05  9.99229e-01  3.27663e-06  9.99229e-01 -2.51123e-04 -5.73265e-04  3.29615e-05  3.29615e-05  2.85964e-04 -1.22441e-06  2.85964e-04  1.35939e-04 -4.40392e-06 -4.40392e-06 -6.14242e-06  8.91984e-01  3.05142e-05 -9.43084e-07 -9.43084e-07
00174 0007 -7.81250e+00  7.80322e-01  1.00212e+00 -1.29850e-04 -1.29850e-04  9.98940e-01  5.17371e-06  9.98940e-01 -3.50308e-04 -8.06193e-04  4.95661e-05  4.95661e-05  4.01803e-04 -1.98110e-06  4.01803e-04  1.68708e-04 -6.11068e-06 -6.11068e-06 -6.54528e-06  8.84330e-01  3.57189e-05 -1.25659e-06 -1.25659e-06
00174 0008 -7.18750e+00  7.64210e-01  1.00289e+00 -1.90297e-04 -1.90297e-04  9.98558e-01  8.26579e-06  9.98558e-01 -4.95673e-04 -1.13645e-03  7.51304e-05  7.51304e-05  5.65739e-04 -3.26552e-06  5.65739e-04  2.08696e-04 -8.38702e-06 -8.38702e-06 -4.86898e-06  8.75531e-01  4.16930e-05 -1.67728e-06 -1.67728e-06
00174 0009 -6.56250e+00  7.45565e-01  1.00397e+00 -2.84857e-04 -2.84857e-04  9.98020e-01  1.35814e-05  9.98020e-01 -7.16031e-04 -1.61173e-03  1.15674e-04  1.15674e-04  8.01024e-04 -5.51094e-06  8.01024e-04  2.67990e-04 -1.18319e-05 -1.18319e-05  3.46723e-09  8.65328e-01  4.99005e-05 -2.23443e-06 -2.23443e-06
00174 0010 -5.93750e+00  7.23742e-01  1.00558e+00 -4.40996e-04 -4.40996e-04  9.97222e-01  2.32335e-05  9.97222e-01 -1.05760e-03 -2.33960e-03  1.84830e-04  1.84830e-04  1.15991e-03 -9.71540e-06  1.15991e-03  3.34716e-04 -1.70994e-05 -1.70994e-05 -3.51927e-07  8.53380e-01  5.80965e-05 -2.97802e-06 -2.97802e-06
00174 0011 -5.31250e+00  6.97871e-01  1.00805e+00 -7.10411e-04 -7.10411e-04  9.96002e-01  4.17873e-05  9.96002e-01 -1.59565e-03 -3.50323e-03  3.08749e-04  3.08749e-04  1.73025e-03 -1.81474e-05  1.73025e-03  3.75171e-04 -2.20087e-05 -2.20087e-05 -8.88977e-07  8.39238e-01  6.03439e-05 -3.53922e-06 -3.53922e-06
00175 0004 -4.84375e+00  6.74310e-01  1.01101e+00 -5.31621e-04 -5.31621e-04  9.94540e-01  1.71472e-05  9.94540e-01 -2.22934e-03 -4.95358e-03  2.38598e-04  2.38598e-04  2.43619e-03 -7.69083e-06  2.43619e-03  3.23547e-04 -1.04399e-05 -1.04399e-05 -1.74958e-06  8.26406e-01  4.83711e-05 -1.57271e-06 -1.57271e-06
00175 0005 -4.53125e+00  6.57014e-01  1.01357e+00 -7.00247e-04 -7.00247e-04  9.93282e-01  2.41581e-05  9.93282e-01 -2.79104e-03 -6.24945e-03  3.21357e-04  3.21357e-04  3.06173e-03 -1.10776e-05  3.06173e-03  1.81012e-04 -5.62606e-06 -5.62606e-06 -1.30799e-06  8.17024e-01  2.50246e-05 -8.46012e-07 -8.46012e-07
