# Athena++ data at time=9.906250e+00  cycle=1269 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.13312e-01  1.02423e+00 -1.19064e-03 -1.19064e-03  9.88102e-01  3.98522e-05  9.88102e-01 -3.57013e-03 -5.22520e-03  2.55204e-04  2.55204e-04  2.51985e-03 -8.55812e-06  2.51985e-03  2.80622e-03 -9.31959e-05 -9.31959e-05  3.52597e-05  9.19628e-01  8.65679e-04 -2.89024e-05 -2.89024e-05
00174 0005 -9.06250e+00  8.01401e-01  1.03251e+00 -1.68931e-03 -1.68931e-03  9.84134e-01  5.95124e-05  9.84134e-01 -3.99773e-03 -6.70916e-03  3.46152e-04  3.46152e-04  3.19629e-03 -1.22011e-05  3.19629e-03  2.93064e-03 -1.05370e-04 -1.05370e-04  2.91083e-05  9.17825e-01  9.81744e-04 -3.52967e-05 -3.52967e-05
00174 0006 -8.43750e+00  7.88026e-01  1.04320e+00 -2.39264e-03 -2.39264e-03  9.79082e-01  8.96509e-05  9.79082e-01 -4.14516e-03 -8.44970e-03  4.63926e-04  4.63926e-04  3.96308e-03 -1.73736e-05  3.96308e-03  2.34642e-03 -9.14826e-05 -9.14826e-05  1.73382e-05  9.15902e-01  9.11696e-04 -3.53276e-05 -3.53276e-05
00174 0007 -7.81250e+00  7.73063e-01  1.05684e+00 -3.38047e-03 -3.38047e-03  9.72749e-01  1.36085e-04  9.72749e-01 -3.89812e-03 -1.04619e-02  6.13878e-04  6.13878e-04  4.81087e-03 -2.46931e-05  4.81087e-03  7.22859e-04 -3.35262e-05 -3.35262e-05  1.67997e-06  9.13417e-01  5.65081e-04 -2.41851e-05 -2.41851e-05
00174 0008 -7.18750e+00  7.56343e-01  1.07421e+00 -4.77420e-03 -4.77420e-03  9.64861e-01  2.08302e-04  9.64861e-01 -3.16648e-03 -1.28313e-02  8.10100e-04  8.10100e-04  5.75547e-03 -3.53365e-05  5.75547e-03 -2.35368e-03  9.76818e-05  9.76818e-05 -1.05664e-05  9.09769e-01 -1.61863e-04  5.52058e-06  5.52058e-06
00174 0009 -6.56250e+00  7.37617e-01  1.09653e+00 -6.76604e-03 -6.76604e-03  9.55013e-01  3.22786e-04  9.55013e-01 -1.88540e-03 -1.57727e-02  1.07970e-03  1.07970e-03  6.85552e-03 -5.15254e-05  6.85552e-03 -7.51200e-03  3.53627e-04  3.53627e-04 -1.48788e-05  9.04163e-01 -1.40953e-03  6.58277e-05  6.58277e-05
00174 0010 -5.93750e+00  7.16533e-01  1.12565e+00 -9.67282e-03 -9.67282e-03  9.42620e-01  5.09529e-04  9.42620e-01 -3.14399e-06 -1.97011e-02  1.47370e-03  1.47370e-03  8.22422e-03 -7.76543e-05  8.22422e-03 -1.58203e-02  8.29613e-04  8.29613e-04 -1.32296e-05  8.95561e-01 -3.37999e-03  1.76839e-04  1.76839e-04
00174 0011 -5.31250e+00  6.92587e-01  1.16458e+00 -1.40450e-02 -1.40450e-02  9.26820e-01  8.26244e-04  9.26820e-01  2.54754e-03 -2.53777e-02  2.09127e-03  2.09127e-03  1.00497e-02 -1.23082e-04  1.00497e-02 -2.91638e-02  1.71326e-03  1.71326e-03 -1.17538e-05  8.82562e-01 -6.36398e-03  3.73431e-04  3.73431e-04
00175 0004 -4.84375e+00  6.71616e-01  1.20642e+00 -9.56026e-03 -9.56026e-03  9.10515e-01  3.08365e-04  9.10515e-01  5.06598e-03 -3.21414e-02  1.42832e-03  1.42832e-03  1.21073e-02 -4.60808e-05  1.21073e-02 -4.52073e-02  1.45747e-03  1.45747e-03 -1.20921e-05  8.68248e-01 -9.66033e-03  3.11221e-04  3.11221e-04
00175 0005 -4.53125e+00  6.56641e-01  1.23946e+00 -1.17816e-02 -1.17816e-02  8.98333e-01  4.06262e-04  8.98333e-01  7.01237e-03 -3.80152e-02  1.78791e-03  1.78791e-03  1.37440e-02 -6.16607e-05  1.37440e-02 -5.95455e-02  2.05294e-03  2.05294e-03 -7.66353e-06  8.56327e-01 -1.23685e-02  4.26123e-04  4.26123e-04
