# Athena++ data at time=3.804688e+00  cycle=488 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17671e-01  1.00110e+00 -5.64779e-05 -5.64779e-05  9.99451e-01  1.85733e-06  9.99451e-01 -1.88286e-04 -3.82350e-04  1.97120e-05  1.97120e-05  1.90858e-04 -6.65458e-07  1.90858e-04  1.08292e-04 -3.26144e-06 -3.26144e-06 -4.69365e-06  9.04808e-01  2.69334e-05 -7.83402e-07 -7.83402e-07
00174 0005 -9.06250e+00  8.06684e-01  1.00161e+00 -8.73912e-05 -8.73912e-05  9.99196e-01  3.03717e-06  9.99196e-01 -2.53702e-04 -5.32857e-04  2.87690e-05  2.87690e-05  2.65782e-04 -1.01530e-06  2.65782e-04  1.57482e-04 -5.12956e-06 -5.12956e-06 -5.36309e-06  8.98932e-01  3.82040e-05 -1.19448e-06 -1.19448e-06
00174 0006 -8.43750e+00  7.94291e-01  1.00226e+00 -1.29905e-04 -1.29905e-04  9.98872e-01  4.81402e-06  9.98872e-01 -3.47771e-04 -7.42839e-04  4.25564e-05  4.25564e-05  3.70153e-04 -1.59350e-06  3.70153e-04  2.07954e-04 -7.21235e-06 -7.21235e-06 -6.15161e-06  8.92303e-01  4.83066e-05 -1.61244e-06 -1.61244e-06
00174 0007 -7.81250e+00  7.80202e-01  1.00312e+00 -1.90876e-04 -1.90876e-04  9.98446e-01  7.62813e-06  9.98446e-01 -4.85296e-04 -1.04138e-03  6.38484e-05  6.38484e-05  5.18240e-04 -2.56768e-06  5.18240e-04  2.67964e-04 -9.86815e-06 -9.86815e-06 -5.28526e-06  8.84770e-01  5.87246e-05 -2.13893e-06 -2.13893e-06
00174 0008 -7.18750e+00  7.64048e-01  1.00428e+00 -2.82156e-04 -2.82156e-04  9.97866e-01  1.22624e-05  9.97866e-01 -6.92340e-04 -1.47986e-03  9.76737e-05  9.76737e-05  7.35147e-04 -4.25034e-06  7.35147e-04  3.49124e-04 -1.39827e-05 -1.39827e-05 -4.87660e-06  8.76151e-01  7.15090e-05 -2.86284e-06 -2.86284e-06
00174 0009 -6.56250e+00  7.45341e-01  1.00594e+00 -4.25856e-04 -4.25856e-04  9.97045e-01  2.02785e-05  9.97045e-01 -1.00866e-03 -2.13520e-03  1.53132e-04  1.53132e-04  1.05803e-03 -7.27616e-06  1.05803e-03  4.53870e-04 -2.06020e-05 -2.06020e-05 -5.50181e-06  8.66217e-01  8.78480e-05 -3.94027e-06 -3.94027e-06
00174 0010 -5.93750e+00  7.23429e-01  1.00840e+00 -6.63856e-04 -6.63856e-04  9.95829e-01  3.49423e-05  9.95829e-01 -1.49918e-03 -3.13450e-03  2.47742e-04  2.47742e-04  1.54739e-03 -1.30220e-05  1.54739e-03  5.74931e-04 -2.93999e-05 -2.93999e-05 -1.54918e-06  8.54680e-01  1.04309e-04 -5.33000e-06 -5.33000e-06
00174 0011 -5.31250e+00  6.97430e-01  1.01219e+00 -1.07559e-03 -1.07559e-03  9.93961e-01  6.32501e-05  9.93961e-01 -2.27214e-03 -4.74604e-03  4.17698e-04  4.17698e-04  2.32939e-03 -2.45350e-05  2.32939e-03  6.48281e-04 -3.74237e-05 -3.74237e-05 -1.11444e-06  8.41175e-01  1.09424e-04 -6.36551e-06 -6.36551e-06
00175 0004 -4.84375e+00  6.73734e-01  1.01675e+00 -8.07795e-04 -8.07795e-04  9.91727e-01  2.60440e-05  9.91727e-01 -3.16164e-03 -6.75371e-03  3.24311e-04  3.24311e-04  3.29322e-03 -1.04417e-05  3.29322e-03  5.36481e-04 -1.71973e-05 -1.71973e-05 -3.23153e-06  8.29069e-01  8.70681e-05 -2.78265e-06 -2.78265e-06
00175 0005 -4.53125e+00  6.56335e-01  1.02069e+00 -1.06569e-03 -1.06569e-03  9.89812e-01  3.67468e-05  9.89812e-01 -3.91829e-03 -8.53675e-03  4.37297e-04  4.37297e-04  4.13832e-03 -1.50656e-05  4.13832e-03  2.44411e-04 -8.11857e-06 -8.11857e-06 -4.42814e-06  8.20307e-01  4.25667e-05 -1.41985e-06 -1.41985e-06
