# Athena++ data at time=5.203125e+00  cycle=667 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17452e-01  1.00251e+00 -1.27920e-04 -1.27920e-04  9.98746e-01  4.27453e-06  9.98746e-01 -3.99323e-04 -7.13642e-04  3.61229e-05  3.61229e-05  3.55471e-04 -1.23972e-06  3.55471e-04  2.58525e-04 -8.89708e-06 -8.89708e-06 -6.47382e-06  9.05520e-01  6.63228e-05 -2.22442e-06 -2.22442e-06
00174 0005 -9.06250e+00  8.06407e-01  1.00352e+00 -1.89033e-04 -1.89033e-04  9.98244e-01  6.65508e-06  9.98244e-01 -5.36193e-04 -9.76835e-04  5.18313e-05  5.18313e-05  4.85830e-04 -1.84779e-06  4.85830e-04  3.82269e-04 -1.35145e-05 -1.35145e-05 -6.03229e-06  8.99880e-01  9.46023e-05 -3.28912e-06 -3.28912e-06
00174 0006 -8.43750e+00  7.93928e-01  1.00488e+00 -2.78383e-04 -2.78383e-04  9.97570e-01  1.04052e-05  9.97570e-01 -7.41995e-04 -1.35708e-03  7.66146e-05  7.66146e-05  6.73566e-04 -2.88207e-06  6.73566e-04  5.36692e-04 -1.95886e-05 -1.95886e-05 -5.74749e-06  8.93598e-01  1.27129e-04 -4.55753e-06 -4.55753e-06
00174 0007 -7.81250e+00  7.79710e-01  1.00676e+00 -4.12851e-04 -4.12851e-04  9.96636e-01  1.65691e-05  9.96636e-01 -1.05081e-03 -1.92037e-03  1.16414e-04  1.16414e-04  9.50432e-04 -4.68849e-06  9.50432e-04  7.36804e-04 -2.87368e-05 -2.87368e-05 -6.99191e-06  8.86579e-01  1.66792e-04 -6.39831e-06 -6.39831e-06
00174 0008 -7.18750e+00  7.63367e-01  1.00944e+00 -6.21874e-04 -6.21874e-04  9.95312e-01  2.70550e-05  9.95312e-01 -1.51690e-03 -2.77070e-03  1.81693e-04  1.81693e-04  1.36573e-03 -7.91705e-06  1.36573e-03  9.95925e-04 -4.22811e-05 -4.22811e-05 -7.93813e-06  8.78728e-01  2.15356e-04 -9.05541e-06 -9.05541e-06
00174 0009 -6.56250e+00  7.44393e-01  1.01336e+00 -9.58372e-04 -9.58372e-04  9.93386e-01  4.56147e-05  9.93386e-01 -2.21480e-03 -4.07567e-03  2.91440e-04  2.91440e-04  1.99711e-03 -1.38784e-05  1.99711e-03  1.30364e-03 -6.09035e-05 -6.09035e-05 -6.90587e-06  8.69947e-01  2.70472e-04 -1.25764e-05 -1.25764e-05
00174 0010 -5.93750e+00  7.22116e-01  1.01924e+00 -1.51846e-03 -1.51846e-03  9.90521e-01  7.98600e-05  9.90521e-01 -3.22963e-03 -6.10351e-03  4.79772e-04  4.79772e-04  2.96435e-03 -2.52306e-05  2.96435e-03  1.55055e-03 -8.03177e-05 -8.03177e-05 -7.94070e-06  8.60133e-01  3.13776e-04 -1.62486e-05 -1.62486e-05
00174 0011 -5.31250e+00  6.95645e-01  1.02822e+00 -2.48118e-03 -2.48118e-03  9.86190e-01  1.45780e-04  9.86190e-01 -4.63082e-03 -9.26337e-03  8.09062e-04  8.09062e-04  4.43849e-03 -4.75065e-05  4.43849e-03  1.36854e-03 -7.96354e-05 -7.96354e-05 -8.68768e-06  8.49144e-01  2.87537e-04 -1.66946e-05 -1.66946e-05
00175 0004 -4.84375e+00  6.71536e-01  1.03881e+00 -1.86192e-03 -1.86192e-03  9.81145e-01  5.99947e-05  9.81145e-01 -5.97065e-03 -1.30157e-02  6.18990e-04  6.18990e-04  6.14442e-03 -1.99314e-05  6.14442e-03  3.44212e-04 -1.09380e-05 -1.09380e-05 -8.09693e-06  8.39654e-01  1.32167e-04 -4.25991e-06 -4.25991e-06
00175 0005 -4.53125e+00  6.53877e-01  1.04777e+00 -2.44440e-03 -2.44440e-03  9.76946e-01  8.42420e-05  9.76946e-01 -6.91784e-03 -1.62130e-02  8.20610e-04  8.20610e-04  7.55477e-03 -2.82762e-05  7.55477e-03 -1.19415e-03  4.14835e-05  4.14835e-05 -5.80595e-06  8.32908e-01 -9.55545e-05  3.29319e-06  3.29319e-06
