# Athena++ data at time=7.000000e+00  cycle=449 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.16788e-01  1.00627e+00 -3.14283e-04 -3.14283e-04  9.96879e-01  1.06417e-05  9.96879e-01 -1.05137e-03 -1.57010e-03  7.80672e-05  7.80672e-05  7.77672e-04 -2.69438e-06  7.77672e-04  7.86289e-04 -2.76210e-05 -2.76210e-05 -3.15504e-06  9.07713e-01  2.02037e-04 -7.08994e-06 -7.08994e-06
00132 0005 -9.06250e+00  8.05542e-01  1.00865e+00 -4.56336e-04 -4.56336e-04  9.95703e-01  1.61864e-05  9.95703e-01 -1.43362e-03 -2.19066e-03  1.14224e-04  1.14224e-04  1.08117e-03 -4.07464e-06  1.08117e-03  1.18488e-03 -4.33592e-05 -4.33592e-05 -5.72985e-06  9.02833e-01  2.96759e-04 -1.08302e-05 -1.08302e-05
00132 0006 -8.43750e+00  7.92769e-01  1.01199e+00 -6.74457e-04 -6.74457e-04  9.94061e-01  2.53191e-05  9.94061e-01 -1.98405e-03 -3.09162e-03  1.71828e-04  1.71828e-04  1.51820e-03 -6.46071e-06  1.51820e-03  1.65776e-03 -6.32668e-05 -6.32668e-05 -1.00466e-05  8.97674e-01  4.07477e-04 -1.54798e-05 -1.54798e-05
00132 0007 -7.81250e+00  7.78148e-01  1.01675e+00 -1.01289e-03 -1.01289e-03  9.91731e-01  4.07648e-05  9.91731e-01 -2.73858e-03 -4.39463e-03  2.62904e-04  2.62904e-04  2.14273e-03 -1.05929e-05  2.14273e-03  2.18381e-03 -8.80322e-05 -8.80322e-05 -9.70909e-06  8.92282e-01  5.31550e-04 -2.13361e-05 -2.13361e-05
00132 0008 -7.18750e+00  7.61284e-01  1.02359e+00 -1.54354e-03 -1.54354e-03  9.88411e-01  6.72763e-05  9.88411e-01 -3.69966e-03 -6.26605e-03  4.05817e-04  4.05817e-04  3.02412e-03 -1.77035e-05  3.02412e-03  2.62113e-03 -1.13665e-04 -1.13665e-04 -1.10475e-05  8.86697e-01  6.44413e-04 -2.78197e-05 -2.78197e-05
00132 0009 -6.56250e+00  7.41702e-01  1.03345e+00 -2.38503e-03 -2.38503e-03  9.83690e-01  1.13656e-04  9.83690e-01 -4.79134e-03 -8.90074e-03  6.28435e-04  6.28435e-04  4.23322e-03 -2.99680e-05  4.23322e-03  2.60607e-03 -1.23366e-04 -1.23366e-04 -1.16342e-05  8.80899e-01  6.77661e-04 -3.19710e-05 -3.19710e-05
00132 0010 -5.93750e+00  7.18838e-01  1.04760e+00 -3.73308e-03 -3.73308e-03  9.77029e-01  1.96465e-04  9.77029e-01 -5.83264e-03 -1.25685e-02  9.74024e-04  9.74024e-04  5.85401e-03 -5.12960e-05  5.85401e-03  1.43647e-03 -7.44455e-05 -7.44455e-05 -9.88025e-06  8.74689e-01  4.94970e-04 -2.57412e-05 -2.57412e-05
00132 0011 -5.31250e+00  6.92006e-01  1.06795e+00 -5.92180e-03 -5.92180e-03  9.67697e-01  3.48092e-04  9.67697e-01 -6.54414e-03 -1.77033e-02  1.51873e-03  1.51873e-03  8.00410e-03 -8.93275e-05  8.00410e-03 -2.14224e-03  1.26712e-04  1.26712e-04 -8.42719e-06  8.67532e-01 -1.37234e-04  8.28723e-06  8.28723e-06
00133 0004 -4.84375e+00  6.67959e-01  1.09058e+00 -4.29556e-03 -4.29556e-03  9.57590e-01  1.38463e-04  9.57590e-01 -6.64275e-03 -2.34060e-02  1.08768e-03  1.08768e-03  1.02675e-02 -3.50757e-05  1.02675e-02 -7.96913e-03  2.57177e-04  2.57177e-04 -1.05497e-05  8.60682e-01 -1.16988e-03  3.77849e-05  3.77849e-05
00133 0005 -4.53125e+00  6.50583e-01  1.10887e+00 -5.49648e-03 -5.49648e-03  9.49668e-01  1.89453e-04  9.49668e-01 -6.39611e-03 -2.80946e-02  1.38540e-03  1.38540e-03  1.20171e-02 -4.77408e-05  1.20171e-02 -1.40457e-02  4.84227e-04  4.84227e-04 -1.11666e-05  8.55223e-01 -2.22044e-03  7.66115e-05  7.66115e-05
00133 0006 -4.21875e+00  6.31579e-01  1.13128e+00 -7.08566e-03 -7.08566e-03  9.40234e-01  2.62374e-04  9.40234e-01 -5.82381e-03 -3.39938e-02  1.78455e-03  1.78455e-03  1.41048e-02 -6.60737e-05  1.41048e-02 -2.28019e-02  8.44356e-04  8.44356e-04 -8.54161e-06  8.48598e-01 -3.67781e-03  1.36284e-04  1.36284e-04
00133 0007 -3.90625e+00  6.10718e-01  1.15901e+00 -9.21780e-03 -9.21780e-03  9.28945e-01  3.68667e-04  9.28945e-01 -4.84062e-03 -4.16194e-02  2.33461e-03  2.33461e-03  1.66431e-02 -9.33907e-05  1.66431e-02 -3.53807e-02  1.41507e-03  1.41507e-03 -9.80637e-06  8.40377e-01 -5.65972e-03  2.26501e-04  2.26501e-04
00133 0008 -3.59375e+00  5.87713e-01  1.19383e+00 -1.21307e-02 -1.21307e-02  9.15351e-01  5.27374e-04  9.15351e-01 -3.32263e-03 -5.17392e-02  3.11615e-03  3.11615e-03  1.97745e-02 -1.35495e-04  1.97745e-02 -5.35158e-02  2.32632e-03  2.32632e-03 -6.42793e-06  8.29981e-01 -8.31379e-03  3.61508e-04  3.61508e-04
00133 0009 -3.28125e+00  5.62193e-01  1.23829e+00 -1.62003e-02 -1.62003e-02  8.98858e-01  7.71380e-04  8.98858e-01 -1.08340e-03 -6.56433e-02  4.26608e-03  4.26608e-03  2.37187e-02 -2.03156e-04  2.37187e-02 -7.99208e-02  3.80553e-03  3.80553e-03 -6.48316e-06  8.16610e-01 -1.18182e-02  5.62706e-04  5.62706e-04
00133 0010 -2.96875e+00  5.33664e-01  1.29641e+00 -2.20476e-02 -2.20476e-02  8.78648e-01  1.16024e-03  8.78648e-01  2.16657e-03 -8.55069e-02  6.03269e-03  6.03269e-03  2.87834e-02 -3.17465e-04  2.87834e-02 -1.19015e-01  6.26360e-03  6.26360e-03 -6.08791e-06  7.99134e-01 -1.63770e-02  8.61742e-04  8.61742e-04
00133 0011 -2.65625e+00  5.01451e-01  1.37467e+00 -3.07521e-02 -3.07521e-02  8.53595e-01  1.80829e-03  8.53595e-01  6.92286e-03 -1.15238e-01  8.89106e-03  8.89106e-03  3.54090e-02 -5.22905e-04  3.54090e-02 -1.78335e-01  1.04898e-02  1.04898e-02 -5.92608e-06  7.75911e-01 -2.21943e-02  1.30528e-03  1.30528e-03
00134 0004 -2.42188e+00  4.73382e-01  1.45990e+00 -2.04039e-02 -2.04039e-02  8.27919e-01  6.57889e-04  8.27919e-01  1.21942e-02 -1.50805e-01  6.23855e-03  6.23855e-03  4.26013e-02 -2.01133e-04  4.26013e-02 -2.47241e-01  7.97072e-03  7.97072e-03  2.94152e-06  7.52456e-01 -2.77379e-02  8.94749e-04  8.94749e-04
