# Athena++ data at time=7.312500e+00  cycle=469 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.16592e-01  1.00730e+00 -3.64918e-04 -3.64918e-04  9.96369e-01  1.23659e-05  9.96369e-01 -1.24177e-03 -1.80652e-03  8.96718e-05  8.96718e-05  8.93393e-04 -3.08782e-06  8.93393e-04  9.49990e-04 -3.32941e-05 -3.32941e-05 -1.90836e-06  9.08362e-01  2.44974e-04 -8.59576e-06 -8.59576e-06
00132 0005 -9.06250e+00  8.05285e-01  1.01007e+00 -5.29960e-04 -5.29960e-04  9.95001e-01  1.88065e-05  9.95001e-01 -1.69301e-03 -2.52923e-03  1.31753e-04  1.31753e-04  1.24561e-03 -4.69607e-06  1.24561e-03  1.42386e-03 -5.21165e-05 -5.21165e-05 -3.75424e-06  9.03713e-01  3.59527e-04 -1.31414e-05 -1.31414e-05
00132 0006 -8.43750e+00  7.92429e-01  1.01396e+00 -7.83788e-04 -7.83788e-04  9.93091e-01  2.94377e-05  9.93091e-01 -2.32243e-03 -3.56817e-03  1.97889e-04  1.97889e-04  1.74706e-03 -7.44362e-06  1.74706e-03  1.95831e-03 -7.49774e-05 -7.49774e-05 -9.04107e-06  8.98880e-01  4.88889e-04 -1.86370e-05 -1.86370e-05
00132 0007 -7.81250e+00  7.77705e-01  1.01950e+00 -1.17692e-03 -1.17692e-03  9.90393e-01  4.73790e-05  9.90393e-01 -3.14549e-03 -5.04190e-03  3.00786e-04  3.00786e-04  2.44829e-03 -1.21179e-05  2.44829e-03  2.49798e-03 -1.01286e-04 -1.01286e-04 -1.05862e-05  8.93922e-01  6.24666e-04 -2.51735e-05 -2.51735e-05
00132 0008 -7.18750e+00  7.60734e-01  1.02740e+00 -1.78942e-03 -1.78942e-03  9.86580e-01  7.80076e-05  9.86580e-01 -4.12337e-03 -7.10396e-03  4.58921e-04  4.58921e-04  3.40928e-03 -2.00171e-05  3.40928e-03  2.82994e-03 -1.23480e-04 -1.23480e-04 -1.27771e-05  8.88868e-01  7.27471e-04 -3.15334e-05 -3.15334e-05
00132 0009 -6.56250e+00  7.41068e-01  1.03863e+00 -2.75047e-03 -2.75047e-03  9.81234e-01  1.31099e-04  9.81234e-01 -5.12812e-03 -9.93060e-03  6.99184e-04  6.99184e-04  4.68724e-03 -3.33483e-05  4.68724e-03  2.50023e-03 -1.18710e-04 -1.18710e-04 -1.19293e-05  8.83637e-01  7.06569e-04 -3.34129e-05 -3.34129e-05
00132 0010 -5.93750e+00  7.18184e-01  1.05455e+00 -4.27076e-03 -4.27076e-03  9.73808e-01  2.24793e-04  9.73808e-01 -5.93850e-03 -1.37826e-02  1.06443e-03  1.06443e-03  6.35515e-03 -5.60663e-05  6.35515e-03  7.12254e-04 -3.66496e-05 -3.66496e-05 -9.86100e-06  8.77920e-01  4.00971e-04 -2.08076e-05 -2.08076e-05
00132 0011 -5.31250e+00  6.91443e-01  1.07714e+00 -6.70901e-03 -6.70901e-03  9.63568e-01  3.94406e-04  9.63568e-01 -6.26388e-03 -1.91082e-02  1.63263e-03  1.63263e-03  8.52671e-03 -9.60309e-05  8.52671e-03 -3.89068e-03  2.29271e-04  2.29271e-04 -8.63708e-06  8.71023e-01 -4.47085e-04  2.64798e-05  2.64798e-05
00133 0004 -4.84375e+00  6.67572e-01  1.10205e+00 -4.82786e-03 -4.82786e-03  9.52595e-01  1.55634e-04  9.52595e-01 -5.97039e-03 -2.50244e-02  1.15705e-03  1.15705e-03  1.08054e-02 -3.73078e-05  1.08054e-02 -1.08902e-02  3.51254e-04  3.51254e-04 -1.24694e-05  8.64100e-01 -1.72729e-03  5.57528e-05  5.57528e-05
00133 0005 -4.53125e+00  6.50369e-01  1.12208e+00 -6.14634e-03 -6.14634e-03  9.44068e-01  2.11859e-04  9.44068e-01 -5.42737e-03 -2.98831e-02  1.46614e-03  1.46614e-03  1.25555e-02 -5.05370e-05  1.25555e-02 -1.79561e-02  6.19188e-04  6.19188e-04 -8.22861e-06  8.58416e-01 -2.98079e-03  1.02793e-04  1.02793e-04
00133 0006 -4.21875e+00  6.31590e-01  1.14654e+00 -7.88443e-03 -7.88443e-03  9.33966e-01  2.91966e-04  9.33966e-01 -4.53253e-03 -3.60398e-02  1.88081e-03  1.88081e-03  1.46539e-02 -6.96627e-05  1.46539e-02 -2.79473e-02  1.03505e-03  1.03505e-03 -1.04730e-05  8.51391e-01 -4.67905e-03  1.73321e-04  1.73321e-04
00133 0007 -3.90625e+00  6.11010e-01  1.17675e+00 -1.02099e-02 -1.02099e-02  9.21932e-01  4.08358e-04  9.21932e-01 -3.19437e-03 -4.40317e-02  2.45399e-03  2.45399e-03  1.72074e-02 -9.81615e-05  1.72074e-02 -4.20944e-02  1.68259e-03  1.68259e-03 -1.18440e-05  8.42559e-01 -6.94428e-03  2.77749e-04  2.77749e-04
