cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
120,0.34368830688509427,2,pre_ko_rhs,6.4838367483447496e-15,6.4838367483447496e-15,9,105,2.875,0
120,0.34368830688509427,3,pre_ko_rhs,6.7618360005066272e-15,6.7618360005066272e-15,9,103,1.125,0
120,0.34368830688509427,4,pre_ko_rhs,6.41427852906097e-15,6.41427852906097e-15,9,105,4,0
121,0.34877964830286567,1,pre_ko_rhs,6.6683081267744961e-15,6.6683081267744961e-15,9,105,2.6875,0
121,0.34877964830286567,2,pre_ko_rhs,6.4366561359398937e-15,6.4366561359398937e-15,9,61,-2.8125,0
121,0.34877964830286567,3,pre_ko_rhs,7.0478508925134467e-15,7.0478508925134467e-15,9,61,-3.4375,0
121,0.34877964830286567,4,pre_ko_rhs,6.1490493357276391e-15,6.1490493357276391e-15,9,105,3.1875,0
122,0.35387412035792798,1,pre_ko_rhs,6.9002671186640516e-15,6.9002671186640516e-15,9,61,-3.6875,0
122,0.35387412035792798,2,pre_ko_rhs,7.2808568034788532e-15,7.2808568034788532e-15,9,63,-1.5625,0
122,0.35387412035792798,3,pre_ko_rhs,7.3775613301705451e-15,7.3775613301705451e-15,9,105,2.375,0
122,0.35387412035792798,4,pre_ko_rhs,6.1908894427153358e-15,6.1908894427153358e-15,9,103,2,0
123,0.35897201735857698,1,pre_ko_rhs,6.5452881588599736e-15,6.5452881588599736e-15,9,105,3.375,0
123,0.35897201735857698,2,pre_ko_rhs,8.0802239502861824e-15,8.0802239502861824e-15,9,105,2.75,0
123,0.35897201735857698,3,pre_ko_rhs,7.4284225914461947e-15,7.4284225914461947e-15,9,61,-2,0
123,0.35897201735857698,4,pre_ko_rhs,6.679476924887282e-15,6.679476924887282e-15,9,63,-1.6875,0
124,0.36407362922711378,1,pre_ko_rhs,7.3305092123959601e-15,7.3305092123959601e-15,9,61,-2.5,0
124,0.36407362922711378,2,pre_ko_rhs,7.0174011349528646e-15,7.0174011349528646e-15,9,63,-1.5,0
124,0.36407362922711378,3,pre_ko_rhs,6.8643416536434901e-15,6.8643416536434901e-15,9,105,3.6875,0
124,0.36407362922711378,4,pre_ko_rhs,6.8327008678121627e-15,6.8327008678121627e-15,9,105,4,0
125,0.36917924152231096,1,pre_ko_rhs,6.2589808847445901e-15,6.2589808847445901e-15,9,103,1.875,0
125,0.36917924152231096,2,pre_ko_rhs,6.1274102702324243e-15,6.1274102702324243e-15,9,61,-3.3125,0
125,0.36917924152231096,3,pre_ko_rhs,6.8394184469666181e-15,6.8394184469666181e-15,9,63,-1.0625,0
125,0.36917924152231096,4,pre_ko_rhs,7.5060042366995126e-15,7.5060042366995126e-15,9,61,-3.3125,0
126,0.37428913545655429,1,pre_ko_rhs,7.1237184199953789e-15,7.1237184199953789e-15,9,63,-0.375,0
126,0.37428913545655429,2,pre_ko_rhs,5.8754747073849142e-15,5.8754747073849142e-15,9,61,-3.5,0
126,0.37428913545655429,3,pre_ko_rhs,5.9874940603878504e-15,5.9874940603878504e-15,9,61,-3.3125,0
126,0.37428913545655429,4,pre_ko_rhs,6.2298056445535072e-15,6.2298056445535072e-15,9,105,2.8125,0
127,0.3794035879079114,1,pre_ko_rhs,5.6710216541615609e-15,5.6710216541615609e-15,9,105,4,0
127,0.3794035879079114,2,pre_ko_rhs,6.4980316160299251e-15,6.4980316160299251e-15,9,61,-3.375,0
127,0.3794035879079114,3,pre_ko_rhs,6.1799694337614918e-15,6.1799694337614918e-15,9,103,0.625,0
127,0.3794035879079114,4,pre_ko_rhs,7.9815884634365628e-15,7.9815884634365628e-15,9,105,2.375,0
128,0.38452287142739328,1,pre_ko_rhs,6.898154500960791e-15,6.898154500960791e-15,9,105,3,0
128,0.38452287142739328,2,pre_ko_rhs,6.7912080356119562e-15,6.7912080356119562e-15,9,105,3.8125,0
128,0.38452287142739328,3,pre_ko_rhs,6.5080835196742983e-15,6.5080835196742983e-15,9,61,-2.8125,0
128,0.38452287142739328,4,pre_ko_rhs,6.9921346074742143e-15,6.9921346074742143e-15,9,61,-2.9375,0
129,0.38964725424167795,1,pre_ko_rhs,6.2621238918488266e-15,6.2621238918488266e-15,9,63,-1.625,0
129,0.38964725424167795,2,pre_ko_rhs,6.4744808552216613e-15,6.4744808552216613e-15,9,105,3.875,0
129,0.38964725424167795,3,pre_ko_rhs,7.2752476293192482e-15,7.2752476293192482e-15,9,63,-1.1875,0
129,0.38964725424167795,4,pre_ko_rhs,5.8862722828696721e-15,5.8862722828696721e-15,9,61,-3.1875,0
130,0.39477700025156748,1,pre_ko_rhs,6.492068546406812e-15,6.492068546406812e-15,9,105,2.4375,0
130,0.39477700025156748,2,pre_ko_rhs,7.8291846397563744e-15,7.8291846397563744e-15,9,61,-2.6875,0
130,0.39477700025156748,3,pre_ko_rhs,7.0043355254890643e-15,7.0043355254890643e-15,9,61,-2.4375,0
130,0.39477700025156748,4,pre_ko_rhs,7.1323050658650722e-15,7.1323050658650722e-15,9,105,2.5625,0
131,0.39991236902644262,1,pre_ko_rhs,7.1856186684711186e-15,7.1856186684711186e-15,9,105,2.5625,0
131,0.39991236902644262,2,pre_ko_rhs,7.9694095301623227e-15,7.9694095301623227e-15,9,61,-3.6875,0
131,0.39991236902644262,3,pre_ko_rhs,6.7333638241988837e-15,6.7333638241988837e-15,9,105,3.9375,0
131,0.39991236902644262,4,pre_ko_rhs,7.6820573725801152e-15,7.6820573725801152e-15,9,105,2.6875,0
132,0.40505361579497418,1,pre_ko_rhs,6.0835617290898843e-15,6.0835617290898843e-15,9,103,1.75,0
132,0.40505361579497418,2,pre_ko_rhs,6.2818300232185617e-15,6.2818300232185617e-15,9,105,3.875,0
132,0.40505361579497418,3,pre_ko_rhs,6.7393980719470185e-15,6.7393980719470185e-15,9,105,3.75,0
132,0.40505361579497418,4,pre_ko_rhs,6.4340251536088906e-15,6.4340251536088906e-15,9,63,-1.5,0
133,0.41020099143234179,1,pre_ko_rhs,6.6649617841005982e-15,6.6649617841005982e-15,9,105,3.4375,0
133,0.41020099143234179,2,pre_ko_rhs,7.1704319762242755e-15,7.1704319762242755e-15,9,63,-1.75,0
133,0.41020099143234179,3,pre_ko_rhs,6.2939366950816365e-15,6.2939366950816365e-15,9,105,2.125,0
133,0.41020099143234179,4,pre_ko_rhs,5.642229658085236e-15,5.642229658085236e-15,9,61,-3.9375,0
134,0.41535474244420406,1,pre_ko_rhs,6.9053662727468014e-15,6.9053662727468014e-15,9,103,0.25,0
134,0.41535474244420406,2,pre_ko_rhs,6.7323054544138448e-15,6.7323054544138448e-15,9,63,-0.75,0
134,0.41535474244420406,3,pre_ko_rhs,7.2155947182120587e-15,7.2155947182120587e-15,9,105,2.0625,0
134,0.41535474244420406,4,pre_ko_rhs,6.4819133632038038e-15,6.4819133632038038e-15,9,61,-2.25,0
135,0.42051440595316453,1,pre_ko_rhs,6.5838373946081568e-15,6.5838373946081568e-15,9,105,2.25,0
135,0.42051440595316453,2,pre_ko_rhs,7.456037112129553e-15,7.456037112129553e-15,9,105,3.4375,0
135,0.42051440595316453,3,pre_ko_rhs,6.3510542296903932e-15,6.3510542296903932e-15,9,103,0.5,0
135,0.42051440595316453,4,pre_ko_rhs,6.3618835613228938e-15,6.3618835613228938e-15,9,61,-3.5,0
136,0.42567983300846224,1,pre_ko_rhs,7.4553822886885476e-15,7.4553822886885476e-15,9,105,2.6875,0
136,0.42567983300846224,2,pre_ko_rhs,7.7766239300885305e-15,7.7766239300885305e-15,9,61,-3.6875,0
136,0.42567983300846224,3,pre_ko_rhs,6.6160435406642164e-15,6.6160435406642164e-15,9,105,3.25,0
136,0.42567983300846224,4,pre_ko_rhs,6.5293068919710314e-15,6.5293068919710314e-15,9,105,3.4375,0
137,0.43085127757804331,1,pre_ko_rhs,6.4168972888607242e-15,6.4168972888607242e-15,9,61,-3.875,0
137,0.43085127757804331,2,pre_ko_rhs,7.1796896198703473e-15,7.1796896198703473e-15,9,105,2.125,0
137,0.43085127757804331,3,pre_ko_rhs,6.4096737609678124e-15,6.4096737609678124e-15,9,63,-1.5625,0
137,0.43085127757804331,4,pre_ko_rhs,6.5401498080007437e-15,6.5401498080007437e-15,9,63,-0.375,0
138,0.4360289897701195,1,pre_ko_rhs,7.1318011703837361e-15,7.1318011703837361e-15,9,105,2.0625,0
138,0.4360289897701195,2,pre_ko_rhs,6.3755277853171861e-15,6.3755277853171861e-15,9,103,1.8125,0
138,0.4360289897701195,3,pre_ko_rhs,7.9918788176538616e-15,7.9918788176538616e-15,9,105,2.8125,0
138,0.4360289897701195,4,pre_ko_rhs,7.3805168867012654e-15,7.3805168867012654e-15,9,63,0,0
139,0.44121321580849154,1,pre_ko_rhs,7.2696220577017819e-15,7.2696220577017819e-15,9,105,3.125,0
139,0.44121321580849154,2,pre_ko_rhs,8.2149692607091848e-15,8.2149692607091848e-15,9,61,-2.9375,0
139,0.44121321580849154,3,pre_ko_rhs,7.6817439097378159e-15,7.6817439097378159e-15,9,61,-2.8125,0
139,0.44121321580849154,4,pre_ko_rhs,8.7488177697425636e-15,8.7488177697425636e-15,9,105,3,0
140,0.44640419800390341,1,pre_ko_rhs,7.5686341703657026e-15,7.5686341703657026e-15,9,103,1.9375,0
140,0.44640419800390341,2,pre_ko_rhs,7.287621298969046e-15,7.287621298969046e-15,9,105,2.8125,0
140,0.44640419800390341,3,pre_ko_rhs,6.5353287156520179e-15,6.5353287156520179e-15,9,61,-3.5625,0
140,0.44640419800390341,4,pre_ko_rhs,5.4879069844625643e-15,5.4879069844625643e-15,9,63,-0.9375,0
141,0.45160217472168362,1,pre_ko_rhs,6.9911039577345662e-15,6.9911039577345662e-15,9,105,3.6875,0
141,0.45160217472168362,2,pre_ko_rhs,6.5913585867795859e-15,6.5913585867795859e-15,9,105,2.6875,0
141,0.45160217472168362,3,pre_ko_rhs,7.5427196942718203e-15,7.5427196942718203e-15,9,105,3.0625,0
141,0.45160217472168362,4,pre_ko_rhs,6.0342212296912409e-15,6.0342212296912409e-15,9,103,1.5,0
142,0.45680738034594076,1,pre_ko_rhs,6.9874755338758445e-15,6.9874755338758445e-15,9,61,-2.25,0
142,0.45680738034594076,2,pre_ko_rhs,7.1227644731980782e-15,7.1227644731980782e-15,9,61,-3.1875,0
142,0.45680738034594076,3,pre_ko_rhs,7.3677462711917051e-15,7.3677462711917051e-15,9,61,-3.6875,0
142,0.45680738034594076,4,pre_ko_rhs,7.0181762201406554e-15,7.0181762201406554e-15,9,61,-2.5,0
143,0.46202004524059087,1,pre_ko_rhs,7.2431482804736168e-15,7.2431482804736168e-15,9,105,3.125,0
143,0.46202004524059087,2,pre_ko_rhs,6.8780974876294295e-15,6.8780974876294295e-15,9,103,0.375,0
143,0.46202004524059087,3,pre_ko_rhs,6.4888937308133003e-15,6.4888937308133003e-15,9,61,-3.9375,0
143,0.46202004524059087,4,pre_ko_rhs,6.7129350928349711e-15,6.7129350928349711e-15,9,63,0,0
144,0.46724039570750286,1,pre_ko_rhs,6.2043568691369486e-15,6.2043568691369486e-15,9,61,-2.5625,0
144,0.46724039570750286,2,pre_ko_rhs,7.4879133929581448e-15,7.4879133929581448e-15,9,105,2.375,0
144,0.46724039570750286,3,pre_ko_rhs,6.0366657444354078e-15,6.0366657444354078e-15,9,105,2.0625,0
144,0.46724039570750286,4,pre_ko_rhs,6.556979233605501e-15,6.556979233605501e-15,9,103,1.5625,0
145,0.4724686539420595,1,pre_ko_rhs,7.2980659673768235e-15,7.2980659673768235e-15,9,105,2.875,0
145,0.4724686539420595,2,pre_ko_rhs,7.8747658074560947e-15,7.8747658074560947e-15,9,61,-3,0
145,0.4724686539420595,3,pre_ko_rhs,6.4231020739661033e-15,6.4231020739661033e-15,9,105,4,0
145,0.4724686539420595,4,pre_ko_rhs,7.0584383176889806e-15,7.0584383176889806e-15,9,103,0.1875,0
146,0.47770503798643954,1,pre_ko_rhs,7.7422548271120795e-15,7.7422548271120795e-15,9,63,-0.625,0
146,0.47770503798643954,2,pre_ko_rhs,7.415597886500107e-15,7.415597886500107e-15,9,105,3.625,0
146,0.47770503798643954,3,pre_ko_rhs,6.4579297677321579e-15,6.4579297677321579e-15,9,63,-0.6875,0
146,0.47770503798643954,4,pre_ko_rhs,6.440291639620539e-15,6.440291639620539e-15,9,105,2.0625,0
147,0.48294976168093756,1,pre_ko_rhs,7.2005502899804068e-15,7.2005502899804068e-15,9,105,3.1875,0
147,0.48294976168093756,2,pre_ko_rhs,8.3982225475908193e-15,8.3982225475908193e-15,9,105,4,0
147,0.48294976168093756,3,pre_ko_rhs,6.7396007212115168e-15,6.7396007212115168e-15,9,103,1.375,0
147,0.48294976168093756,4,pre_ko_rhs,7.3431084200272226e-15,7.3431084200272226e-15,9,63,-1.8125,0
148,0.48820278044981341,1,pre_ko_rhs,8.0236312417013943e-15,8.0236312417013943e-15,9,105,2.3125,0
148,0.48820278044981341,2,pre_ko_rhs,6.0704470164342797e-15,6.0704470164342797e-15,9,105,2.5,0
148,0.48820278044981341,3,pre_ko_rhs,7.7876531162810072e-15,7.7876531162810072e-15,9,105,3.625,0
148,0.48820278044981341,4,pre_ko_rhs,6.1193318378120916e-15,6.1193318378120916e-15,9,105,2.125,0
149,0.49346346912009315,1,pre_ko_rhs,6.9496265388573349e-15,6.9496265388573349e-15,9,61,-3.0625,0
149,0.49346346912009315,2,pre_ko_rhs,6.8815768879382969e-15,6.8815768879382969e-15,9,105,2.875,0
149,0.49346346912009315,3,pre_ko_rhs,6.8562037394485694e-15,6.8562037394485694e-15,9,105,2.9375,0
149,0.49346346912009315,4,pre_ko_rhs,6.397429689821437e-15,6.397429689821437e-15,9,103,1.9375,0
150,0.49873205271002596,1,pre_ko_rhs,6.1218880337284684e-15,6.1218880337284684e-15,9,103,1,0
150,0.49873205271002596,2,pre_ko_rhs,7.3156822089474026e-15,7.3156822089474026e-15,9,61,-2.75,0
150,0.49873205271002596,3,pre_ko_rhs,7.8208853538511906e-15,7.8208853538511906e-15,9,61,-3,0
150,0.49873205271002596,4,pre_ko_rhs,6.0896313687096619e-15,6.0896313687096619e-15,9,105,3.75,0
151,0.50400875252737398,1,pre_ko_rhs,6.4873380741127884e-15,6.4873380741127884e-15,9,105,2.0625,0
151,0.50400875252737398,2,pre_ko_rhs,6.4055229562493792e-15,6.4055229562493792e-15,9,61,-3.0625,0
151,0.50400875252737398,3,pre_ko_rhs,7.581043986946216e-15,7.581043986946216e-15,9,61,-3.0625,0
151,0.50400875252737398,4,pre_ko_rhs,6.111440293528162e-15,6.111440293528162e-15,9,61,-3.25,0
152,0.50929378610719211,1,pre_ko_rhs,7.2263956601751461e-15,7.2263956601751461e-15,9,61,-2.4375,0
152,0.50929378610719211,2,pre_ko_rhs,7.5615030065092595e-15,7.5615030065092595e-15,9,61,-2.625,0
152,0.50929378610719211,3,pre_ko_rhs,5.0407703434705241e-15,5.0407703434705241e-15,9,103,1.9375,0
152,0.50929378610719211,4,pre_ko_rhs,6.1978353854977103e-15,6.1978353854977103e-15,9,61,-2.875,0
153,0.51458736714705944,1,pre_ko_rhs,6.6104385833371148e-15,6.6104385833371148e-15,9,105,2.5625,0
153,0.51458736714705944,2,pre_ko_rhs,7.6163636917306692e-15,7.6163636917306692e-15,9,63,-1.875,0
153,0.51458736714705944,3,pre_ko_rhs,6.4959634742382847e-15,6.4959634742382847e-15,9,63,-0.9375,0
153,0.51458736714705944,4,pre_ko_rhs,6.7208002936629358e-15,6.7208002936629358e-15,9,61,-2.0625,0
154,0.51988970544009561,1,pre_ko_rhs,7.1594501675607419e-15,7.1594501675607419e-15,9,105,2.75,0
154,0.51988970544009561,2,pre_ko_rhs,6.7665094552597511e-15,6.7665094552597511e-15,9,105,3.4375,0
154,0.51988970544009561,3,pre_ko_rhs,6.3190705180478567e-15,6.3190705180478567e-15,9,103,1.4375,0
154,0.51988970544009561,4,pre_ko_rhs,6.9027666804039754e-15,6.9027666804039754e-15,9,105,4,0
155,0.52520100680610993,1,pre_ko_rhs,6.5721437305807117e-15,6.5721437305807117e-15,9,105,3.0625,0
155,0.52520100680610993,2,pre_ko_rhs,7.6688289877954838e-15,7.6688289877954838e-15,9,103,2,0
155,0.52520100680610993,3,pre_ko_rhs,6.8670780134963474e-15,6.8670780134963474e-15,9,61,-2.9375,0
155,0.52520100680610993,4,pre_ko_rhs,6.3178367342066891e-15,6.3178367342066891e-15,9,61,-3.75,0
156,0.53052147302124353,1,pre_ko_rhs,7.3713158722126278e-15,7.3713158722126278e-15,9,63,-1.8125,0
156,0.53052147302124353,2,pre_ko_rhs,7.0234667807286751e-15,7.0234667807286751e-15,9,105,2.5625,0
156,0.53052147302124353,3,pre_ko_rhs,6.4268500199626939e-15,6.4268500199626939e-15,9,61,-2.5,0
156,0.53052147302124353,4,pre_ko_rhs,6.7712143261848192e-15,6.7712143261848192e-15,9,105,2.1875,0
157,0.53585130174647766,1,pre_ko_rhs,7.9449176861215813e-15,7.9449176861215813e-15,9,63,-0.9375,0
157,0.53585130174647766,2,pre_ko_rhs,6.9943049193106192e-15,6.9943049193106192e-15,9,61,-2.625,0
157,0.53585130174647766,3,pre_ko_rhs,7.1392361226470026e-15,7.1392361226470026e-15,9,61,-3.875,0
157,0.53585130174647766,4,pre_ko_rhs,6.8953669163669433e-15,6.8953669163669433e-15,9,105,3.6875,0
158,0.54119068645539192,1,pre_ko_rhs,6.5236642661553081e-15,6.5236642661553081e-15,9,63,-1.9375,0
158,0.54119068645539192,2,pre_ko_rhs,7.5711204608419116e-15,7.5711204608419116e-15,9,105,3.25,0
158,0.54119068645539192,3,pre_ko_rhs,6.6059633681583355e-15,6.6059633681583355e-15,9,61,-2,0
158,0.54119068645539192,4,pre_ko_rhs,5.6825694288317401e-15,5.6825694288317401e-15,9,63,-1.3125,0
159,0.54653981636156723,1,pre_ko_rhs,7.1497591197330248e-15,7.1497591197330248e-15,9,105,3.9375,0
159,0.54653981636156723,2,pre_ko_rhs,6.6608937881466093e-15,6.6608937881466093e-15,9,103,0.375,0
159,0.54653981636156723,3,pre_ko_rhs,7.3094329315052496e-15,7.3094329315052496e-15,9,61,-2.3125,0
159,0.54653981636156723,4,pre_ko_rhs,6.4903444057704241e-15,6.4903444057704241e-15,9,105,3.25,0
160,0.55189822289121726,1,pre_ko_rhs,5.5702877821977685e-15,5.5702877821977685e-15,9,105,3.4375,0
160,0.55189822289121726,2,pre_ko_rhs,7.3011555799176773e-15,7.3011555799176773e-15,9,61,-2.125,0
160,0.55189822289121726,3,pre_ko_rhs,8.1896588538109342e-15,8.1896588538109342e-15,9,105,3.1875,0
160,0.55189822289121726,4,pre_ko_rhs,7.755375306685064e-15,7.755375306685064e-15,9,105,2.75,0
161,0.5572656538834303,1,pre_ko_rhs,6.6384628090919238e-15,6.6384628090919238e-15,9,105,3.5625,0
161,0.5572656538834303,2,pre_ko_rhs,7.541891251270775e-15,7.541891251270775e-15,9,61,-2.9375,0
161,0.5572656538834303,3,pre_ko_rhs,6.6779449420360773e-15,6.6779449420360773e-15,9,61,-4,0
161,0.5572656538834303,4,pre_ko_rhs,7.1163465670615282e-15,7.1163465670615282e-15,9,61,-2.625,0
162,0.56264231316702418,1,pre_ko_rhs,6.3332990525571312e-15,6.3332990525571312e-15,9,103,1.9375,0
162,0.56264231316702418,2,pre_ko_rhs,7.9465213635783742e-15,7.9465213635783742e-15,9,61,-2.875,0
162,0.56264231316702418,3,pre_ko_rhs,6.998531997980648e-15,6.998531997980648e-15,9,105,2.625,0
162,0.56264231316702418,4,pre_ko_rhs,7.2584381798465831e-15,7.2584381798465831e-15,9,105,3.25,0
163,0.56802840076252115,1,pre_ko_rhs,7.3430542669342129e-15,7.3430542669342129e-15,9,63,-1,0
163,0.56802840076252115,2,pre_ko_rhs,7.1277968408255518e-15,7.1277968408255518e-15,9,105,3.6875,0
163,0.56802840076252115,3,pre_ko_rhs,6.6053670240602285e-15,6.6053670240602285e-15,9,103,1.6875,0
163,0.56802840076252115,4,pre_ko_rhs,7.2677183575320889e-15,7.2677183575320889e-15,9,103,1.625,0
164,0.57342411279197125,1,pre_ko_rhs,6.4667290921167988e-15,6.4667290921167988e-15,9,103,0.25,0
164,0.57342411279197125,2,pre_ko_rhs,6.8371832882595707e-15,6.8371832882595707e-15,9,105,3.9375,0
164,0.57342411279197125,3,pre_ko_rhs,6.5822149234905715e-15,6.5822149234905715e-15,9,105,3.5625,0
164,0.57342411279197125,4,pre_ko_rhs,8.2884618550095281e-15,8.2884618550095281e-15,9,103,0.4375,0
165,0.57882964138783122,1,pre_ko_rhs,6.3699732365368934e-15,6.3699732365368934e-15,9,105,3.75,0
165,0.57882964138783122,2,pre_ko_rhs,6.1758602464160662e-15,6.1758602464160662e-15,9,61,-3.6875,0
165,0.57882964138783122,3,pre_ko_rhs,7.2631363102747214e-15,7.2631363102747214e-15,9,61,-3.5,0
165,0.57882964138783122,4,pre_ko_rhs,5.7714246708950228e-15,5.7714246708950228e-15,9,63,-1.9375,0
166,0.58424517460132575,1,pre_ko_rhs,5.5264555447982759e-15,5.5264555447982759e-15,9,105,2.625,0
166,0.58424517460132575,2,pre_ko_rhs,5.9451170294992118e-15,5.9451170294992118e-15,9,61,-3.375,0
166,0.58424517460132575,3,pre_ko_rhs,7.5808971044010474e-15,7.5808971044010474e-15,9,105,2.4375,0
166,0.58424517460132575,4,pre_ko_rhs,6.6363351548808956e-15,6.6363351548808956e-15,9,103,1.25,0
167,0.58967089631073311,1,pre_ko_rhs,7.5620717816896808e-15,7.5620717816896808e-15,9,105,2.625,0
167,0.58967089631073311,2,pre_ko_rhs,6.4535951340430911e-15,6.4535951340430911e-15,9,61,-2.8125,0
167,0.58967089631073311,3,pre_ko_rhs,7.8536616593610838e-15,7.8536616593610838e-15,9,103,1.875,0
167,0.58967089631073311,4,pre_ko_rhs,7.4269142117280328e-15,7.4269142117280328e-15,9,103,0.125,0
168,0.59510698613004698,1,pre_ko_rhs,6.9802733827785506e-15,6.9802733827785506e-15,9,105,3.375,0
168,0.59510698613004698,2,pre_ko_rhs,7.3049805387691582e-15,7.3049805387691582e-15,9,105,2.625,0
168,0.59510698613004698,3,pre_ko_rhs,6.055333906801415e-15,6.055333906801415e-15,9,63,-1.625,0
168,0.59510698613004698,4,pre_ko_rhs,5.6991820481093024e-15,5.6991820481093024e-15,9,103,2,0
169,0.60055361931847651,1,pre_ko_rhs,7.2557370937113377e-15,7.2557370937113377e-15,9,61,-2.75,0
169,0.60055361931847651,2,pre_ko_rhs,5.804181970674241e-15,5.804181970674241e-15,9,63,-0.1875,0
169,0.60055361931847651,3,pre_ko_rhs,7.5243366689524851e-15,7.5243366689524851e-15,9,105,3.9375,0
169,0.60055361931847651,4,pre_ko_rhs,7.5009909676408494e-15,7.5009909676408494e-15,9,103,1.9375,0
170,0.60601052233135622,1,pre_ko_rhs,7.2240542087896511e-15,7.2240542087896511e-15,9,61,-3.25,0
170,0.60601052233135622,2,pre_ko_rhs,6.4999721413176716e-15,6.4999721413176716e-15,9,63,-0.25,0
170,0.60601052233135622,3,pre_ko_rhs,8.0377953962749347e-15,8.0377953962749347e-15,9,61,-3.75,0
170,0.60601052233135622,4,pre_ko_rhs,6.5987966789875251e-15,6.5987966789875251e-15,9,103,0.6875,0
171,0.61147717906700605,1,pre_ko_rhs,6.6996645906377219e-15,6.6996645906377219e-15,9,105,3.9375,0
171,0.61147717906700605,2,pre_ko_rhs,7.0711296123971111e-15,7.0711296123971111e-15,9,61,-2,0
171,0.61147717906700605,3,pre_ko_rhs,5.9058433437063091e-15,5.9058433437063091e-15,9,105,3,0
171,0.61147717906700605,4,pre_ko_rhs,6.2120399573596304e-15,6.2120399573596304e-15,9,105,2.625,0
172,0.61695378178024007,1,pre_ko_rhs,8.4945631993830594e-15,8.4945631993830594e-15,9,103,1.375,0
172,0.61695378178024007,2,pre_ko_rhs,6.7137376079532031e-15,6.7137376079532031e-15,9,61,-2.9375,0
172,0.61695378178024007,3,pre_ko_rhs,6.4802160552416653e-15,6.4802160552416653e-15,9,61,-3.9375,0
172,0.61695378178024007,4,pre_ko_rhs,6.8027018089109424e-15,6.8027018089109424e-15,9,61,-2.125,0
173,0.6224405188044474,1,pre_ko_rhs,5.6993763973293948e-15,5.6993763973293948e-15,9,105,3.1875,0
173,0.6224405188044474,2,pre_ko_rhs,6.4853953685213655e-15,6.4853953685213655e-15,9,103,1.5625,0
173,0.6224405188044474,3,pre_ko_rhs,7.2069119566809125e-15,7.2069119566809125e-15,9,105,3.375,0
173,0.6224405188044474,4,pre_ko_rhs,7.2805761134537896e-15,7.2805761134537896e-15,9,61,-2.9375,0
174,0.62793757444115705,1,pre_ko_rhs,6.8713919195814756e-15,6.8713919195814756e-15,9,105,2.9375,0
174,0.62793757444115705,2,pre_ko_rhs,5.693204032707707e-15,5.693204032707707e-15,9,61,-3.1875,0
174,0.62793757444115705,3,pre_ko_rhs,7.4148763384398581e-15,7.4148763384398581e-15,9,61,-2.0625,0
174,0.62793757444115705,4,pre_ko_rhs,7.9750583146336595e-15,7.9750583146336595e-15,9,61,-2.5625,0
175,0.63344512884981707,1,pre_ko_rhs,6.7821508934826795e-15,6.7821508934826795e-15,9,63,-1.0625,0
175,0.63344512884981707,2,pre_ko_rhs,6.85763088173215e-15,6.85763088173215e-15,9,61,-3.75,0
175,0.63344512884981707,3,pre_ko_rhs,6.3844294707794896e-15,6.3844294707794896e-15,9,105,3.5625,0
175,0.63344512884981707,4,pre_ko_rhs,6.4744300112111277e-15,6.4744300112111277e-15,9,61,-3.0625,0
176,0.63896335793829728,1,pre_ko_rhs,6.5839024592232977e-15,6.5839024592232977e-15,9,105,2.8125,0
176,0.63896335793829728,2,pre_ko_rhs,6.3919603896429242e-15,6.3919603896429242e-15,9,63,-1.3125,0
176,0.63896335793829728,3,pre_ko_rhs,6.8155509065709012e-15,6.8155509065709012e-15,9,105,3.1875,0
176,0.63896335793829728,4,pre_ko_rhs,7.3302459855373258e-15,7.3302459855373258e-15,9,103,1.5,0
177,0.64449243325463912,1,pre_ko_rhs,7.0741309606537798e-15,7.0741309606537798e-15,9,61,-2.4375,0
177,0.64449243325463912,2,pre_ko_rhs,6.899081872912359e-15,6.899081872912359e-15,9,105,2.6875,0
177,0.64449243325463912,3,pre_ko_rhs,6.8532023727107594e-15,6.8532023727107594e-15,9,105,2.9375,0
177,0.64449243325463912,4,pre_ko_rhs,6.5022223716615767e-15,6.5022223716615767e-15,9,61,-3.625,0
178,0.65003252188058558,1,pre_ko_rhs,7.0707916161095104e-15,7.0707916161095104e-15,9,61,-3.5625,0
178,0.65003252188058558,2,pre_ko_rhs,5.548712877391407e-15,5.548712877391407e-15,9,103,1.125,0
178,0.65003252188058558,3,pre_ko_rhs,7.3201132011246024e-15,7.3201132011246024e-15,9,61,-2.25,0
178,0.65003252188058558,4,pre_ko_rhs,5.6665964514844975e-15,5.6665964514844975e-15,9,63,-1.375,0
179,0.65558348399964916,1,pre_ko_rhs,7.0388822388116017e-15,7.0388822388116017e-15,9,105,3.8125,0
179,0.65558348399964916,2,pre_ko_rhs,7.0101107052628702e-15,7.0101107052628702e-15,9,63,-1.6875,0
179,0.65558348399964916,3,pre_ko_rhs,7.187487431760706e-15,7.187487431760706e-15,9,103,0.875,0
179,0.65558348399964916,4,pre_ko_rhs,7.4042211785486482e-15,7.4042211785486482e-15,9,63,-1.4375,0
180,0.6611445936386855,1,pre_ko_rhs,6.226791669171024e-15,6.226791669171024e-15,9,105,2.75,0
180,0.6611445936386855,2,pre_ko_rhs,5.7632588844956298e-15,5.7632588844956298e-15,9,103,1.125,0
180,0.6611445936386855,3,pre_ko_rhs,7.0909054534050699e-15,7.0909054534050699e-15,9,61,-3,0
