time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
0.00000000000000000e+00	0	reduction_constraint	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
0.00000000000000000e+00	0	curl_constraint	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
0.00000000000000000e+00	0	source_curvature	1.21638834744983027e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	3	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
0.00000000000000000e+00	0	source_QQ	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
0.00000000000000000e+00	0	source_DeltaDelta	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
0.00000000000000000e+00	0	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
0.00000000000000000e+00	0	source_frame_correction	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
0.00000000000000000e+00	0	shift_lapse_ratio	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
5.02814904674162427e-02	14	reference_Ricci	7.49828986945694331e-01	4.34513616971129502e-01	1.49775272684422656e+00	3	3	7	-1.04166666666666741e-01	-2.29166666666666741e-01	-3.54166666666666741e-01	45	42	39
5.02814904674162427e-02	14	reference_Riemann	9.07605707076488799e-01	4.26447697717889984e-01	1.46994979482047028e+00	3	3	7	-1.04166666666666741e-01	-3.12500000000000000e-01	-2.70833333333333259e-01	45	40	41
5.02814904674162427e-02	14	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.70671157321184497e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
5.02814904674162427e-02	14	spin_derivative	9.98116400824307304e-01	4.22356977764860197e-01	1.45584923105191621e+00	3	3	8	1.04166666666666671e-01	-1.04166666666666741e-01	-3.95833333333333259e-01	2	45	38
5.02814904674162427e-02	14	Psi	2.00003722887751856e+00	5.41265877365274095e-01	1.86572390854539427e+00	3	3	7	-2.08333333333332593e-02	-5.20833333333333259e-01	-1.45833333333333259e-01	47	35	44
5.02814904674162427e-02	14	Q	1.32256564813213705e-02	4.87250648480270832e-01	1.67953536762561906e+00	3	3	7	-1.04166666666666741e-01	-1.87500000000000000e-01	-4.37500000000000000e-01	45	43	37
5.02814904674162427e-02	14	Delta	1.02760540270985228e-02	4.87250648480270832e-01	1.67953536762561906e+00	3	4	11	-1.87500000000000000e-01	-4.37500000000000000e-01	1.04166666666666671e-01	43	37	2
5.02814904674162427e-02	14	Pi	1.31942423657180029e-02	4.80071609241788044e-01	1.65478947894550954e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	47	47	36
5.02814904674162427e-02	14	Phi	8.57297990431353198e-05	6.85603444662680417e-01	2.36325028415749872e+00	3	3	9	-3.95833333333333259e-01	3.95833333333333315e-01	-3.95833333333333259e-01	38	9	38
5.02814904674162427e-02	14	GH_constraint	4.88834421284019330e-06	5.95862470150061885e+00	2.05391638980715605e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	-4.16666666666667407e-02	0	23	23
5.02814904674162427e-02	14	reduction_constraint	1.61155880848012738e-08	5.95862470150061974e+00	2.05391638980715641e+01	2	6	18	5.95833333333333393e+00	4.16666666666665186e-02	4.16666666666665186e-02	47	24	24
5.02814904674162427e-02	14	curl_constraint	6.10413982247898396e-07	2.96829309349479320e-01	1.02315989677030150e+00	3	5	14	2.70833333333333315e-01	1.04166666666666671e-01	6.25000000000000000e-02	6	2	1
5.02814904674162427e-02	14	source_curvature	1.49969620612855548e+00	4.34513616971129502e-01	1.49775272684422656e+00	3	3	7	-2.29166666666666741e-01	-1.04166666666666741e-01	-3.54166666666666741e-01	42	45	39
5.02814904674162427e-02	14	source_QQ	2.55610697560756364e-04	4.87250648480270832e-01	1.67953536762561906e+00	3	3	7	-1.87500000000000000e-01	-4.37500000000000000e-01	-1.04166666666666741e-01	43	37	45
5.02814904674162427e-02	14	source_DeltaDelta	1.46156483145031349e-04	4.87250648480270832e-01	1.67953536762561906e+00	3	3	7	-4.37500000000000000e-01	-1.04166666666666741e-01	-1.87500000000000000e-01	37	45	43
5.02814904674162427e-02	14	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.55731358562655160e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
5.02814904674162427e-02	14	source_frame_correction	8.29194314827386147e-03	3.24759526419164501e-01	1.11943434512723661e+00	3	3	7	-1.87500000000000000e-01	-1.87500000000000000e-01	-1.87500000000000000e-01	43	43	43
5.02814904674162427e-02	14	shift_lapse_ratio	1.52902694657769811e-09	5.18327304359363805e-01	1.78665547679173464e+00	3	3	8	6.25000000000000000e-02	-1.87500000000000000e-01	-4.79166666666666741e-01	1	43	36
1.00562719896861733e-01	28	reference_Ricci	1.36717979349260710e+00	4.18226247914265215e-01	1.49075378447475537e+00	3	3	7	-6.25000000000000000e-02	-3.12500000000000000e-01	-2.70833333333333259e-01	46	40	41
1.00562719896861733e-01	28	reference_Riemann	1.47405476545619885e+00	4.18226247914265215e-01	1.49075378447475537e+00	3	3	7	-6.25000000000000000e-02	-3.12500000000000000e-01	-2.70833333333333259e-01	46	40	41
1.00562719896861733e-01	28	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	9.00351442756759379e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
1.00562719896861733e-01	28	spin_derivative	1.23207671991423151e+00	4.18226247914265215e-01	1.49075378447475537e+00	3	3	7	-2.70833333333333259e-01	-3.12500000000000000e-01	-6.25000000000000000e-02	41	40	46
1.00562719896861733e-01	28	Psi	2.00021700594510454e+00	5.08179621568769391e-01	1.81138964334417163e+00	3	3	7	-6.25000000000000000e-02	-3.12500000000000000e-01	-3.95833333333333259e-01	46	40	38
1.00562719896861733e-01	28	Q	3.50654565567814908e-02	4.61635829295007072e-01	1.64548581779054026e+00	3	3	8	1.04166666666666671e-01	-1.04166666666666741e-01	-4.37500000000000000e-01	2	45	37
1.00562719896861733e-01	28	Delta	2.50584197599524744e-02	4.61635829295007072e-01	1.64548581779054026e+00	3	3	8	1.04166666666666671e-01	-1.04166666666666741e-01	-4.37500000000000000e-01	2	45	37
1.00562719896861733e-01	28	Pi	3.47423136204644614e-02	4.80071609241788044e-01	1.71119955255125644e+00	3	4	10	2.08333333333333322e-02	2.08333333333333322e-02	-4.79166666666666741e-01	0	0	36
1.00562719896861733e-01	28	Phi	3.84266336784802327e-04	4.09839907768875022e-01	1.46086094926419285e+00	3	5	14	1.45833333333333343e-01	2.70833333333333315e-01	2.70833333333333315e-01	3	6	6
1.00562719896861733e-01	28	GH_constraint	1.81377710194772770e-05	5.95862470150061885e+00	2.12393228983747484e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	-4.16666666666667407e-02	0	23	23
1.00562719896861733e-01	28	reduction_constraint	1.28904809683261453e-07	5.95862470150061885e+00	2.12393228983747484e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	-4.16666666666667407e-02	0	23	23
1.00562719896861733e-01	28	curl_constraint	5.05735910896468197e-06	2.90921667578519560e-01	1.03698077079392226e+00	3	3	7	-1.04166666666666741e-01	-2.70833333333333259e-01	-2.08333333333332593e-02	45	41	47
1.00562719896861733e-01	28	source_curvature	2.73454729276551767e+00	4.18226247914265215e-01	1.49075378447475537e+00	3	3	7	-6.25000000000000000e-02	-3.12500000000000000e-01	-2.70833333333333259e-01	46	40	41
1.00562719896861733e-01	28	source_QQ	1.73879398429681959e-03	4.61635829295007072e-01	1.64548581779054026e+00	3	3	9	-3.54166666666666741e-01	2.29166666666666657e-01	-1.87500000000000000e-01	39	5	43
1.00562719896861733e-01	28	source_DeltaDelta	8.87341846092411994e-04	4.61635829295007072e-01	1.64548581779054026e+00	3	3	9	-3.54166666666666741e-01	2.29166666666666657e-01	-1.87500000000000000e-01	39	5	43
1.00562719896861733e-01	28	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.67857875183475755e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
1.00562719896861733e-01	28	source_frame_correction	1.56672661031908023e-02	3.02621646798623911e-01	1.07868496412858383e+00	3	3	7	-1.87500000000000000e-01	-1.45833333333333259e-01	-1.87500000000000000e-01	43	44	43
1.00562719896861733e-01	28	shift_lapse_ratio	1.04963354434541996e-07	5.01300392313165255e-01	1.78686885561694231e+00	3	4	11	-2.08333333333332593e-02	-4.79166666666666741e-01	1.45833333333333343e-01	47	36	3
1.50843129287112160e-01	42	reference_Ricci	2.35808318218299151e+00	3.96928310067867773e-01	1.46306755515145093e+00	3	3	7	-3.54166666666666741e-01	-1.04166666666666741e-01	-1.45833333333333259e-01	39	45	44
1.50843129287112160e-01	42	reference_Riemann	2.45531957903145637e+00	3.96928310067867773e-01	1.46306755515145093e+00	3	3	7	-3.54166666666666741e-01	-1.04166666666666741e-01	-1.45833333333333259e-01	39	45	44
1.50843129287112160e-01	42	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	9.31042989641832630e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
1.50843129287112160e-01	42	spin_derivative	1.78096254946925225e+00	3.96928310067867773e-01	1.46306755515145093e+00	3	3	7	-1.04166666666666741e-01	-1.45833333333333259e-01	-3.54166666666666741e-01	45	44	39
1.50843129287112160e-01	42	Psi	2.00065717437312562e+00	4.87250648480270887e-01	1.79599337446124419e+00	3	3	7	-6.25000000000000000e-02	-6.25000000000000000e-02	-4.79166666666666741e-01	46	46	36
1.50843129287112160e-01	42	Q	7.13181559675775262e-02	4.42432512116568755e-01	1.63079487505243570e+00	3	3	7	-2.08333333333332593e-02	-4.37500000000000000e-01	-6.25000000000000000e-02	47	37	46
1.50843129287112160e-01	42	Delta	4.81015766707012446e-02	4.38490941246858112e-01	1.61626634607243513e+00	3	3	9	-4.37500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	37	0	47
1.50843129287112160e-01	42	Pi	7.12182699758443505e-02	4.38490941246858112e-01	1.61626634607243513e+00	3	3	9	-4.37500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	37	0	47
1.50843129287112160e-01	42	Phi	1.11403292101502167e-03	3.88082000212440770e-01	1.43046028425641492e+00	3	4	12	2.70833333333333315e-01	-6.25000000000000000e-02	2.70833333333333315e-01	6	46	6
1.50843129287112160e-01	42	GH_constraint	3.68360305791959791e-05	5.95862470150061885e+00	2.19633375926220822e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	-4.16666666666667407e-02	0	23	23
1.50843129287112160e-01	42	reduction_constraint	4.34148684970200641e-07	5.95862470150061974e+00	2.19633375926220857e+01	2	8	22	4.16666666666665186e-02	5.95833333333333393e+00	4.16666666666665186e-02	24	47	24
1.50843129287112160e-01	42	curl_constraint	1.94940254270714558e-05	2.72431183971292123e-01	1.00417434627361901e+00	3	3	8	2.29166666666666657e-01	-1.04166666666666741e-01	-1.04166666666666741e-01	5	45	45
1.50843129287112160e-01	42	source_curvature	4.71687110954007416e+00	3.96928310067867773e-01	1.46306755515145093e+00	3	3	8	2.29166666666666657e-01	-2.29166666666666741e-01	-2.29166666666666741e-01	5	42	42
1.50843129287112160e-01	42	source_QQ	7.24659669191738982e-03	4.42432512116568755e-01	1.63079487505243570e+00	3	3	7	-4.37500000000000000e-01	-2.08333333333332593e-02	-6.25000000000000000e-02	37	47	46
1.50843129287112160e-01	42	source_DeltaDelta	3.25470790585068517e-03	4.38490941246858112e-01	1.61626634607243513e+00	3	3	9	-4.37500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	37	0	47
1.50843129287112160e-01	42	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.80397564339377112e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
1.50843129287112160e-01	42	source_frame_correction	2.23852697694577121e-02	2.84891548566194641e-01	1.05010293010540123e+00	3	4	11	-1.87500000000000000e-01	-1.87500000000000000e-01	1.04166666666666671e-01	43	43	2
1.50843129287112160e-01	42	shift_lapse_ratio	1.28271121370804578e-06	4.83674448593495843e-01	1.78281159353918750e+00	3	3	7	-4.79166666666666741e-01	-6.25000000000000000e-02	-2.08333333333332593e-02	36	46	47
2.01121859771508871e-01	56	reference_Ricci	3.80953952672586782e+00	3.79029279138755226e-01	1.44471521768464450e+00	3	3	7	-1.87500000000000000e-01	-1.87500000000000000e-01	-2.70833333333333259e-01	43	43	41
2.01121859771508871e-01	56	reference_Riemann	3.93028976781254746e+00	3.74420849075238038e-01	1.42714963790271576e+00	3	3	7	-1.45833333333333259e-01	-1.45833333333333259e-01	-3.12500000000000000e-01	44	44	40
2.01121859771508871e-01	56	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	9.62779684872741570e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.01121859771508871e-01	56	spin_derivative	2.72656921261600349e+00	3.79029279138755226e-01	1.44471521768464450e+00	3	3	7	-1.87500000000000000e-01	-1.87500000000000000e-01	-2.70833333333333259e-01	43	43	41
2.01121859771508871e-01	56	Psi	2.00149643523430187e+00	4.65381414660180737e-01	1.77385666171989564e+00	3	3	7	-6.25000000000000000e-02	-1.45833333333333259e-01	-4.37500000000000000e-01	46	44	37
2.01121859771508871e-01	56	Q	1.27763619170385118e-01	4.22356977764860197e-01	1.60986389879609137e+00	3	3	7	-3.95833333333333259e-01	-1.04166666666666741e-01	-1.04166666666666741e-01	38	45	45
2.01121859771508871e-01	56	Delta	8.32986454503627238e-02	4.22356977764860197e-01	1.60986389879609137e+00	3	3	8	1.04166666666666671e-01	-3.95833333333333259e-01	-1.04166666666666741e-01	2	38	45
2.01121859771508871e-01	56	Pi	1.26285185207479167e-01	4.22356977764860142e-01	1.60986389879609115e+00	3	3	7	-3.95833333333333259e-01	-1.45833333333333259e-01	-2.08333333333332593e-02	38	44	47
2.01121859771508871e-01	56	Phi	2.52359062897993371e-03	3.74420849075238149e-01	1.42714963790271621e+00	3	4	11	-1.87500000000000000e-01	-2.29166666666666741e-01	2.29166666666666657e-01	43	42	5
2.01121859771508871e-01	56	GH_constraint	5.73747666501671949e-05	5.95862470150061796e+00	2.27120073739162400e+01	2	1	3	4.16666666666665186e-02	4.16666666666665186e-02	-5.95833333333333304e+00	24	24	0
2.01121859771508871e-01	56	reduction_constraint	1.02498272323582079e-06	5.95862470150061796e+00	2.27120073739162400e+01	2	1	3	-4.16666666666667407e-02	4.16666666666665186e-02	-5.95833333333333304e+00	23	24	0
2.01121859771508871e-01	56	curl_constraint	5.58152093105605696e-05	4.97825131056188364e-01	1.89751974891479835e+00	3	3	7	-1.45833333333333259e-01	-1.87500000000000000e-01	-4.37500000000000000e-01	44	43	37
2.01121859771508871e-01	56	source_curvature	7.62134940848011677e+00	3.79029279138755226e-01	1.44471521768464450e+00	3	3	7	-1.87500000000000000e-01	-1.87500000000000000e-01	-2.70833333333333259e-01	43	43	41
2.01121859771508871e-01	56	source_QQ	2.36111966622896477e-02	4.22356977764860197e-01	1.60986389879609137e+00	3	3	7	-3.95833333333333259e-01	-1.04166666666666741e-01	-1.04166666666666741e-01	38	45	45
2.01121859771508871e-01	56	source_DeltaDelta	9.68354306761893407e-03	4.22356977764860197e-01	1.60986389879609137e+00	3	3	7	-3.95833333333333259e-01	-1.04166666666666741e-01	-1.04166666666666741e-01	38	45	45
2.01121859771508871e-01	56	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.93364271248005650e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.01121859771508871e-01	56	source_frame_correction	4.64231115448772852e-02	4.22356977764860197e-01	1.60986389879609137e+00	3	4	10	1.04166666666666671e-01	1.04166666666666671e-01	-3.95833333333333259e-01	2	2	38
2.01121859771508871e-01	56	shift_lapse_ratio	7.73379881650722653e-06	4.69097093716570879e-01	1.78801941476366189e+00	3	3	7	-3.95833333333333259e-01	-2.29166666666666741e-01	-1.04166666666666741e-01	38	42	45
2.51397776742718404e-01	70	reference_Ricci	5.84915591857330419e+00	3.60242009703970523e-01	1.41990802436558305e+00	3	3	8	1.45833333333333343e-01	-1.04166666666666741e-01	-3.12500000000000000e-01	3	45	40
2.51397776742718404e-01	70	reference_Riemann	6.02478445459535905e+00	3.60242009703970523e-01	1.41990802436558305e+00	3	3	8	1.45833333333333343e-01	-3.12500000000000000e-01	-1.04166666666666741e-01	3	40	45
2.51397776742718404e-01	70	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	9.95596329353611087e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.51397776742718404e-01	70	spin_derivative	4.14504504161187359e+00	3.60242009703970412e-01	1.41990802436558261e+00	3	3	7	-1.87500000000000000e-01	-2.70833333333333259e-01	-1.45833333333333259e-01	43	41	44
2.51397776742718404e-01	70	Psi	2.00289516338332474e+00	4.50212141353631468e-01	1.77452883049410670e+00	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-4.37500000000000000e-01	47	45	37
2.51397776742718404e-01	70	Q	2.10667080117123900e-01	4.05581715290245448e-01	1.59861625397275109e+00	3	3	7	-3.95833333333333259e-01	-6.25000000000000000e-02	-6.25000000000000000e-02	38	46	46
2.51397776742718404e-01	70	Delta	1.34704616953010392e-01	4.01278339255379535e-01	1.58165432838059172e+00	3	3	7	-3.95833333333333259e-01	-2.08333333333332593e-02	-6.25000000000000000e-02	38	47	46
2.51397776742718404e-01	70	Pi	2.09892840283336601e-01	4.01278339255379535e-01	1.58165432838059172e+00	3	3	7	-3.95833333333333259e-01	-2.08333333333332593e-02	-6.25000000000000000e-02	38	47	46
2.51397776742718404e-01	70	Phi	4.88778722599807463e-03	3.60242009703970412e-01	1.41990802436558261e+00	3	3	8	2.70833333333333315e-01	-1.87500000000000000e-01	-1.45833333333333259e-01	6	43	44
2.51397776742718404e-01	70	GH_constraint	9.18776109997537907e-05	4.90800791224572819e-01	1.93451058747262805e+00	3	4	11	-4.79166666666666741e-01	-2.08333333333332593e-02	1.04166666666666671e-01	36	47	2
2.51397776742718404e-01	70	reduction_constraint	1.98998851771729097e-06	5.95862470150061796e+00	2.34861531968364758e+01	2	1	3	4.16666666666665186e-02	4.16666666666665186e-02	-5.95833333333333304e+00	24	24	0
2.51397776742718404e-01	70	curl_constraint	1.27225673408307675e-04	4.83674448593495787e-01	1.90642182821170802e+00	3	3	9	-1.45833333333333259e-01	4.37500000000000000e-01	-1.45833333333333259e-01	44	10	44
2.51397776742718404e-01	70	source_curvature	1.17043603642714356e+01	3.60242009703970412e-01	1.41990802436558261e+00	3	3	7	-1.45833333333333259e-01	-2.70833333333333259e-01	-1.87500000000000000e-01	44	41	43
2.51397776742718404e-01	70	source_QQ	6.48965044445902889e-02	4.05581715290245448e-01	1.59861625397275109e+00	3	3	7	-6.25000000000000000e-02	-6.25000000000000000e-02	-3.95833333333333259e-01	46	46	38
2.51397776742718404e-01	70	source_DeltaDelta	2.51743725546792162e-02	4.01278339255379535e-01	1.58165432838059172e+00	3	3	7	-3.95833333333333259e-01	-2.08333333333332593e-02	-6.25000000000000000e-02	38	47	46
2.51397776742718404e-01	70	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	4.06772214564475192e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.51397776742718404e-01	70	source_frame_correction	9.92170278370989728e-02	4.05581715290245448e-01	1.59861625397275109e+00	3	3	7	-3.95833333333333259e-01	-6.25000000000000000e-02	-6.25000000000000000e-02	38	46	46
2.51397776742718404e-01	70	shift_lapse_ratio	3.16575113992424302e-05	4.54051973285486854e-01	1.78966367880548782e+00	3	3	7	-1.04166666666666741e-01	-6.25000000000000000e-02	-4.37500000000000000e-01	45	46	37
3.01669493581655290e-01	84	reference_Ricci	8.63370937572507557e+00	3.45481748995354110e-01	1.40814092002464664e+00	3	3	8	1.04166666666666671e-01	-1.87500000000000000e-01	-2.70833333333333259e-01	2	43	41
3.01669493581655290e-01	84	reference_Riemann	8.90665509944461142e+00	3.40419471632670612e-01	1.38750770300627102e+00	3	5	13	-2.70833333333333259e-01	1.45833333333333343e-01	1.45833333333333343e-01	41	3	3
3.01669493581655290e-01	84	spin_connection	1.45153358499215424e+00	2.52590742770461396e-01	1.02952865657539960e+00	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
3.01669493581655290e-01	84	spin_derivative	6.13825845104041168e+00	3.40419471632670723e-01	1.38750770300627146e+00	3	4	10	1.04166666666666671e-01	2.29166666666666657e-01	-2.29166666666666741e-01	2	5	42
3.01669493581655290e-01	84	Psi	2.00503642119800185e+00	4.34513616971129280e-01	1.77102381281851984e+00	3	3	7	-1.04166666666666741e-01	-1.45833333333333259e-01	-3.95833333333333259e-01	45	44	38
3.01669493581655290e-01	84	Q	3.27353143805590718e-01	3.88082000212440825e-01	1.58177428015596933e+00	3	3	8	1.45833333333333343e-01	-6.25000000000000000e-02	-3.54166666666666741e-01	3	46	39
3.01669493581655290e-01	84	Delta	2.06930516176631024e-01	3.88082000212440825e-01	1.58177428015596933e+00	3	3	8	1.45833333333333343e-01	-6.25000000000000000e-02	-3.54166666666666741e-01	3	46	39
3.01669493581655290e-01	84	Pi	3.24432237252839650e-01	3.96928310067867607e-01	1.61783074604705557e+00	3	4	10	2.08333333333333322e-02	2.08333333333333322e-02	-3.95833333333333259e-01	0	0	38
3.01669493581655290e-01	84	Phi	8.53409802765745656e-03	3.50470913359598402e-01	1.42847613749547064e+00	3	3	7	-1.87500000000000000e-01	-2.29166666666666741e-01	-1.87500000000000000e-01	43	42	43
3.01669493581655290e-01	84	GH_constraint	1.72031033037891874e-04	4.80071609241788044e-01	1.95671256001582505e+00	3	5	14	2.08333333333333322e-02	2.08333333333333322e-02	4.79166666666666685e-01	0	0	11
3.01669493581655290e-01	84	reduction_constraint	3.41113089836721663e-06	5.95862470150061796e+00	2.42866180157189682e+01	2	1	3	4.16666666666665186e-02	-4.16666666666667407e-02	-5.95833333333333304e+00	24	23	0
3.01669493581655290e-01	84	curl_constraint	2.46679616017546029e-04	4.61635829295006961e-01	1.88157059893937673e+00	3	5	13	-3.95833333333333259e-01	1.87500000000000000e-01	1.45833333333333343e-01	38	4	3
3.01669493581655290e-01	84	source_curvature	1.72821474895709706e+01	3.45481748995354110e-01	1.40814092002464664e+00	3	3	9	-2.70833333333333259e-01	1.04166666666666671e-01	-1.87500000000000000e-01	41	2	43
3.01669493581655290e-01	84	source_QQ	1.57569102329779442e-01	3.88082000212440825e-01	1.58177428015596933e+00	3	3	8	1.45833333333333343e-01	-6.25000000000000000e-02	-3.54166666666666741e-01	3	46	39
3.01669493581655290e-01	84	source_DeltaDelta	5.91207110108858680e-02	3.88082000212440825e-01	1.58177428015596933e+00	3	3	8	1.45833333333333343e-01	-3.54166666666666741e-01	-6.25000000000000000e-02	3	39	46
3.01669493581655290e-01	84	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	4.20635993972234488e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
3.01669493581655290e-01	84	source_frame_correction	1.78329641516147108e-01	3.92530076696182728e-01	1.59990409028449387e+00	3	4	11	-1.87500000000000000e-01	-3.12500000000000000e-01	1.45833333333333343e-01	43	40	3
3.01669493581655290e-01	84	shift_lapse_ratio	1.01458286723451327e-04	4.38490941246858112e-01	1.78723489511490041e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	47	47	37
3.51935395006722607e-01	98	reference_Ricci	1.23714407480883786e+01	3.30062073286559565e-01	1.39113764168835119e+00	3	4	10	2.29166666666666657e-01	2.29166666666666657e-01	-6.25000000000000000e-02	5	5	46
3.51935395006722607e-01	98	reference_Riemann	1.27782986189372778e+01	3.24759526419164446e-01	1.36878859542987463e+00	3	3	7	-2.70833333333333259e-01	-1.04166666666666741e-01	-1.45833333333333259e-01	41	45	44
3.51935395006722607e-01	98	spin_connection	1.45177086475689920e+00	2.52590742770461396e-01	1.06461335200101437e+00	3	3	7	-1.04166666666666741e-01	-2.08333333333332593e-02	-2.29166666666666741e-01	45	47	42
3.51935395006722607e-01	98	spin_derivative	8.84888517302967514e+00	3.24759526419164446e-01	1.36878859542987463e+00	3	5	13	-2.08333333333332593e-02	2.29166666666666657e-01	2.29166666666666657e-01	47	5	5
