# Athena++ data at time=2.604167e+00  cycle=504 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19390e-01  1.00043e+00 -1.43079e-05 -1.43079e-05  9.99783e-01  3.03317e-07  9.99783e-01 -8.87152e-05 -2.00298e-04  6.74203e-06  6.74203e-06  1.00084e-04 -1.45468e-07  1.00084e-04  4.29852e-05 -6.96935e-07 -6.96935e-07 -2.21668e-06  9.05405e-01  1.49411e-05 -2.22681e-07 -2.22681e-07
00054 0005 -9.37500e+00  8.12349e-01  1.00059e+00 -2.07042e-05 -2.07042e-05  9.99703e-01  4.60793e-07  9.99703e-01 -1.10774e-04 -2.59882e-04  9.07385e-06  9.07385e-06  1.29825e-04 -2.03550e-07  1.29825e-04  5.72213e-05 -1.00159e-06 -1.00159e-06 -2.51061e-06  9.01571e-01  2.01484e-05 -3.26324e-07 -3.26324e-07
00054 0006 -8.95833e+00  8.04739e-01  1.00077e+00 -2.79710e-05 -2.79710e-05  9.99614e-01  6.50706e-07  9.99614e-01 -1.37995e-04 -3.32201e-04  1.20481e-05  1.20481e-05  1.65908e-04 -2.81673e-07  1.65908e-04  6.92499e-05 -1.27098e-06 -1.27098e-06 -2.56050e-06  8.97412e-01  2.41446e-05 -4.12767e-07 -4.12767e-07
00054 0007 -8.54167e+00  7.96488e-01  1.00097e+00 -3.64601e-05 -3.64601e-05  9.99516e-01  8.88206e-07  9.99516e-01 -1.71907e-04 -4.20753e-04  1.58760e-05  1.58760e-05  2.10070e-04 -3.88077e-07  2.10070e-04  8.04640e-05 -1.56169e-06 -1.56169e-06 -2.29534e-06  8.92886e-01  2.74947e-05 -5.04963e-07 -5.04963e-07
00054 0008 -8.12500e+00  7.87510e-01  1.00119e+00 -4.66863e-05 -4.66863e-05  9.99404e-01  1.19500e-06  9.99404e-01 -2.14664e-04 -5.30075e-04  2.08620e-05  2.08620e-05  2.64562e-04 -5.34735e-07  2.64562e-04  9.19339e-05 -1.92259e-06 -1.92259e-06 -1.87107e-06  8.87944e-01  3.06206e-05 -6.22650e-07 -6.22650e-07
00054 0009 -7.70833e+00  7.77709e-01  1.00145e+00 -5.94585e-05 -5.94585e-05  9.99274e-01  1.60497e-06  9.99274e-01 -2.69035e-04 -6.62931e-04  2.72463e-05  2.72463e-05  3.30741e-04 -7.35250e-07  3.30741e-04  1.04315e-04 -2.40115e-06 -2.40115e-06 -1.41539e-06  8.82526e-01  3.39415e-05 -7.78841e-07 -7.78841e-07
00054 0010 -7.29167e+00  7.66965e-01  1.00177e+00 -7.61669e-05 -7.61669e-05  9.99116e-01  2.17507e-06  9.99116e-01 -3.38900e-04 -8.22038e-04  3.54701e-05  3.54701e-05  4.09925e-04 -1.01247e-06  4.09925e-04  1.18517e-04 -3.02048e-06 -3.02048e-06 -2.80029e-07  8.76562e-01  3.77487e-05 -9.82058e-07 -9.82058e-07
00054 0011 -6.87500e+00  7.55137e-01  1.00217e+00 -9.87401e-05 -9.87401e-05  9.98917e-01  2.99175e-06  9.98917e-01 -4.29109e-04 -1.02368e-03  4.66231e-05  4.66231e-05  5.10171e-04 -1.41249e-06  5.10171e-04  1.33340e-04 -3.79998e-06 -3.79998e-06  7.05357e-08  8.69969e-01  4.21369e-05 -1.23221e-06 -1.23221e-06
00055 0004 -6.45833e+00  7.42054e-01  1.00268e+00 -1.29782e-04 -1.29782e-04  9.98662e-01  4.18635e-06  9.98662e-01 -5.45294e-04 -1.28719e-03  6.22682e-05  6.22682e-05  6.41000e-04 -2.00839e-06  6.41000e-04  1.48540e-04 -4.72144e-06 -4.72144e-06 -7.45954e-08  8.62645e-01  4.73485e-05 -1.51910e-06 -1.51910e-06
00055 0005 -6.04167e+00  7.27508e-01  1.00335e+00 -1.73156e-04 -1.73156e-04  9.98331e-01  5.97085e-06  9.98331e-01 -6.98500e-04 -1.63743e-03  8.46573e-05  8.46573e-05  8.14592e-04 -2.91882e-06  8.14592e-04  1.63216e-04 -5.68311e-06 -5.68311e-06  1.21676e-07  8.54469e-01  5.24996e-05 -1.81902e-06 -1.81902e-06
00055 0006 -5.62500e+00  7.11241e-01  1.00422e+00 -2.34796e-04 -2.34796e-04  9.97895e-01  8.69772e-06  9.97895e-01 -9.05986e-04 -2.11343e-03  1.17389e-04  1.17389e-04  1.05000e-03 -4.34922e-06  1.05000e-03  1.64901e-04 -6.25802e-06 -6.25802e-06  5.22416e-08  8.45289e-01  5.39523e-05 -2.02994e-06 -2.02994e-06
00055 0007 -5.20833e+00  6.92936e-01  1.00539e+00 -3.23819e-04 -3.23819e-04  9.97314e-01  1.29621e-05  9.97314e-01 -1.19103e-03 -2.77178e-03  1.66265e-04  1.66265e-04  1.37465e-03 -6.65888e-06  1.37465e-03  1.29716e-04 -5.17932e-06 -5.17932e-06 -3.62439e-07  8.34916e-01  4.42851e-05 -1.81684e-06 -1.81684e-06
00055 0008 -4.79167e+00  6.72194e-01  1.00697e+00 -4.54521e-04 -4.54521e-04  9.96534e-01  1.97836e-05  9.96534e-01 -1.59012e-03 -3.69835e-03  2.40881e-04  2.40881e-04  1.82980e-03 -1.04914e-05  1.82980e-03  7.07408e-06  1.11546e-07  1.11546e-07  5.13577e-07  8.23112e-01  9.04501e-06 -3.48585e-07 -3.48585e-07
