# Athena++ data at time=7.500000e+00  cycle=1444 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.18085e-01  1.00779e+00 -2.51766e-04 -2.51766e-04  9.96126e-01  5.39899e-06  9.96126e-01 -1.28800e-03 -1.83661e-03  5.92758e-05  5.92758e-05  9.07645e-04 -1.29457e-06  9.07645e-04  1.05601e-03 -2.39541e-05 -2.39541e-05 -3.89894e-06  9.09412e-01  4.05761e-04 -9.15290e-06 -9.15290e-06
00054 0005 -9.37500e+00  8.10814e-01  1.00967e+00 -3.25893e-04 -3.25893e-04  9.95198e-01  7.32709e-06  9.95198e-01 -1.58133e-03 -2.31227e-03  7.74585e-05  7.74585e-05  1.13951e-03 -1.75313e-06  1.13951e-03  1.37636e-03 -3.22784e-05 -3.22784e-05 -4.94304e-06  9.06467e-01  5.32635e-04 -1.24324e-05 -1.24324e-05
00054 0006 -8.95833e+00  8.02905e-01  1.01201e+00 -4.22812e-04 -4.22812e-04  9.94050e-01  9.93296e-06  9.94050e-01 -1.95076e-03 -2.91542e-03  1.01715e-04  1.01715e-04  1.43176e-03 -2.39219e-06  1.43176e-03  1.70537e-03 -4.11958e-05 -4.11958e-05 -9.21732e-06  9.03452e-01  6.68324e-04 -1.60438e-05 -1.60438e-05
00054 0007 -8.54167e+00  7.94285e-01  1.01492e+00 -5.49974e-04 -5.49974e-04  9.92625e-01  1.35156e-05  9.92625e-01 -2.40368e-03 -3.67307e-03  1.33977e-04  1.33977e-04  1.79605e-03 -3.29124e-06  1.79605e-03  2.01165e-03 -5.04036e-05 -5.04036e-05 -1.19802e-05  9.00384e-01  8.06148e-04 -2.00205e-05 -2.00205e-05
00054 0008 -8.12500e+00  7.84869e-01  1.01853e+00 -7.16921e-04 -7.16921e-04  9.90860e-01  1.84794e-05  9.90860e-01 -2.93937e-03 -4.62263e-03  1.76865e-04  1.76865e-04  2.24827e-03 -4.55536e-06  2.24827e-03  2.23473e-03 -5.83540e-05 -5.83540e-05 -1.39094e-05  8.97281e-01  9.27827e-04 -2.40055e-05 -2.40055e-05
00054 0009 -7.70833e+00  7.74571e-01  1.02301e+00 -9.35754e-04 -9.35754e-04  9.88692e-01  2.53804e-05  9.88692e-01 -3.54521e-03 -5.80079e-03  2.33590e-04  2.33590e-04  2.80268e-03 -6.33151e-06  2.80268e-03  2.27536e-03 -6.20535e-05 -6.20535e-05 -1.25348e-05  8.94156e-01  9.98974e-04 -2.70438e-05 -2.70438e-05
00054 0010 -7.29167e+00  7.63302e-01  1.02849e+00 -1.22158e-03 -1.22158e-03  9.86054e-01  3.49842e-05  9.86054e-01 -4.19292e-03 -7.25544e-03  3.08001e-04  3.08001e-04  3.47731e-03 -8.82184e-06  3.47731e-03  1.98152e-03 -5.66920e-05 -5.66920e-05 -1.07282e-05  8.91003e-01  9.63233e-04 -2.73812e-05 -2.73812e-05
00054 0011 -6.87500e+00  7.50966e-01  1.03513e+00 -1.59302e-03 -1.59302e-03  9.82885e-01  4.83477e-05  9.82885e-01 -4.83601e-03 -9.03552e-03  4.05268e-04  4.05268e-04  4.28849e-03 -1.23042e-05  4.28849e-03  1.14138e-03 -3.42972e-05 -3.42972e-05 -1.07692e-05  8.87787e-01  7.35128e-04 -2.19940e-05 -2.19940e-05
00055 0004 -6.45833e+00  7.37471e-01  1.04308e+00 -2.07277e-03 -2.07277e-03  9.79138e-01  6.69280e-05  9.79138e-01 -5.41000e-03 -1.11905e-02  5.32283e-04  5.32283e-04  5.25019e-03 -1.71920e-05  5.25019e-03 -5.09482e-04  1.70646e-05  1.70646e-05 -9.36285e-06  8.84426e-01  1.97203e-04 -5.96574e-06 -5.96574e-06
00055 0005 -6.04167e+00  7.22711e-01  1.05243e+00 -2.68855e-03 -2.68855e-03  9.74780e-01  9.27613e-05  9.74780e-01 -5.83801e-03 -1.38052e-02  6.98637e-04  6.98637e-04  6.38979e-03 -2.41156e-05  6.38979e-03 -3.29538e-03  1.14382e-04  1.14382e-04 -1.07140e-05  8.80774e-01 -8.02776e-04  2.81412e-05  2.81412e-05
