# Athena++ data at time=2.302083e+00  cycle=446 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19404e-01  1.00033e+00 -1.08030e-05 -1.08030e-05  9.99836e-01  2.28825e-07  9.99836e-01 -7.28688e-05 -1.68340e-04  5.67625e-06  5.67625e-06  8.41287e-05 -1.22228e-07  8.41287e-05  3.34945e-05 -5.07558e-07 -5.07558e-07 -2.10168e-06  9.05361e-01  1.13326e-05 -1.55132e-07 -1.55132e-07
00054 0005 -9.37500e+00  8.12366e-01  1.00046e+00 -1.60165e-05 -1.60165e-05  9.99771e-01  3.56089e-07  9.99771e-01 -9.19897e-05 -2.21959e-04  7.76307e-06  7.76307e-06  1.10903e-04 -1.73832e-07  1.10903e-04  4.50640e-05 -7.41156e-07 -7.41156e-07 -2.29581e-06  9.01516e-01  1.54683e-05 -2.32041e-07 -2.32041e-07
00054 0006 -8.95833e+00  8.04759e-01  1.00060e+00 -2.17694e-05 -2.17694e-05  9.99700e-01  5.05882e-07  9.99700e-01 -1.15477e-04 -2.87093e-04  1.04232e-05  1.04232e-05  1.43417e-04 -2.43263e-07  1.43417e-04  5.42422e-05 -9.37790e-07 -9.37790e-07 -2.33602e-06  8.97344e-01  1.83485e-05 -2.92541e-07 -2.92541e-07
00054 0007 -8.54167e+00  7.96511e-01  1.00075e+00 -2.83194e-05 -2.83194e-05  9.99623e-01  6.89382e-07  9.99623e-01 -1.44642e-04 -3.65896e-04  1.38166e-05  1.38166e-05  1.82740e-04 -3.37174e-07  1.82740e-04  6.22636e-05 -1.14478e-06 -1.14478e-06 -1.94831e-06  8.92801e-01  2.04359e-05 -3.57136e-07 -3.57136e-07
00054 0008 -8.12500e+00  7.87539e-01  1.00092e+00 -3.60574e-05 -3.60574e-05  9.99539e-01  9.22828e-07  9.99539e-01 -1.81246e-04 -4.61649e-04  1.81334e-05  1.81334e-05  2.30504e-04 -4.64203e-07  2.30504e-04  6.98036e-05 -1.41087e-06 -1.41087e-06 -1.70501e-06  8.87838e-01  2.21598e-05 -4.41282e-07 -4.41282e-07
00054 0009 -7.70833e+00  7.77744e-01  1.00112e+00 -4.57243e-05 -4.57243e-05  9.99441e-01  1.23461e-06  9.99441e-01 -2.27443e-04 -5.72534e-04  2.34680e-05  2.34680e-05  2.85784e-04 -6.33279e-07  2.85784e-04  7.78024e-05 -1.76068e-06 -1.76068e-06 -7.64573e-07  8.82394e-01  2.39444e-05 -5.53706e-07 -5.53706e-07
00054 0010 -7.29167e+00  7.67007e-01  1.00136e+00 -5.84714e-05 -5.84714e-05  9.99320e-01  1.67019e-06  9.99320e-01 -2.86103e-04 -7.05836e-04  3.03747e-05  3.03747e-05  3.52195e-04 -8.67403e-07  3.52195e-04  8.61855e-05 -2.22312e-06 -2.22312e-06  1.79340e-08  8.76397e-01  2.61235e-05 -6.99336e-07 -6.99336e-07
00054 0011 -6.87500e+00  7.55189e-01  1.00166e+00 -7.57219e-05 -7.57219e-05  9.99169e-01  2.29455e-06  9.99169e-01 -3.59620e-04 -8.75592e-04  3.98247e-05  3.98247e-05  4.36699e-04 -1.20673e-06  4.36699e-04  9.52417e-05 -2.79424e-06 -2.79424e-06  9.17953e-09  8.69762e-01  2.92070e-05 -8.74068e-07 -8.74068e-07
00055 0004 -6.45833e+00  7.42119e-01  1.00205e+00 -9.94134e-05 -9.94134e-05  9.98975e-01  3.20684e-06  9.98975e-01 -4.53413e-04 -1.09650e-03  5.30482e-05  5.30482e-05  5.46556e-04 -1.71114e-06  5.46556e-04  1.06866e-04 -3.43948e-06 -3.43948e-06 -2.55662e-08  8.62386e-01  3.32090e-05 -1.07132e-06 -1.07132e-06
00055 0005 -6.04167e+00  7.27587e-01  1.00256e+00 -1.32466e-04 -1.32466e-04  9.98722e-01  4.56763e-06  9.98722e-01 -5.77792e-04 -1.39023e-03  7.18876e-05  7.18876e-05  6.92433e-04 -2.47843e-06  6.92433e-04  1.18950e-04 -4.11756e-06 -4.11756e-06 -2.74655e-08  8.54141e-01  3.69632e-05 -1.27576e-06 -1.27576e-06
00055 0006 -5.62500e+00  7.11339e-01  1.00323e+00 -1.79417e-04 -1.79417e-04  9.98390e-01  6.64515e-06  9.98390e-01 -7.46957e-04 -1.78809e-03  9.93230e-05  9.93230e-05  8.89696e-04 -3.67822e-06  8.89696e-04  1.22934e-04 -4.61988e-06 -4.61988e-06  1.87539e-07  8.44868e-01  3.83963e-05 -1.43133e-06 -1.43133e-06
00055 0007 -5.20833e+00  6.93055e-01  1.00412e+00 -2.47362e-04 -2.47362e-04  9.97947e-01  9.89756e-06  9.97947e-01 -9.79913e-04 -2.33779e-03  1.40277e-04  1.40277e-04  1.16164e-03 -5.61354e-06  1.16164e-03  1.00626e-04 -4.19895e-06 -4.19895e-06 -2.50808e-07  8.34371e-01  3.27970e-05 -1.35169e-06 -1.35169e-06
00055 0008 -4.79167e+00  6.72340e-01  1.00532e+00 -3.47402e-04 -3.47402e-04  9.97349e-01  1.51195e-05  9.97349e-01 -1.30456e-03 -3.10919e-03  2.02780e-04  2.02780e-04  1.54212e-03 -8.82967e-06  1.54212e-03  2.12527e-05 -8.35228e-07 -8.35228e-07 -1.31766e-07  8.22395e-01  1.03678e-05 -4.90985e-07 -4.90985e-07
00055 0009 -4.37500e+00  6.48688e-01  1.00696e+00 -4.97422e-04 -4.97422e-04  9.96538e-01  2.37154e-05  9.96538e-01 -1.76725e-03 -4.21683e-03  3.00777e-04  3.00777e-04  2.08629e-03 -1.43455e-05  2.08629e-03 -1.92882e-04  9.50971e-06  9.50971e-06  6.69757e-07  8.08616e-01 -4.96480e-05  2.42171e-06  2.42171e-06
00055 0010 -3.95833e+00  6.21460e-01  1.00920e+00 -7.26250e-04 -7.26250e-04  9.95432e-01  3.82606e-05  9.95432e-01 -2.43612e-03 -5.84503e-03  4.60323e-04  4.60323e-04  2.88199e-03 -2.42226e-05  2.88199e-03 -7.26785e-04  3.82195e-05  3.82195e-05 -1.01074e-06  7.92612e-01 -1.97966e-04  1.04389e-05  1.04389e-05
