# Athena++ data at time=7.302083e+00  cycle=1406 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.18228e-01  1.00708e+00 -2.28963e-04 -2.28963e-04  9.96480e-01  4.90899e-06  9.96480e-01 -1.15710e-03 -1.67876e-03  5.42445e-05  5.42445e-05  8.30524e-04 -1.18381e-06  8.30524e-04  9.40237e-04 -2.12890e-05 -2.12890e-05 -4.99870e-06  9.08973e-01  3.59723e-04 -8.08749e-06 -8.08749e-06
00054 0005 -9.37500e+00  8.10982e-01  1.00879e+00 -2.96443e-04 -2.96443e-04  9.95636e-01  6.66431e-06  9.95636e-01 -1.42240e-03 -2.11144e-03  7.08183e-05  7.08183e-05  1.04192e-03 -1.60270e-06  1.04192e-03  1.23129e-03 -2.87960e-05 -2.87960e-05 -6.18470e-06  9.05930e-01  4.73737e-04 -1.10332e-05 -1.10332e-05
00054 0006 -8.95833e+00  8.03106e-01  1.01091e+00 -3.84629e-04 -3.84629e-04  9.94591e-01  9.03659e-06  9.94591e-01 -1.76021e-03 -2.66093e-03  9.30026e-05  9.30026e-05  1.30892e-03 -2.18798e-06  1.30892e-03  1.53917e-03 -3.69738e-05 -3.69738e-05 -9.30480e-06  9.02790e-01  5.97715e-04 -1.43169e-05 -1.43169e-05
00054 0007 -8.54167e+00  7.94520e-01  1.01355e+00 -5.00465e-04 -5.00465e-04  9.93291e-01  1.22994e-05  9.93291e-01 -2.18184e-03 -3.35680e-03  1.22647e-04  1.22647e-04  1.64473e-03 -3.01379e-06  1.64473e-03  1.84300e-03 -4.58658e-05 -4.58658e-05 -1.11307e-05  8.99568e-01  7.28173e-04 -1.80195e-05 -1.80195e-05
00054 0008 -8.12500e+00  7.85141e-01  1.01686e+00 -6.53020e-04 -6.53020e-04  9.91675e-01  1.68311e-05  9.91675e-01 -2.69195e-03 -4.23836e-03  1.62386e-04  1.62386e-04  2.06649e-03 -4.18306e-06  2.06649e-03  2.09245e-03 -5.43208e-05 -5.43208e-05 -1.30510e-05  8.96283e-01  8.51505e-04 -2.19441e-05 -2.19441e-05
00054 0009 -7.70833e+00  7.74875e-01  1.02097e+00 -8.53905e-04 -8.53905e-04  9.89677e-01  2.31588e-05  9.89677e-01 -3.28529e-03 -5.34472e-03  2.15505e-04  2.15505e-04  2.59008e-03 -5.84063e-06  2.59008e-03  2.20214e-03 -5.97563e-05 -5.97563e-05 -1.27124e-05  8.92949e-01  9.39129e-04 -2.53539e-05 -2.53539e-05
00054 0010 -7.29167e+00  7.63626e-01  1.02605e+00 -1.11784e-03 -1.11784e-03  9.87227e-01  3.20110e-05  9.87227e-01 -3.94292e-03 -6.72396e-03  2.85926e-04  2.85926e-04  3.23417e-03 -8.18794e-06  3.23417e-03  2.03723e-03 -5.79717e-05 -5.79717e-05 -1.04146e-05  8.89570e-01  9.42321e-04 -2.67387e-05 -2.67387e-05
00054 0011 -6.87500e+00  7.51292e-01  1.03224e+00 -1.46319e-03 -1.46319e-03  9.84261e-01  4.44037e-05  9.84261e-01 -4.62774e-03 -8.43367e-03  3.78926e-04  3.78926e-04  4.01976e-03 -1.15050e-05  4.01976e-03  1.39801e-03 -4.18281e-05 -4.18281e-05 -9.99945e-06  8.86125e-01  7.84257e-04 -2.34494e-05 -2.34494e-05
00055 0004 -6.45833e+00  7.37768e-01  1.03971e+00 -1.91251e-03 -1.91251e-03  9.80721e-01  6.17489e-05  9.80721e-01 -5.28217e-03 -1.05277e-02  5.01580e-04  5.01580e-04  4.96338e-03 -1.62001e-05  4.96338e-03  2.41139e-05  3.31955e-08  3.31955e-08 -9.00533e-06  8.82555e-01  3.54116e-04 -1.10153e-05 -1.10153e-05
00055 0005 -6.04167e+00  7.22942e-01  1.04858e+00 -2.49344e-03 -2.49344e-03  9.76566e-01  8.60232e-05  9.76566e-01 -5.83135e-03 -1.30859e-02  6.63517e-04  6.63517e-04  6.09045e-03 -2.29016e-05  6.09045e-03 -2.40813e-03  8.39970e-05  8.39970e-05 -8.82265e-06  8.78738e-01 -4.95954e-04  1.75734e-05  1.75734e-05
00055 0006 -5.62500e+00  7.06687e-01  1.05896e+00 -3.23988e-03 -3.23988e-03  9.71775e-01  1.20029e-04  9.71775e-01 -6.18896e-03 -1.62293e-02  8.79271e-04  8.79271e-04  7.44127e-03 -3.25890e-05  7.44127e-03 -6.29654e-03  2.34162e-04  2.34162e-04 -1.13747e-05  8.74479e-01 -1.95594e-03  7.29136e-05  7.29136e-05
00055 0007 -5.20833e+00  6.88847e-01  1.07090e+00 -4.19417e-03 -4.19417e-03  9.66349e-01  1.67787e-04  9.66349e-01 -6.26119e-03 -2.01203e-02  1.17108e-03  1.17108e-03  9.06900e-03 -4.68615e-05  9.06900e-03 -1.21257e-02  4.86133e-04  4.86133e-04 -8.68156e-06  8.69479e-01 -4.26368e-03  1.71018e-04  1.71018e-04
00055 0008 -4.79167e+00  6.69217e-01  1.08439e+00 -5.40921e-03 -5.40921e-03  9.60327e-01  2.35184e-04  9.60327e-01 -5.94491e-03 -2.50266e-02  1.57372e-03  1.57372e-03  1.10662e-02 -6.84367e-05  1.10662e-02 -2.05047e-02  8.92616e-04  8.92616e-04 -5.82219e-06  8.63318e-01 -7.71643e-03  3.35967e-04  3.35967e-04
00055 0009 -4.37500e+00  6.47508e-01  1.09935e+00 -6.95100e-03 -6.95100e-03  9.53790e-01  3.30990e-04  9.53790e-01 -5.12269e-03 -3.13446e-02  2.14486e-03  2.14486e-03  1.35707e-02 -1.02132e-04  1.35707e-02 -3.22176e-02  1.53511e-03  1.53511e-03 -6.56553e-06  8.55414e-01 -1.26923e-02  6.04797e-04  6.04797e-04
00055 0010 -3.95833e+00  6.23303e-01  1.11550e+00 -8.90222e-03 -8.90222e-03  9.46888e-01  4.68506e-04  9.46888e-01 -3.64455e-03 -3.96812e-02  2.98204e-03  2.98204e-03  1.67953e-02 -1.56924e-04  1.67953e-02 -4.82862e-02  2.54198e-03  2.54198e-03 -6.85311e-06  8.44973e-01 -1.96771e-02  1.03590e-03  1.03590e-03
00055 0011 -3.54167e+00  5.95979e-01  1.13231e+00 -1.13620e-02 -1.13620e-02  9.39875e-01  6.68276e-04  9.39875e-01 -1.29658e-03 -5.09898e-02  4.25485e-03  4.25485e-03  2.10791e-02 -2.50218e-04  2.10791e-02 -7.00564e-02  4.12104e-03  4.12104e-03 -1.10536e-05  8.30912e-01 -2.93016e-02  1.72356e-03  1.72356e-03
00188 0004 -3.22917e+00  5.72097e-01  1.14650e+00 -6.86516e-03 -6.86516e-03  9.33968e-01  2.21449e-04  9.33968e-01  1.32816e-03 -6.32497e-02  2.87059e-03  2.87059e-03  2.57291e-02 -9.25773e-05  2.57291e-02 -9.22198e-02  2.97536e-03  2.97536e-03 -1.33026e-05  8.16613e-01 -3.91975e-02  1.26442e-03  1.26442e-03
