# Athena++ data at time=9.604167e+00  cycle=1848 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.15447e-01  1.02087e+00 -6.65621e-04 -6.65621e-04  9.89724e-01  1.42401e-05  9.89724e-01 -3.27981e-03 -4.51930e-03  1.44156e-04  1.44156e-04  2.19051e-03 -3.13265e-06  2.19051e-03  2.48046e-03 -5.68743e-05 -5.68743e-05  2.17951e-05  9.17990e-01  1.10242e-03 -2.52275e-05 -2.52275e-05
00054 0005 -9.37500e+00  8.07875e-01  1.02548e+00 -8.47487e-04 -8.47487e-04  9.87497e-01  1.90012e-05  9.87497e-01 -3.67493e-03 -5.45867e-03  1.80949e-04  1.80949e-04  2.62793e-03 -4.08699e-06  2.62793e-03  2.60279e-03 -6.26039e-05 -6.26039e-05  1.97667e-05  9.16570e-01  1.23580e-03 -2.95538e-05 -2.95538e-05
00054 0006 -8.95833e+00  7.99699e-01  1.03090e+00 -1.07406e-03 -1.07406e-03  9.84900e-01  2.51870e-05  9.84900e-01 -4.00881e-03 -6.53241e-03  2.25402e-04  2.25402e-04  3.11999e-03 -5.30220e-06  3.11999e-03  2.41750e-03 -6.11464e-05 -6.11464e-05  9.55455e-06  9.15209e-01  1.26060e-03 -3.14575e-05 -3.14575e-05
00054 0007 -8.54167e+00  7.90898e-01  1.03719e+00 -1.35394e-03 -1.35394e-03  9.81908e-01  3.32460e-05  9.81908e-01 -4.23796e-03 -7.72214e-03  2.78118e-04  2.78118e-04  3.65454e-03 -6.83311e-06  3.65454e-03  1.81470e-03 -4.90590e-05 -4.90590e-05 -7.67224e-07  9.13835e-01  1.12514e-03 -2.95038e-05 -2.95038e-05
00054 0008 -8.12500e+00  7.81453e-01  1.04443e+00 -1.69743e-03 -1.69743e-03  9.78503e-01  4.37447e-05  9.78503e-01 -4.32058e-03 -9.02633e-03  3.40421e-04  3.40421e-04  4.22720e-03 -8.76844e-06  4.22720e-03  6.79499e-04 -2.18619e-05 -2.18619e-05 -8.48333e-06  9.12341e-01  7.70583e-04 -2.16459e-05 -2.16459e-05
00054 0009 -7.70833e+00  7.71340e-01  1.05266e+00 -2.11679e-03 -2.11679e-03  9.74671e-01  5.74232e-05  9.74671e-01 -4.21916e-03 -1.04660e-02  4.14268e-04  4.14268e-04  4.84367e-03 -1.12336e-05  4.84367e-03 -1.12029e-03  2.62743e-05  2.62743e-05 -1.50787e-05  9.10588e-01  1.28138e-04 -5.12569e-06 -5.12569e-06
00054 0010 -7.29167e+00  7.60531e-01  1.06195e+00 -2.62675e-03 -2.62675e-03  9.70400e-01  7.52535e-05  9.70400e-01 -3.90206e-03 -1.20727e-02  5.03043e-04  5.03043e-04  5.51352e-03 -1.44070e-05  5.51352e-03 -3.73809e-03  1.03329e-04  1.03329e-04 -1.84491e-05  9.08392e-01 -8.83867e-04  2.38400e-05  2.38400e-05
00054 0011 -6.87500e+00  7.48989e-01  1.07235e+00 -3.24511e-03 -3.24511e-03  9.65689e-01  9.85288e-05  9.65689e-01 -3.34354e-03 -1.38951e-02  6.11593e-04  6.11593e-04  6.25292e-03 -1.85653e-05  6.25292e-03 -7.35352e-03  2.19970e-04  2.19970e-04 -1.65780e-05  9.05531e-01 -2.36146e-03  7.04242e-05  7.04242e-05
00055 0004 -6.45833e+00  7.36662e-01  1.08387e+00 -3.99352e-03 -3.99352e-03  9.60546e-01  1.29003e-04  9.60546e-01 -2.52255e-03 -1.60181e-02  7.46941e-04  7.46941e-04  7.09239e-03 -2.41284e-05  7.09239e-03 -1.21909e-02  3.91019e-04  3.91019e-04 -1.54324e-05  9.01739e-01 -4.41985e-03  1.41691e-04  1.41691e-04
00055 0005 -6.04167e+00  7.23474e-01  1.09653e+00 -4.89817e-03 -4.89817e-03  9.54993e-01  1.69073e-04  9.54993e-01 -1.42017e-03 -1.85529e-02  9.20066e-04  9.20066e-04  8.07104e-03 -3.17568e-05  8.07104e-03 -1.85295e-02  6.37488e-04  6.37488e-04 -1.46848e-05  8.96697e-01 -7.20058e-03  2.47618e-04  2.47618e-04
00055 0006 -5.62500e+00  7.09320e-01  1.11028e+00 -5.99129e-03 -5.99129e-03  9.49069e-01  2.22063e-04  9.49069e-01 -1.55006e-05 -2.16591e-02  1.14752e-03  1.14752e-03  9.24502e-03 -4.25362e-05  9.24502e-03 -2.67164e-02  9.88782e-04  9.88782e-04 -1.31765e-05  8.90025e-01 -1.08780e-02  4.02365e-04  4.02365e-04
00055 0007 -5.20833e+00  6.94043e-01  1.12504e+00 -7.31196e-03 -7.31196e-03  9.42839e-01  2.92642e-04  9.42839e-01  1.71957e-03 -2.55733e-02  1.45461e-03  1.45461e-03  1.06975e-02 -5.82392e-05  1.06975e-02 -3.71898e-02  1.48768e-03  1.48768e-03 -1.34344e-05  8.81263e-01 -1.56697e-02  6.26339e-04  6.26339e-04
00055 0008 -4.79167e+00  6.77409e-01  1.14061e+00 -8.90695e-03 -8.90695e-03  9.36405e-01  3.87412e-04  9.36405e-01  3.82640e-03 -3.06234e-02  1.88174e-03  1.88174e-03  1.25419e-02 -8.18630e-05  1.25419e-02 -5.05035e-02  2.19646e-03  2.19646e-03 -1.28537e-05  8.69848e-01 -2.18489e-02  9.49531e-04  9.49531e-04
00055 0009 -4.37500e+00  6.59072e-01  1.15664e+00 -1.08318e-02 -1.08318e-02  9.29924e-01  5.15919e-04  9.29924e-01  6.37276e-03 -3.73041e-02  2.49549e-03  2.49549e-03  1.49508e-02 -1.18850e-04  1.49508e-02 -6.73670e-02  3.20831e-03  3.20831e-03 -1.13903e-05  8.55080e-01 -2.97608e-02  1.41661e-03  1.41661e-03
00055 0010 -3.95833e+00  6.38509e-01  1.17257e+00 -1.31487e-02 -1.31487e-02  9.23634e-01  6.92163e-04  9.23634e-01  9.47577e-03 -4.63459e-02  3.40679e-03  3.40679e-03  1.81798e-02 -1.79350e-04  1.81798e-02 -8.86827e-02  4.66790e-03  4.66790e-03 -1.08983e-05  8.36070e-01 -3.98415e-02  2.09604e-03  2.09604e-03
00055 0011 -3.54167e+00  6.14921e-01  1.18746e+00 -1.59210e-02 -1.59210e-02  9.17893e-01  9.36579e-04  9.17893e-01  1.33360e-02 -5.88348e-02  4.80801e-03  4.80801e-03  2.26155e-02 -2.82800e-04  2.26155e-02 -1.15590e-01  6.79885e-03  6.79885e-03 -1.12347e-05  8.11668e-01 -5.26348e-02  3.09489e-03  3.09489e-03
00188 0004 -3.22917e+00  5.93826e-01  1.19913e+00 -9.23601e-03 -9.23601e-03  9.13272e-01  2.97955e-04  9.13272e-01  1.70621e-02 -7.25062e-02  3.22591e-03  3.22591e-03  2.75632e-02 -1.04069e-04  2.75632e-02 -1.41579e-01  4.56604e-03  4.56604e-03 -1.18374e-05  7.88138e-01 -6.50189e-02  2.09667e-03  2.09667e-03
00188 0005 -3.02083e+00  5.78426e-01  1.20458e+00 -1.01320e-02 -1.01320e-02  9.11218e-01  3.49392e-04  9.11218e-01  1.99521e-02 -8.32571e-02  3.96024e-03  3.96024e-03  3.14266e-02 -1.36504e-04  3.14266e-02 -1.60835e-01  5.54597e-03  5.54597e-03 -5.85365e-06  7.70282e-01 -7.42108e-02  2.55821e-03  2.55821e-03
00188 0006 -2.81250e+00  5.61324e-01  1.20869e+00 -1.10931e-02 -1.10931e-02  9.09686e-01  4.10880e-04  9.09686e-01  2.33424e-02 -9.61676e-02  4.90554e-03  4.90554e-03  3.61030e-02 -1.81640e-04  3.61030e-02 -1.82404e-01  6.75564e-03  6.75564e-03 -5.24693e-06  7.50035e-01 -8.45125e-02  3.12943e-03  3.12943e-03
00188 0007 -2.60417e+00  5.42156e-01  1.21102e+00 -1.21105e-02 -1.21105e-02  9.08829e-01  4.84452e-04  9.08829e-01  2.73815e-02 -1.11706e-01  6.14972e-03  6.14972e-03  4.17984e-02 -2.45969e-04  4.17984e-02 -2.06476e-01  8.25896e-03  8.25896e-03 -5.01541e-06  7.27066e-01 -9.60182e-02  3.84017e-03  3.84017e-03
00188 0008 -2.39583e+00  5.20471e-01  1.21107e+00 -1.31694e-02 -1.31694e-02  9.08831e-01  5.72610e-04  9.08831e-01  3.22734e-02 -1.30436e-01  7.80639e-03  7.80639e-03  4.87794e-02 -3.39371e-04  4.87794e-02 -2.33183e-01  1.01381e-02  1.01381e-02 -4.57032e-06  7.00999e-01 -1.08800e-01  4.72989e-03  4.72989e-03
00188 0009 -2.18750e+00  4.95726e-01  1.20826e+00 -1.42425e-02 -1.42425e-02  9.09914e-01  6.78256e-04  9.09914e-01  3.83014e-02 -1.53021e-01  1.00422e-02  1.00422e-02  5.73921e-02 -4.78092e-04  5.73921e-02 -2.62522e-01  1.25005e-02  1.25005e-02 -6.39804e-06  6.71409e-01 -1.22882e-01  5.85090e-03  5.85090e-03
00188 0010 -1.97917e+00  4.67269e-01  1.20192e+00 -1.52862e-02 -1.52862e-02  9.12338e-01  8.04602e-04  9.12338e-01  4.58581e-02 -1.80211e-01  1.31037e-02  1.31037e-02  6.80774e-02 -6.89523e-04  6.80774e-02 -2.94233e-01  1.54851e-02  1.54851e-02 -1.22038e-05  6.37826e-01 -1.38194e-01  7.27265e-03  7.27265e-03
00188 0011 -1.77083e+00  4.34347e-01  1.19137e+00 -1.62338e-02 -1.62338e-02  9.16394e-01  9.55001e-04  9.16394e-01  5.54859e-02 -2.12800e-01  1.73648e-02  1.73648e-02  8.13882e-02 -1.02132e-03  8.13882e-02 -3.27584e-01  1.92682e-02  1.92682e-02 -1.66795e-05  5.99739e-01 -1.54498e-01  9.08726e-03  9.08726e-03
00189 0004 -1.61458e+00  4.05272e-01  1.18156e+00 -8.44732e-03 -8.44732e-03  9.20027e-01  2.72514e-04  9.20027e-01  6.48288e-02 -2.44365e-01  1.09432e-02  1.09432e-02  9.49877e-02 -3.53237e-04  9.49877e-02 -3.54692e-01  1.14380e-02  1.14380e-02  1.91788e-05  5.66814e-01 -1.68006e-01  5.41935e-03  5.41935e-03
00189 0005 -1.51042e+00  3.84561e-01  1.17266e+00 -8.60241e-03 -8.60241e-03  9.23513e-01  2.96647e-04  9.23513e-01  7.19940e-02 -2.66152e-01  1.28044e-02  1.28044e-02  1.04621e-01 -4.41507e-04  1.04621e-01 -3.71248e-01  1.28024e-02  1.28024e-02  1.66308e-05  5.43744e-01 -1.76481e-01  6.08523e-03  6.08523e-03
00189 0006 -1.40625e+00  3.62253e-01  1.16246e+00 -8.71326e-03 -8.71326e-03  9.27560e-01  3.22718e-04  9.27560e-01  8.02153e-02 -2.89921e-01  1.50373e-02  1.50373e-02  1.15451e-01 -5.56911e-04  1.15451e-01 -3.86916e-01  1.43295e-02  1.43295e-02  8.94958e-06  5.19215e-01 -1.84761e-01  6.84277e-03  6.84277e-03
