# Athena++ data at time=9.000000e+00  cycle=1732 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.16423e-01  1.01593e+00 -5.09760e-04 -5.09760e-04  9.92130e-01  1.09126e-05  9.92130e-01 -2.67259e-03 -3.57534e-03  1.14526e-04  1.14526e-04  1.74568e-03 -2.49498e-06  1.74568e-03  2.17107e-03 -4.96208e-05 -4.96208e-05  1.57552e-05  9.14688e-01  8.99979e-04 -2.05580e-05 -2.05580e-05
00054 0005 -9.37500e+00  8.08913e-01  1.01964e+00 -6.55434e-04 -6.55434e-04  9.90322e-01  1.47039e-05  9.90322e-01 -3.12448e-03 -4.42743e-03  1.47340e-04  1.47340e-04  2.14987e-03 -3.32722e-06  2.14987e-03  2.50940e-03 -5.98107e-05 -5.98107e-05  1.17287e-05  9.12797e-01  1.08559e-03 -2.58421e-05 -2.58421e-05
00054 0006 -8.95833e+00  8.00761e-01  1.02410e+00 -8.40618e-04 -8.40618e-04  9.88162e-01  1.97187e-05  9.88162e-01 -3.58815e-03 -5.43366e-03  1.88380e-04  1.88380e-04  2.62117e-03 -4.42262e-06  2.62117e-03  2.65680e-03 -6.58693e-05 -6.58693e-05  1.08570e-06  9.10991e-01  1.21478e-03 -3.00427e-05 -3.00427e-05
00054 0007 -8.54167e+00  7.91932e-01  1.02942e+00 -1.07451e-03 -1.07451e-03  9.85609e-01  2.63870e-05  9.85609e-01 -4.02441e-03 -6.58823e-03  2.38424e-04  2.38424e-04  3.15344e-03 -5.85219e-06  3.15344e-03  2.50647e-03 -6.49249e-05 -6.49249e-05 -6.64149e-06  9.09247e-01  1.24586e-03 -3.20896e-05 -3.20896e-05
00054 0008 -8.12500e+00  7.82387e-01  1.03568e+00 -1.36793e-03 -1.36793e-03  9.82625e-01  3.52527e-05  9.82625e-01 -4.38595e-03 -7.90035e-03  2.99224e-04  2.99224e-04  3.74703e-03 -7.70459e-06  3.74703e-03  1.93111e-03 -5.29173e-05 -5.29173e-05 -1.26230e-05  9.07510e-01  1.12301e-03 -3.03549e-05 -3.03549e-05
00054 0009 -7.70833e+00  7.72090e-01  1.04299e+00 -1.73370e-03 -1.73370e-03  9.79179e-01  4.70246e-05  9.79179e-01 -4.62163e-03 -9.37835e-03  3.73146e-04  3.73146e-04  4.40108e-03 -1.01107e-05  4.40108e-03  7.86450e-04 -2.41313e-05 -2.41313e-05 -1.44325e-05  9.05686e-01  7.75043e-04 -2.23467e-05 -2.23467e-05
00054 0010 -7.29167e+00  7.61002e-01  1.05141e+00 -2.18696e-03 -2.18696e-03  9.75250e-01  6.26406e-05  9.75250e-01 -4.68177e-03 -1.10548e-02  4.63233e-04  4.63233e-04  5.12511e-03 -1.32602e-05  5.12511e-03 -1.09653e-03  2.89815e-05  2.89815e-05 -1.60498e-05  9.03640e-01  1.15899e-04 -4.56902e-06 -4.56902e-06
00054 0011 -6.87500e+00  7.49079e-01  1.06102e+00 -2.74588e-03 -2.74588e-03  9.70825e-01  8.33558e-05  9.70825e-01 -4.52096e-03 -1.29760e-02  5.74169e-04  5.74169e-04  5.93350e-03 -1.74233e-05  5.93350e-03 -3.91895e-03  1.16901e-04  1.16901e-04 -1.79135e-05  9.01184e-01 -9.58036e-04  2.78544e-05  2.78544e-05
00055 0004 -6.45833e+00  7.36269e-01  1.07187e+00 -3.43263e-03 -3.43263e-03  9.65902e-01  1.10869e-04  9.65902e-01 -4.09878e-03 -1.52026e-02  7.12920e-04  7.12920e-04  6.84528e-03 -2.30202e-05  6.84528e-03 -7.91605e-03  2.53928e-04  2.53928e-04 -1.50114e-05  8.98079e-01 -2.56939e-03  8.17590e-05  8.17590e-05
00055 0005 -6.04167e+00  7.22500e-01  1.08399e+00 -4.27442e-03 -4.27442e-03  9.60495e-01  1.47524e-04  9.60495e-01 -3.37830e-03 -1.78414e-02  8.89664e-04  8.89664e-04  7.89753e-03 -3.07066e-05  7.89753e-03 -1.33770e-02  4.59871e-04  4.59871e-04 -1.26930e-05  8.94026e-01 -4.86512e-03  1.66637e-04  1.66637e-04
00055 0006 -5.62500e+00  7.07670e-01  1.09736e+00 -5.30442e-03 -5.30442e-03  9.54632e-01  1.96581e-04  9.54632e-01 -2.32334e-03 -2.10433e-02  1.12061e-03  1.12061e-03  9.14250e-03 -4.15332e-05  9.14250e-03 -2.06631e-02  7.63700e-04  7.63700e-04 -1.21110e-05  8.88657e-01 -8.02653e-03  2.96090e-04  2.96090e-04
00055 0007 -5.20833e+00  6.91634e-01  1.11194e+00 -6.56355e-03 -6.56355e-03  9.48370e-01  2.62647e-04  9.48370e-01 -8.93233e-04 -2.50242e-02  1.43086e-03  1.43086e-03  1.06551e-02 -5.72570e-05  1.06551e-02 -3.02269e-02  1.20710e-03  1.20710e-03 -1.04670e-05  8.81516e-01 -1.22789e-02  4.89903e-04  4.89903e-04
00055 0008 -4.79167e+00  6.74175e-01  1.12756e+00 -8.10178e-03 -8.10178e-03  9.41798e-01  3.52342e-04  9.41798e-01  9.65134e-04 -3.01132e-02  1.85988e-03  1.85988e-03  1.25502e-02 -8.08910e-05  1.25502e-02 -4.26468e-02  1.85160e-03  1.85160e-03 -1.08284e-05  8.72039e-01 -1.79057e-02  7.77162e-04  7.77162e-04
00055 0009 -4.37500e+00  6.54973e-01  1.14394e+00 -9.97848e-03 -9.97848e-03  9.35060e-01  4.75258e-04  9.35060e-01  3.33026e-03 -3.67776e-02  2.47212e-03  2.47212e-03  1.49893e-02 -1.17767e-04  1.49893e-02 -5.86603e-02  2.79051e-03  2.79051e-03 -1.04365e-05  8.59514e-01 -2.52664e-02  1.20175e-03  1.20175e-03
00055 0010 -3.95833e+00  6.33545e-01  1.16056e+00 -1.22626e-02 -1.22626e-02  9.28381e-01  6.45459e-04  9.28381e-01  6.32457e-03 -4.57310e-02  3.37649e-03  3.37649e-03  1.82222e-02 -1.77721e-04  1.82222e-02 -7.92156e-02  4.16574e-03  4.16574e-03 -9.81922e-06  8.43033e-01 -3.48175e-02  1.83107e-03  1.83107e-03
00055 0011 -3.54167e+00  6.09149e-01  1.17657e+00 -1.50284e-02 -1.50284e-02  9.22107e-01  8.83980e-04  9.22107e-01  1.01540e-02 -5.80423e-02  4.76211e-03  4.76211e-03  2.26275e-02 -2.80013e-04  2.26275e-02 -1.05530e-01  6.20199e-03  6.20199e-03 -1.07633e-05  8.21415e-01 -4.71367e-02  2.77091e-03  2.77091e-03
00188 0004 -3.22917e+00  5.87521e-01  1.18937e+00 -8.79988e-03 -8.79988e-03  9.17006e-01  2.83899e-04  9.17006e-01  1.39127e-02 -7.14899e-02  3.19311e-03  3.19311e-03  2.75141e-02 -1.03008e-04  2.75141e-02 -1.31215e-01  4.23010e-03  4.23010e-03 -1.11951e-05  8.00183e-01 -5.92072e-02  1.90902e-03  1.90902e-03
