# Athena++ data at time=6.901042e+00  cycle=1329 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.18474e-01  1.00582e+00 -1.88684e-04 -1.88684e-04  9.97105e-01  4.04519e-06  9.97105e-01 -9.28622e-04 -1.40018e-03  4.54051e-05  4.54051e-05  6.94011e-04 -9.90177e-07  6.94011e-04  7.36965e-04 -1.65377e-05 -1.65377e-05 -5.86314e-06  9.08216e-01  2.80125e-04 -6.25423e-06 -6.25423e-06
00054 0005 -9.37500e+00  8.11275e-01  1.00722e+00 -2.44426e-04 -2.44426e-04  9.96409e-01  5.49344e-06  9.96409e-01 -1.14315e-03 -1.75652e-03  5.90928e-05  5.90928e-05  8.68804e-04 -1.33614e-06  8.68804e-04  9.72310e-04 -2.26676e-05 -2.26676e-05 -7.23823e-06  9.05003e-01  3.70600e-04 -8.58546e-06 -8.58546e-06
00054 0006 -8.95833e+00  8.03455e-01  1.00896e+00 -3.17116e-04 -3.17116e-04  9.95548e-01  7.44849e-06  9.95548e-01 -1.42028e-03 -2.21015e-03  7.74982e-05  7.74982e-05  1.09034e-03 -1.82347e-06  1.09034e-03  1.22933e-03 -2.95028e-05 -2.95028e-05 -9.49450e-06  9.01644e-01  4.71061e-04 -1.12489e-05 -1.12489e-05
00054 0007 -8.54167e+00  7.94937e-01  1.01114e+00 -4.12586e-04 -4.12586e-04  9.94476e-01  1.01393e-05  9.94476e-01 -1.77371e-03 -2.78890e-03  1.02274e-04  1.02274e-04  1.37138e-03 -2.51437e-06  1.37138e-03  1.50364e-03 -3.71888e-05 -3.71888e-05 -9.99523e-06  8.98148e-01  5.81624e-04 -1.43331e-05 -1.43331e-05
00054 0008 -8.12500e+00  7.85631e-01  1.01387e+00 -5.38676e-04 -5.38676e-04  9.93135e-01  1.38838e-05  9.93135e-01 -2.21686e-03 -3.53290e-03  1.35827e-04  1.35827e-04  1.73017e-03 -3.50026e-06  1.73017e-03  1.76865e-03 -4.55390e-05 -4.55390e-05 -1.05206e-05  8.94526e-01  6.96762e-04 -1.78421e-05 -1.78421e-05
00054 0009 -7.70833e+00  7.75437e-01  1.01730e+00 -7.05879e-04 -7.05879e-04  9.91460e-01  1.91414e-05  9.91460e-01 -2.75764e-03 -4.48784e-03  1.81389e-04  1.81389e-04  2.18667e-03 -4.91665e-06  2.18667e-03  1.96300e-03 -5.30540e-05 -5.30540e-05 -1.17971e-05  8.90792e-01  7.98740e-04 -2.14521e-05 -2.14521e-05
00054 0010 -7.29167e+00  7.64246e-01  1.02158e+00 -9.27824e-04 -9.27824e-04  9.89382e-01  2.65652e-05  9.89382e-01 -3.39384e-03 -5.70151e-03  2.43106e-04  2.43106e-04  2.76046e-03 -6.95873e-06  2.76046e-03  1.98471e-03 -5.63850e-05 -5.63850e-05 -1.08020e-05  8.86958e-01  8.52770e-04 -2.41392e-05 -2.41392e-05
00054 0011 -6.87500e+00  7.51942e-01  1.02688e+00 -1.22188e-03 -1.22188e-03  9.86827e-01  3.70744e-05  9.86827e-01 -4.10843e-03 -7.23692e-03  3.26285e-04  3.26285e-04  3.47656e-03 -9.90504e-06  3.47656e-03  1.67345e-03 -5.00733e-05 -5.00733e-05 -8.47399e-06  8.83023e-01  8.00534e-04 -2.39199e-05 -2.39199e-05
00055 0004 -6.45833e+00  7.38399e-01  1.03337e+00 -1.60993e-03 -1.60993e-03  9.83723e-01  5.19722e-05  9.83723e-01 -4.86463e-03 -9.16783e-03  4.38189e-04  4.38189e-04  4.36232e-03 -1.41554e-05  4.36232e-03  7.91862e-04 -2.47690e-05 -2.47690e-05 -8.27400e-06  8.78961e-01  5.49870e-04 -1.73190e-05 -1.73190e-05
00055 0005 -6.04167e+00  7.23485e-01  1.04122e+00 -2.11915e-03 -2.11915e-03  9.80011e-01  7.31000e-05  9.80011e-01 -5.60194e-03 -1.15716e-02  5.88847e-04  5.88847e-04  5.44333e-03 -2.03205e-05  5.44333e-03 -9.73421e-04  3.44733e-05  3.44733e-05 -6.68194e-06  8.74702e-01 -3.26623e-05  1.58975e-06  1.58975e-06
