# Athena++ data at time=8.703125e+00  cycle=1675 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.16841e-01  1.01387e+00 -4.44812e-04 -4.44812e-04  9.93134e-01  9.52666e-06  9.93134e-01 -2.35829e-03 -3.15055e-03  1.01217e-04  1.01217e-04  1.54296e-03 -2.20580e-06  1.54296e-03  1.95105e-03 -4.46186e-05 -4.46186e-05  1.29826e-05  9.13325e-01  7.88706e-04 -1.80027e-05 -1.80027e-05
00054 0005 -9.37500e+00  8.09377e-01  1.01716e+00 -5.73625e-04 -5.73625e-04  9.91528e-01  1.28742e-05  9.91528e-01 -2.80217e-03 -3.93645e-03  1.31245e-04  1.31245e-04  1.91848e-03 -2.96317e-06  1.91848e-03  2.33755e-03 -5.56923e-05 -5.56923e-05  8.05583e-06  9.11193e-01  9.77656e-04 -2.32543e-05 -2.32543e-05
00054 0006 -8.95833e+00  8.01263e-01  1.02115e+00 -7.38845e-04 -7.38845e-04  9.89589e-01  1.73357e-05  9.89589e-01 -3.28607e-03 -4.88140e-03  1.69436e-04  1.69436e-04  2.36501e-03 -3.97422e-06  2.36501e-03  2.58850e-03 -6.41050e-05 -6.41050e-05 -3.82680e-06  9.09134e-01  1.13160e-03 -2.79451e-05 -2.79451e-05
00054 0007 -8.54167e+00  7.92452e-01  1.02596e+00 -9.49755e-04 -9.49755e-04  9.87269e-01  2.33258e-05  9.87269e-01 -3.77917e-03 -5.98234e-03  2.16893e-04  2.16893e-04  2.87797e-03 -5.32009e-06  2.87797e-03  2.60992e-03 -6.73370e-05 -6.73370e-05 -9.37961e-06  9.07141e-01  1.21620e-03 -3.12471e-05 -3.12471e-05
00054 0008 -8.12500e+00  7.82897e-01  1.03170e+00 -1.21729e-03 -1.21729e-03  9.84520e-01  3.13708e-05  9.84520e-01 -4.23921e-03 -7.25965e-03  2.75553e-04  2.75553e-04  3.46319e-03 -7.09490e-06  3.46319e-03  2.27792e-03 -6.18047e-05 -6.18047e-05 -1.27922e-05  9.05186e-01  1.18165e-03 -3.17649e-05 -3.17649e-05
00054 0009 -7.70833e+00  7.72551e-01  1.03848e+00 -1.55438e-03 -1.55438e-03  9.81302e-01  4.21605e-05  9.81302e-01 -4.61429e-03 -8.72797e-03  3.47992e-04  3.47992e-04  4.12269e-03 -9.42845e-06  4.12269e-03  1.44089e-03 -4.20461e-05 -4.20461e-05 -1.44561e-05  9.03202e-01  9.58917e-04 -2.72676e-05 -2.72676e-05
00054 0010 -7.29167e+00  7.61370e-01  1.04639e+00 -1.97642e-03 -1.97642e-03  9.77586e-01  5.66084e-05  9.77586e-01 -4.84917e-03 -1.04100e-02  4.37297e-04  4.37297e-04  4.86110e-03 -1.25146e-05  4.86110e-03 -7.65021e-05 -6.73874e-07 -6.73874e-07 -1.44310e-05  9.01081e-01  4.61485e-04 -1.44435e-05 -1.44435e-05
00054 0011 -6.87500e+00  7.49302e-01  1.05551e+00 -2.50183e-03 -2.50183e-03  9.73353e-01  7.59429e-05  9.73353e-01 -4.88988e-03 -1.23527e-02  5.48002e-04  5.48002e-04  5.69303e-03 -1.66294e-05  5.69303e-03 -2.48396e-03  7.24104e-05  7.24104e-05 -1.63822e-05  8.98662e-01 -4.15616e-04  1.13822e-05  1.13822e-05
00055 0004 -6.45833e+00  7.36292e-01  1.06592e+00 -3.15293e-03 -3.15293e-03  9.68595e-01  1.01829e-04  9.68595e-01 -4.68542e-03 -1.46144e-02  6.87052e-04  6.87052e-04  6.63602e-03 -2.21836e-05  6.63602e-03 -6.02705e-03  1.91479e-04  1.91479e-04 -1.59850e-05  8.95728e-01 -1.79835e-03  5.68211e-05  5.68211e-05
00055 0005 -6.04167e+00  7.22266e-01  1.07764e+00 -3.95724e-03 -3.95724e-03  9.63317e-01  1.36567e-04  9.63317e-01 -4.18819e-03 -1.72882e-02  8.64562e-04  8.64562e-04  7.72081e-03 -2.98329e-05  7.72081e-03 -1.09986e-02  3.76137e-04  3.76137e-04 -1.23122e-05  8.92001e-01 -3.83708e-03  1.31163e-04  1.31163e-04
