# Athena++ data at time=4.703125e+00  cycle=907 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19178e-01  1.00185e+00 -6.09587e-05 -6.09587e-05  9.99074e-01  1.30102e-06  9.99074e-01 -2.85625e-04 -5.40709e-04  1.79156e-05  1.79156e-05  2.69602e-04 -3.89428e-07  2.69602e-04  1.82843e-04 -3.83111e-06 -3.83111e-06 -4.40957e-06  9.06055e-01  6.89372e-05 -1.40225e-06 -1.40225e-06
00054 0005 -9.37500e+00  8.12105e-01  1.00235e+00 -8.07411e-05 -8.07411e-05  9.98829e-01  1.80862e-06  9.98829e-01 -3.48225e-04 -6.70960e-04  2.30574e-05  2.30574e-05  3.34299e-04 -5.20505e-07  3.34299e-04  2.40056e-04 -5.25751e-06 -5.25751e-06 -5.05474e-06  9.02363e-01  9.04470e-05 -1.93082e-06 -1.93082e-06
00054 0006 -8.95833e+00  8.04451e-01  1.00293e+00 -1.05407e-04 -1.05407e-04  9.98537e-01  2.46848e-06  9.98537e-01 -4.28953e-04 -8.33304e-04  2.98089e-05  2.98089e-05  4.14820e-04 -7.00946e-07  4.14820e-04  3.01942e-04 -6.83784e-06 -6.83784e-06 -5.35083e-06  8.98384e-01  1.13026e-04 -2.49819e-06 -2.49819e-06
00054 0007 -8.54167e+00  7.96142e-01  1.00364e+00 -1.36730e-04 -1.36730e-04  9.98183e-01  3.35104e-06  9.98183e-01 -5.33561e-04 -1.03875e-03  3.87988e-05  3.87988e-05  5.16540e-04 -9.53866e-07  5.16540e-04  3.71794e-04 -8.76695e-06 -8.76695e-06 -5.28893e-06  8.94086e-01  1.38058e-04 -3.17938e-06 -3.17938e-06
00054 0008 -8.12500e+00  7.87093e-01  1.00452e+00 -1.77184e-04 -1.77184e-04  9.97749e-01  4.55678e-06  9.97749e-01 -6.69454e-04 -1.30191e-03  5.09070e-05  5.09070e-05  6.46553e-04 -1.31337e-06  6.46553e-04  4.52232e-04 -1.11615e-05 -1.11615e-05 -5.02218e-06  8.89435e-01  1.66691e-04 -4.03793e-06 -4.03793e-06
00054 0009 -7.70833e+00  7.77199e-01  1.00560e+00 -2.30287e-04 -2.30287e-04  9.97212e-01  6.23477e-06  9.97212e-01 -8.47100e-04 -1.64292e-03  6.74252e-05  6.74252e-05  8.14575e-04 -1.83151e-06  8.14575e-04  5.45753e-04 -1.41144e-05 -1.41144e-05 -4.34620e-06  8.84391e-01  1.99785e-04 -5.11337e-06 -5.11337e-06
00054 0010 -7.29167e+00  7.66339e-01  1.00696e+00 -3.01094e-04 -3.01094e-04  9.96538e-01  8.60975e-06  9.96538e-01 -1.08139e-03 -2.09120e-03  9.03095e-05  9.03095e-05  1.03472e-03 -2.58890e-06  1.03472e-03  6.52102e-04 -1.78208e-05 -1.78208e-05 -3.69067e-06  8.78912e-01  2.37546e-04 -6.44540e-06 -6.44540e-06
00054 0011 -6.87500e+00  7.54366e-01  1.00869e+00 -3.97021e-04 -3.97021e-04  9.95684e-01  1.20334e-05  9.95684e-01 -1.39224e-03 -2.68639e-03  1.22589e-04  1.22589e-04  1.32578e-03 -3.71955e-06  1.32578e-03  7.57768e-04 -2.21298e-05 -2.21298e-05 -2.86027e-06  8.72954e-01  2.77290e-04 -8.02992e-06 -8.02992e-06
00055 0004 -6.45833e+00  7.41107e-01  1.01090e+00 -5.28635e-04 -5.28635e-04  9.94594e-01  1.70529e-05  9.94594e-01 -1.80299e-03 -3.48358e-03  1.68647e-04  1.68647e-04  1.71352e-03 -5.44231e-06  1.71352e-03  8.26788e-04 -2.58611e-05 -2.58611e-05 -1.91857e-06  8.66466e-01  3.09159e-04 -9.60379e-06 -9.60379e-06
00055 0005 -6.04167e+00  7.26353e-01  1.01375e+00 -7.10998e-04 -7.10998e-04  9.93197e-01  2.45176e-05  9.93197e-01 -2.34359e-03 -4.55689e-03  2.34892e-04  2.34892e-04  2.23193e-03 -8.09954e-06  2.23193e-03  7.81082e-04 -2.61692e-05 -2.61692e-05 -2.56551e-06  8.59394e-01  3.09010e-04 -1.03198e-05 -1.03198e-05
00055 0006 -5.62500e+00  7.09861e-01  1.01741e+00 -9.65374e-04 -9.65374e-04  9.91408e-01  3.57531e-05  9.91408e-01 -3.05051e-03 -6.01037e-03  3.31913e-04  3.31913e-04  2.92775e-03 -1.22815e-05  2.92775e-03  4.66310e-04 -1.65566e-05 -1.65566e-05 -2.49100e-06  8.51676e-01  2.25765e-04 -8.07938e-06 -8.07938e-06
00055 0007 -5.20833e+00  6.91344e-01  1.02209e+00 -1.32079e-03 -1.32079e-03  9.89137e-01  5.28254e-05  9.89137e-01 -3.95749e-03 -8.00293e-03  4.76189e-04  4.76189e-04  3.87123e-03 -1.90324e-05  3.87123e-03 -3.72843e-04  1.55566e-05  1.55566e-05 -1.33752e-06  8.43238e-01 -3.57133e-05  1.64769e-06  1.64769e-06
