# Athena++ data at time=9.104167e+00  cycle=1752 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.16265e-01  1.01671e+00 -5.34353e-04 -5.34353e-04  9.91750e-01  1.14375e-05  9.91750e-01 -2.78290e-03 -3.73205e-03  1.19432e-04  1.19432e-04  1.82009e-03 -2.60090e-06  1.82009e-03  2.24069e-03 -5.12245e-05 -5.12245e-05  1.65994e-05  9.15208e-01  9.38343e-04 -2.14375e-05 -2.14375e-05
00054 0005 -9.37500e+00  8.08741e-01  1.02057e+00 -6.86146e-04 -6.86146e-04  9.89869e-01  1.53910e-05  9.89869e-01 -3.23252e-03 -4.60410e-03  1.53120e-04  1.53120e-04  2.23259e-03 -3.45799e-06  2.23259e-03  2.55340e-03 -6.09205e-05 -6.09205e-05  1.31284e-05  9.13401e-01  1.11965e-03 -2.66627e-05 -2.66627e-05
00054 0006 -8.95833e+00  8.00580e-01  1.02520e+00 -8.78462e-04 -8.78462e-04  9.87632e-01  2.06052e-05  9.87632e-01 -3.68245e-03 -5.62785e-03  1.94988e-04  1.94988e-04  2.71047e-03 -4.57996e-06  2.71047e-03  2.65490e-03 -6.59433e-05 -6.59433e-05  2.88748e-06  9.11681e-01  1.23619e-03 -3.05931e-05 -3.05931e-05
00054 0007 -8.54167e+00  7.91749e-01  1.03069e+00 -1.12043e-03 -1.12043e-03  9.85000e-01  2.75140e-05  9.85000e-01 -4.09136e-03 -6.79621e-03  2.45749e-04  2.45749e-04  3.24693e-03 -6.03346e-06  3.24693e-03  2.43511e-03 -6.33443e-05 -6.33443e-05 -5.73998e-06  9.10015e-01  1.24391e-03 -3.20857e-05 -3.20857e-05
00054 0008 -8.12500e+00  7.82214e-01  1.03713e+00 -1.42280e-03 -1.42280e-03  9.81937e-01  3.66668e-05  9.81937e-01 -4.41131e-03 -8.11404e-03  3.07096e-04  3.07096e-04  3.84027e-03 -7.90717e-06  3.84027e-03  1.76777e-03 -4.88781e-05 -4.88781e-05 -1.22659e-05  9.08341e-01  1.08556e-03 -2.94279e-05 -2.94279e-05
00054 0009 -7.70833e+00  7.71940e-01  1.04461e+00 -1.79833e-03 -1.79833e-03  9.78416e-01  4.87782e-05  9.78416e-01 -4.59274e-03 -9.59039e-03  3.81279e-04  3.81279e-04  4.49003e-03 -1.03322e-05  4.49003e-03  5.11571e-04 -1.68173e-05 -1.68173e-05 -1.44521e-05  9.06556e-01  6.89962e-04 -2.00592e-05 -2.00592e-05
00054 0010 -7.29167e+00  7.60892e-01  1.05321e+00 -2.26207e-03 -2.26207e-03  9.74419e-01  6.47938e-05  9.74419e-01 -4.58861e-03 -1.12603e-02  4.71400e-04  4.71400e-04  5.20698e-03 -1.34955e-05  5.20698e-03 -1.50059e-03  4.04769e-05  4.04769e-05 -1.67610e-05  9.04513e-01 -2.84899e-05 -4.29280e-07 -4.29280e-07
00054 0011 -6.87500e+00  7.49027e-01  1.06297e+00 -2.83212e-03 -2.83212e-03  9.69934e-01  8.59767e-05  9.69934e-01 -4.35676e-03 -1.31687e-02  5.82192e-04  5.82192e-04  6.00499e-03 -1.76675e-05  6.00499e-03 -4.46594e-03  1.33608e-04  1.33608e-04 -1.80176e-05  9.02019e-01 -1.17249e-03  3.44075e-05  3.44075e-05
00055 0004 -6.45833e+00  7.36294e-01  1.07396e+00 -3.53059e-03 -3.53059e-03  9.64962e-01  1.14036e-04  9.64962e-01 -3.86040e-03 -1.53799e-02  7.20593e-04  7.20593e-04  6.90480e-03 -2.32704e-05  6.90480e-03 -8.61667e-03  2.76822e-04  2.76822e-04 -1.47529e-05  8.98826e-01 -2.86327e-03  9.13321e-05  9.13321e-05
00055 0005 -6.04167e+00  7.22620e-01  1.08620e+00 -4.38452e-03 -4.38452e-03  9.59519e-01  1.51327e-04  9.59519e-01 -3.06626e-03 -1.80038e-02  8.96882e-04  8.96882e-04  7.94495e-03 -3.09579e-05  7.94495e-03 -1.42410e-02  4.90130e-04  4.90130e-04 -1.30656e-05  8.94633e-01 -5.24682e-03  1.79902e-04  1.79902e-04
00055 0006 -5.62500e+00  7.07904e-01  1.09966e+00 -5.42692e-03 -5.42692e-03  9.53635e-01  2.01124e-04  9.53635e-01 -1.94103e-03 -2.11908e-02  1.12743e-03  1.12743e-03  9.17751e-03 -4.17849e-05  9.17751e-03 -2.16977e-02  8.02704e-04  8.02704e-04 -1.22522e-05  8.89065e-01 -8.50334e-03  3.13857e-04  3.13857e-04
00055 0007 -5.20833e+00  6.91997e-01  1.11429e+00 -6.69849e-03 -6.69849e-03  9.47368e-01  2.68052e-04  9.47368e-01 -4.46694e-04 -2.51618e-02  1.43736e-03  1.43736e-03  1.06794e-02 -5.75187e-05  1.06794e-02 -3.14369e-02  1.25627e-03  1.25627e-03 -1.07761e-05  8.81665e-01 -1.28567e-02  5.13106e-04  5.13106e-04
00055 0008 -4.79167e+00  6.74683e-01  1.12993e+00 -8.24870e-03 -8.24870e-03  9.40809e-01  3.58743e-04  9.40809e-01  1.46787e-03 -3.02461e-02  1.86629e-03  1.86629e-03  1.25653e-02 -8.11798e-05  1.25653e-02 -4.40334e-02  1.91279e-03  1.91279e-03 -1.13152e-05  8.71868e-01 -1.85891e-02  8.06927e-04  8.06927e-04
00055 0009 -4.37500e+00  6.55636e-01  1.14628e+00 -1.01361e-02 -1.01361e-02  9.34106e-01  4.82776e-04  9.34106e-01  3.87890e-03 -3.69145e-02  2.47901e-03  2.47901e-03  1.49984e-02 -1.18100e-04  1.49984e-02 -6.02190e-02  2.86565e-03  2.86565e-03 -1.05155e-05  8.58962e-01 -2.60575e-02  1.23946e-03  1.23946e-03
00055 0010 -3.95833e+00  6.34365e-01  1.16281e+00 -1.24288e-02 -1.24288e-02  9.27486e-01  6.54195e-04  9.27486e-01  6.90731e-03 -4.58860e-02  3.38499e-03  3.38499e-03  1.82300e-02 -1.78144e-04  1.82300e-02 -8.09363e-02  4.25669e-03  4.25669e-03 -1.00929e-05  8.42040e-01 -3.57150e-02  1.87827e-03  1.87827e-03
00055 0011 -3.54167e+00  6.10121e-01  1.17865e+00 -1.51991e-02 -1.51991e-02  9.21298e-01  8.94038e-04  9.21298e-01  1.07589e-02 -5.82323e-02  4.77413e-03  4.77413e-03  2.26404e-02 -2.80723e-04  2.26404e-02 -1.07388e-01  6.31216e-03  6.31216e-03 -1.06979e-05  8.19926e-01 -4.81341e-02  2.82944e-03  2.82944e-03
