# Athena++ data at time=9.203125e+00  cycle=1771 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.16111e-01  1.01748e+00 -5.58597e-04 -5.58597e-04  9.91375e-01  1.19550e-05  9.91375e-01 -2.88658e-03 -3.88390e-03  1.24190e-04  1.24190e-04  1.89200e-03 -2.70337e-06  1.89200e-03  2.30174e-03 -5.26450e-05 -5.26450e-05  1.74356e-05  9.15721e-01  9.73936e-04 -2.22547e-05 -2.22547e-05
00054 0005 -9.37500e+00  8.08575e-01  1.02149e+00 -7.16275e-04 -7.16275e-04  9.89426e-01  1.60651e-05  9.89426e-01 -3.33131e-03 -4.77316e-03  1.58644e-04  1.58644e-04  2.31144e-03 -3.58297e-06  2.31144e-03  2.58570e-03 -6.17708e-05 -6.17708e-05  1.44996e-05  9.13994e-01  1.14946e-03 -2.73864e-05 -2.73864e-05
00054 0006 -8.95833e+00  8.00407e-01  1.02628e+00 -9.15393e-04 -9.15393e-04  9.87115e-01  2.14704e-05  9.87115e-01 -3.76483e-03 -5.81146e-03  2.01207e-04  2.01207e-04  2.79449e-03 -4.72816e-06  2.79449e-03  2.63897e-03 -6.57096e-05 -6.57096e-05  4.51969e-06  9.12353e-01  1.25196e-03 -3.10120e-05 -3.10120e-05
00054 0007 -8.54167e+00  7.91576e-01  1.03193e+00 -1.16500e-03 -1.16500e-03  9.84408e-01  2.86080e-05  9.84408e-01 -4.14428e-03 -6.99009e-03  2.52554e-04  2.52554e-04  3.33353e-03 -6.20177e-06  3.33353e-03  2.34931e-03 -6.14419e-05 -6.14419e-05 -4.87726e-06  9.10757e-01  1.23531e-03 -3.19257e-05 -3.19257e-05
00054 0008 -8.12500e+00  7.82052e-01  1.03854e+00 -1.47578e-03 -1.47578e-03  9.81273e-01  3.80321e-05  9.81273e-01 -4.42180e-03 -8.31033e-03  3.14313e-04  3.14313e-04  3.92516e-03 -8.09294e-06  3.92516e-03  1.59226e-03 -4.45722e-05 -4.45722e-05 -1.17536e-05  9.09135e-01  1.04129e-03 -2.83342e-05 -2.83342e-05
00054 0009 -7.70833e+00  7.71804e-01  1.04618e+00 -1.86040e-03 -1.86040e-03  9.77684e-01  5.04626e-05  9.77684e-01 -4.54972e-03 -9.78306e-03  3.88628e-04  3.88628e-04  4.56991e-03 -1.05327e-05  4.56991e-03  2.29039e-04 -9.37406e-06 -9.37406e-06 -1.45251e-05  9.07377e-01  5.98975e-04 -1.76236e-05 -1.76236e-05
00054 0010 -7.29167e+00  7.60797e-01  1.05492e+00 -2.33385e-03 -2.33385e-03  9.73626e-01  6.68518e-05  9.73626e-01 -4.48375e-03 -1.14446e-02  4.78672e-04  4.78672e-04  5.27921e-03 -1.37052e-05  5.27921e-03 -1.90549e-03  5.18866e-05  5.18866e-05 -1.74059e-05  9.05326e-01 -1.76702e-04  3.80668e-06  3.80668e-06
00054 0011 -6.87500e+00  7.48991e-01  1.06483e+00 -2.91414e-03 -2.91414e-03  9.69088e-01  8.84697e-05  9.69088e-01 -4.18491e-03 -1.33388e-02  5.89219e-04  5.89219e-04  6.06656e-03 -1.78818e-05  6.06656e-03 -5.00463e-03  1.49887e-04  1.49887e-04 -1.79186e-05  9.02782e-01 -1.38736e-03  4.09646e-05  4.09646e-05
00055 0004 -6.45833e+00  7.36333e-01  1.07594e+00 -3.62333e-03 -3.62333e-03  9.64075e-01  1.17035e-04  9.64075e-01 -3.61978e-03 -1.55342e-02  7.27185e-04  7.27185e-04  6.95471e-03 -2.34856e-05  6.95471e-03 -9.29820e-03  2.98859e-04  2.98859e-04 -1.46425e-05  8.99495e-01 -3.15291e-03  1.00762e-04  1.00762e-04
00055 0005 -6.04167e+00  7.22752e-01  1.08828e+00 -4.48830e-03 -4.48830e-03  9.58601e-01  1.54913e-04  9.58601e-01 -2.75837e-03 -1.81426e-02  9.02971e-04  9.02971e-04  7.98307e-03 -3.11691e-05  7.98307e-03 -1.50734e-02  5.19075e-04  5.19075e-04 -1.34597e-05  8.95155e-01 -5.61846e-03  1.92829e-04  1.92829e-04
