# Athena++ data at time=9.901042e+00  cycle=1905 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.14925e-01  1.02367e+00 -7.53615e-04 -7.53615e-04  9.88371e-01  1.61194e-05  9.88371e-01 -3.51946e-03 -4.99735e-03  1.59116e-04  1.59116e-04  2.41227e-03 -3.45548e-06  2.41227e-03  2.51652e-03 -5.77787e-05 -5.77787e-05  2.51626e-05  9.19847e-01  1.17045e-03 -2.68188e-05 -2.68188e-05
00054 0005 -9.37500e+00  8.07346e-01  1.02871e+00 -9.53253e-04 -9.53253e-04  9.85947e-01  2.13670e-05  9.85947e-01 -3.84631e-03 -5.94974e-03  1.96770e-04  1.96770e-04  2.85084e-03 -4.44335e-06  2.85084e-03  2.47553e-03 -5.99652e-05 -5.99652e-05  2.21157e-05  9.18622e-01  1.25198e-03 -3.00677e-05 -3.00677e-05
00054 0006 -8.95833e+00  7.99189e-01  1.03457e+00 -1.19949e-03 -1.19949e-03  9.83153e-01  2.81251e-05  9.83153e-01 -4.07557e-03 -7.02105e-03  2.41678e-04  2.41678e-04  3.33551e-03 -5.68481e-06  3.33551e-03  2.07824e-03 -5.35728e-05 -5.35728e-05  1.18438e-05  9.17412e-01  1.19845e-03 -3.01963e-05 -3.01963e-05
00054 0007 -8.54167e+00  7.90440e-01  1.04129e+00 -1.50059e-03 -1.50059e-03  9.79975e-01  3.68464e-05  9.79975e-01 -4.16917e-03 -8.18953e-03  2.94353e-04  2.94353e-04  3.85281e-03 -7.23473e-06  3.85281e-03  1.22427e-03 -3.48563e-05 -3.48563e-05  2.80526e-06  9.16123e-01  9.57893e-04 -2.56008e-05 -2.56008e-05
00054 0008 -8.12500e+00  7.81084e-01  1.04893e+00 -1.86646e-03 -1.86646e-03  9.76401e-01  4.81033e-05  9.76401e-01 -4.09303e-03 -9.46122e-03  3.55977e-04  3.55977e-04  4.40226e-03 -9.17569e-06  4.40226e-03 -1.96632e-04  4.61577e-07  4.61577e-07 -6.01087e-06  9.14628e-01  4.72803e-04 -1.41780e-05 -1.41780e-05
00054 0009 -7.70833e+00  7.71103e-01  1.05754e+00 -2.30907e-03 -2.30907e-03  9.72421e-01  6.26451e-05  9.72421e-01 -3.81875e-03 -1.08580e-02  4.28648e-04  4.28648e-04  4.99022e-03 -1.16270e-05  4.99022e-03 -2.31174e-03  5.83624e-05  5.83624e-05 -1.45351e-05  9.12769e-01 -3.23680e-04  6.91450e-06  6.91450e-06
00054 0010 -7.29167e+00  7.60470e-01  1.06716e+00 -2.84294e-03 -2.84294e-03  9.68031e-01  8.14543e-05  9.68031e-01 -3.32427e-03 -1.24080e-02  5.15677e-04  5.15677e-04  5.62501e-03 -1.47706e-05  5.62501e-03 -5.26475e-03  1.46874e-04  1.46874e-04 -1.70581e-05  9.10350e-01 -1.50945e-03  4.15493e-05  4.15493e-05
00054 0011 -6.87500e+00  7.49149e-01  1.07783e+00 -3.48568e-03 -3.48568e-03  9.63231e-01  1.05841e-04  9.63231e-01 -2.59303e-03 -1.41702e-02  6.21928e-04  6.21928e-04  6.32785e-03 -1.88822e-05  6.32785e-03 -9.22997e-03  2.76681e-04  2.76681e-04 -1.60474e-05  9.07140e-01 -3.17649e-03  9.49530e-05  9.49530e-05
00055 0004 -6.45833e+00  7.37085e-01  1.08957e+00 -4.25853e-03 -4.25853e-03  9.58033e-01  1.37574e-04  9.58033e-01 -1.61180e-03 -1.62320e-02  7.54721e-04  7.54721e-04  7.13044e-03 -2.43789e-05  7.13044e-03 -1.44278e-02  4.62906e-04  4.62906e-04 -1.61774e-05  9.02866e-01 -5.43731e-03  1.74354e-04  1.74354e-04
00055 0005 -6.04167e+00  7.24201e-01  1.10237e+00 -5.18732e-03 -5.18732e-03  9.52462e-01  1.79067e-04  9.52462e-01 -3.67852e-04 -1.87064e-02  9.25258e-04  9.25258e-04  8.07279e-03 -3.19394e-05  8.07279e-03 -2.11302e-02  7.26679e-04  7.26679e-04 -1.50943e-05  8.97209e-01 -8.43027e-03  2.89915e-04  2.89915e-04
