# Athena++ data at time=7.802083e+00  cycle=1502 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.17837e-01  1.00902e+00 -2.90835e-04 -2.90835e-04  9.95519e-01  6.23827e-06  9.95519e-01 -1.51298e-03 -2.10605e-03  6.79145e-05  6.79145e-05  1.03889e-03 -1.48309e-06  1.03889e-03  1.25452e-03 -2.84929e-05 -2.84929e-05 -6.89918e-07  9.10179e-01  4.85490e-04 -1.09885e-05 -1.09885e-05
00054 0005 -9.37500e+00  8.10521e-01  1.01120e+00 -3.76358e-04 -3.76358e-04  9.94447e-01  8.46078e-06  9.94447e-01 -1.85122e-03 -2.65451e-03  8.88104e-05  8.88104e-05  1.30520e-03 -2.00866e-06  1.30520e-03  1.61635e-03 -3.81920e-05 -3.81920e-05 -2.13633e-06  9.07405e-01  6.32787e-04 -1.48398e-05 -1.48398e-05
00054 0006 -8.95833e+00  8.02561e-01  1.01389e+00 -4.88045e-04 -4.88045e-04  9.93125e-01  1.14630e-05  9.93125e-01 -2.26712e-03 -3.34578e-03  1.16450e-04  1.16450e-04  1.63851e-03 -2.73758e-06  1.63851e-03  1.96501e-03 -4.80977e-05 -4.80977e-05 -9.18179e-06  9.04601e-01  7.84357e-04 -1.89659e-05 -1.89659e-05
00054 0007 -8.54167e+00  7.93885e-01  1.01723e+00 -6.34039e-04 -6.34039e-04  9.91494e-01  1.55801e-05  9.91494e-01 -2.75985e-03 -4.19917e-03  1.52812e-04  1.52812e-04  2.04627e-03 -3.75187e-06  2.04627e-03  2.25371e-03 -5.72663e-05 -5.72663e-05 -1.32626e-05  9.01787e-01  9.27471e-04 -2.32347e-05 -2.32347e-05
00054 0008 -8.12500e+00  7.84417e-01  1.02135e+00 -8.24470e-04 -8.24470e-04  9.89491e-01  2.12528e-05  9.89491e-01 -3.31920e-03 -5.24800e-03  2.00431e-04  2.00431e-04  2.54182e-03 -5.16047e-06  2.54182e-03  2.40608e-03 -6.36831e-05 -6.36831e-05 -1.40655e-05  8.98977e-01  1.03648e-03 -2.70414e-05 -2.70414e-05
00054 0009 -7.70833e+00  7.74080e-01  1.02640e+00 -1.07203e-03 -1.07203e-03  9.87056e-01  2.90788e-05  9.87056e-01 -3.92041e-03 -6.52854e-03  2.62269e-04  2.62269e-04  3.13860e-03 -7.11096e-06  3.13860e-03  2.30013e-03 -6.37478e-05 -6.37478e-05 -1.23137e-05  8.96174e-01  1.06722e-03 -2.91103e-05 -2.91103e-05
00054 0010 -7.29167e+00  7.62793e-01  1.03252e+00 -1.39218e-03 -1.39218e-03  9.84129e-01  3.98742e-05  9.84129e-01 -4.52169e-03 -8.08234e-03  3.42109e-04  3.42109e-04  3.85086e-03 -9.79993e-06  3.85086e-03  1.76214e-03 -5.15458e-05 -5.15458e-05 -1.19936e-05  8.93353e-01  9.51558e-04 -2.72539e-05 -2.72539e-05
00054 0011 -6.87500e+00  7.50478e-01  1.03984e+00 -1.80371e-03 -1.80371e-03  9.80660e-01  5.47470e-05  9.80660e-01 -5.06522e-03 -9.94430e-03  4.44876e-04  4.44876e-04  4.68765e-03 -1.35039e-05  4.68765e-03  5.73091e-04 -1.81504e-05 -1.81504e-05 -1.13856e-05  8.90450e-01  5.93685e-04 -1.78862e-05 -1.78862e-05
00055 0004 -6.45833e+00  7.37053e-01  1.04848e+00 -2.32938e-03 -2.32938e-03  9.76614e-01  7.52185e-05  9.76614e-01 -5.48210e-03 -1.21687e-02  5.77203e-04  5.77203e-04  5.66479e-03 -1.86418e-05  5.66479e-03 -1.53221e-03  4.89721e-05  4.89721e-05 -1.09681e-05  8.87347e-01 -1.30533e-04  4.45462e-06  4.45462e-06
00055 0005 -6.04167e+00  7.22425e-01  1.05853e+00 -2.99689e-03 -2.99689e-03  9.71969e-01  1.03409e-04  9.71969e-01 -5.69785e-03 -1.48422e-02  7.48878e-04  7.48878e-04  6.81006e-03 -2.58481e-05  6.81006e-03 -4.87446e-03  1.67913e-04  1.67913e-04 -1.32597e-05  8.83860e-01 -1.37697e-03  4.78027e-05  4.78027e-05
