# Athena++ data at time=6.500000e+00  cycle=1252 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.18672e-01  1.00477e+00 -1.55229e-04 -1.55229e-04  9.97623e-01  3.32685e-06  9.97623e-01 -7.45135e-04 -1.17173e-03  3.81464e-05  3.81464e-05  5.81687e-04 -8.32438e-07  5.81687e-04  5.72087e-04 -1.27821e-05 -1.27821e-05 -6.52046e-06  9.07610e-01  2.17333e-04 -4.83061e-06 -4.83061e-06
00054 0005 -9.37500e+00  8.11510e-01  1.00593e+00 -2.01270e-04 -2.01270e-04  9.97050e-01  4.52276e-06  9.97050e-01 -9.16432e-04 -1.46413e-03  4.94163e-05  4.94163e-05  7.25584e-04 -1.11736e-06  7.25584e-04  7.58647e-04 -1.75747e-05 -1.75747e-05 -7.46865e-06  9.04260e-01  2.87636e-04 -6.61325e-06 -6.61325e-06
00054 0006 -8.95833e+00  8.03737e-01  1.00736e+00 -2.61059e-04 -2.61059e-04  9.96342e-01  6.12913e-06  9.96342e-01 -1.14021e-03 -1.83723e-03  6.46050e-05  6.46050e-05  9.08540e-04 -1.51910e-06  9.08540e-04  9.66801e-04 -2.31332e-05 -2.31332e-05 -9.01424e-06  9.00724e-01  3.66870e-04 -8.68338e-06 -8.68338e-06
00054 0007 -8.54167e+00  7.95277e-01  1.00914e+00 -3.39428e-04 -3.39428e-04  9.95461e-01  8.33855e-06  9.95461e-01 -1.42910e-03 -2.31527e-03  8.52097e-05  8.52097e-05  1.14189e-03 -2.09407e-06  1.14189e-03  1.19662e-03 -2.95552e-05 -2.95552e-05 -9.25621e-06  8.97001e-01  4.56351e-04 -1.11832e-05 -1.11832e-05
00054 0008 -8.12500e+00  7.86038e-01  1.01138e+00 -4.42900e-04 -4.42900e-04  9.94358e-01  1.14152e-05  9.94358e-01 -1.79858e-03 -2.93346e-03  1.13216e-04  1.13216e-04  1.44195e-03 -2.91936e-06  1.44195e-03  1.43973e-03 -3.68495e-05 -3.68495e-05 -8.81739e-06  8.93093e-01  5.54496e-04 -1.41310e-05 -1.41310e-05
00054 0009 -7.70833e+00  7.75917e-01  1.01420e+00 -5.80551e-04 -5.80551e-04  9.92974e-01  1.57427e-05  9.92974e-01 -2.26503e-03 -3.73742e-03  1.51502e-04  1.51502e-04  1.82943e-03 -4.11005e-06  1.82943e-03  1.66096e-03 -4.45888e-05 -4.45888e-05 -9.38350e-06  8.89005e-01  6.52718e-04 -1.74120e-05 -1.74120e-05
00054 0010 -7.29167e+00  7.64796e-01  1.01776e+00 -7.64594e-04 -7.64594e-04  9.91239e-01  2.18876e-05  9.91239e-01 -2.83965e-03 -4.77976e-03  2.04237e-04  2.04237e-04  2.32731e-03 -5.84628e-06  2.32731e-03  1.78613e-03 -5.06536e-05 -5.06536e-05 -1.02423e-05  8.84748e-01  7.28712e-04 -2.05197e-05 -2.05197e-05
00054 0011 -6.87500e+00  7.52546e-01  1.02221e+00 -1.01095e-03 -1.01095e-03  9.89079e-01  3.06674e-05  9.89079e-01 -3.52341e-03 -6.12088e-03  2.76734e-04  2.76734e-04  2.96071e-03 -8.39564e-06  2.96071e-03  1.69404e-03 -5.06836e-05 -5.06836e-05 -8.52918e-06  8.80326e-01  7.40074e-04 -2.20728e-05 -2.20728e-05
00055 0004 -6.45833e+00  7.39026e-01  1.02774e+00 -1.34014e-03 -1.34014e-03  9.86415e-01  4.32538e-05  9.86415e-01 -4.30187e-03 -7.84315e-03  3.76138e-04  3.76138e-04  3.76292e-03 -1.21490e-05  3.76292e-03  1.19241e-03 -3.75761e-05 -3.75761e-05 -6.60748e-06  8.75733e-01  6.15981e-04 -1.94393e-05 -1.94393e-05
00055 0005 -6.04167e+00  7.24081e-01  1.03453e+00 -1.77826e-03 -1.77826e-03  9.83171e-01  6.13341e-05  9.83171e-01 -5.13906e-03 -1.00417e-02  5.12583e-04  5.12583e-04  4.76982e-03 -1.76908e-05  4.76982e-03 -3.56596e-06  1.07820e-06  1.07820e-06 -6.31277e-06  8.70931e-01  2.44781e-04 -7.96793e-06 -7.96793e-06
00055 0006 -5.62500e+00  7.07544e-01  1.04276e+00 -2.35811e-03 -2.35811e-03  9.79289e-01  8.73389e-05  9.79289e-01 -5.97134e-03 -1.28261e-02  7.00249e-04  7.00249e-04  6.01957e-03 -2.59447e-05  6.01957e-03 -2.27486e-03  8.52018e-05  8.52018e-05 -4.64909e-06  8.65834e-01 -5.35627e-04  2.03211e-05  2.03211e-05
00055 0007 -5.20833e+00  6.89226e-01  1.05253e+00 -3.12045e-03 -3.12045e-03  9.74734e-01  1.24810e-04  9.74734e-01 -6.70797e-03 -1.63659e-02  9.60050e-04  9.60050e-04  7.57246e-03 -3.84073e-05  7.57246e-03 -6.11219e-03  2.45278e-04  2.45278e-04 -7.56704e-06  8.60275e-01 -1.94675e-03  7.82933e-05  7.82933e-05
00055 0008 -4.79167e+00  6.68893e-01  1.06394e+00 -4.11661e-03 -4.11661e-03  9.69501e-01  1.78975e-04  9.69501e-01 -7.23533e-03 -2.08824e-02  1.32457e-03  1.32457e-03  9.50429e-03 -5.75883e-05  9.50429e-03 -1.21300e-02  5.28195e-04  5.28195e-04 -8.66489e-06  8.53972e-01 -4.27880e-03  1.86384e-04  1.86384e-04
00055 0009 -4.37500e+00  6.46245e-01  1.07698e+00 -5.41198e-03 -5.41198e-03  9.63628e-01  2.57691e-04  9.63628e-01 -7.41862e-03 -2.67202e-02  1.84592e-03  1.84592e-03  1.19358e-02 -8.78939e-05  1.19358e-02 -2.11057e-02  1.00569e-03  1.00569e-03 -4.62321e-06  8.46492e-01 -7.90366e-03  3.76654e-04  3.76654e-04
00055 0010 -3.95833e+00  6.20864e-01  1.09149e+00 -7.08844e-03 -7.08844e-03  9.57216e-01  3.73032e-04  9.57216e-01 -7.09345e-03 -3.44374e-02  2.61327e-03  2.61327e-03  1.50672e-02 -1.37500e-04  1.50672e-02 -3.40557e-02  1.79278e-03  1.79278e-03 -6.85399e-06  8.37194e-01 -1.33019e-02  7.00204e-04  7.00204e-04
00055 0011 -3.54167e+00  5.92148e-01  1.10712e+00 -9.24759e-03 -9.24759e-03  9.50468e-01  5.43873e-04  9.50468e-01 -6.04446e-03 -4.48826e-02  3.78330e-03  3.78330e-03  1.92042e-02 -2.22465e-04  1.92042e-02 -5.23146e-02  3.07744e-03  3.07744e-03 -8.25318e-06  8.25154e-01 -2.10978e-02  1.24085e-03  1.24085e-03
00188 0004 -3.22917e+00  5.67071e-01  1.12062e+00 -5.68236e-03 -5.68236e-03  9.44678e-01  1.83290e-04  9.44678e-01 -4.54160e-03 -5.61819e-02  2.57568e-03  2.57568e-03  2.36551e-02 -8.31185e-05  2.36551e-02 -7.14341e-02  2.30433e-03  2.30433e-03 -1.29963e-05  8.13128e-01 -2.93806e-02  9.47686e-04  9.47686e-04
00188 0005 -3.02083e+00  5.49199e-01  1.12873e+00 -6.47151e-03 -6.47151e-03  9.41285e-01  2.23124e-04  9.41285e-01 -3.13827e-03 -6.50611e-02  3.18223e-03  3.18223e-03  2.70928e-02 -1.09703e-04  2.70928e-02 -8.65184e-02  2.98330e-03  2.98330e-03 -1.36799e-05  8.03653e-01 -3.59710e-02  1.24022e-03  1.24022e-03
00188 0006 -2.81250e+00  5.29800e-01  1.13651e+00 -7.35985e-03 -7.35985e-03  9.38070e-01  2.72559e-04  9.38070e-01 -1.29864e-03 -7.57259e-02  3.96630e-03  3.96630e-03  3.12020e-02 -1.46853e-04  3.12020e-02 -1.04204e-01  3.85926e-03  3.85926e-03 -1.06240e-05  7.92521e-01 -4.37335e-02  1.61961e-03  1.61961e-03
00188 0007 -2.60417e+00  5.08612e-01  1.14365e+00 -8.35334e-03 -8.35334e-03  9.35150e-01  3.34121e-04  9.35150e-01  1.09287e-03 -8.86325e-02  5.00079e-03  5.00079e-03  3.61661e-02 -2.00009e-04  3.61661e-02 -1.24882e-01  4.99539e-03  4.99539e-03 -9.02688e-06  7.79384e-01 -5.28421e-02  2.11363e-03  2.11363e-03
00188 0008 -2.39583e+00  4.85305e-01  1.14975e+00 -9.45549e-03 -9.45549e-03  9.32683e-01  4.11100e-04  9.32683e-01  4.19480e-03 -1.04346e-01  6.38517e-03  6.38517e-03  4.22212e-02 -2.77635e-04  4.22212e-02 -1.48981e-01  6.47783e-03  6.47783e-03 -1.06815e-05  7.63824e-01 -6.34842e-02  2.76019e-03  2.76019e-03
00188 0009 -2.18750e+00  4.59479e-01  1.15429e+00 -1.06632e-02 -1.06632e-02  9.30868e-01  5.07765e-04  9.30868e-01  8.22644e-03 -1.23539e-01  8.26674e-03  8.26674e-03  4.96659e-02 -3.93688e-04  4.96659e-02 -1.76929e-01  8.42557e-03  8.42557e-03 -1.29600e-05  7.45340e-01 -7.58500e-02  3.61192e-03  3.61192e-03
00188 0010 -1.97917e+00  4.30645e-01  1.15661e+00 -1.19618e-02 -1.19618e-02  9.29962e-01  6.29559e-04  9.29962e-01  1.34994e-02 -1.47031e-01  1.08678e-02  1.08678e-02  5.88926e-02 -5.71923e-04  5.88926e-02 -2.09088e-01  1.10046e-02  1.10046e-02 -1.46647e-05  7.23332e-01 -9.01069e-02  4.74239e-03  4.74239e-03
00188 0011 -1.77083e+00  3.98224e-01  1.15588e+00 -1.33160e-02 -1.33160e-02  9.30285e-01  7.83266e-04  9.30285e-01  2.04565e-02 -1.75781e-01  1.45309e-02  1.45309e-02  7.04136e-02 -8.54571e-04  7.04136e-02 -2.45600e-01  1.44461e-02  1.44461e-02 -2.46506e-05  6.97093e-01 -1.06351e-01  6.25558e-03  6.25558e-03
00189 0004 -1.61458e+00  3.70247e-01  1.15401e+00 -7.20411e-03 -7.20411e-03  9.30930e-01  2.32394e-04  9.30930e-01  2.73906e-02 -2.04078e-01  9.23124e-03  9.23124e-03  8.22030e-02 -2.97956e-04  8.22030e-02 -2.77525e-01  8.94997e-03  8.94997e-03 -7.27843e-06  6.73354e-01 -1.20633e-01  3.89136e-03  3.89136e-03
00189 0005 -1.51042e+00  3.50612e-01  1.15055e+00 -7.53357e-03 -7.53357e-03  9.32331e-01  2.59779e-04  9.32331e-01  3.28023e-02 -2.23957e-01  1.08620e-02  1.08620e-02  9.06025e-02 -3.74538e-04  9.06025e-02 -2.98899e-01  1.03073e-02  1.03073e-02 -7.34362e-06  6.56155e-01 -1.30278e-01  4.49217e-03  4.49217e-03
00189 0006 -1.40625e+00  3.29682e-01  1.14578e+00 -7.84432e-03 -7.84432e-03  9.34276e-01  2.90524e-04  9.34276e-01  3.90937e-02 -2.45876e-01  1.28315e-02  1.28315e-02  1.00075e-01 -4.75261e-04  1.00075e-01 -3.20855e-01  1.18830e-02  1.18830e-02 -5.90000e-06  6.37371e-01 -1.40288e-01  5.19577e-03  5.19577e-03
00189 0007 -1.30208e+00  3.07379e-01  1.13957e+00 -8.12283e-03 -8.12283e-03  9.36821e-01  3.24904e-04  9.36821e-01  4.64231e-02 -2.69976e-01  1.52544e-02  1.52544e-02  1.10761e-01 -6.10174e-04  1.10761e-01 -3.42991e-01  1.37194e-02  1.37194e-02 -1.25976e-06  6.16867e-01 -1.50541e-01  6.02160e-03  6.02160e-03
00189 0008 -1.19792e+00  2.83642e-01  1.13183e+00 -8.35503e-03 -8.35503e-03  9.40022e-01  3.63259e-04  9.40022e-01  5.49768e-02 -2.96386e-01  1.82615e-02  1.82615e-02  1.22817e-01 -7.93916e-04  1.22817e-01 -3.64713e-01  1.58570e-02  1.58570e-02 -2.89175e-06  5.94503e-01 -1.60851e-01  6.99354e-03  6.99354e-03
00189 0009 -1.09375e+00  2.58440e-01  1.12250e+00 -8.52285e-03 -8.52285e-03  9.43922e-01  4.05854e-04  9.43922e-01  6.49714e-02 -3.25195e-01  2.20304e-02  2.20304e-02  1.36404e-01 -1.04901e-03  1.36404e-01 -3.85172e-01  1.83414e-02  1.83414e-02 -1.04264e-05  5.70132e-01 -1.70950e-01  8.14046e-03  8.14046e-03
00189 0010 -9.89583e-01  2.31790e-01  1.11159e+00 -8.60452e-03 -8.60452e-03  9.48547e-01  4.52881e-04  9.48547e-01  7.66541e-02 -3.56448e-01  2.68158e-02  2.68158e-02  1.51678e-01 -1.41123e-03  1.51678e-01 -4.03187e-01  2.12201e-02  2.12201e-02 -2.37785e-05  5.43605e-01 -1.80453e-01  9.49752e-03  9.49752e-03
00189 0011 -8.85417e-01  2.03781e-01  1.09917e+00 -8.57431e-03 -8.57431e-03  9.53890e-01  5.04347e-04  9.53890e-01  9.03003e-02 -3.90087e-01  3.29861e-02  3.29861e-02  1.68761e-01 -1.93994e-03  1.68761e-01 -4.17163e-01  2.45385e-02  2.45385e-02 -2.57871e-05  5.14770e-01 -1.88830e-01  1.11075e-02  1.11075e-02
