# Athena++ data at time=8.604167e+00  cycle=1656 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.16971e-01  1.01324e+00 -4.24817e-04 -4.24817e-04  9.93444e-01  9.10008e-06  9.93444e-01 -2.25544e-03 -3.01722e-03  9.70201e-05  9.70201e-05  1.47905e-03 -2.11422e-06  1.47905e-03  1.87326e-03 -4.28507e-05 -4.28507e-05  1.17999e-05  9.12908e-01  7.51883e-04 -1.71524e-05 -1.71524e-05
00054 0005 -9.37500e+00  8.09522e-01  1.01639e+00 -5.48249e-04 -5.48249e-04  9.91903e-01  1.23069e-05  9.91903e-01 -2.69258e-03 -3.77855e-03  1.26053e-04  1.26053e-04  1.84362e-03 -2.84589e-06  1.84362e-03  2.26829e-03 -5.40671e-05 -5.40671e-05  6.91252e-06  9.10698e-01  9.39404e-04 -2.23333e-05 -2.23333e-05
00054 0006 -8.95833e+00  8.01423e-01  1.02023e+00 -7.06995e-04 -7.06995e-04  9.90037e-01  1.65903e-05  9.90037e-01 -3.17745e-03 -4.69966e-03  1.63164e-04  1.63164e-04  2.28006e-03 -3.82704e-06  2.28006e-03  2.54498e-03 -6.30600e-05 -6.30600e-05 -5.18061e-06  9.08553e-01  1.09818e-03 -2.70986e-05 -2.70986e-05
00054 0007 -8.54167e+00  7.92622e-01  1.02487e+00 -9.10324e-04 -9.10324e-04  9.87794e-01  2.23585e-05  9.87794e-01 -3.68256e-03 -5.77877e-03  2.09598e-04  2.09598e-04  2.78449e-03 -5.14040e-06  2.78449e-03  2.61432e-03 -6.74867e-05 -6.74867e-05 -1.03287e-05  9.06472e-01  1.19640e-03 -3.07060e-05 -3.07060e-05
00054 0008 -8.12500e+00  7.83069e-01  1.03043e+00 -1.16917e-03 -1.16917e-03  9.85126e-01  3.01312e-05  9.85126e-01 -4.16823e-03 -7.03869e-03  2.67368e-04  2.67368e-04  3.36402e-03 -6.88380e-06  3.36402e-03  2.35570e-03 -6.38840e-05 -6.38840e-05 -1.27129e-05  9.04433e-01  1.18674e-03 -3.18404e-05 -3.18404e-05
00054 0009 -7.70833e+00  7.72714e-01  1.03702e+00 -1.49649e-03 -1.49649e-03  9.81989e-01  4.05907e-05  9.81989e-01 -4.58370e-03 -8.49828e-03  3.39068e-04  3.39068e-04  4.02267e-03 -9.18744e-06  4.02267e-03  1.61636e-03 -4.69532e-05 -4.69532e-05 -1.43784e-05  9.02380e-01  1.00171e-03 -2.83716e-05 -2.83716e-05
00054 0010 -7.29167e+00  7.61507e-01  1.04475e+00 -1.90774e-03 -1.90774e-03  9.78351e-01  5.46415e-05  9.78351e-01 -4.87275e-03 -1.01777e-02  4.27868e-04  4.27868e-04  4.76385e-03 -1.22444e-05  4.76385e-03  2.18454e-04 -9.35628e-06 -9.35628e-06 -1.41218e-05  9.00214e-01  5.55127e-04 -1.70677e-05 -1.70677e-05
00054 0011 -6.87500e+00  7.49399e-01  1.05370e+00 -2.42144e-03 -2.42144e-03  9.74189e-01  7.35019e-05  9.74189e-01 -4.97889e-03 -1.21224e-02  5.38276e-04  5.38276e-04  5.60137e-03 -1.63342e-05  5.60137e-03 -2.04967e-03  5.89276e-05  5.89276e-05 -1.55751e-05  8.97784e-01 -2.58042e-04  6.67285e-06  6.67285e-06
00055 0004 -6.45833e+00  7.36328e-01  1.06394e+00 -3.05996e-03 -3.05996e-03  9.69493e-01  9.88257e-05  9.69493e-01 -4.84776e-03 -1.43918e-02  6.77177e-04  6.77177e-04  6.55326e-03 -2.18663e-05  6.55326e-03 -5.43695e-03  1.72054e-04  1.72054e-04 -1.61343e-05  8.94882e-01 -1.56454e-03  4.93625e-05  4.93625e-05
00055 0005 -6.04167e+00  7.22222e-01  1.07552e+00 -3.85086e-03 -3.85086e-03  9.64268e-01  1.32894e-04  9.64268e-01 -4.42827e-03 -1.70745e-02  8.54713e-04  8.54713e-04  7.64816e-03 -2.94924e-05  7.64816e-03 -1.02384e-02  3.49566e-04  3.49566e-04 -1.24784e-05  8.91237e-01 -3.51598e-03  1.20201e-04  1.20201e-04
