# Athena++ data at time=8.401042e+00  cycle=1617 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.17221e-01  1.01203e+00 -3.86275e-04 -3.86275e-04  9.94040e-01  8.27802e-06  9.94040e-01 -2.05019e-03 -2.75778e-03  8.88062e-05  8.88062e-05  1.35431e-03 -1.93509e-06  1.35431e-03  1.71113e-03 -3.91272e-05 -3.91272e-05  8.91198e-06  9.12111e-01  6.78120e-04 -1.54421e-05 -1.54421e-05
00054 0005 -9.37500e+00  8.09807e-01  1.01491e+00 -4.99108e-04 -4.99108e-04  9.92629e-01  1.12082e-05  9.92629e-01 -2.46850e-03 -3.46606e-03  1.15748e-04  1.15748e-04  1.69487e-03 -2.61346e-06  1.69487e-03  2.11331e-03 -5.04133e-05 -5.04133e-05  4.61169e-06  9.09745e-01  8.59511e-04 -2.03941e-05 -2.03941e-05
00054 0006 -8.95833e+00  8.01740e-01  1.01843e+00 -6.44959e-04 -6.44959e-04  9.90909e-01  1.51387e-05  9.90909e-01 -2.94748e-03 -4.33380e-03  1.50513e-04  1.50513e-04  2.10815e-03 -3.53180e-06  2.10815e-03  2.42987e-03 -6.02635e-05 -6.02635e-05 -7.28729e-06  9.07424e-01  1.02352e-03 -2.51847e-05 -2.51847e-05
00054 0007 -8.54167e+00  7.92965e-01  1.02273e+00 -8.32975e-04 -8.32975e-04  9.88827e-01  2.04614e-05  9.88827e-01 -3.46682e-03 -5.36303e-03  1.94643e-04  1.94643e-04  2.59232e-03 -4.77330e-06  2.59232e-03  2.58257e-03 -6.67402e-05 -6.67402e-05 -1.21012e-05  9.05157e-01  1.14347e-03 -2.92402e-05 -2.92402e-05
00054 0008 -8.12500e+00  7.83423e-01  1.02792e+00 -1.07403e-03 -1.07403e-03  9.86328e-01  2.76806e-05  9.86328e-01 -3.99328e-03 -6.57967e-03  2.50321e-04  2.50321e-04  3.15621e-03 -6.44391e-06  3.15621e-03  2.45996e-03 -6.66447e-05 -6.66447e-05 -1.26634e-05  9.02935e-01  1.17755e-03 -3.14249e-05 -3.14249e-05
00054 0009 -7.70833e+00  7.73056e-01  1.03413e+00 -1.38110e-03 -1.38110e-03  9.83362e-01  3.74621e-05  9.83362e-01 -4.48042e-03 -8.01160e-03  3.20138e-04  3.20138e-04  3.80830e-03 -8.67720e-06  3.80830e-03  1.91045e-03 -5.50776e-05 -5.50776e-05 -1.39511e-05  9.00720e-01  1.06268e-03 -2.98235e-05 -2.98235e-05
00054 0010 -7.29167e+00  7.61810e-01  1.04147e+00 -1.76976e-03 -1.76976e-03  9.79890e-01  5.06901e-05  9.79890e-01 -4.87184e-03 -9.67796e-03  4.07493e-04  4.07493e-04  4.55148e-03 -1.16627e-05  4.55148e-03  7.51340e-04 -2.48566e-05 -2.48566e-05 -1.37622e-05  8.98433e-01  7.14513e-04 -2.14039e-05 -2.14039e-05
00054 0011 -6.87500e+00  7.49627e-01  1.05004e+00 -2.25868e-03 -2.25868e-03  9.75886e-01  6.85594e-05  9.75886e-01 -5.10683e-03 -1.16184e-02  5.16901e-04  5.16901e-04  5.39674e-03 -1.56846e-05  5.39674e-03 -1.23205e-03  3.39087e-05  3.39087e-05 -1.38542e-05  8.95944e-01  2.85571e-05 -1.74620e-06 -1.74620e-06
00055 0004 -6.45833e+00  7.36444e-01  1.05992e+00 -2.87034e-03 -2.87034e-03  9.71332e-01  9.26994e-05  9.71332e-01 -5.12484e-03 -1.38954e-02  6.55078e-04  6.55078e-04  6.36354e-03 -2.11561e-05  6.36354e-03 -4.29479e-03  1.35052e-04  1.35052e-04 -1.57842e-05  8.93067e-01 -1.12290e-03  3.54344e-05  3.54344e-05
00055 0005 -6.04167e+00  7.22183e-01  1.07116e+00 -3.63233e-03 -3.63233e-03  9.66227e-01  1.25351e-04  9.66227e-01 -4.86790e-03 -1.65914e-02  8.32208e-04  8.32208e-04  7.47750e-03 -2.87189e-05  7.47750e-03 -8.73819e-03  2.97876e-04  2.97876e-04 -1.31504e-05  8.89547e-01 -2.89388e-03  9.91198e-05  9.91198e-05
