# Athena++ data at time=8.401042e+00  cycle=1617 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.17337e-01  1.01160e+00 -3.74258e-04 -3.74258e-04  9.94250e-01  8.06773e-06  9.94250e-01 -2.04983e-03 -2.77250e-03  8.90444e-05  8.90444e-05  1.36241e-03 -1.93473e-06  1.36241e-03  1.71739e-03 -3.92759e-05 -3.92759e-05 -3.05453e-06  9.12113e-01  4.57711e-04 -1.04354e-05 -1.04354e-05
00054 0005 -9.37500e+00  8.09922e-01  1.01442e+00 -4.84342e-04 -4.84342e-04  9.92867e-01  1.09067e-05  9.92867e-01 -2.46792e-03 -3.47839e-03  1.15934e-04  1.15934e-04  1.70213e-03 -2.61271e-06  1.70213e-03  2.16032e-03 -5.14188e-05 -5.14188e-05 -6.25183e-06  9.09748e-01  5.77868e-04 -1.36767e-05 -1.36767e-05
00054 0006 -8.95833e+00  8.01844e-01  1.01791e+00 -6.28020e-04 -6.28020e-04  9.91165e-01  1.47575e-05  9.91165e-01 -2.94665e-03 -4.33756e-03  1.50511e-04  1.50511e-04  2.11161e-03 -3.53019e-06  2.11161e-03  2.57635e-03 -6.35838e-05 -6.35838e-05 -1.26881e-05  9.07427e-01  6.95460e-04 -1.70097e-05 -1.70097e-05
00054 0007 -8.54167e+00  7.93033e-01  1.02222e+00 -8.15858e-04 -8.15858e-04  9.89070e-01  2.00478e-05  9.89070e-01 -3.46585e-03 -5.36250e-03  1.94565e-04  1.94565e-04  2.59398e-03 -4.77062e-06  2.59398e-03  2.91986e-03 -7.48182e-05 -7.48182e-05 -1.49920e-05  9.05161e-01  8.01775e-04 -2.03264e-05 -2.03264e-05
00054 0008 -8.12500e+00  7.83412e-01  1.02756e+00 -1.06132e-03 -1.06132e-03  9.86500e-01  2.73542e-05  9.86500e-01 -3.99227e-03 -6.57779e-03  2.50236e-04  2.50236e-04  3.15696e-03 -6.44062e-06  3.15696e-03  3.11890e-03 -8.32594e-05 -8.32594e-05 -1.46221e-05  9.02940e-01  8.81333e-04 -2.32482e-05 -2.32482e-05
00054 0009 -7.70833e+00  7.72901e-01  1.03413e+00 -1.38197e-03 -1.38197e-03  9.83360e-01  3.74829e-05  9.83360e-01 -4.47955e-03 -8.00820e-03  3.20033e-04  3.20033e-04  3.80666e-03 -8.67451e-06  3.80666e-03  3.06520e-03 -8.58275e-05 -8.58275e-05 -1.35775e-05  9.00725e-01  9.09305e-04 -2.50865e-05 -2.50865e-05
00054 0010 -7.29167e+00  7.61410e-01  1.04221e+00 -1.80115e-03 -1.80115e-03  9.79545e-01  5.15831e-05  9.79545e-01 -4.87135e-03 -9.68109e-03  4.07457e-04  4.07457e-04  4.54811e-03 -1.16631e-05  4.54811e-03  2.61418e-03 -7.74706e-05 -7.74706e-05 -1.30747e-05  8.98437e-01  8.51488e-04 -2.47111e-05 -2.47111e-05
00054 0011 -6.87500e+00  7.48841e-01  1.05210e+00 -2.35021e-03 -2.35021e-03  9.74932e-01  7.13291e-05  9.74932e-01 -5.10681e-03 -1.16425e-02  5.17357e-04  5.17357e-04  5.39200e-03 -1.56976e-05  5.39200e-03  1.57687e-03 -5.04934e-05 -5.04934e-05 -1.50115e-05  8.95946e-01  6.63639e-04 -2.03899e-05 -2.03899e-05
00055 0004 -6.45833e+00  7.35086e-01  1.06421e+00 -3.07205e-03 -3.07205e-03  9.69373e-01  9.92013e-05  9.69373e-01 -5.12473e-03 -1.39559e-02  6.56721e-04  6.56721e-04  6.35240e-03 -2.12069e-05  6.35240e-03 -2.92940e-04  6.86073e-06  6.86073e-06 -1.51720e-05  8.93062e-01  2.89486e-04 -9.54483e-06 -9.54483e-06
00055 0005 -6.04167e+00  7.20015e-01  1.07905e+00 -4.02690e-03 -4.02690e-03  9.62688e-01  1.38952e-04  9.62688e-01 -4.86566e-03 -1.67290e-02  8.36206e-04  8.36206e-04  7.45636e-03 -2.88574e-05  7.45636e-03 -3.32210e-03  1.12340e-04  1.12340e-04 -1.18176e-05  8.89526e-01 -3.40405e-04  1.16218e-05  1.16218e-05
