# Athena++ data at time=6.500000e+00  cycle=1252 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.18713e-01  1.00463e+00 -1.51612e-04 -1.51612e-04  9.97691e-01  3.26560e-06  9.97691e-01 -7.45092e-04 -1.17227e-03  3.81336e-05  3.81336e-05  5.82074e-04 -8.32337e-07  5.82074e-04  5.65749e-04 -1.26523e-05 -1.26523e-05 -7.08085e-06  9.07611e-01  1.45729e-04 -3.22903e-06 -3.22903e-06
00054 0005 -9.37500e+00  8.11551e-01  1.00577e+00 -1.96702e-04 -1.96702e-04  9.97128e-01  4.42999e-06  9.97128e-01 -9.16365e-04 -1.46452e-03  4.94071e-05  4.94071e-05  7.25949e-04 -1.11722e-06  7.25949e-04  7.45567e-04 -1.72303e-05 -1.72303e-05 -8.00407e-06  9.04261e-01  1.88308e-04 -4.31402e-06 -4.31402e-06
00054 0006 -8.95833e+00  8.03782e-01  1.00717e+00 -2.55190e-04 -2.55190e-04  9.96434e-01  5.99702e-06  9.96434e-01 -1.14010e-03 -1.83665e-03  6.45869e-05  6.45869e-05  9.08501e-04 -1.51885e-06  9.08501e-04  9.51543e-04 -2.26461e-05 -2.26461e-05 -8.96335e-06  9.00725e-01  2.35523e-04 -5.54197e-06 -5.54197e-06
00054 0007 -8.54167e+00  7.95324e-01  1.00892e+00 -3.31942e-04 -3.31942e-04  9.95569e-01  8.15707e-06  9.95569e-01 -1.42892e-03 -2.31433e-03  8.51805e-05  8.51805e-05  1.14179e-03 -2.09357e-06  1.14179e-03  1.19084e-03 -2.92929e-05 -2.92929e-05 -9.14387e-06  8.97003e-01  2.89147e-04 -7.04175e-06 -7.04175e-06
00054 0008 -8.12500e+00  7.86086e-01  1.01113e+00 -4.33717e-04 -4.33717e-04  9.94480e-01  1.11795e-05  9.94480e-01 -1.79832e-03 -2.93225e-03  1.13183e-04  1.13183e-04  1.44189e-03 -2.91853e-06  1.44189e-03  1.46877e-03 -3.74506e-05 -3.74506e-05 -8.79063e-06  8.93096e-01  3.50135e-04 -8.87871e-06 -8.87871e-06
00054 0009 -7.70833e+00  7.75956e-01  1.01394e+00 -5.70230e-04 -5.70230e-04  9.93102e-01  1.54645e-05  9.93102e-01 -2.26467e-03 -3.73551e-03  1.51453e-04  1.51453e-04  1.82920e-03 -4.10881e-06  1.82920e-03  1.77987e-03 -4.75226e-05 -4.75226e-05 -9.20269e-06  8.89009e-01  4.17957e-04 -1.10983e-05 -1.10983e-05
00054 0010 -7.29167e+00  7.64804e-01  1.01754e+00 -7.55417e-04 -7.55417e-04  9.91344e-01  2.16260e-05  9.91344e-01 -2.83909e-03 -4.77734e-03  2.04151e-04  2.04151e-04  2.32687e-03 -5.84436e-06  2.32687e-03  2.09509e-03 -5.92253e-05 -5.92253e-05 -1.00299e-05  8.84752e-01  4.88192e-04 -1.36998e-05 -1.36998e-05
00054 0011 -6.87500e+00  7.52481e-01  1.02217e+00 -1.00900e-03 -1.00900e-03  9.89098e-01  3.06076e-05  9.89098e-01 -3.52266e-03 -6.12071e-03  2.76682e-04  2.76682e-04  2.96080e-03 -8.39353e-06  2.96080e-03  2.35212e-03 -7.05507e-05 -7.05507e-05 -9.57745e-06  8.80331e-01  5.49749e-04 -1.64081e-05 -1.64081e-05
00055 0004 -6.45833e+00  7.38814e-01  1.02813e+00 -1.35885e-03 -1.35885e-03  9.86224e-01  4.38569e-05  9.86224e-01 -4.30120e-03 -7.84615e-03  3.76205e-04  3.76205e-04  3.76217e-03 -1.21494e-05  3.76217e-03  2.43869e-03 -7.76819e-05 -7.76819e-05 -7.52944e-06  8.75737e-01  5.82054e-04 -1.85138e-05 -1.85138e-05
00055 0005 -6.04167e+00  7.23603e-01  1.03584e+00 -1.84470e-03 -1.84470e-03  9.82549e-01  6.36254e-05  9.82549e-01 -5.13895e-03 -1.00523e-02  5.12887e-04  5.12887e-04  4.76575e-03 -1.77014e-05  4.76575e-03  2.16437e-03 -7.34516e-05 -7.34516e-05 -5.00883e-06  8.70933e-01  5.50582e-04 -1.87043e-05 -1.87043e-05
00055 0006 -5.62500e+00  7.06620e-01  1.04582e+00 -2.52435e-03 -2.52435e-03  9.77855e-01  9.34949e-05  9.77855e-01 -5.97242e-03 -1.28694e-02  7.01465e-04  7.01465e-04  6.01321e-03 -2.59899e-05  6.01321e-03  1.22311e-03 -4.41139e-05 -4.41139e-05 -5.21248e-06  8.65828e-01  4.01293e-04 -1.45739e-05 -1.45739e-05
00055 0007 -5.20833e+00  6.87595e-01  1.05874e+00 -3.48302e-03 -3.48302e-03  9.71874e-01  1.39307e-04  9.71874e-01 -6.71087e-03 -1.64828e-02  9.64098e-04  9.64098e-04  7.55896e-03 -3.85637e-05  7.55896e-03 -8.63416e-04  3.53381e-05  3.53381e-05 -8.57667e-06  8.60250e-01  5.29764e-05 -1.88774e-06 -1.88774e-06
00055 0008 -4.79167e+00  6.66215e-01  1.07555e+00 -4.84991e-03 -4.84991e-03  9.64259e-01  2.10846e-04  9.64259e-01 -7.23917e-03 -2.11602e-02  1.33541e-03  1.33541e-03  9.47348e-03 -5.80598e-05  9.47348e-03 -4.81386e-03  2.10075e-04  2.10075e-04 -6.77757e-06  8.53906e-01 -6.09433e-04  2.66499e-05  2.66499e-05
00055 0009 -4.37500e+00  6.42095e-01  1.09759e+00 -6.82794e-03 -6.82794e-03  9.54550e-01  3.25094e-04  9.54550e-01 -7.41790e-03 -2.73667e-02  1.87361e-03  1.87361e-03  1.18773e-02 -8.92130e-05  1.18773e-02 -1.17541e-02  5.60342e-04  5.60342e-04 -4.35607e-06  8.46332e-01 -1.74418e-03  8.31736e-05  8.31736e-05
00055 0010 -3.95833e+00  6.14744e-01  1.12685e+00 -9.74856e-03 -9.74856e-03  9.42121e-01  5.12938e-04  9.42121e-01 -7.07045e-03 -3.58827e-02  2.68347e-03  2.68347e-03  1.49551e-02 -1.41180e-04  1.49551e-02 -2.35419e-02  1.23866e-03  1.23866e-03 -5.08428e-06  8.36823e-01 -3.57115e-03  1.87915e-04  1.87915e-04
00055 0011 -3.54167e+00  5.83522e-01  1.16638e+00 -1.41787e-02 -1.41787e-02  9.26106e-01  8.33594e-04  9.26106e-01 -5.95116e-03 -4.80836e-02  3.95967e-03  3.95967e-03  1.89964e-02 -2.32846e-04  1.89964e-02 -4.33450e-02  2.54882e-03  2.54882e-03 -4.24371e-06  8.24305e-01 -6.39093e-03  3.75682e-04  3.75682e-04
00188 0004 -3.22917e+00  5.56144e-01  1.20902e+00 -9.66877e-03 -9.66877e-03  9.09535e-01  3.11740e-04  9.09535e-01 -4.31651e-03 -6.21667e-02  2.76029e-03  2.76029e-03  2.33415e-02 -8.90614e-05  2.33415e-02 -6.78803e-02  2.18989e-03  2.18989e-03 -3.47096e-06  8.11524e-01 -9.53566e-03  3.07447e-04  3.07447e-04
00188 0005 -3.02083e+00  5.36632e-01  1.24263e+00 -1.19231e-02 -1.19231e-02  8.97189e-01  4.11032e-04  8.97189e-01 -2.75376e-03 -7.40806e-02  3.47844e-03  3.47844e-03  2.66800e-02 -1.19938e-04  2.66800e-02 -9.01615e-02  3.10833e-03  3.10833e-03 -8.75383e-06  8.01232e-01 -1.21171e-02  4.17720e-04  4.17720e-04
00188 0006 -2.81250e+00  5.15496e-01  1.28338e+00 -1.48516e-02 -1.48516e-02  8.82889e-01  5.49984e-04  8.82889e-01 -6.56126e-04 -8.94308e-02  4.45420e-03  4.45420e-03  3.06643e-02 -1.64906e-04  3.06643e-02 -1.19744e-01  4.43351e-03  4.43351e-03 -8.48917e-06  7.88869e-01 -1.52166e-02  5.63481e-04  5.63481e-04
00188 0007 -2.60417e+00  4.92495e-01  1.33353e+00 -1.87209e-02 -1.87209e-02  8.66225e-01  7.48780e-04  8.66225e-01  2.16057e-03 -1.09663e-01  5.81574e-03  5.81574e-03  3.54647e-02 -2.32620e-04  3.54647e-02 -1.59489e-01  6.37910e-03  6.37910e-03 -5.42605e-06  7.73875e-01 -1.88997e-02  7.55875e-04  7.55875e-04
00188 0008 -2.39583e+00  4.67324e-01  1.39633e+00 -2.39427e-02 -2.39427e-02  8.46676e-01  1.04096e-03  8.46676e-01  5.96567e-03 -1.37073e-01  7.77133e-03  7.77133e-03  4.13112e-02 -3.37976e-04  4.13112e-02 -2.13749e-01  9.29398e-03  9.29398e-03 -8.63458e-06  7.55506e-01 -2.32164e-02  1.00933e-03  1.00933e-03
00188 0009 -2.18750e+00  4.39594e-01  1.47668e+00 -3.11713e-02 -3.11713e-02  8.23577e-01  1.48430e-03  8.23577e-01  1.11810e-02 -1.75298e-01  1.06801e-02  1.06801e-02  4.84719e-02 -5.08591e-04  4.84719e-02 -2.89285e-01  1.37765e-02  1.37765e-02 -8.96308e-06  7.32755e-01 -2.81727e-02  1.34146e-03  1.34146e-03
00188 0010 -1.97917e+00  4.08805e-01  1.58220e+00 -4.14898e-02 -4.14898e-02  7.96092e-01  2.18349e-03  7.96092e-01  1.84894e-02 -2.30546e-01  1.51908e-02  1.51908e-02  5.72823e-02 -7.99405e-04  5.72823e-02 -3.97016e-01  2.08950e-02  2.08950e-02 -8.41706e-06  7.04249e-01 -3.36790e-02  1.77238e-03  1.77238e-03
00188 0011 -1.77083e+00  3.74315e-01  1.72520e+00 -5.67800e-02 -5.67800e-02  7.63214e-01  3.33922e-03  7.63214e-01  2.90169e-02 -3.13868e-01  2.25461e-02  2.25461e-02  6.81118e-02 -1.32607e-03  6.81118e-02 -5.55359e-01  3.26659e-02  3.26659e-02 -1.40825e-05  6.68085e-01 -3.94504e-02  2.32044e-03  2.32044e-03
00189 0004 -1.61458e+00  3.44556e-01  1.88140e+00 -3.71849e-02 -3.71849e-02  7.29788e-01  1.19917e-03  7.29788e-01  4.05501e-02 -4.13120e-01  1.58884e-02  1.58884e-02  7.95763e-02 -5.12286e-04  7.95763e-02 -7.34725e-01  2.36943e-02  2.36943e-02  2.61618e-05  6.33201e-01 -4.38388e-02  1.41428e-03  1.41428e-03
00189 0005 -1.51042e+00  3.23622e-01  2.00526e+00 -4.48119e-02 -4.48119e-02  7.07181e-01  1.54508e-03  7.07181e-01  5.02835e-02 -4.99384e-01  2.02588e-02  2.02588e-02  8.72763e-02 -6.98417e-04  8.72763e-02 -8.87858e-01  3.06195e-02  3.06195e-02  1.54944e-05  6.06598e-01 -4.62472e-02  1.59498e-03  1.59498e-03
