# Athena++ data at time=3.802083e+00  cycle=734 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19305e-01  1.00105e+00 -3.48789e-05 -3.48789e-05  9.99475e-01  7.45759e-07  9.99475e-01 -1.76948e-04 -3.63439e-04  1.21417e-05  1.21417e-05  1.81432e-04 -2.63427e-07  1.81432e-04  1.06311e-04 -2.01834e-06 -2.01834e-06 -3.11007e-06  9.05685e-01  2.67183e-05 -4.82256e-07 -4.82256e-07
00054 0005 -9.37500e+00  8.12250e-01  1.00137e+00 -4.74804e-05 -4.74804e-05  9.99317e-01  1.06302e-06  9.99317e-01 -2.16290e-04 -4.54998e-04  1.57666e-05  1.57666e-05  2.27032e-04 -3.55445e-07  2.27032e-04  1.37736e-04 -2.76599e-06 -2.76599e-06 -3.59447e-06  9.01914e-01  3.41209e-05 -6.54386e-07 -6.54386e-07
00054 0006 -8.95833e+00  8.04621e-01  1.00173e+00 -6.27272e-05 -6.27272e-05  9.99134e-01  1.46657e-06  9.99134e-01 -2.66099e-04 -5.67549e-04  2.04529e-05  2.04529e-05  2.83036e-04 -4.80436e-07  2.83036e-04  1.68478e-04 -3.51119e-06 -3.51119e-06 -3.77671e-06  8.97833e-01  4.06239e-05 -8.10880e-07 -8.10880e-07
00054 0007 -8.54167e+00  7.96345e-01  1.00217e+00 -8.15928e-05 -8.15928e-05  9.98918e-01  1.99573e-06  9.98918e-01 -3.29622e-04 -7.07932e-04  2.65889e-05  2.65889e-05  3.52814e-04 -6.53003e-07  3.52814e-04  2.00984e-04 -4.37496e-06 -4.37496e-06 -3.67820e-06  8.93406e-01  4.68804e-05 -9.82401e-07 -9.82401e-07
00054 0008 -8.12500e+00  7.87337e-01  1.00268e+00 -1.05431e-04 -1.05431e-04  9.98660e-01  2.70597e-06  9.98660e-01 -4.11149e-04 -8.85614e-04  3.47729e-05  3.47729e-05  4.41022e-04 -8.95509e-07  4.41022e-04  2.37898e-04 -5.47419e-06 -5.47419e-06 -3.26322e-06  8.88588e-01  5.34687e-05 -1.19428e-06 -1.19428e-06
00054 0009 -7.70833e+00  7.77497e-01  1.00331e+00 -1.36192e-04 -1.36192e-04  9.98347e-01  3.68029e-06  9.98347e-01 -5.16933e-04 -1.11305e-03  4.58096e-05  4.58096e-05  5.53755e-04 -1.24092e-06  5.53755e-04  2.81862e-04 -6.94611e-06 -6.94611e-06 -2.77746e-06  8.83328e-01  6.09488e-05 -1.46890e-06 -1.46890e-06
00054 0010 -7.29167e+00  7.66704e-01  1.00409e+00 -1.76739e-04 -1.76739e-04  9.97961e-01  5.04683e-06  9.97961e-01 -6.55277e-04 -1.40745e-03  6.09768e-05  6.09768e-05  6.99407e-04 -1.74326e-06  6.99407e-04  3.35525e-04 -8.93885e-06 -8.93885e-06 -2.03541e-06  8.77570e-01  6.96888e-05 -1.83013e-06 -1.83013e-06
00054 0011 -6.87500e+00  7.54815e-01  1.00507e+00 -2.31344e-04 -2.31344e-04  9.97475e-01  7.00811e-06  9.97475e-01 -8.37845e-04 -1.79068e-03  8.19174e-05  8.19174e-05  8.88539e-04 -2.48328e-06  8.88539e-04  3.99580e-04 -1.15355e-05 -1.15355e-05 -1.44697e-06  8.71243e-01  7.97532e-05 -2.29041e-06 -2.29041e-06
00055 0004 -6.45833e+00  7.41653e-01  1.00633e+00 -3.06629e-04 -3.06629e-04  9.96852e-01  9.89368e-06  9.96852e-01 -1.08112e-03 -2.29110e-03  1.11127e-04  1.11127e-04  1.13470e-03 -3.58890e-06  1.13470e-03  4.74831e-04 -1.47629e-05 -1.47629e-05 -5.58091e-07  8.64268e-01  9.08107e-05 -2.83977e-06 -2.83977e-06
00055 0005 -6.04167e+00  7.27004e-01  1.00798e+00 -4.12667e-04 -4.12667e-04  9.96036e-01  1.42395e-05  9.96036e-01 -1.40974e-03 -2.96253e-03  1.53145e-04  1.53145e-04  1.46359e-03 -5.28500e-06  1.46359e-03  5.56557e-04 -1.85925e-05 -1.85925e-05  5.93427e-08  8.56552e-01  1.01387e-04 -3.43580e-06 -3.43580e-06
