# Athena++ data at time=7.302083e+00  cycle=1406 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.18294e-01  1.00685e+00 -2.22683e-04 -2.22683e-04  9.96594e-01  4.80029e-06  9.96594e-01 -1.15697e-03 -1.68204e-03  5.42816e-05  5.42816e-05  8.32429e-04 -1.18366e-06  8.32429e-04  9.26350e-04 -2.09751e-05 -2.09751e-05 -7.81170e-06  9.08974e-01  2.39586e-04 -5.38293e-06 -5.38293e-06
00054 0005 -9.37500e+00  8.11052e-01  1.00852e+00 -2.88456e-04 -2.88456e-04  9.95769e-01  6.49988e-06  9.95769e-01 -1.42221e-03 -2.11425e-03  7.08368e-05  7.08368e-05  1.04372e-03 -1.60238e-06  1.04372e-03  1.21309e-03 -2.83855e-05 -2.83855e-05 -8.86839e-06  9.05932e-01  3.09751e-04 -7.20829e-06 -7.20829e-06
00054 0006 -8.95833e+00  8.03179e-01  1.01059e+00 -3.74593e-04 -3.74593e-04  9.94746e-01  8.80884e-06  9.94746e-01 -1.75995e-03 -2.66088e-03  9.29787e-05  9.29787e-05  1.30951e-03 -2.18736e-06  1.30951e-03  1.53319e-03 -3.67789e-05 -3.67789e-05 -1.01865e-05  9.02792e-01  3.86643e-04 -9.24439e-06 -9.24439e-06
00054 0007 -8.54167e+00  7.94592e-01  1.01320e+00 -4.88294e-04 -4.88294e-04  9.93465e-01  1.20046e-05  9.93465e-01 -2.18145e-03 -3.35517e-03  1.22601e-04  1.22601e-04  1.64479e-03 -3.01277e-06  1.64479e-03  1.88674e-03 -4.67078e-05 -4.67078e-05 -1.12972e-05  8.99572e-01  4.71282e-04 -1.16156e-05 -1.16156e-05
00054 0008 -8.12500e+00  7.85200e-01  1.01649e+00 -6.39462e-04 -6.39462e-04  9.91855e-01  1.64829e-05  9.91855e-01 -2.69133e-03 -4.23525e-03  1.62301e-04  1.62301e-04  2.06610e-03 -4.18135e-06  2.06610e-03  2.25305e-03 -5.81576e-05 -5.81576e-05 -1.27361e-05  8.96287e-01  5.61151e-04 -1.43870e-05 -1.43870e-05
00054 0009 -7.70833e+00  7.74894e-01  1.02066e+00 -8.41689e-04 -8.41689e-04  9.89828e-01  2.28256e-05  9.89828e-01 -3.28442e-03 -5.34187e-03  2.15395e-04  2.15395e-04  2.58990e-03 -5.83792e-06  2.58990e-03  2.58721e-03 -6.99888e-05 -6.99888e-05 -1.30079e-05  8.92954e-01  6.48007e-04 -1.74323e-05 -1.74323e-05
00054 0010 -7.29167e+00  7.63556e-01  1.02594e+00 -1.11352e-03 -1.11352e-03  9.87278e-01  3.18849e-05  9.87278e-01 -3.94196e-03 -6.72314e-03  2.85866e-04  2.85866e-04  3.23427e-03 -8.18487e-06  3.23427e-03  2.80966e-03 -7.98815e-05 -7.98815e-05 -1.16973e-05  8.89575e-01  7.16178e-04 -2.03075e-05 -2.03075e-05
00054 0011 -6.87500e+00  7.51052e-01  1.03263e+00 -1.48036e-03 -1.48036e-03  9.84078e-01  4.49226e-05  9.84078e-01 -4.62694e-03 -8.43413e-03  3.78935e-04  3.78935e-04  4.01772e-03 -1.15044e-05  4.01772e-03  2.78997e-03 -8.37654e-05 -8.37654e-05 -9.62043e-06  8.86130e-01  7.39819e-04 -2.21882e-05 -2.21882e-05
00055 0004 -6.45833e+00  7.37233e-01  1.04108e+00 -1.97729e-03 -1.97729e-03  9.80077e-01  6.38367e-05  9.80077e-01 -5.28185e-03 -1.05392e-02  5.01794e-04  5.01794e-04  4.95895e-03 -1.62089e-05  4.95895e-03  2.33323e-03 -7.42321e-05 -7.42321e-05 -8.09847e-06  8.82557e-01  6.79601e-04 -2.16364e-05 -2.16364e-05
00055 0005 -6.04167e+00  7.21932e-01  1.05176e+00 -2.65358e-03 -2.65358e-03  9.75091e-01  9.15428e-05  9.75091e-01 -5.83188e-03 -1.31314e-02  6.64669e-04  6.64669e-04  6.08377e-03 -2.29405e-05  6.08377e-03  1.15532e-03 -3.87641e-05 -3.87641e-05 -1.01824e-05  8.78735e-01  4.79123e-04 -1.62166e-05 -1.62166e-05
