# Athena++ data at time=9.604167e+00  cycle=1848 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.15597e-01  1.02022e+00 -6.47435e-04 -6.47435e-04  9.90042e-01  1.39259e-05  9.90042e-01 -3.27889e-03 -4.54602e-03  1.44640e-04  1.44640e-04  2.20559e-03 -3.13203e-06  2.20559e-03  2.69625e-03 -6.17312e-05 -6.17312e-05 -7.09051e-07  9.17992e-01  7.94012e-04 -1.81656e-05 -1.81656e-05
00054 0005 -9.37500e+00  8.07980e-01  1.02485e+00 -8.28618e-04 -8.28618e-04  9.87804e-01  1.86252e-05  9.87804e-01 -3.67394e-03 -5.48431e-03  1.81406e-04  1.81406e-04  2.64275e-03 -4.08582e-06  2.64275e-03  2.99288e-03 -7.14675e-05 -7.14675e-05 -2.50508e-06  9.16573e-01  9.13283e-04 -2.17559e-05 -2.17559e-05
00054 0006 -8.95833e+00  7.99722e-01  1.03039e+00 -1.05838e-03 -1.05838e-03  9.85143e-01  2.48457e-05  9.85143e-01 -4.00791e-03 -6.54950e-03  2.25660e-04  2.25660e-04  3.13048e-03 -5.30038e-06  3.13048e-03  3.08479e-03 -7.67345e-05 -7.67345e-05 -6.69431e-06  9.15212e-01  9.84889e-04 -2.43568e-05 -2.43568e-05
00054 0007 -8.54167e+00  7.90781e-01  1.03700e+00 -1.34863e-03 -1.34863e-03  9.82000e-01  3.31247e-05  9.82000e-01 -4.23741e-03 -7.73078e-03  2.78198e-04  2.78198e-04  3.65966e-03 -6.83110e-06  3.65966e-03  2.88623e-03 -7.51642e-05 -7.51642e-05 -1.01590e-05  9.13838e-01  9.86135e-04 -2.53921e-05 -2.53921e-05
00054 0008 -8.12500e+00  7.81113e-01  1.04485e+00 -1.71468e-03 -1.71468e-03  9.78307e-01  4.41856e-05  9.78307e-01 -4.32049e-03 -9.03548e-03  3.40437e-04  3.40437e-04  4.22893e-03 -8.76753e-06  4.22893e-03  2.30289e-03 -6.33867e-05 -6.33867e-05 -1.44874e-05  9.12345e-01  8.90992e-04 -2.40193e-05 -2.40193e-05
00054 0009 -7.70833e+00  7.70666e-01  1.05414e+00 -2.17669e-03 -2.17669e-03  9.73984e-01  5.90347e-05  9.73984e-01 -4.21941e-03 -1.04845e-02  4.14540e-04  4.14540e-04  4.84193e-03 -1.12391e-05  4.84193e-03  1.21866e-03 -3.67334e-05 -3.67334e-05 -1.87018e-05  9.10591e-01  6.68240e-04 -1.90541e-05 -1.90541e-05
00054 0010 -7.29167e+00  7.59380e-01  1.06517e+00 -2.76151e-03 -2.76151e-03  9.68934e-01  7.90926e-05  9.68934e-01 -3.90198e-03 -1.21104e-02  5.03915e-04  5.03915e-04  5.50555e-03 -1.44307e-05  5.50555e-03 -5.08724e-04  1.14410e-05  1.14410e-05 -1.84171e-05  9.08392e-01  2.80491e-04 -8.82706e-06 -8.82706e-06
00054 0011 -6.87500e+00  7.47180e-01  1.07826e+00 -3.50560e-03 -3.50560e-03  9.63037e-01  1.06410e-04  9.63037e-01 -3.34132e-03 -1.39780e-02  6.13606e-04  6.13606e-04  6.23825e-03 -1.86274e-05  6.23825e-03 -3.06446e-03  9.05196e-05  9.05196e-05 -1.61455e-05  9.05521e-01 -3.16338e-04  8.95718e-06  8.95718e-06
00055 0004 -6.45833e+00  7.33972e-01  1.09389e+00 -4.45958e-03 -4.45958e-03  9.56140e-01  1.44027e-04  9.56140e-01 -2.51457e-03 -1.61864e-02  7.51479e-04  7.51479e-04  7.06806e-03 -2.42744e-05  7.06806e-03 -6.71147e-03  2.14781e-04  2.14781e-04 -1.54382e-05  9.01704e-01 -1.17672e-03  3.74657e-05  3.74657e-05
00055 0005 -6.04167e+00  7.19640e-01  1.11268e+00 -5.69526e-03 -5.69526e-03  9.48045e-01  1.96548e-04  9.48045e-01 -1.39975e-03 -1.88711e-02  9.29690e-04  9.29690e-04  8.03022e-03 -3.20872e-05  8.03022e-03 -1.18203e-02  4.06579e-04  4.06579e-04 -1.37364e-05  8.96604e-01 -2.36982e-03  8.13021e-05  8.13021e-05
