# Athena++ data at time=8.703125e+00  cycle=1675 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.16971e-01  1.01338e+00 -4.30942e-04 -4.30942e-04  9.93376e-01  9.28392e-06  9.93376e-01 -2.35776e-03 -3.16880e-03  1.01530e-04  1.01530e-04  1.55303e-03 -2.20544e-06  1.55303e-03  1.98397e-03 -4.53906e-05 -4.53906e-05 -1.92924e-06  9.13327e-01  5.37827e-04 -1.22848e-05 -1.22848e-05
00054 0005 -9.37500e+00  8.09500e-01  1.01661e+00 -5.57019e-04 -5.57019e-04  9.91795e-01  1.25358e-05  9.91795e-01 -2.80142e-03 -3.95185e-03  1.31486e-04  1.31486e-04  1.92754e-03 -2.96224e-06  1.92754e-03  2.43755e-03 -5.80224e-05 -5.80224e-05 -5.55647e-06  9.11196e-01  6.68105e-04 -1.58615e-05 -1.58615e-05
00054 0006 -8.95833e+00  8.01363e-01  1.02059e+00 -7.20673e-04 -7.20673e-04  9.89863e-01  1.69279e-05  9.89863e-01 -3.28514e-03 -4.88792e-03  1.69477e-04  1.69477e-04  2.37015e-03 -3.97226e-06  2.37015e-03  2.82740e-03 -6.98023e-05 -6.98023e-05 -1.17696e-05  9.09137e-01  7.87816e-04 -1.93636e-05 -1.93636e-05
00054 0007 -8.54167e+00  7.92497e-01  1.02546e+00 -9.33057e-04 -9.33057e-04  9.87507e-01  2.29234e-05  9.87507e-01 -3.77816e-03 -5.98423e-03  2.16850e-04  2.16850e-04  2.88097e-03 -5.31717e-06  2.88097e-03  3.09352e-03 -7.92479e-05 -7.92479e-05 -1.43768e-05  9.07145e-01  8.84461e-04 -2.25461e-05 -2.25461e-05
00054 0008 -8.12500e+00  7.82834e-01  1.03143e+00 -1.20828e-03 -1.20828e-03  9.84646e-01  3.11394e-05  9.84646e-01 -4.23827e-03 -7.25754e-03  2.75471e-04  2.75471e-04  3.46353e-03 -7.09180e-06  3.46353e-03  3.14970e-03 -8.41893e-05 -8.41893e-05 -1.45634e-05  9.05190e-01  9.38493e-04 -2.49139e-05 -2.49139e-05
00054 0009 -7.70833e+00  7.72301e-01  1.03872e+00 -1.56470e-03 -1.56470e-03  9.81189e-01  4.24360e-05  9.81189e-01 -4.61366e-03 -8.72597e-03  3.47878e-04  3.47878e-04  4.12032e-03 -9.42643e-06  4.12032e-03  2.88099e-03 -8.09794e-05 -8.09794e-05 -1.38522e-05  9.03206e-01  9.21495e-04 -2.56288e-05 -2.56288e-05
00054 0010 -7.29167e+00  7.60819e-01  1.04757e+00 -2.02662e-03 -2.02662e-03  9.77033e-01  5.80378e-05  9.77033e-01 -4.84899e-03 -1.04206e-02  4.37395e-04  4.37395e-04  4.85780e-03 -1.25180e-05  4.85780e-03  2.13846e-03 -6.40542e-05 -6.40542e-05 -1.51174e-05  9.01084e-01  7.96451e-04 -2.33788e-05 -2.33788e-05
00054 0011 -6.87500e+00  7.48297e-01  1.05833e+00 -2.62670e-03 -2.62670e-03  9.72058e-01  7.97213e-05  9.72058e-01 -4.88993e-03 -1.23875e-02  5.48812e-04  5.48812e-04  5.68617e-03 -1.66521e-05  5.68617e-03  7.28498e-04 -2.50887e-05 -2.50887e-05 -1.68510e-05  8.98662e-01  5.16926e-04 -1.62267e-05 -1.62267e-05
00055 0004 -6.45833e+00  7.34634e-01  1.07140e+00 -3.40976e-03 -3.40976e-03  9.66117e-01  1.10108e-04  9.66117e-01 -4.68452e-03 -1.46951e-02  6.89244e-04  6.89244e-04  6.62123e-03 -2.22542e-05  6.62123e-03 -1.59496e-03  4.84402e-05  4.84402e-05 -1.44804e-05  8.95720e-01  2.61830e-05 -1.35142e-06 -1.35142e-06
00055 0005 -6.04167e+00  7.19707e-01  1.08731e+00 -4.43899e-03 -4.43899e-03  9.59027e-01  1.53174e-04  9.59027e-01 -4.18322e-03 -1.74661e-02  8.69692e-04  8.69692e-04  7.69572e-03 -3.00102e-05  7.69572e-03 -5.16930e-03  1.75167e-04  1.75167e-04 -1.19744e-05  8.91969e-01 -7.45319e-04  2.52716e-05  2.52716e-05
00055 0006 -5.62500e+00  7.03363e-01  1.10683e+00 -5.80576e-03 -5.80576e-03  9.50547e-01  2.15123e-04  9.50547e-01 -3.33695e-03 -2.08843e-02  1.10780e-03  1.10780e-03  8.95639e-03 -4.10531e-05  8.95639e-03 -1.04844e-02  3.84968e-04  3.84968e-04 -1.08881e-05  8.87040e-01 -1.88674e-03  6.95022e-05  6.95022e-05
00055 0007 -5.20833e+00  6.85410e-01  1.13098e+00 -7.64576e-03 -7.64576e-03  9.40364e-01  3.05909e-04  9.40364e-01 -2.09019e-03 -2.52307e-02  1.43172e-03  1.43172e-03  1.04703e-02 -5.72941e-05  1.04703e-02 -1.82591e-02  7.26984e-04  7.26984e-04 -8.94420e-06  8.80452e-01 -3.51360e-03  1.40214e-04  1.40214e-04
00055 0008 -4.79167e+00  6.65598e-01  1.16127e+00 -1.01667e-02 -1.01667e-02  9.28058e-01  4.42086e-04  9.28058e-01 -3.71093e-04 -3.09731e-02  1.88851e-03  1.88851e-03  1.23446e-02 -8.21264e-05  1.23446e-02 -2.95912e-02  1.28319e-03  1.28319e-03 -8.77512e-06  8.71581e-01 -5.77585e-03  2.50842e-04  2.50842e-04
00055 0009 -4.37500e+00  6.43597e-01  1.19994e+00 -1.36989e-02 -1.36989e-02  9.13051e-01  6.52338e-04  9.13051e-01  1.92667e-03 -3.88678e-02  2.55980e-03  2.55980e-03  1.47316e-02 -1.21912e-04  1.47316e-02 -4.62161e-02  2.19715e-03  2.19715e-03 -9.22485e-06  8.59587e-01 -8.86886e-03  4.22052e-04  4.22052e-04
00055 0010 -3.95833e+00  6.18954e-01  1.25049e+00 -1.87907e-02 -1.87907e-02  8.94536e-01  9.88889e-04  8.94536e-01  4.97614e-03 -5.02285e-02  3.59520e-03  3.59520e-03  1.78630e-02 -1.89248e-04  1.78630e-02 -7.09706e-02  3.73148e-03  3.73148e-03 -6.45422e-06  8.43304e-01 -1.30407e-02  6.86031e-04  6.86031e-04
00055 0011 -3.54167e+00  5.91027e-01  1.31869e+00 -2.64047e-02 -2.64047e-02  8.71350e-01  1.55271e-03  8.71350e-01  9.08089e-03 -6.74910e-02  5.28928e-03  5.28928e-03  2.20995e-02 -3.11173e-04  2.20995e-02 -1.08740e-01  6.39350e-03  6.39350e-03 -3.25853e-06  8.21044e-01 -1.85911e-02  1.09328e-03  1.09328e-03
00188 0004 -3.22917e+00  5.66548e-01  1.39326e+00 -1.76252e-02 -1.76252e-02  8.47418e-01  5.68337e-04  8.47418e-01  1.33348e-02 -8.85444e-02  3.72209e-03  3.72209e-03  2.68403e-02 -1.19989e-04  2.68403e-02 -1.52843e-01  4.92787e-03  4.92787e-03  5.18263e-06  7.98125e-01 -2.41148e-02  7.77960e-04  7.77960e-04
00188 0005 -3.02083e+00  5.49020e-01  1.45300e+00 -2.15102e-02 -2.15102e-02  8.29917e-01  7.41610e-04  8.29917e-01  1.68336e-02 -1.07292e-01  4.75972e-03  4.75972e-03  3.05121e-02 -1.64069e-04  3.05121e-02 -1.91553e-01  6.60467e-03  6.60467e-03  4.73416e-06  7.79738e-01 -2.82707e-02  9.74932e-04  9.74932e-04
00188 0006 -2.81250e+00  5.29892e-01  1.52699e+00 -2.66037e-02 -2.66037e-02  8.09711e-01  9.85294e-04  8.09711e-01  2.11643e-02 -1.32605e-01  6.21692e-03  6.21692e-03  3.49614e-02 -2.30303e-04  3.49614e-02 -2.42011e-01  8.96338e-03  8.96338e-03  2.78946e-06  7.57809e-01 -3.29242e-02  1.21950e-03  1.21950e-03
00188 0007 -2.60417e+00  5.08835e-01  1.62074e+00 -3.34389e-02 -3.34389e-02  7.86185e-01  1.33762e-03  7.86185e-01  2.66673e-02 -1.67784e-01  8.34283e-03  8.34283e-03  4.03856e-02 -3.33921e-04  4.03856e-02 -3.09054e-01  1.23631e-02  1.23631e-02  1.21168e-06  7.31453e-01 -3.80427e-02  1.52184e-03  1.52184e-03
00188 0008 -2.39583e+00  4.85405e-01  1.74279e+00 -4.28801e-02 -4.28801e-02  7.58546e-01  1.86453e-03  7.58546e-01  3.38811e-02 -2.18446e-01  1.15678e-02  1.15678e-02  4.70359e-02 -5.03188e-04  4.70359e-02 -4.00220e-01  1.74037e-02  1.74037e-02  2.08453e-06  6.99483e-01 -4.35092e-02  1.89187e-03  1.89187e-03
