# Athena++ data at time=7.802083e+00  cycle=1502 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.17924e-01  1.00871e+00 -2.82246e-04 -2.82246e-04  9.95672e-01  6.08718e-06  9.95672e-01 -1.51275e-03 -2.11351e-03  6.79892e-05  6.79892e-05  1.04305e-03 -1.48280e-06  1.04305e-03  1.24109e-03 -2.82703e-05 -2.82703e-05 -6.86686e-06  9.10181e-01  3.24185e-04 -7.34814e-06 -7.34814e-06
00054 0005 -9.37500e+00  8.10612e-01  1.01084e+00 -3.65520e-04 -3.65520e-04  9.94626e-01  8.23797e-06  9.94626e-01 -1.85092e-03 -2.66109e-03  8.88816e-05  8.88816e-05  1.30914e-03 -2.00818e-06  1.30914e-03  1.60907e-03 -3.79238e-05 -3.79238e-05 -7.99466e-06  9.07407e-01  4.16764e-04 -9.76463e-06 -9.76463e-06
00054 0006 -8.95833e+00  8.02653e-01  1.01348e+00 -4.74791e-04 -4.74791e-04  9.93328e-01  1.11639e-05  9.93328e-01 -2.26668e-03 -3.34681e-03  1.16440e-04  1.16440e-04  1.64002e-03 -2.73668e-06  1.64002e-03  1.99805e-03 -4.85322e-05 -4.85322e-05 -1.14702e-05  9.04604e-01  5.15217e-04 -1.24043e-05 -1.24043e-05
00054 0007 -8.54167e+00  7.93966e-01  1.01679e+00 -6.18895e-04 -6.18895e-04  9.91709e-01  1.52131e-05  9.91709e-01 -2.75916e-03 -4.19676e-03  1.52730e-04  1.52730e-04  2.04644e-03 -3.75019e-06  2.04644e-03  2.38903e-03 -6.01235e-05 -6.01235e-05 -1.37396e-05  9.01790e-01  6.17265e-04 -1.53603e-05 -1.53603e-05
00054 0008 -8.12500e+00  7.84463e-01  1.02094e+00 -8.09543e-04 -8.09543e-04  9.89690e-01  2.08675e-05  9.89690e-01 -3.31828e-03 -5.24477e-03  2.00310e-04  2.00310e-04  2.54179e-03 -5.15772e-06  2.54179e-03  2.73940e-03 -7.17479e-05 -7.17479e-05 -1.45099e-05  8.98982e-01  7.14815e-04 -1.85214e-05 -1.85214e-05
00054 0009 -7.70833e+00  7.74048e-01  1.02615e+00 -1.06244e-03 -1.06244e-03  9.87177e-01  2.88161e-05  9.87177e-01 -3.91940e-03 -6.52651e-03  2.62184e-04  2.62184e-04  3.13878e-03 -7.10760e-06  3.13878e-03  2.97372e-03 -8.13360e-05 -8.13360e-05 -1.35205e-05  8.96179e-01  7.92609e-04 -2.14870e-05 -2.14870e-05
00054 0010 -7.29167e+00  7.62612e-01  1.03266e+00 -1.39856e-03 -1.39856e-03  9.84060e-01  4.00529e-05  9.84060e-01 -4.52078e-03 -8.08051e-03  3.42053e-04  3.42053e-04  3.84918e-03 -9.79784e-06  3.84918e-03  2.97519e-03 -8.54165e-05 -8.54165e-05 -1.17092e-05  8.93358e-01  8.26097e-04 -2.35339e-05 -2.35339e-05
00054 0011 -6.87500e+00  7.50040e-01  1.04079e+00 -1.84624e-03 -1.84624e-03  9.80212e-01  5.60325e-05  9.80212e-01 -5.06467e-03 -9.94983e-03  4.44919e-04  4.44919e-04  4.68379e-03 -1.35068e-05  4.68379e-03  2.57766e-03 -7.80396e-05 -7.80396e-05 -1.03977e-05  8.90454e-01  7.79181e-04 -2.34323e-05 -2.34323e-05
00055 0004 -6.45833e+00  7.36200e-01  1.05091e+00 -2.44442e-03 -2.44442e-03  9.75482e-01  7.89275e-05  9.75482e-01 -5.48218e-03 -1.21997e-02  5.77866e-04  5.77866e-04  5.65937e-03 -1.86624e-05  5.65937e-03  1.55070e-03 -4.96585e-05 -4.96585e-05 -1.21428e-05  8.87348e-01  6.02327e-04 -1.91801e-05 -1.91801e-05
00055 0005 -6.04167e+00  7.20945e-01  1.06352e+00 -3.24749e-03 -3.24749e-03  9.69687e-01  1.12047e-04  9.69687e-01 -5.69816e-03 -1.49205e-02  7.51184e-04  7.51184e-04  6.79754e-03 -2.59246e-05  6.79754e-03 -4.19585e-04  1.49711e-05  1.49711e-05 -1.29645e-05  8.83851e-01  2.29647e-04 -7.65740e-06 -7.65740e-06
