# Athena++ data at time=6.901042e+00  cycle=1329 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.18527e-01  1.00564e+00 -1.83899e-04 -1.83899e-04  9.97193e-01  3.96363e-06  9.97193e-01 -9.28556e-04 -1.40179e-03  4.54204e-05  4.54204e-05  6.94991e-04 -9.90064e-07  6.94991e-04  7.25779e-04 -1.62806e-05 -1.62806e-05 -7.29434e-06  9.08217e-01  1.86911e-04 -4.16982e-06 -4.16982e-06
00054 0005 -9.37500e+00  8.11329e-01  1.00701e+00 -2.38324e-04 -2.38324e-04  9.96512e-01  5.36873e-06  9.96512e-01 -1.14303e-03 -1.75774e-03  5.90989e-05  5.90989e-05  8.69678e-04 -1.33592e-06  8.69678e-04  9.54995e-04 -2.22397e-05 -2.22397e-05 -8.53284e-06  9.05004e-01  2.42026e-04 -5.59313e-06 -5.59313e-06
00054 0006 -8.95833e+00  8.03513e-01  1.00872e+00 -3.09340e-04 -3.09340e-04  9.95669e-01  7.27181e-06  9.95669e-01 -1.42009e-03 -2.20969e-03  7.74675e-05  7.74675e-05  1.09050e-03 -1.82302e-06  1.09050e-03  1.21460e-03 -2.91135e-05 -2.91135e-05 -9.76169e-06  9.01646e-01  3.02938e-04 -7.20539e-06 -7.20539e-06
00054 0007 -8.54167e+00  7.94997e-01  1.01086e+00 -4.02887e-04 -4.02887e-04  9.94615e-01  9.90377e-06  9.94615e-01 -1.77345e-03 -2.78763e-03  1.02239e-04  1.02239e-04  1.37133e-03 -2.51364e-06  1.37133e-03  1.51182e-03 -3.72854e-05 -3.72854e-05 -9.95688e-06  8.98151e-01  3.71348e-04 -9.11393e-06 -9.11393e-06
00054 0008 -8.12500e+00  7.85687e-01  1.01356e+00 -5.27209e-04 -5.27209e-04  9.93287e-01  1.35905e-05  9.93287e-01 -2.21648e-03 -3.53097e-03  1.35780e-04  1.35780e-04  1.73003e-03 -3.49912e-06  1.73003e-03  1.84470e-03 -4.72441e-05 -4.72441e-05 -1.04198e-05  8.94529e-01  4.47574e-04 -1.14064e-05 -1.14064e-05
00054 0009 -7.70833e+00  7.75472e-01  1.01700e+00 -6.94024e-04 -6.94024e-04  9.91607e-01  1.88207e-05  9.91607e-01 -2.75705e-03 -4.48495e-03  1.81300e-04  1.81300e-04  2.18623e-03 -4.91479e-06  2.18623e-03  2.18834e-03 -5.89000e-05 -5.89000e-05 -1.14943e-05  8.90796e-01  5.28035e-04 -1.41151e-05 -1.41151e-05
00054 0010 -7.29167e+00  7.64227e-01  1.02139e+00 -9.19697e-04 -9.19697e-04  9.89476e-01  2.63306e-05  9.89476e-01 -3.39301e-03 -5.69977e-03  2.43016e-04  2.43016e-04  2.76041e-03 -6.95608e-06  2.76041e-03  2.48952e-03 -7.07038e-05 -7.07038e-05 -1.14392e-05  8.86963e-01  6.03173e-04 -1.70404e-05 -1.70404e-05
00054 0011 -6.87500e+00  7.51808e-01  1.02699e+00 -1.22685e-03 -1.22685e-03  9.86773e-01  3.72232e-05  9.86773e-01 -4.10756e-03 -7.23772e-03  3.26275e-04  3.26275e-04  3.47636e-03 -9.90294e-06  3.47636e-03  2.65499e-03 -7.96928e-05 -7.96928e-05 -9.70014e-06  8.83028e-01  6.55214e-04 -1.96227e-05 -1.96227e-05
00055 0004 -6.45833e+00  7.38052e-01  1.03416e+00 -1.64710e-03 -1.64710e-03  9.83350e-01  5.31709e-05  9.83350e-01 -4.86408e-03 -9.17201e-03  4.38303e-04  4.38303e-04  4.35932e-03 -1.41585e-05  4.35932e-03  2.52894e-03 -8.05570e-05 -8.05570e-05 -7.36768e-06  8.78965e-01  6.54478e-04 -2.08354e-05 -2.08354e-05
00055 0005 -6.04167e+00  7.22775e-01  1.04331e+00 -2.22519e-03 -2.22519e-03  9.79026e-01  7.67565e-05  9.79026e-01 -5.60215e-03 -1.15956e-02  5.89418e-04  5.89418e-04  5.43807e-03 -2.03418e-05  5.43807e-03  1.86983e-03 -6.33368e-05 -6.33368e-05 -6.38119e-06  8.74701e-01  5.55155e-04 -1.88389e-05 -1.88389e-05
00055 0006 -5.62500e+00  7.05767e-01  1.05503e+00 -3.02543e-03 -3.02543e-03  9.73581e-01  1.12063e-04  9.73581e-01 -6.23961e-03 -1.46399e-02  7.94497e-04  7.94497e-04  6.75035e-03 -2.94391e-05  6.75035e-03  3.12080e-04 -1.05973e-05 -1.05973e-05 -9.30315e-06  8.70094e-01  2.89915e-04 -1.04541e-05 -1.04541e-05
00055 0007 -5.20833e+00  6.86781e-01  1.07004e+00 -4.14235e-03 -4.14235e-03  9.66736e-01  1.65692e-04  9.66736e-01 -6.67673e-03 -1.84922e-02  1.07655e-03  1.07655e-03  8.34529e-03 -4.30722e-05  8.34529e-03 -2.67565e-03  1.07901e-04  1.07901e-04 -8.48679e-06  8.64903e-01 -2.35439e-04  9.63610e-06  9.63610e-06
00055 0008 -4.79167e+00  6.65525e-01  1.08937e+00 -5.71916e-03 -5.71916e-03  9.58135e-01  2.48640e-04  9.58135e-01 -6.79849e-03 -2.34665e-02  1.47223e-03  1.47223e-03  1.03047e-02 -6.40148e-05  1.03047e-02 -7.88551e-03  3.43710e-04  3.43710e-04 -5.37272e-06  8.58757e-01 -1.14754e-03  5.00766e-05  5.00766e-05
00055 0009 -4.37500e+00  6.41634e-01  1.11450e+00 -7.98148e-03 -7.98148e-03  9.47298e-01  3.80013e-04  9.47298e-01 -6.46781e-03 -3.00704e-02  2.04445e-03  2.04445e-03  1.27510e-02 -9.73344e-05  1.27510e-02 -1.65707e-02  7.89370e-04  7.89370e-04 -5.38446e-06  8.51103e-01 -2.61899e-03  1.24815e-04  1.24815e-04
00055 0010 -3.95833e+00  6.14636e-01  1.14766e+00 -1.12990e-02 -1.12990e-02  9.33568e-01  5.94539e-04  9.33568e-01 -5.50965e-03 -3.91633e-02  2.90568e-03  2.90568e-03  1.58734e-02 -1.52895e-04  1.58734e-02 -3.07734e-02  1.61979e-03  1.61979e-03 -3.94278e-06  8.41127e-01 -4.88591e-03  2.57118e-04  2.57118e-04
00055 0011 -3.54167e+00  5.83904e-01  1.19233e+00 -1.63060e-02 -1.63060e-02  9.16024e-01  9.58696e-04  9.16024e-01 -3.66786e-03 -5.23187e-02  4.26780e-03  4.26780e-03  1.99853e-02 -2.50969e-04  1.99853e-02 -5.39932e-02  3.17524e-03  3.17524e-03 -5.83359e-06  8.27622e-01 -8.26561e-03  4.86025e-04  4.86025e-04
00188 0004 -3.22917e+00  5.57005e-01  1.24054e+00 -1.10611e-02 -1.10611e-02  8.97931e-01  3.56619e-04  8.97931e-01 -1.37326e-03 -6.76409e-02  2.97129e-03  2.97129e-03  2.44298e-02 -9.58169e-05  2.44298e-02 -8.22699e-02  2.65243e-03  2.65243e-03 -6.55482e-06  8.13604e-01 -1.19422e-02  3.85112e-04  3.85112e-04
00188 0005 -3.02083e+00  5.37844e-01  1.27858e+00 -1.36016e-02 -1.36016e-02  8.84520e-01  4.68892e-04  8.84520e-01  6.81073e-04 -8.07098e-02  3.74886e-03  3.74886e-03  2.78424e-02 -1.29243e-04  2.78424e-02 -1.07688e-01  3.71262e-03  3.71262e-03 -4.03340e-06  8.02226e-01 -1.49087e-02  5.13934e-04  5.13934e-04
00188 0006 -2.81250e+00  5.17090e-01  1.32481e+00 -1.69028e-02 -1.69028e-02  8.69021e-01  6.25978e-04  8.69021e-01  3.34337e-03 -9.76990e-02  4.80814e-03  4.80814e-03  3.19284e-02 -1.78124e-04  3.19284e-02 -1.41210e-01  5.23124e-03  5.23124e-03 -4.39243e-06  7.88500e-01 -1.84229e-02  6.82250e-04  6.82250e-04
00188 0007 -2.60417e+00  4.94489e-01  1.38193e+00 -2.12712e-02 -2.12712e-02  8.50989e-01  8.50815e-04  8.50989e-01  6.82246e-03 -1.20314e-01  6.29747e-03  6.29747e-03  3.68647e-02 -2.51927e-04  3.68647e-02 -1.86038e-01  7.44143e-03  7.44143e-03 -5.63528e-06  7.71804e-01 -2.25419e-02  9.01647e-04  9.01647e-04
00188 0008 -2.39583e+00  4.69720e-01  1.45389e+00 -2.71834e-02 -2.71834e-02  8.29853e-01  1.18185e-03  8.29853e-01  1.14385e-02 -1.51257e-01  8.45745e-03  8.45745e-03  4.28776e-02 -3.67716e-04  4.28776e-02 -2.47014e-01  1.07387e-02  1.07387e-02 -6.81014e-06  7.51309e-01 -2.72981e-02  1.18682e-03  1.18682e-03
00188 0009 -2.18750e+00  4.42369e-01  1.54668e+00 -3.54046e-02 -3.54046e-02  8.04892e-01  1.68590e-03  8.04892e-01  1.76974e-02 -1.94989e-01  1.17062e-02  1.17062e-02  5.02512e-02 -5.57538e-04  5.02512e-02 -3.31730e-01  1.57955e-02  1.57955e-02 -7.60167e-06  7.25896e-01 -3.26646e-02  1.55539e-03  1.55539e-03
00188 0010 -1.97917e+00  4.11893e-01  1.66984e+00 -4.72193e-02 -4.72193e-02  7.75197e-01  2.48513e-03  7.75197e-01  2.64146e-02 -2.59230e-01  1.68137e-02  1.68137e-02  5.93242e-02 -8.85048e-04  5.93242e-02 -4.52539e-01  2.38185e-02  2.38185e-02 -5.21925e-06  6.94030e-01 -3.84896e-02  2.02573e-03  2.02573e-03
00188 0011 -1.77083e+00  3.77582e-01  1.83913e+00 -6.48952e-02 -6.48952e-02  7.39676e-01  3.81654e-03  7.39676e-01  3.89663e-02 -3.58049e-01  2.52879e-02  2.52879e-02  7.04393e-02 -1.48686e-03  7.04393e-02 -6.30420e-01  3.70850e-02  3.70850e-02 -6.58475e-06  6.53589e-01 -4.43797e-02  2.61047e-03  2.61047e-03
00189 0004 -1.61458e+00  3.47808e-01  2.02669e+00 -4.27298e-02 -4.27298e-02  7.03336e-01  1.37793e-03  7.03336e-01  5.27625e-02 -4.78166e-01  1.80785e-02  1.80785e-02  8.23145e-02 -5.83276e-04  8.23145e-02 -8.32663e-01  2.68609e-02  2.68609e-02  3.54073e-05  6.14574e-01 -4.86225e-02  1.56858e-03  1.56858e-03
00189 0005 -1.51042e+00  3.26760e-01  2.17775e+00 -5.17448e-02 -5.17448e-02  6.78865e-01  1.78414e-03  6.78865e-01  6.44578e-02 -5.84607e-01  2.33097e-02  2.33097e-02  9.01764e-02 -8.04501e-04  9.01764e-02 -1.00596e+00  3.46934e-02  3.46934e-02  1.42204e-05  5.84833e-01 -5.07447e-02  1.75003e-03  1.75003e-03
00189 0006 -1.40625e+00  3.04149e-01  2.36429e+00 -6.35045e-02 -6.35045e-02  6.52060e-01  2.35206e-03  6.52060e-01  7.90785e-02 -7.25913e-01  3.05834e-02  3.05834e-02  9.87205e-02 -1.13322e-03  9.87205e-02 -1.22679e+00  4.54362e-02  4.54362e-02  8.84811e-06  5.50951e-01 -5.21257e-02  1.93081e-03  1.93081e-03
00189 0007 -1.30208e+00  2.79840e-01  2.59689e+00 -7.90879e-02 -7.90879e-02  6.22954e-01  3.16371e-03  6.22954e-01  9.74515e-02 -9.16086e-01  4.10218e-02  4.10218e-02  1.07803e-01 -1.64116e-03  1.07803e-01 -1.51141e+00  6.04602e-02  6.04602e-02  9.80981e-06  5.12402e-01 -5.24199e-02  2.09705e-03  2.09705e-03
00189 0008 -1.19792e+00  2.53745e-01  2.88816e+00 -1.00033e-01 -1.00033e-01  5.91888e-01  4.34956e-03  5.91888e-01  1.20524e-01 -1.17443e+00  5.62609e-02  5.62609e-02  1.17149e-01 -2.44592e-03  1.17149e-01 -1.88174e+00  8.18158e-02  8.18158e-02  3.80944e-06  4.68772e-01 -5.12222e-02  2.22722e-03  2.22722e-03
00189 0009 -1.09375e+00  2.25882e-01  3.24995e+00 -1.28402e-01 -1.28402e-01  5.59779e-01  6.11471e-03  5.59779e-01  1.49169e-01 -1.52445e+00  7.87895e-02  7.87895e-02  1.26251e-01 -3.75151e-03  1.26251e-01 -2.36575e+00  1.12643e-01  1.12643e-01 -3.66097e-06  4.20000e-01 -4.81301e-02  2.29189e-03  2.29189e-03
00189 0010 -9.89583e-01  1.96476e-01  3.68371e+00 -1.66536e-01 -1.66536e-01  5.28554e-01  8.76546e-03  5.28554e-01  1.83606e-01 -1.98508e+00  1.11894e-01  1.11894e-01  1.34325e-01 -5.89019e-03  1.34325e-01 -2.99463e+00  1.57593e-01  1.57593e-01 -1.51656e-06  3.66815e-01 -4.28906e-02  2.25733e-03  2.25733e-03
00189 0011 -8.85417e-01  1.66073e-01  4.15608e+00 -2.15739e-01 -2.15739e-01  5.01722e-01  1.26915e-02  5.01722e-01  2.22114e-01 -2.54081e+00  1.58326e-01  1.58326e-01  1.40349e-01 -9.31708e-03  1.40349e-01 -3.79102e+00  2.22962e-01  2.22962e-01 -2.37013e-05  3.11421e-01 -3.56572e-02  2.09734e-03  2.09734e-03
00190 0004 -8.07292e-01  1.42408e-01  4.50804e+00 -1.30262e-01 -1.30262e-01  4.74748e-01  4.20251e-03  4.74748e-01  2.51314e-01 -2.99085e+00  1.01369e-01  1.01369e-01  1.52876e-01 -3.26554e-03  1.52876e-01 -4.53113e+00  1.46121e-01  1.46121e-01 -4.50720e-05  2.69675e-01 -2.92755e-02  9.44040e-04  9.44040e-04
00190 0005 -7.55208e-01  1.27273e-01  4.66123e+00 -1.44780e-01 -1.44780e-01  4.67677e-01  4.99245e-03  4.67677e-01  2.67473e-01 -3.22029e+00  1.16601e-01  1.16601e-01  1.55861e-01 -4.02164e-03  1.55861e-01 -5.04123e+00  1.73800e-01  1.73800e-01 -3.02464e-05  2.44584e-01 -2.49921e-02  8.61668e-04  8.61668e-04
00190 0006 -7.03125e-01  1.12444e-01  4.72917e+00 -1.58152e-01 -1.58152e-01  4.65130e-01  5.85766e-03  4.65130e-01  2.79393e-01 -3.35935e+00  1.30463e-01  1.30463e-01  1.58354e-01 -4.83165e-03  1.58354e-01 -5.56375e+00  2.06051e-01  2.06051e-01 -3.52443e-05  2.22010e-01 -2.08698e-02  7.72924e-04  7.72924e-04
00190 0007 -6.51042e-01  9.80297e-02  4.68254e+00 -1.68847e-01 -1.68847e-01  4.68214e-01  6.75402e-03  4.68214e-01  2.85099e-01 -3.36596e+00  1.41271e-01  1.41271e-01  1.60284e-01 -5.65047e-03  1.60284e-01 -6.07946e+00  2.43177e-01  2.43177e-01 -2.86202e-05  2.02701e-01 -1.70743e-02  6.82976e-04  6.82976e-04
00190 0008 -5.98958e-01  8.41214e-02  4.50179e+00 -1.75274e-01 -1.75274e-01  4.78136e-01  7.62067e-03  4.78136e-01  2.82858e-01 -3.21207e+00  1.46954e-01  1.46954e-01  1.61569e-01 -6.38889e-03  1.61569e-01 -6.56753e+00  2.85534e-01  2.85534e-01 -2.39947e-05  1.87188e-01 -1.37143e-02  5.96269e-04  5.96269e-04
00190 0009 -5.46875e-01  7.08048e-02  4.18467e+00 -1.76037e-01 -1.76037e-01  4.96249e-01  8.38267e-03  4.96249e-01  2.71606e-01 -2.89596e+00  1.45940e-01  1.45940e-01  1.61996e-01 -6.94889e-03  1.61996e-01 -7.00851e+00  3.33721e-01  3.33721e-01 -3.00649e-05  1.75662e-01 -1.08247e-02  5.15446e-04  5.15446e-04
00190 0010 -4.94792e-01  5.81749e-02  3.75049e+00 -1.70279e-01 -1.70279e-01  5.24096e-01  8.96193e-03  5.24096e-01  2.51371e-01 -2.44967e+00  1.37788e-01  1.37788e-01  1.61172e-01 -7.25167e-03  1.61172e-01 -7.38584e+00  3.88701e-01  3.88701e-01 -2.05729e-05  1.67876e-01 -8.37282e-03  4.40645e-04  4.40645e-04
00190 0011 -4.42708e-01  4.63504e-02  3.23911e+00 -1.57943e-01 -1.57943e-01  5.63335e-01  9.29071e-03  5.63335e-01  2.23420e-01 -1.93497e+00  1.23560e-01  1.23560e-01  1.58512e-01 -7.26781e-03  1.58512e-01 -7.68413e+00  4.51995e-01  4.51995e-01 -1.60636e-05  1.63072e-01 -6.28494e-03  3.69684e-04  3.69684e-04
00191 0004 -3.90625e-01  3.54772e-02  2.70380e+00 -1.39852e-01 -1.39852e-01  6.15391e-01  9.32394e-03  6.15391e-01  1.89881e-01 -1.42637e+00  1.05723e-01  1.05723e-01  1.53292e-01 -7.04450e-03  1.53292e-01 -7.88024e+00  5.25250e-01  5.25250e-01 -1.77890e-04  1.59971e-01 -4.48368e-03  2.98909e-04  2.98909e-04
00191 0005 -3.38542e-01  2.57286e-02  2.19866e+00 -1.17499e-01 -1.17499e-01  6.80690e-01  9.03912e-03  6.80690e-01  1.52642e-01 -9.85466e-01  8.73804e-02  8.73804e-02  1.44611e-01 -6.71873e-03  1.44611e-01 -7.91789e+00  6.08748e-01  6.08748e-01 -2.13479e-04  1.56843e-01 -2.92713e-03  2.25136e-04  2.25136e-04
00191 0006 -2.86458e-01  1.73009e-02  1.76638e+00 -9.26135e-02 -9.26135e-02  7.57281e-01  8.41319e-03  7.57281e-01  1.12267e-01 -6.44910e-01  7.16679e-02  7.16679e-02  1.31607e-01 -6.50081e-03  1.31607e-01 -7.66110e+00  6.95532e-01  6.95532e-01  5.91717e-05  1.51556e-01 -1.63653e-03  1.48645e-04  1.48645e-04
00191 0007 -2.34375e-01  1.04133e-02  1.43141e+00 -6.67095e-02 -6.67095e-02  8.38950e-01  7.43319e-03  8.38950e-01  7.00683e-02 -4.09038e-01  5.95248e-02  5.95248e-02  1.14751e-01 -6.65749e-03  1.14751e-01 -6.90081e+00  7.67092e-01  7.67092e-01 -1.25041e-03  1.41012e-01 -6.96025e-04  7.73783e-05  7.73783e-05
00191 0008 -1.82292e-01  5.28941e-03  1.19560e+00 -4.11443e-02 -4.11443e-02  9.15975e-01  5.95254e-03  9.15975e-01  1.49181e-02 -2.55143e-01  5.02205e-02  5.02205e-02  9.44047e-02 -7.75036e-03  9.44047e-02 -5.40851e+00  7.83369e-01  7.83369e-01  2.73094e-03  1.18585e-01 -1.74566e-04  2.51239e-05  2.51239e-05
00191 0009 -1.30208e-01  2.03814e-03  1.05349e+00 -1.65390e-02 -1.65390e-02  9.74547e-01  3.36178e-03  9.74547e-01 -7.41801e-02 -1.52131e-01  4.77445e-02  4.77445e-02  6.88589e-02 -9.52397e-03  6.88589e-02 -2.88826e+00  5.88477e-01  5.88477e-01  4.40962e-03  7.12746e-02 -1.07436e-05  2.24909e-06  2.24909e-06
00191 0010 -7.81250e-02  4.68990e-04  1.00426e+00 -2.47074e-03 -2.47074e-03  9.97884e-01  8.09672e-04  9.97884e-01 -2.42290e-02 -3.95588e-02  2.18336e-02  2.18336e-02  1.95405e-02 -7.64268e-03  1.95405e-02 -5.97532e-01  1.98945e-01  1.98945e-01 -8.66048e-03  2.37884e-02 -1.25597e-07  1.91425e-07  1.91425e-07
00191 0011 -2.60417e-02  6.72831e-06  1.00000e+00  1.65003e-05  1.65003e-05  1.00000e+00 -1.65003e-05  1.00000e+00  6.50707e-03  1.98126e-07  6.00359e-03  6.00359e-03  1.98126e-07 -6.00359e-03  1.98126e-07 -1.01361e-01  1.01361e-01  1.01361e-01 -5.74262e-02  6.62634e-03 -3.34984e-07  3.34984e-07  3.34984e-07
00210 0004  2.60417e-02  6.72831e-06  1.00000e+00 -1.65003e-05 -1.65003e-05  1.00000e+00 -1.65003e-05  1.00000e+00  6.50707e-03  1.98126e-07 -6.00359e-03 -6.00359e-03  1.98126e-07 -6.00359e-03  1.98126e-07  1.01361e-01  1.01361e-01  1.01361e-01 -5.74262e-02  6.62634e-03  3.34984e-07  3.34984e-07  3.34984e-07
00210 0005  7.81250e-02  4.68990e-04  1.00426e+00  2.47074e-03  2.47074e-03  9.97884e-01  8.09672e-04  9.97884e-01 -2.42290e-02 -3.95588e-02 -2.18336e-02 -2.18336e-02  1.95405e-02 -7.64268e-03  1.95405e-02  5.97532e-01  1.98945e-01  1.98945e-01 -8.66048e-03  2.37884e-02  1.25597e-07  1.91425e-07  1.91425e-07
00210 0006  1.30208e-01  2.03814e-03  1.05349e+00  1.65390e-02  1.65390e-02  9.74547e-01  3.36178e-03  9.74547e-01 -7.41801e-02 -1.52131e-01 -4.77445e-02 -4.77445e-02  6.88589e-02 -9.52397e-03  6.88589e-02  2.88826e+00  5.88477e-01  5.88477e-01  4.40962e-03  7.12746e-02  1.07436e-05  2.24909e-06  2.24909e-06
00210 0007  1.82292e-01  5.28941e-03  1.19560e+00  4.11443e-02  4.11443e-02  9.15975e-01  5.95254e-03  9.15975e-01  1.49181e-02 -2.55143e-01 -5.02205e-02 -5.02205e-02  9.44047e-02 -7.75036e-03  9.44047e-02  5.40851e+00  7.83369e-01  7.83369e-01  2.73094e-03  1.18585e-01  1.74566e-04  2.51239e-05  2.51239e-05
00210 0008  2.34375e-01  1.04133e-02  1.43141e+00  6.67095e-02  6.67095e-02  8.38950e-01  7.43319e-03  8.38950e-01  7.00683e-02 -4.09038e-01 -5.95248e-02 -5.95248e-02  1.14751e-01 -6.65749e-03  1.14751e-01  6.90081e+00  7.67092e-01  7.67092e-01 -1.25041e-03  1.41012e-01  6.96025e-04  7.73783e-05  7.73783e-05
00210 0009  2.86458e-01  1.73009e-02  1.76638e+00  9.26135e-02  9.26135e-02  7.57281e-01  8.41319e-03  7.57281e-01  1.12267e-01 -6.44910e-01 -7.16679e-02 -7.16679e-02  1.31607e-01 -6.50081e-03  1.31607e-01  7.66110e+00  6.95532e-01  6.95532e-01  5.91717e-05  1.51556e-01  1.63653e-03  1.48645e-04  1.48645e-04
00210 0010  3.38542e-01  2.57286e-02  2.19866e+00  1.17499e-01  1.17499e-01  6.80690e-01  9.03912e-03  6.80690e-01  1.52642e-01 -9.85466e-01 -8.73804e-02 -8.73804e-02  1.44611e-01 -6.71873e-03  1.44611e-01  7.91789e+00  6.08748e-01  6.08748e-01 -2.13479e-04  1.56843e-01  2.92713e-03  2.25136e-04  2.25136e-04
00210 0011  3.90625e-01  3.54772e-02  2.70380e+00  1.39852e-01  1.39852e-01  6.15391e-01  9.32394e-03  6.15391e-01  1.89881e-01 -1.42637e+00 -1.05723e-01 -1.05723e-01  1.53292e-01 -7.04450e-03  1.53292e-01  7.88024e+00  5.25250e-01  5.25250e-01 -1.77890e-04  1.59971e-01  4.48368e-03  2.98909e-04  2.98909e-04
