# Athena++ data at time=8.203125e+00  cycle=1579 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.17550e-01  1.01056e+00 -3.41025e-04 -3.41025e-04  9.94763e-01  7.35381e-06  9.94763e-01 -1.85986e-03 -2.53613e-03  8.15190e-05  8.15190e-05  1.24819e-03 -1.77275e-06  1.24819e-03  1.54980e-03 -3.53978e-05 -3.53978e-05 -4.27944e-06  9.11408e-01  4.09598e-04 -9.32275e-06 -9.32275e-06
00054 0005 -9.37500e+00  8.10171e-01  1.01313e+00 -4.41514e-04 -4.41514e-04  9.93500e-01  9.94606e-06  9.93500e-01 -2.25457e-03 -3.18910e-03  1.06380e-04  1.06380e-04  1.56357e-03 -2.39878e-06  1.56357e-03  1.97407e-03 -4.68957e-05 -4.68957e-05 -6.77030e-06  9.08899e-01  5.21246e-04 -1.22973e-05 -1.22973e-05
00054 0006 -8.95833e+00  8.02133e-01  1.01632e+00 -5.73025e-04 -5.73025e-04  9.91940e-01  1.34686e-05  9.91940e-01 -2.71883e-03 -3.99264e-03  1.38616e-04  1.38616e-04  1.94828e-03 -3.25399e-06  1.94828e-03  2.39107e-03 -5.88357e-05 -5.88357e-05 -1.26318e-05  9.06411e-01  6.34184e-04 -1.54340e-05 -1.54340e-05
00054 0007 -8.54167e+00  7.93362e-01  1.02028e+00 -7.45612e-04 -7.45612e-04  9.90010e-01  1.83240e-05  9.90010e-01 -3.23932e-03 -4.96335e-03  1.80218e-04  1.80218e-04  2.40778e-03 -4.42050e-06  2.40778e-03  2.76432e-03 -7.06027e-05 -7.06027e-05 -1.49678e-05  9.03961e-01  7.42018e-04 -1.87034e-05 -1.87034e-05
00054 0008 -8.12500e+00  7.83777e-01  1.02521e+00 -9.72213e-04 -9.72213e-04  9.87627e-01  2.50592e-05  9.87627e-01 -3.79030e-03 -6.12964e-03  2.33512e-04  2.33512e-04  2.95202e-03 -6.00985e-06  2.95202e-03  3.03237e-03 -8.05971e-05 -8.05971e-05 -1.46613e-05  9.01550e-01  8.31847e-04 -2.18142e-05 -2.18142e-05
00054 0009 -7.70833e+00  7.73290e-01  1.03133e+00 -1.26987e-03 -1.26987e-03  9.84696e-01  3.44434e-05  9.84696e-01 -4.33155e-03 -7.52111e-03  3.01075e-04  3.01075e-04  3.58979e-03 -8.16232e-06  3.58979e-03  3.09527e-03 -8.61084e-05 -8.61084e-05 -1.35808e-05  8.99155e-01  8.81855e-04 -2.41727e-05 -2.41727e-05
00054 0010 -7.29167e+00  7.61808e-01  1.03888e+00 -1.66118e-03 -1.66118e-03  9.81110e-01  4.75758e-05  9.81110e-01 -4.80917e-03 -9.16623e-03  3.86496e-04  3.86496e-04  4.32702e-03 -1.10666e-05  4.32702e-03  2.81429e-03 -8.25217e-05 -8.25217e-05 -1.22731e-05  8.96717e-01  8.60544e-04 -2.47835e-05 -2.47835e-05
00054 0011 -6.87500e+00  7.49226e-01  1.04819e+00 -2.17657e-03 -2.17657e-03  9.76745e-01  6.60594e-05  9.76745e-01 -5.16037e-03 -1.11092e-02  4.94686e-04  4.94686e-04  5.17394e-03 -1.50106e-05  5.17394e-03  2.00650e-03 -6.26387e-05 -6.26387e-05 -1.32507e-05  8.94126e-01  7.25807e-04 -2.20698e-05 -2.20698e-05
00055 0004 -6.45833e+00  7.35428e-01  1.05966e+00 -2.85770e-03 -2.85770e-03  9.71451e-01  9.22771e-05  9.71451e-01 -5.31948e-03 -1.34142e-02  6.32614e-04  6.32614e-04  6.14546e-03 -2.04286e-05  6.14546e-03  4.27349e-04 -1.54086e-05 -1.54086e-05 -1.49457e-05  8.91217e-01  4.22733e-04 -1.36357e-05 -1.36357e-05
00055 0005 -6.04167e+00  7.20280e-01  1.07378e+00 -3.76283e-03 -3.76283e-03  9.65048e-01  1.29838e-04  9.65048e-01 -5.22095e-03 -1.61796e-02  8.10764e-04  8.10764e-04  7.26504e-03 -2.79827e-05  7.26504e-03 -2.24560e-03  7.62886e-05  7.62886e-05 -1.21897e-05  8.87749e-01 -1.17700e-04  4.12372e-06  4.12372e-06
