# Athena++ data at time=9.901042e+00  cycle=1905 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.15068e-01  1.02299e+00 -7.35052e-04 -7.35052e-04  9.88698e-01  1.58050e-05  9.88698e-01 -3.51849e-03 -5.02784e-03  1.59691e-04  1.59691e-04  2.42941e-03 -3.45479e-06  2.42941e-03  2.83191e-03 -6.48171e-05 -6.48171e-05 -3.11131e-07  9.19848e-01  8.66670e-04 -1.98340e-05 -1.98340e-05
00054 0005 -9.37500e+00  8.07424e-01  1.02810e+00 -9.35513e-04 -9.35513e-04  9.86240e-01  2.10211e-05  9.86240e-01 -3.84538e-03 -5.97784e-03  1.97307e-04  1.97307e-04  2.86686e-03 -4.44238e-06  2.86686e-03  3.00332e-03 -7.19085e-05 -7.19085e-05 -2.03109e-06  9.18624e-01  9.62441e-04 -2.29682e-05 -2.29682e-05
00054 0006 -8.95833e+00  7.99157e-01  1.03416e+00 -1.18758e-03 -1.18758e-03  9.83346e-01  2.78742e-05  9.83346e-01 -4.07489e-03 -7.04003e-03  2.41984e-04  2.41984e-04  3.34650e-03 -5.68350e-06  3.34650e-03  2.92654e-03 -7.33863e-05 -7.33863e-05 -5.54260e-06  9.17415e-01  9.96238e-04 -2.47495e-05 -2.47495e-05
00054 0007 -8.54167e+00  7.90233e-01  1.04132e+00 -1.50327e-03 -1.50327e-03  9.79963e-01  3.69219e-05  9.79963e-01 -4.16893e-03 -8.20383e-03  2.94494e-04  2.94494e-04  3.85940e-03 -7.23340e-06  3.85940e-03  2.51834e-03 -6.64848e-05 -6.64848e-05 -9.35808e-06  9.16126e-01  9.44256e-04 -2.45028e-05 -2.45028e-05
00054 0008 -8.12500e+00  7.80612e-01  1.04973e+00 -1.89814e-03 -1.89814e-03  9.76028e-01  4.89151e-05  9.76028e-01 -4.09325e-03 -9.47876e-03  3.56155e-04  3.56155e-04  4.40535e-03 -9.17666e-06  4.40535e-03  1.68448e-03 -4.78274e-05 -4.78274e-05 -1.48725e-05  9.14632e-01  7.80411e-04 -2.13184e-05 -2.13184e-05
00054 0009 -7.70833e+00  7.70247e-01  1.05963e+00 -2.39280e-03 -2.39280e-03  9.71463e-01  6.49003e-05  9.71463e-01 -3.81906e-03 -1.08846e-02  4.29153e-04  4.29153e-04  4.98759e-03 -1.16379e-05  4.98759e-03  3.12008e-04 -1.25168e-05 -1.25168e-05 -1.85590e-05  9.12772e-01  4.74173e-04 -1.39358e-05 -1.39358e-05
00054 0010 -7.29167e+00  7.59079e-01  1.07127e+00 -3.01493e-03 -3.01493e-03  9.66170e-01  8.63564e-05  9.66170e-01 -3.32352e-03 -1.24591e-02  5.16835e-04  5.16835e-04  5.61549e-03 -1.48039e-05  5.61549e-03 -1.73592e-03  4.61885e-05  4.61885e-05 -1.76504e-05  9.10347e-01 -9.72058e-06 -6.35586e-07 -6.35586e-07
00054 0011 -6.87500e+00  7.47036e-01  1.08504e+00 -3.80231e-03 -3.80231e-03  9.60027e-01  1.15424e-04  9.60027e-01 -2.58883e-03 -1.42756e-02  6.24482e-04  6.24482e-04  6.31116e-03 -1.89605e-05  6.31116e-03 -4.64802e-03  1.38001e-04  1.38001e-04 -1.65897e-05  9.07122e-01 -7.13670e-04  2.09120e-05  2.09120e-05
00055 0004 -6.45833e+00  7.34024e-01  1.10140e+00 -4.80747e-03 -4.80747e-03  9.52878e-01  1.55270e-04  9.52878e-01 -1.59972e-03 -1.64331e-02  7.60285e-04  7.60285e-04  7.10206e-03 -2.45567e-05  7.10206e-03 -8.69286e-03  2.78135e-04  2.78135e-04 -1.57965e-05  9.02814e-01 -1.69148e-03  5.40137e-05  5.40137e-05
00055 0005 -6.04167e+00  7.19925e-01  1.12101e+00 -6.10502e-03 -6.10502e-03  9.44520e-01  2.10697e-04  9.44520e-01 -3.40141e-04 -1.90763e-02  9.36490e-04  9.36490e-04  8.02659e-03 -3.23262e-05  8.02659e-03 -1.42485e-02  4.89725e-04  4.89725e-04 -1.42279e-05  8.97081e-01 -3.01104e-03  1.03424e-04  1.03424e-04
00055 0006 -5.62500e+00  7.04590e-01  1.14476e+00 -7.80328e-03 -7.80328e-03  9.34690e-01  2.89186e-04  9.34690e-01  1.21026e-03 -2.24336e-02  1.17211e-03  1.17211e-03  9.14298e-03 -4.34596e-05  9.14298e-03 -2.18691e-02  8.08960e-04  8.08960e-04 -1.41537e-05  8.89507e-01 -4.75896e-03  1.75954e-04  1.75954e-04
00055 0007 -5.20833e+00  6.87823e-01  1.17394e+00 -1.00641e-02 -1.00641e-02  9.23035e-01  4.02737e-04  9.23035e-01  3.08289e-03 -2.68474e-02  1.49862e-03  1.49862e-03  1.05300e-02 -5.99884e-05  1.05300e-02 -3.23832e-02  1.29493e-03  1.29493e-03 -1.42590e-05  8.79572e-01 -7.04700e-03  2.81616e-04  2.81616e-04
00055 0008 -4.79167e+00  6.69368e-01  1.21041e+00 -1.31375e-02 -1.31375e-02  9.09078e-01  5.71350e-04  9.09078e-01  5.33044e-03 -3.28624e-02  1.96888e-03  1.96888e-03  1.22998e-02 -8.56385e-05  1.22998e-02 -4.70556e-02  2.04584e-03  2.04584e-03 -1.24270e-05  8.66599e-01 -1.00172e-02  4.35247e-04  4.35247e-04
00055 0009 -4.37500e+00  6.48876e-01  1.25705e+00 -1.74251e-02 -1.74251e-02  8.92158e-01  8.29890e-04  8.92158e-01  8.04699e-03 -4.14062e-02  2.67578e-03  2.67578e-03  1.46232e-02 -1.27481e-04  1.46232e-02 -6.78966e-02  3.23284e-03  3.23284e-03 -1.06073e-05  8.49683e-01 -1.38473e-02  6.58999e-04  6.58999e-04
00055 0010 -3.95833e+00  6.25855e-01  1.31841e+00 -2.36031e-02 -2.36031e-02  8.71335e-01  1.24229e-03  8.71335e-01  1.14012e-02 -5.41084e-02  3.79390e-03  3.79390e-03  1.77528e-02 -1.99721e-04  1.77528e-02 -9.82325e-02  5.16928e-03  5.16928e-03 -7.70015e-06  8.27558e-01 -1.87519e-02  9.86358e-04  9.86358e-04
00055 0011 -3.54167e+00  5.99587e-01  1.40227e+00 -3.28799e-02 -3.28799e-02  8.45242e-01  1.93351e-03  8.45242e-01  1.57140e-02 -7.40619e-02  5.67546e-03  5.67546e-03  2.20751e-02 -3.33891e-04  2.20751e-02 -1.43864e-01  8.46110e-03  8.46110e-03  3.01471e-07  7.98367e-01 -2.49654e-02  1.46788e-03  1.46788e-03
00188 0004 -3.22917e+00  5.76330e-01  1.49551e+00 -2.18748e-02 -2.18748e-02  8.18041e-01  7.05388e-04  8.18041e-01  2.01080e-02 -9.91495e-02  4.07040e-03  4.07040e-03  2.70088e-02 -1.31278e-04  2.70088e-02 -1.96895e-01  6.35091e-03  6.35091e-03  1.52646e-05  7.69151e-01 -3.08971e-02  9.96441e-04  9.96441e-04
00188 0005 -3.02083e+00  5.59498e-01  1.57149e+00 -2.66977e-02 -2.66977e-02  7.98162e-01  9.20522e-04  7.98162e-01  2.37194e-02 -1.22152e-01  5.28481e-03  5.28481e-03  3.08585e-02 -1.82264e-04  3.08585e-02 -2.43430e-01  8.39497e-03  8.39497e-03  1.04834e-05  7.46133e-01 -3.51931e-02  1.21340e-03  1.21340e-03
00188 0006 -2.81250e+00  5.40934e-01  1.66725e+00 -3.30903e-02 -3.30903e-02  7.75117e-01  1.22559e-03  7.75117e-01  2.82308e-02 -1.53992e-01  7.03114e-03  7.03114e-03  3.55470e-02 -2.60479e-04  3.55470e-02 -3.04299e-01  1.12713e-02  1.12713e-02  9.59438e-06  7.19025e-01 -3.98415e-02  1.47551e-03  1.47551e-03
00188 0007 -2.60417e+00  5.20225e-01  1.79123e+00 -4.17960e-02 -4.17960e-02  7.48153e-01  1.67199e-03  7.48153e-01  3.40610e-02 -1.99568e-01  9.65204e-03  9.65204e-03  4.12810e-02 -3.86266e-04  4.12810e-02 -3.85718e-01  1.54298e-02  1.54298e-02  1.14019e-05  6.86802e-01 -4.47309e-02  1.78923e-03  1.78923e-03
00188 0008 -2.39583e+00  4.96800e-01  1.95711e+00 -5.40612e-02 -5.40612e-02  7.16308e-01  2.35083e-03  7.16308e-01  4.18949e-02 -2.67613e-01  1.37677e-02  1.37677e-02  4.83151e-02 -5.99018e-04  4.83151e-02 -4.97611e-01  2.16373e-02  2.16373e-02  1.84736e-05  6.48064e-01 -4.96196e-02  2.15750e-03  2.15750e-03
00188 0009 -2.18750e+00  4.69858e-01  2.18831e+00 -7.20871e-02 -7.20871e-02  6.78373e-01  3.43354e-03  6.78373e-01  5.28950e-02 -3.74609e-01  2.06094e-02  2.06094e-02  5.69092e-02 -9.82377e-04  5.69092e-02 -6.56543e-01  3.12737e-02  3.12737e-02  4.61846e-05  6.00882e-01 -5.40285e-02  2.57329e-03  2.57329e-03
00188 0010 -1.97917e+00  4.38253e-01  2.52756e+00 -1.00035e-01 -1.00035e-01  6.32958e-01  5.26666e-03  6.32958e-01  6.91235e-02 -5.54150e-01  3.28109e-02  3.28109e-02  6.72222e-02 -1.72813e-03  6.72222e-02 -8.91525e-01  4.69505e-02  4.69505e-02  9.51047e-05  5.42577e-01 -5.70561e-02  3.00417e-03  3.00417e-03
00188 0011 -1.77083e+00  4.00337e-01  3.05852e+00 -1.46425e-01 -1.46425e-01  5.78813e-01  8.61464e-03  5.78813e-01  9.43635e-02 -8.82194e-01  5.67296e-02  5.67296e-02  7.90547e-02 -3.33281e-03  7.90547e-02 -1.25618e+00  7.39235e-02  7.39235e-02 -2.59430e-06  4.69523e-01 -5.70989e-02  3.35992e-03  3.35992e-03
