# Athena++ data at time=9.000000e+00  cycle=1732 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.16564e-01  1.01537e+00 -4.94159e-04 -4.94159e-04  9.92401e-01  1.06396e-05  9.92401e-01 -2.67187e-03 -3.59635e-03  1.14891e-04  1.14891e-04  1.75738e-03 -2.49458e-06  1.75738e-03  2.24543e-03 -5.13507e-05 -5.13507e-05 -1.64207e-06  9.14690e-01  6.22217e-04 -1.42224e-05 -1.42224e-05
00054 0005 -9.37500e+00  8.09038e-01  1.01904e+00 -6.37389e-04 -6.37389e-04  9.90612e-01  1.43373e-05  9.90612e-01 -3.12359e-03 -4.44606e-03  1.47640e-04  1.47640e-04  2.16082e-03 -3.32613e-06  2.16082e-03  2.68233e-03 -6.38251e-05 -6.38251e-05 -4.74107e-06  9.12800e-01  7.57131e-04 -1.79964e-05 -1.79964e-05
00054 0006 -8.95833e+00  8.00849e-01  1.02352e+00 -8.22054e-04 -8.22054e-04  9.88443e-01  1.93038e-05  9.88443e-01 -3.58718e-03 -5.44401e-03  1.88492e-04  1.88492e-04  2.62841e-03 -4.42047e-06  2.62841e-03  3.01229e-03 -7.43194e-05 -7.43194e-05 -1.00169e-05  9.10995e-01  8.71184e-04 -2.14548e-05 -2.14548e-05
00054 0007 -8.54167e+00  7.91941e-01  1.02897e+00 -1.05967e-03 -1.05967e-03  9.85824e-01  2.60308e-05  9.85824e-01 -4.02344e-03 -6.59214e-03  2.38422e-04  2.38422e-04  3.15738e-03 -5.84926e-06  3.15738e-03  3.16188e-03 -8.09968e-05 -8.09968e-05 -1.32690e-05  9.09251e-01  9.48004e-04 -2.42193e-05 -2.42193e-05
00054 0008 -8.12500e+00  7.82254e-01  1.03557e+00 -1.36485e-03 -1.36485e-03  9.82678e-01  3.51723e-05  9.82678e-01 -4.38519e-03 -7.89889e-03  2.99134e-04  2.99134e-04  3.74695e-03 -7.70179e-06  3.74695e-03  3.03705e-03 -8.12670e-05 -8.12670e-05 -1.44156e-05  9.07514e-01  9.64577e-04 -2.56901e-05 -2.56901e-05
00054 0009 -7.70833e+00  7.71723e-01  1.04354e+00 -1.75665e-03 -1.75665e-03  9.78919e-01  4.76396e-05  9.78919e-01 -4.62131e-03 -9.38122e-03  3.73083e-04  3.73083e-04  4.39890e-03 -1.01099e-05  4.39890e-03  2.52129e-03 -7.10584e-05 -7.10584e-05 -1.50492e-05  9.05691e-01  8.90455e-04 -2.48888e-05 -2.48888e-05
00054 0010 -7.29167e+00  7.60277e-01  1.05315e+00 -2.26022e-03 -2.26022e-03  9.74445e-01  6.47272e-05  9.74445e-01 -4.68184e-03 -1.10739e-02  4.63548e-04  4.63548e-04  5.12118e-03 -1.32686e-05  5.12118e-03  1.46433e-03 -4.43934e-05 -4.43934e-05 -1.73618e-05  9.03643e-01  6.87270e-04 -2.03598e-05 -2.03598e-05
00054 0011 -6.87500e+00  7.47831e-01  1.06472e+00 -2.90944e-03 -2.90944e-03  9.69138e-01  8.83042e-05  9.69138e-01 -4.52078e-03 -1.30226e-02  5.75341e-04  5.75341e-04  5.92368e-03 -1.74579e-05  5.92368e-03 -3.25358e-04  7.59629e-06  7.59629e-06 -1.70534e-05  9.01182e-01  3.08006e-04 -1.00020e-05 -1.00020e-05
00055 0004 -6.45833e+00  7.34291e-01  1.07868e+00 -3.75104e-03 -3.75104e-03  9.62851e-01  1.21131e-04  9.62851e-01 -4.09642e-03 -1.53086e-02  7.15736e-04  7.15736e-04  6.82748e-03 -2.31120e-05  6.82748e-03 -3.09581e-03  9.77974e-05  9.77974e-05 -1.39622e-05  8.98065e-01 -3.03362e-04  9.16752e-06  9.16752e-06
00055 0005 -6.04167e+00  7.19536e-01  1.09560e+00 -4.85111e-03 -4.85111e-03  9.55395e-01  1.67401e-04  9.55395e-01 -3.36946e-03 -1.80629e-02  8.96145e-04  8.96145e-04  7.86789e-03 -3.09282e-05  7.86789e-03 -7.19779e-03  2.45881e-04  2.45881e-04 -1.27174e-05  8.93980e-01 -1.21649e-03  4.13542e-05  4.13542e-05
