# Athena++ data at time=8.604167e+00  cycle=1656 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.17096e-01  1.01277e+00 -4.11550e-04 -4.11550e-04  9.93675e-01  8.86796e-06  9.93675e-01 -2.25497e-03 -3.03438e-03  9.73121e-05  9.73121e-05  1.48850e-03 -2.11386e-06  1.48850e-03  1.89588e-03 -4.33785e-05 -4.33785e-05 -2.18415e-06  9.12910e-01  5.10794e-04 -1.16617e-05 -1.16617e-05
00054 0005 -9.37500e+00  8.09643e-01  1.01586e+00 -5.32215e-04 -5.32215e-04  9.92161e-01  1.19799e-05  9.92161e-01 -2.69188e-03 -3.79293e-03  1.26276e-04  1.26276e-04  1.85208e-03 -2.84502e-06  1.85208e-03  2.34870e-03 -5.59190e-05 -5.59190e-05 -5.78344e-06  9.10701e-01  6.38246e-04 -1.51412e-05 -1.51412e-05
00054 0006 -8.95833e+00  8.01525e-01  1.01968e+00 -6.89151e-04 -6.89151e-04  9.90306e-01  1.61895e-05  9.90306e-01 -3.17655e-03 -4.70513e-03  1.63187e-04  1.63187e-04  2.28459e-03 -3.82518e-06  2.28459e-03  2.75074e-03 -6.79275e-05 -6.79275e-05 -1.21990e-05  9.08556e-01  7.58035e-04 -1.86089e-05 -1.86089e-05
00054 0007 -8.54167e+00  7.92676e-01  1.02437e+00 -8.93345e-04 -8.93345e-04  9.88036e-01  2.19490e-05  9.88036e-01 -3.68156e-03 -5.77985e-03  2.09543e-04  2.09543e-04  2.78707e-03 -5.13753e-06  2.78707e-03  3.04670e-03 -7.80863e-05 -7.80863e-05 -1.46473e-05  9.06476e-01  8.58929e-04 -2.18663e-05 -2.18663e-05
00054 0008 -8.12500e+00  7.83026e-01  1.03013e+00 -1.15871e-03 -1.15871e-03  9.85271e-01  2.98627e-05  9.85271e-01 -4.16726e-03 -7.03667e-03  2.67289e-04  2.67289e-04  3.36454e-03 -6.88062e-06  3.36454e-03  3.15456e-03 -8.43250e-05 -8.43250e-05 -1.45879e-05  9.04438e-01  9.22699e-04 -2.44540e-05 -2.44540e-05
00054 0009 -7.70833e+00  7.72498e-01  1.03718e+00 -1.50336e-03 -1.50336e-03  9.81917e-01  4.07733e-05  9.81917e-01 -4.58298e-03 -8.49544e-03  3.38952e-04  3.38952e-04  4.02043e-03 -9.18518e-06  4.02043e-03  2.96082e-03 -8.31750e-05 -8.31750e-05 -1.36877e-05  9.02385e-01  9.21939e-04 -2.55831e-05 -2.55831e-05
00054 0010 -7.29167e+00  7.61009e-01  1.04578e+00 -1.95128e-03 -1.95128e-03  9.77871e-01  5.58810e-05  9.77871e-01 -4.87248e-03 -1.01857e-02  4.27911e-04  4.27911e-04  4.76054e-03 -1.22466e-05  4.76054e-03  2.31753e-03 -6.92242e-05 -6.92242e-05 -1.43630e-05  9.00218e-01  8.20383e-04 -2.39971e-05 -2.39971e-05
00054 0011 -6.87500e+00  7.48468e-01  1.05626e+00 -2.53473e-03 -2.53473e-03  9.73012e-01  7.69298e-05  9.73012e-01 -4.97894e-03 -1.21536e-02  5.38966e-04  5.38966e-04  5.59535e-03 -1.63533e-05  5.59535e-03  1.03187e-03 -3.43405e-05 -3.43405e-05 -1.64239e-05  8.97785e-01  5.72151e-04 -1.78215e-05 -1.78215e-05
00055 0004 -6.45833e+00  7.34771e-01  1.06901e+00 -3.29790e-03 -3.29790e-03  9.67193e-01  1.06496e-04  9.67193e-01 -4.84718e-03 -1.44652e-02  6.79184e-04  6.79184e-04  6.53961e-03 -2.19302e-05  6.53961e-03 -1.14232e-03  3.37961e-05  3.37961e-05 -1.47687e-05  8.94875e-01  1.20480e-04 -4.30791e-06 -4.30791e-06
00055 0005 -6.04167e+00  7.19794e-01  1.08458e+00 -4.30299e-03 -4.30299e-03  9.60232e-01  1.48481e-04  9.60232e-01 -4.42432e-03 -1.72387e-02  8.59444e-04  8.59444e-04  7.62440e-03 -2.96563e-05  7.62440e-03 -4.53843e-03  1.53522e-04  1.53522e-04 -1.18267e-05  8.91209e-01 -6.04158e-04  2.05010e-05  2.05010e-05
00055 0006 -5.62500e+00  7.03381e-01  1.10371e+00 -5.63992e-03 -5.63992e-03  9.51890e-01  2.08976e-04  9.51890e-01 -3.65802e-03 -2.06563e-02  1.09717e-03  1.09717e-03  8.89657e-03 -4.06581e-05  8.89657e-03 -9.64017e-03  3.53953e-04  3.53953e-04 -1.07183e-05  8.86423e-01 -1.69056e-03  6.23500e-05  6.23500e-05
00055 0007 -5.20833e+00  6.85340e-01  1.12740e+00 -7.44218e-03 -7.44218e-03  9.41855e-01  2.97761e-04  9.41855e-01 -2.49013e-03 -2.49935e-02  1.42031e-03  1.42031e-03  1.04219e-02 -5.68388e-05  1.04219e-02 -1.71582e-02  6.83314e-04  6.83314e-04 -8.81851e-06  8.80047e-01 -3.25416e-03  1.29951e-04  1.29951e-04
00055 0008 -4.79167e+00  6.65422e-01  1.15713e+00 -9.91396e-03 -9.91396e-03  9.29713e-01  4.31092e-04  9.29713e-01 -8.46594e-04 -3.07082e-02  1.87533e-03  1.87533e-03  1.23055e-02 -8.15562e-05  1.23055e-02 -2.81742e-02  1.22211e-03  1.22211e-03 -8.23734e-06  8.71462e-01 -5.44488e-03  2.36564e-04  2.36564e-04
00055 0009 -4.37500e+00  6.43294e-01  1.19510e+00 -1.33798e-02 -1.33798e-02  9.14891e-01  6.37139e-04  9.14891e-01  1.37979e-03 -3.85468e-02  2.54305e-03  2.54305e-03  1.46999e-02 -1.21110e-04  1.46999e-02 -4.43997e-02  2.11138e-03  2.11138e-03 -8.97990e-06  8.59840e-01 -8.45854e-03  4.02623e-04  4.02623e-04
00055 0010 -3.95833e+00  6.18508e-01  1.24472e+00 -1.83779e-02 -1.83779e-02  8.96592e-01  9.67148e-04  8.96592e-01  4.36253e-03 -4.97953e-02  3.57087e-03  3.57087e-03  1.78340e-02 -1.87951e-04  1.78340e-02 -6.86321e-02  3.60901e-03  3.60901e-03 -6.57258e-06  8.44027e-01 -1.25452e-02  6.60050e-04  6.60050e-04
00055 0011 -3.54167e+00  5.90423e-01  1.31164e+00 -2.58515e-02 -2.58515e-02  8.73668e-01  1.52015e-03  8.73668e-01  8.40378e-03 -6.68354e-02  5.24870e-03  5.24870e-03  2.20651e-02 -3.08801e-04  2.20651e-02 -1.05682e-01  6.21415e-03  6.21415e-03 -3.25907e-06  8.22353e-01 -1.80090e-02  1.05909e-03  1.05909e-03
