# Athena++ data at time=9.203125e+00  cycle=1771 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.16258e-01  1.01688e+00 -5.41937e-04 -5.41937e-04  9.91664e-01  1.16640e-05  9.91664e-01 -2.88576e-03 -3.90655e-03  1.24587e-04  1.24587e-04  1.90470e-03 -2.70290e-06  1.90470e-03  2.41465e-03 -5.52332e-05 -5.52332e-05 -1.51627e-06  9.15723e-01  6.81281e-04 -1.55760e-05 -1.55760e-05
00054 0005 -9.37500e+00  8.08698e-01  1.02087e+00 -6.97574e-04 -6.97574e-04  9.89727e-01  1.56868e-05  9.89727e-01 -3.33036e-03 -4.79418e-03  1.58991e-04  1.58991e-04  2.32375e-03 -3.58181e-06  2.32375e-03  2.82141e-03 -6.71817e-05 -6.71817e-05 -4.00398e-06  9.13997e-01  8.15210e-04 -1.93870e-05 -1.93870e-05
00054 0006 -8.95833e+00  8.00479e-01  1.02570e+00 -8.97180e-04 -8.97180e-04  9.87392e-01  2.10655e-05  9.87392e-01 -3.76385e-03 -5.82456e-03  2.01373e-04  2.01373e-04  2.80315e-03 -4.72600e-06  2.80315e-03  3.08885e-03 -7.63011e-05 -7.63011e-05 -8.74384e-06  9.12356e-01  9.19987e-04 -2.26760e-05 -2.26760e-05
00054 0007 -8.54167e+00  7.91551e-01  1.03154e+00 -1.15244e-03 -1.15244e-03  9.84594e-01  2.83080e-05  9.84594e-01 -4.14340e-03 -6.99510e-03  2.52580e-04  2.52580e-04  3.33780e-03 -6.19898e-06  3.33780e-03  3.13630e-03 -8.06093e-05 -8.06093e-05 -1.22792e-05  9.10761e-01  9.76694e-04 -2.49894e-05 -2.49894e-05
00054 0008 -8.12500e+00  7.81859e-01  1.03857e+00 -1.47823e-03 -1.47823e-03  9.81258e-01  3.80932e-05  9.81258e-01 -4.42125e-03 -8.31091e-03  3.14230e-04  3.14230e-04  3.92526e-03 -8.09053e-06  3.92526e-03  2.86834e-03 -7.71456e-05 -7.71456e-05 -1.43084e-05  9.09140e-01  9.60668e-04 -2.56455e-05 -2.56455e-05
00054 0009 -7.70833e+00  7.71345e-01  1.04700e+00 -1.89405e-03 -1.89405e-03  9.77300e-01  5.13660e-05  9.77300e-01 -4.54962e-03 -9.79085e-03  3.88645e-04  3.88645e-04  4.56813e-03 -1.05334e-05  4.56813e-03  2.16844e-03 -6.16412e-05 -6.16412e-05 -1.64117e-05  9.07381e-01  8.40825e-04 -2.35855e-05 -2.35855e-05
00054 0010 -7.29167e+00  7.59939e-01  1.05710e+00 -2.42560e-03 -2.42560e-03  9.72621e-01  6.94651e-05  9.72621e-01 -4.48390e-03 -1.14693e-02  4.79164e-04  4.79164e-04  5.27417e-03 -1.37181e-05  5.27417e-03  8.87157e-04 -2.78344e-05 -2.78344e-05 -1.83741e-05  9.05328e-01  5.78554e-04 -1.72708e-05 -1.72708e-05
00054 0011 -6.87500e+00  7.47564e-01  1.06921e+00 -3.10760e-03 -3.10760e-03  9.67102e-01  9.43215e-05  9.67102e-01 -4.18432e-03 -1.33957e-02  5.90646e-04  5.90646e-04  6.05481e-03 -1.79248e-05  6.05481e-03 -1.16359e-03  3.34221e-05  3.34221e-05 -1.66270e-05  9.02779e-01  1.27394e-04 -4.50917e-06 -4.50917e-06
00055 0004 -6.45833e+00  7.34124e-01  1.08376e+00 -3.98810e-03 -3.98810e-03  9.60595e-01  1.28791e-04  9.60595e-01 -3.61594e-03 -1.56601e-02  7.30512e-04  7.30512e-04  6.93495e-03 -2.35934e-05  6.93495e-03 -4.23579e-03  1.35234e-04  1.35234e-04 -1.42210e-05  8.99475e-01 -5.68042e-04  1.77457e-05  1.77457e-05
00055 0005 -6.04167e+00  7.19501e-01  1.10133e+00 -5.13513e-03 -5.13513e-03  9.52909e-01  1.77207e-04  9.52909e-01 -2.74618e-03 -1.83954e-02  9.10470e-04  9.10470e-04  7.94983e-03 -3.14251e-05  7.94983e-03 -8.68869e-03  2.98187e-04  2.98187e-04 -1.32041e-05  8.95096e-01 -1.57749e-03  5.38249e-05  5.38249e-05
