# Athena++ data at time=9.703125e+00  cycle=1867 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.15424e-01  1.02112e+00 -6.75754e-04 -6.75754e-04  9.89607e-01  1.45333e-05  9.89607e-01 -3.36506e-03 -4.70666e-03  1.49671e-04  1.49671e-04  2.28051e-03 -3.23983e-06  2.28051e-03  2.74988e-03 -6.29584e-05 -6.29584e-05 -4.96038e-07  9.18596e-01  8.19684e-04 -1.87558e-05 -1.87558e-05
00054 0005 -9.37500e+00  8.07796e-01  1.02590e+00 -8.63357e-04 -8.63357e-04  9.87295e-01  1.94040e-05  9.87295e-01 -3.74031e-03 -5.65154e-03  1.86808e-04  1.86808e-04  2.71911e-03 -4.20708e-06  2.71911e-03  3.00871e-03 -7.19018e-05 -7.19018e-05 -2.25900e-06  9.17246e-01  9.32379e-04 -2.22230e-05 -2.22230e-05
00054 0006 -8.95833e+00  7.99533e-01  1.03162e+00 -1.10059e-03 -1.10059e-03  9.84555e-01  2.58351e-05  9.84555e-01 -4.04204e-03 -6.71854e-03  2.31293e-04  2.31293e-04  3.20551e-03 -5.43282e-06  3.20551e-03  3.04756e-03 -7.59888e-05 -7.59888e-05 -6.27604e-06  9.15942e-01  9.92617e-04 -2.45801e-05 -2.45801e-05
00054 0007 -8.54167e+00  7.90595e-01  1.03842e+00 -1.39939e-03 -1.39939e-03  9.81330e-01  3.43710e-05  9.81330e-01 -4.22817e-03 -7.89614e-03  2.83915e-04  2.83915e-04  3.73027e-03 -6.97216e-06  3.73027e-03  2.78117e-03 -7.27182e-05 -7.27182e-05 -9.76903e-06  9.14604e-01  9.77169e-04 -2.52193e-05 -2.52193e-05
00054 0008 -8.12500e+00  7.80940e-01  1.04645e+00 -1.77516e-03 -1.77516e-03  9.77555e-01  4.57446e-05  9.77555e-01 -4.25915e-03 -9.19282e-03  3.46049e-04  3.46049e-04  4.29261e-03 -8.91332e-06  4.29261e-03  2.11537e-03 -5.87099e-05 -5.87099e-05 -1.46179e-05  9.13120e-01  8.59936e-04 -2.32698e-05 -2.32698e-05
00054 0009 -7.70833e+00  7.70518e-01  1.05596e+00 -2.24823e-03 -2.24823e-03  9.73148e-01  6.09762e-05  9.73148e-01 -4.10012e-03 -1.06292e-02  4.19859e-04  4.19859e-04  4.89606e-03 -1.13840e-05  4.89606e-03  9.34682e-04 -2.91998e-05 -2.91998e-05 -1.88648e-05  9.11341e-01  6.09843e-04 -1.75198e-05 -1.75198e-05
00054 0010 -7.29167e+00  7.59268e-01  1.06719e+00 -2.84571e-03 -2.84571e-03  9.68014e-01  8.15058e-05  9.68014e-01 -3.72203e-03 -1.22386e-02  5.08736e-04  5.08736e-04  5.54795e-03 -1.45695e-05  5.54795e-03 -9.00962e-04  2.24947e-05  2.24947e-05 -1.81647e-05  9.09078e-01  1.90135e-04 -6.27827e-06 -6.27827e-06
00054 0011 -6.87500e+00  7.47118e-01  1.08052e+00 -3.60449e-03 -3.60449e-03  9.62032e-01  1.09414e-04  9.62032e-01 -3.10116e-03 -1.40899e-02  6.17795e-04  6.17795e-04  6.26837e-03 -1.87559e-05  6.26837e-03 -3.57753e-03  1.05835e-04  1.05835e-04 -1.62308e-05  9.06099e-01 -4.42658e-04  1.27622e-05  1.27622e-05
00055 0004 -6.45833e+00  7.33973e-01  1.09640e+00 -4.57585e-03 -4.57585e-03  9.55047e-01  1.47784e-04  9.55047e-01 -2.21731e-03 -1.62820e-02  7.55023e-04  7.55023e-04  7.08527e-03 -2.43883e-05  7.08527e-03 -7.36024e-03  2.35463e-04  2.35463e-04 -1.56357e-05  9.02128e-01 -1.34282e-03  4.28132e-05  4.28132e-05
00055 0005 -6.04167e+00  7.19717e-01  1.11546e+00 -5.83252e-03 -5.83252e-03  9.46861e-01  2.01287e-04  9.46861e-01 -1.05060e-03 -1.89529e-02  9.32631e-04  9.32631e-04  8.03458e-03 -3.21889e-05  8.03458e-03 -1.26219e-02  4.34026e-04  4.34026e-04 -1.38572e-05  8.96825e-01 -2.57915e-03  8.85371e-05  8.85371e-05
00055 0006 -5.62500e+00  7.04201e-01  1.13858e+00 -7.48014e-03 -7.48014e-03  9.37217e-01  2.77199e-04  9.37217e-01  4.22926e-04 -2.23231e-02  1.16936e-03  1.16936e-03  9.17265e-03 -4.33503e-05  9.17265e-03 -1.99043e-02  7.36579e-04  7.36579e-04 -1.30876e-05  8.89777e-01 -4.23901e-03  1.56662e-04  1.56662e-04
00055 0007 -5.20833e+00  6.87232e-01  1.16700e+00 -9.67625e-03 -9.67625e-03  9.25767e-01  3.87204e-04  9.25767e-01  2.23809e-03 -2.67305e-02  1.49601e-03  1.49601e-03  1.05786e-02 -5.98918e-05  1.05786e-02 -3.00198e-02  1.20056e-03  1.20056e-03 -1.35268e-05  8.80464e-01 -6.43527e-03  2.57056e-04  2.57056e-04
00055 0008 -4.79167e+00  6.68554e-01  1.20252e+00 -1.26638e-02 -1.26638e-02  9.12046e-01  5.50740e-04  9.12046e-01  4.44956e-03 -3.27028e-02  1.96451e-03  1.96451e-03  1.23620e-02 -8.54493e-05  1.23620e-02 -4.42070e-02  1.92199e-03  1.92199e-03 -1.22323e-05  8.68213e-01 -9.31232e-03  4.04463e-04  4.04463e-04
00055 0009 -4.37500e+00  6.47825e-01  1.24790e+00 -1.68325e-02 -1.68325e-02  8.95408e-01  8.01642e-04  8.95408e-01  7.15189e-03 -4.11397e-02  2.66633e-03  2.66633e-03  1.46913e-02 -1.27002e-04  1.46913e-02 -6.44295e-02  3.06738e-03  3.06738e-03 -1.00549e-05  8.52124e-01 -1.30514e-02  6.20960e-04  6.20960e-04
00055 0010 -3.95833e+00  6.24560e-01  1.30751e+00 -2.28370e-02 -2.28370e-02  8.74936e-01  1.20193e-03  8.74936e-01  1.05159e-02 -5.36209e-02  3.77145e-03  3.77145e-03  1.78169e-02 -1.98546e-04  1.78169e-02 -9.39344e-02  4.94195e-03  4.94195e-03 -7.56543e-06  8.30940e-01 -1.78731e-02  9.39963e-04  9.39963e-04
00055 0011 -3.54167e+00  5.98055e-01  1.38876e+00 -3.18430e-02 -3.18430e-02  8.49298e-01  1.87253e-03  8.49298e-01  1.48599e-02 -7.31246e-02  5.62290e-03  5.62290e-03  2.21209e-02 -3.30770e-04  2.21209e-02 -1.38368e-01  8.13678e-03  8.13678e-03 -1.27473e-07  8.02828e-01 -2.40234e-02  1.41231e-03  1.41231e-03
00188 0004 -3.22917e+00  5.74637e-01  1.47883e+00 -2.11886e-02 -2.11886e-02  8.22622e-01  6.83248e-04  8.22622e-01  1.92861e-02 -9.75258e-02  4.01745e-03  4.01745e-03  2.70199e-02 -1.29610e-04  2.70199e-02 -1.89996e-01  6.12711e-03  6.12711e-03  1.39929e-05  7.74566e-01 -2.99290e-02  9.65169e-04  9.65169e-04
00188 0005 -3.02083e+00  5.57723e-01  1.55200e+00 -2.58533e-02 -2.58533e-02  8.03132e-01  8.91382e-04  8.03132e-01  2.29165e-02 -1.19796e-01  5.20222e-03  5.20222e-03  3.08393e-02 -1.79442e-04  3.08393e-02 -2.35278e-01  8.11206e-03  8.11206e-03  8.90552e-06  7.52239e-01 -3.42306e-02  1.18016e-03  1.18016e-03
00188 0006 -2.81250e+00  5.39105e-01  1.64394e+00 -3.20236e-02 -3.20236e-02  7.80556e-01  1.18609e-03  7.80556e-01  2.74396e-02 -1.50496e-01  6.89939e-03  6.89939e-03  3.54879e-02 -2.55546e-04  3.54879e-02 -2.94448e-01  1.09050e-02  1.09050e-02  7.36535e-06  7.25899e-01 -3.89104e-02  1.44095e-03  1.44095e-03
00188 0007 -2.60417e+00  5.18384e-01  1.76253e+00 -4.04047e-02 -4.04047e-02  7.54164e-01  1.61633e-03  7.54164e-01  3.32581e-02 -1.94218e-01  9.43349e-03  9.43349e-03  4.11702e-02 -3.77432e-04  4.11702e-02 -3.73470e-01  1.49395e-02  1.49395e-02  8.75227e-06  6.94540e-01 -4.38699e-02  1.75474e-03  1.75474e-03
00188 0008 -2.39583e+00  4.95014e-01  1.92044e+00 -5.21705e-02 -5.21705e-02  7.23023e-01  2.26858e-03  7.23023e-01  4.10334e-02 -2.59102e-01  1.33892e-02  1.33892e-02  4.81425e-02 -5.82419e-04  4.81425e-02 -4.81837e-01  2.09511e-02  2.09511e-02  1.57264e-05  6.56801e-01 -4.88880e-02  2.12568e-03  2.12568e-03
00188 0009 -2.18750e+00  4.68230e-01  2.13924e+00 -6.93807e-02 -6.93807e-02  6.85958e-01  3.30454e-03  6.85958e-01  5.18847e-02 -3.60362e-01  1.99162e-02  1.99162e-02  5.66734e-02 -9.49204e-04  5.66734e-02 -6.35310e-01  3.02599e-02  3.02599e-02  3.77755e-05  6.10802e-01 -5.35201e-02  2.54901e-03  2.54901e-03
00188 0010 -1.97917e+00  4.36942e-01  2.45787e+00 -9.58950e-02 -9.58950e-02  6.41596e-01  5.04855e-03  6.41596e-01  6.77797e-02 -5.28657e-01  3.14501e-02  3.14501e-02  6.69478e-02 -1.65651e-03  6.69478e-02 -8.61337e-01  4.53564e-02  4.53564e-02  7.97216e-05  5.53940e-01 -5.69216e-02  2.99691e-03  2.99691e-03
00188 0011 -1.77083e+00  3.99589e-01  2.95172e+00 -1.39532e-01 -1.39532e-01  5.88651e-01  8.20881e-03  5.88651e-01  9.23109e-02 -8.32199e-01  5.37647e-02  5.37647e-02  7.88277e-02 -3.15898e-03  7.88277e-02 -1.21035e+00  7.12256e-02  7.12256e-02 -1.36452e-06  4.82675e-01 -5.75749e-02  3.38782e-03  3.38782e-03
00189 0004 -1.61458e+00  3.65229e-01  3.56569e+00 -9.79624e-02 -9.79624e-02  5.32268e-01  3.15936e-03  5.32268e-01  1.21159e-01 -1.26506e+00  4.37521e-02  4.37521e-02  9.24938e-02 -1.41058e-03  9.24938e-02 -1.62927e+00  5.25874e-02  5.25874e-02 -3.27875e-05  4.14889e-01 -5.48366e-02  1.76973e-03  1.76973e-03
00189 0005 -1.51042e+00  3.39961e-01  4.11824e+00 -1.25047e-01 -1.25047e-01  4.96567e-01  4.31234e-03  4.96567e-01  1.46968e-01 -1.70609e+00  6.23968e-02  6.23968e-02  9.98555e-02 -2.15292e-03  9.98555e-02 -2.00347e+00  6.91111e-02  6.91111e-02 -2.21334e-05  3.64206e-01 -5.06426e-02  1.74704e-03  1.74704e-03
00189 0006 -1.40625e+00  3.12183e-01  4.85372e+00 -1.62979e-01 -1.62979e-01  4.59376e-01  6.03634e-03  4.59376e-01  1.80296e-01 -2.35937e+00  9.14219e-02  9.14219e-02  1.06841e-01 -3.38428e-03  1.06841e-01 -2.49334e+00  9.23192e-02  9.23192e-02 -1.80584e-05  3.08101e-01 -4.42189e-02  1.63776e-03  1.63776e-03
00189 0007 -1.30208e+00  2.82188e-01  5.81471e+00 -2.16014e-01 -2.16014e-01  4.22727e-01  8.64013e-03  4.22727e-01  2.22918e-01 -3.31994e+00  1.37522e-01  1.37522e-01  1.12752e-01 -5.49977e-03  1.12752e-01 -3.12917e+00  1.25085e-01  1.25085e-01 -6.59637e-05  2.47634e-01 -3.56089e-02  1.42388e-03  1.42388e-03
00189 0008 -1.19792e+00  2.50921e-01  6.98297e+00 -2.87217e-01 -2.87217e-01  3.90239e-01  1.24885e-02  3.90239e-01  2.75433e-01 -4.65303e+00  2.07994e-01  2.07994e-01  1.16842e-01 -9.05039e-03  1.16842e-01 -3.92397e+00  1.70542e-01  1.70542e-01 -5.63724e-06  1.85807e-01 -2.55898e-02  1.11208e-03  1.11208e-03
00189 0009 -1.09375e+00  2.19929e-01  8.17698e+00 -3.72956e-01 -3.72956e-01  3.66718e-01  1.77677e-02  3.66718e-01  3.35337e-01 -6.24824e+00  3.04378e-01  3.04378e-01  1.18843e-01 -1.45180e-02  1.18843e-01 -4.83834e+00  2.30584e-01  2.30584e-01  2.37591e-04  1.28202e-01 -1.58779e-02  7.56151e-04  7.56151e-04
00189 0010 -9.89583e-01  1.90420e-01  9.03808e+00 -4.58507e-01 -4.58507e-01  3.55892e-01  2.41461e-02  3.55892e-01  3.96093e-01 -7.69348e+00  4.12656e-01  4.12656e-01  1.19504e-01 -2.17401e-02  1.19504e-01 -5.76979e+00  3.04010e-01  3.04010e-01  1.29287e-04  8.14693e-02 -8.41594e-03  4.43207e-04  4.43207e-04
00189 0011 -8.85417e-01  1.62319e-01  9.27561e+00 -5.26488e-01 -5.26488e-01  3.58229e-01  3.09763e-02  3.58229e-01  4.48841e-01 -8.49246e+00  5.08155e-01  5.08155e-01  1.19986e-01 -2.98827e-02  1.19986e-01 -6.62445e+00  3.89497e-01  3.89497e-01 -2.90625e-04  4.93457e-02 -3.95709e-03  2.32751e-04  2.32751e-04
00190 0004 -8.07292e-01  1.41003e-01  9.06731e+00 -2.81817e-01 -2.81817e-01  3.40853e-01  9.09164e-03  3.40853e-01  4.77975e-01 -8.57031e+00  2.81469e-01  2.81469e-01  1.47728e-01 -9.07675e-03  1.47728e-01 -7.24400e+00  2.33464e-01  2.33464e-01  1.20848e-04  3.39085e-02 -2.15519e-03  6.94904e-05  6.94904e-05
00190 0005 -7.55208e-01  1.27216e-01  8.72862e+00 -2.89304e-01 -2.89304e-01  3.48064e-01  9.97525e-03  3.48064e-01  4.89134e-01 -8.32687e+00  2.92716e-01  2.92716e-01  1.51192e-01 -1.00940e-02  1.51192e-01 -7.61308e+00  2.62506e-01  2.62506e-01  2.21425e-04  2.74357e-02 -1.47636e-03  5.08824e-05  5.08824e-05
00190 0006 -7.03125e-01  1.13463e-01  8.26783e+00 -2.93361e-01 -2.93361e-01  3.58189e-01  1.08655e-02  3.58189e-01  4.92566e-01 -7.88380e+00  2.98143e-01  2.98143e-01  1.54581e-01 -1.10429e-02  1.54581e-01 -7.96859e+00  2.95151e-01  2.95151e-01  2.55270e-06  2.31626e-02 -1.04345e-03  3.86496e-05  3.86496e-05
00190 0007 -6.51042e-01  9.97794e-02  7.70059e+00 -2.93638e-01 -2.93638e-01  3.71558e-01  1.17457e-02  3.71558e-01  4.86862e-01 -7.25828e+00  2.97098e-01  2.97098e-01  1.57727e-01 -1.18835e-02  1.57727e-01 -8.31211e+00  3.32459e-01  3.32459e-01 -7.55765e-05  2.07395e-02 -7.74768e-04  3.09897e-05  3.09897e-05
00190 0008 -5.98958e-01  8.62604e-02  7.03699e+00 -2.89594e-01 -2.89594e-01  3.88888e-01  1.25910e-02  3.88888e-01  4.70730e-01 -6.46997e+00  2.88814e-01  2.88814e-01  1.60484e-01 -1.25566e-02  1.60484e-01 -8.64125e+00  3.75689e-01  3.75689e-01 -4.16915e-05  1.99733e-02 -6.13928e-04  2.66913e-05  2.66913e-05
00190 0009 -5.46875e-01  7.30286e-02  6.28870e+00 -2.80509e-01 -2.80509e-01  4.11280e-01  1.33574e-02  4.11280e-01  4.43445e-01 -5.54549e+00  2.72418e-01  2.72418e-01  1.62551e-01 -1.29718e-02  1.62551e-01 -8.94994e+00  4.26184e-01  4.26184e-01 -1.49677e-05  2.08714e-02 -5.25857e-04  2.50403e-05  2.50403e-05
