# Athena++ data at time=1.804688e+00  cycle=232 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17801e-01  1.00020e+00 -1.01089e-05 -1.01089e-05  9.99902e-01  3.23037e-07  9.99902e-01 -5.14915e-05 -1.27372e-04  6.75245e-06  6.75245e-06  6.36671e-05 -2.18224e-07  6.36671e-05  2.09607e-05 -4.51503e-07 -4.51503e-07 -6.95602e-06  9.04410e-01  6.31990e-06 -1.24824e-07 -1.24824e-07
00174 0005 -9.06250e+00  8.06847e-01  1.00034e+00 -1.83211e-05 -1.83211e-05  9.99832e-01  6.24585e-07  9.99832e-01 -7.64945e-05 -2.01435e-04  1.10866e-05  1.10866e-05  1.00666e-04 -3.78563e-07  1.00666e-04  3.21159e-05 -7.72740e-07 -7.72740e-07 -7.14892e-06  8.98387e-01  9.84551e-06 -2.19739e-07 -2.19739e-07
00174 0006 -8.43750e+00  7.94505e-01  1.00048e+00 -2.72744e-05 -2.72744e-05  9.99761e-01  1.00175e-06  9.99761e-01 -1.10384e-04 -2.95826e-04  1.70223e-05  1.70223e-05  1.47806e-04 -6.23389e-07  1.47806e-04  3.78463e-05 -1.02662e-06 -1.02662e-06 -7.04714e-06  8.91553e-01  1.10933e-05 -2.86556e-07 -2.86556e-07
00174 0007 -7.81250e+00  7.80486e-01  1.00064e+00 -3.86921e-05 -3.86921e-05  9.99681e-01  1.54347e-06  9.99681e-01 -1.56523e-04 -4.08653e-04  2.48650e-05  2.48650e-05  2.04129e-04 -9.89508e-07  2.04129e-04  4.23892e-05 -1.35544e-06 -1.35544e-06 -2.71163e-06  8.83730e-01  1.19545e-05 -3.91533e-07 -3.91533e-07
00174 0008 -7.18750e+00  7.64427e-01  1.00085e+00 -5.57142e-05 -5.57142e-05  9.99574e-01  2.42194e-06  9.99574e-01 -2.19720e-04 -5.54842e-04  3.63216e-05  3.63216e-05  2.77063e-04 -1.57803e-06  2.77063e-04  4.97759e-05 -1.99342e-06 -1.99342e-06  3.20459e-07  8.74692e-01  1.38632e-05 -5.71531e-07 -5.71531e-07
00174 0009 -6.56250e+00  7.45858e-01  1.00116e+00 -8.27240e-05 -8.27240e-05  9.99422e-01  3.94017e-06  9.99422e-01 -3.07741e-04 -7.67673e-04  5.49035e-05  5.49035e-05  3.83163e-04 -2.61359e-06  3.83163e-04  5.82573e-05 -2.87490e-06 -2.87490e-06 -4.50643e-07  8.64143e-01  1.67878e-05 -8.16518e-07 -8.16518e-07
00174 0010 -5.93750e+00  7.24148e-01  1.00160e+00 -1.26836e-04 -1.26836e-04  9.99200e-01  6.68857e-06  9.99200e-01 -4.37936e-04 -1.08542e-03  8.59832e-05  8.59832e-05  5.41384e-04 -4.53548e-06  5.41384e-04  6.63143e-05 -3.50943e-06 -3.50943e-06  1.81244e-06  8.51683e-01  1.90319e-05 -1.04673e-06 -1.04673e-06
00174 0011 -5.31250e+00  6.98444e-01  1.00228e+00 -2.01558e-04 -2.01558e-04  9.98862e-01  1.18851e-05  9.98862e-01 -6.42828e-04 -1.58821e-03  1.40261e-04  1.40261e-04  7.91339e-04 -8.26692e-06  7.91339e-04  6.40628e-05 -3.57693e-06 -3.57693e-06  1.25124e-06  8.36749e-01  1.86153e-05 -1.04953e-06 -1.04953e-06
00175 0004 -4.84375e+00  6.75061e-01  1.00308e+00 -1.49035e-04 -1.49035e-04  9.98462e-01  4.81753e-06  9.98462e-01 -8.88377e-04 -2.20546e-03  1.06537e-04  1.06537e-04  1.09762e-03 -3.43782e-06  1.09762e-03  3.23788e-05 -5.82812e-07 -5.82812e-07  1.56107e-06  8.22993e-01  9.96293e-06 -2.77546e-07 -2.77546e-07
00175 0005 -4.53125e+00  6.57912e-01  1.00377e+00 -1.94637e-04 -1.94637e-04  9.98121e-01  6.72439e-06  9.98121e-01 -1.10981e-03 -2.74925e-03  1.42063e-04  1.42063e-04  1.36684e-03 -4.90016e-06  1.36684e-03 -2.66758e-05  1.33130e-06  1.33130e-06  6.34160e-07  8.12800e-01 -5.99430e-06  1.26125e-07  1.26125e-07
00175 0006 -4.21875e+00  6.38895e-01  1.00464e+00 -2.57686e-04 -2.57686e-04  9.97687e-01  9.55374e-06  9.97687e-01 -1.40290e-03 -3.47905e-03  1.92834e-04  1.92834e-04  1.72738e-03 -7.14520e-06  1.72738e-03 -1.47044e-04  4.71442e-06  4.71442e-06 -3.02306e-07  8.01387e-01 -3.69602e-05  1.31920e-06  1.31920e-06
00175 0007 -3.90625e+00  6.17693e-01  1.00576e+00 -3.45625e-04 -3.45625e-04  9.97133e-01  1.38351e-05  9.97133e-01 -1.78933e-03 -4.44452e-03  2.66471e-04  2.66471e-04  2.20301e-03 -1.06686e-05  2.20301e-03 -3.76275e-04  1.48749e-05  1.48749e-05  5.82513e-06  7.88529e-01 -9.56074e-05  3.84454e-06  3.84454e-06
00175 0008 -3.59375e+00  5.93930e-01  1.00720e+00 -4.69490e-04 -4.69490e-04  9.96420e-01  2.04318e-05  9.96420e-01 -2.31277e-03 -5.77406e-03  3.75892e-04  3.75892e-04  2.85578e-03 -1.63620e-05  2.85578e-03 -8.06697e-04  3.52951e-05  3.52951e-05 -1.89461e-07  7.73937e-01 -2.09456e-04  9.05372e-06  9.05372e-06
00175 0009 -3.28125e+00  5.67140e-01  1.00904e+00 -6.45627e-04 -6.45627e-04  9.95510e-01  3.07776e-05  9.95510e-01 -3.02236e-03 -7.60943e-03  5.42165e-04  5.42165e-04  3.75300e-03 -2.58499e-05  3.75300e-03 -1.64470e-03  7.84844e-05  7.84844e-05 -1.54666e-06  7.57240e-01 -4.27450e-04  2.03136e-05  2.03136e-05
00175 0010 -2.96875e+00  5.36758e-01  1.01136e+00 -8.96375e-04 -8.96375e-04  9.94369e-01  4.72275e-05  9.94369e-01 -3.99377e-03 -1.01906e-02  8.01820e-04  8.01820e-04  5.00827e-03 -4.22209e-05  5.00827e-03 -3.24375e-03  1.70360e-04  1.70360e-04 -7.73777e-07  7.37960e-01 -8.43537e-04  4.43375e-05  4.43375e-05
00175 0011 -2.65625e+00  5.02092e-01  1.01417e+00 -1.24953e-03 -1.24953e-03  9.92991e-01  7.35719e-05  9.92991e-01 -5.33221e-03 -1.38844e-02  1.22005e-03  1.22005e-03  6.79422e-03 -7.17409e-05  6.79422e-03 -6.25570e-03  3.67776e-04  3.67776e-04 -2.14093e-06  7.15452e-01 -1.64152e-03  9.64526e-05  9.64526e-05
00176 0004 -2.42188e+00  4.71783e-01  1.01676e+00 -8.08253e-04 -8.08253e-04  9.91722e-01  2.61021e-05  9.91722e-01 -6.70795e-03 -1.80235e-02  8.65302e-04  8.65302e-04  8.78844e-03 -2.78954e-05  8.78844e-03 -1.02083e-02  3.29219e-04  3.29219e-04 -4.06180e-06  6.95260e-01 -2.73126e-03  8.79907e-05  8.79907e-05
00176 0005 -2.26562e+00  4.50288e-01  1.01843e+00 -9.49295e-04 -9.49295e-04  9.90913e-01  3.27633e-05  9.90913e-01 -7.79624e-03 -2.13636e-02  1.09630e-03  1.09630e-03  1.03912e-02 -3.77908e-05  1.03912e-02 -1.37458e-02  4.73625e-04  4.73625e-04 -7.54966e-06  6.80608e-01 -3.75865e-03  1.29501e-04  1.29501e-04
00176 0006 -2.10938e+00  4.27152e-01  1.02006e+00 -1.11009e-03 -1.11009e-03  9.90118e-01  4.11477e-05  9.90118e-01 -9.07202e-03 -2.54191e-02  1.40045e-03  1.40045e-03  1.23334e-02 -5.18696e-05  1.23334e-02 -1.81654e-02  6.73002e-04  6.73002e-04 -2.68088e-06  6.64498e-01 -5.11459e-03  1.89424e-04  1.89424e-04
00176 0007 -1.95312e+00  4.02207e-01  1.02161e+00 -1.29106e-03 -1.29106e-03  9.89370e-01  5.16797e-05  9.89370e-01 -1.05601e-02 -3.03787e-02  1.80619e-03  1.80619e-03  1.47055e-02 -7.22742e-05  1.47055e-02 -2.35365e-02  9.41664e-04  9.41664e-04 -5.35014e-06  6.46693e-01 -6.85838e-03  2.74365e-04  2.74365e-04
00176 0008 -1.79688e+00  3.75266e-01  1.02298e+00 -1.49243e-03 -1.49243e-03  9.88708e-01  6.49257e-05  9.88708e-01 -1.22941e-02 -3.64477e-02  2.35417e-03  2.35417e-03  1.76066e-02 -1.02399e-04  1.76066e-02 -2.99367e-02  1.30139e-03  1.30139e-03 -4.76911e-06  6.26900e-01 -9.04288e-03  3.93180e-04  3.93180e-04
