# Athena++ data at time=2.601562e+00  cycle=334 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17763e-01  1.00045e+00 -2.30690e-05 -2.30690e-05  9.99775e-01  7.42977e-07  9.99775e-01 -9.23446e-05 -2.09954e-04  1.09308e-05  1.09308e-05  1.04906e-04 -3.60507e-07  1.04906e-04  4.37638e-05 -1.14105e-06 -1.14105e-06 -6.39145e-06  9.04512e-01  1.50991e-05 -3.62260e-07 -3.62260e-07
00174 0005 -9.06250e+00  8.06801e-01  1.00070e+00 -3.84358e-05 -3.84358e-05  9.99648e-01  1.31808e-06  9.99648e-01 -1.28520e-04 -3.07139e-04  1.67577e-05  1.67577e-05  1.53406e-04 -5.80274e-07  1.53406e-04  6.45768e-05 -1.84588e-06 -1.84588e-06 -6.65962e-06  8.98532e-01  2.25088e-05 -6.01051e-07 -6.01051e-07
00174 0006 -8.43750e+00  7.94445e-01  1.00100e+00 -5.75806e-05 -5.75806e-05  9.99499e-01  2.11750e-06  9.99499e-01 -1.78958e-04 -4.38264e-04  2.53009e-05  2.53009e-05  2.18800e-04 -9.32687e-07  2.18800e-04  8.26022e-05 -2.52444e-06 -2.52444e-06 -6.51835e-06  8.91756e-01  2.77876e-05 -8.13013e-07 -8.13013e-07
00174 0007 -7.81250e+00  7.80408e-01  1.00137e+00 -8.33289e-05 -8.33289e-05  9.99317e-01  3.31643e-06  9.99317e-01 -2.51148e-04 -6.18441e-04  3.79304e-05  3.79304e-05  3.08581e-04 -1.50732e-06  3.08581e-04  1.00602e-04 -3.49919e-06 -3.49919e-06 -6.62514e-06  8.84012e-01  3.28921e-05 -1.10727e-06 -1.10727e-06
00174 0008 -7.18750e+00  7.64325e-01  1.00184e+00 -1.21029e-04 -1.21029e-04  9.99080e-01  5.25512e-06  9.99080e-01 -3.55067e-04 -8.59414e-04  5.66723e-05  5.66723e-05  4.28509e-04 -2.45800e-06  4.28509e-04  1.20344e-04 -4.82099e-06 -4.82099e-06 -2.84140e-06  8.75087e-01  3.91303e-05 -1.56386e-06 -1.56386e-06
00174 0009 -6.56250e+00  7.45721e-01  1.00251e+00 -1.80149e-04 -1.80149e-04  9.98745e-01  8.59282e-06  9.98745e-01 -5.07367e-04 -1.20037e-03  8.61928e-05  8.61928e-05  5.97898e-04 -4.11516e-06  5.97898e-04  1.45338e-04 -6.46229e-06 -6.46229e-06  1.83253e-06  8.64697e-01  4.63377e-05 -2.14356e-06 -2.14356e-06
00174 0010 -5.93750e+00  7.23962e-01  1.00350e+00 -2.76932e-04 -2.76932e-04  9.98254e-01  1.46032e-05  9.98254e-01 -7.37803e-04 -1.72362e-03  1.36070e-04  1.36070e-04  8.57229e-04 -7.17411e-06  8.57229e-04  1.66040e-04 -8.50029e-06 -8.50029e-06  9.50193e-07  8.52468e-01  5.30908e-05 -2.72625e-06 -2.72625e-06
00174 0011 -5.31250e+00  6.98187e-01  1.00500e+00 -4.41628e-04 -4.41628e-04  9.97510e-01  2.60010e-05  9.97510e-01 -1.10102e-03 -2.55005e-03  2.25036e-04  2.25036e-04  1.26533e-03 -1.32201e-05  1.26533e-03  1.47354e-04 -8.67592e-06 -8.67592e-06 -7.73092e-07  8.37891e-01  4.88069e-05 -2.85962e-06 -2.85962e-06
00175 0004 -4.84375e+00  6.74736e-01  1.00676e+00 -3.26797e-04 -3.26797e-04  9.96636e-01  1.05470e-05  9.96636e-01 -1.53503e-03 -3.58013e-03  1.72750e-04  1.72750e-04  1.77195e-03 -5.55965e-06  1.77195e-03  3.13058e-05 -1.17196e-06 -1.17196e-06 -3.31305e-06  8.24555e-01  1.64183e-05 -5.59862e-07 -5.59862e-07
00175 0005 -4.53125e+00  6.57538e-01  1.00825e+00 -4.26123e-04 -4.26123e-04  9.95901e-01  1.47046e-05  9.95901e-01 -1.92305e-03 -4.49514e-03  2.31781e-04  2.31781e-04  2.21985e-03 -7.99291e-06  2.21985e-03 -1.70629e-04  5.87610e-06  5.87610e-06 -1.40182e-06  8.14732e-01 -4.07796e-05  1.38797e-06  1.38797e-06
00175 0006 -4.21875e+00  6.38470e-01  1.01011e+00 -5.61120e-04 -5.61120e-04  9.94981e-01  2.08027e-05  9.94981e-01 -2.43036e-03 -5.70685e-03  3.16096e-04  3.16096e-04  2.81033e-03 -1.17188e-05  2.81033e-03 -5.68904e-04  2.16343e-05  2.16343e-05  1.82163e-06  8.03799e-01 -1.54196e-04  5.74520e-06  5.74520e-06
